species,class,order,weight_kg,length_cm,conservation_status
Whom dark,Actinopterygii,Primates,3473.919,736.96,Vulnerable
Effect single,Amphibia,Anura,1580.543,2442.28,Critically Endangered
Food talk,Aves,Passeriformes,2703.984,2436.99,Critically Endangered
Describe easy,Aves,Primates,985.343,469.87,Least Concern
Outside good,Amphibia,Anura,3428.404,2784.7,Endangered
Morning themselves,Mammalia,Primates,3393.669,2456.1,Endangered
Knowledge pass,Amphibia,Passeriformes,4610.284,1260.22,Critically Endangered
Direction ready,Aves,Anura,2654.77,810.16,Least Concern
Authority PM,Amphibia,Passeriformes,1854.268,783.92,Vulnerable
Bring information,Amphibia,Primates,4601.149,2199.76,Least Concern
Machine similar,Actinopterygii,Squamata,2675.505,2851.59,Endangered
Let away,Actinopterygii,Primates,540.91,1083.22,Extinct in the Wild
Reveal do,Mammalia,Rodentia,4841.837,1988.69,Vulnerable
With some,Actinopterygii,Rodentia,338.48,2174.14,Endangered
Mrs not,Reptilia,Carnivora,1721.106,2557.08,Extinct in the Wild
Decision whose,Amphibia,Carnivora,4986.878,1121.93,Near Threatened
Article cup,Aves,Passeriformes,3835.646,1897.89,Endangered
Even you,Reptilia,Rodentia,302.1,390.43,Least Concern
Defense manager,Actinopterygii,Squamata,680.164,52.16,Endangered
Yard like,Actinopterygii,Squamata,933.149,1679.13,Endangered
Those address,Actinopterygii,Rodentia,2468.386,501.36,Endangered
Ago gun,Mammalia,Carnivora,2081.73,1314.38,Vulnerable
General line,Mammalia,Rodentia,2738.248,2800.21,Endangered
Forget leg,Aves,Anura,2606.25,1438.56,Least Concern
Sometimes special,Amphibia,Primates,2974.97,1093.81,Vulnerable
Sure rest,Amphibia,Squamata,3458.085,154.46,Endangered
Agree character,Mammalia,Anura,40.886,645.9,Least Concern
Senior finally,Aves,Rodentia,3889.192,2981.49,Vulnerable
Now social,Aves,Squamata,3592.443,946.79,Vulnerable
Way her,Amphibia,Carnivora,2342.465,376.6,Least Concern
Speak ever,Reptilia,Primates,2519.252,1711.55,Endangered
Image later,Mammalia,Primates,2375.419,984.03,Critically Endangered
Soldier style,Reptilia,Carnivora,710.343,1611.96,Near Threatened
Huge company,Aves,Rodentia,1612.641,426.85,Least Concern
Avoid he,Reptilia,Squamata,617.904,1556.06,Vulnerable
Sing deep,Mammalia,Carnivora,1071.734,355.88,Near Threatened
Rather lead,Reptilia,Passeriformes,1258.751,1705.65,Near Threatened
Behavior goal,Reptilia,Carnivora,1271.686,1814.52,Near Threatened
Ok heart,Actinopterygii,Squamata,1467.373,411.29,Critically Endangered
Establish then,Actinopterygii,Primates,1117.197,2831.48,Least Concern
Various cut,Aves,Squamata,3284.363,1837.73,Extinct in the Wild
Just rock,Reptilia,Passeriformes,2467.001,952.15,Endangered
Attorney any,Amphibia,Carnivora,1747.758,1916.66,Least Concern
Safe their,Actinopterygii,Anura,3669.151,2960.09,Critically Endangered
Economic hospital,Actinopterygii,Rodentia,4820.881,2654.39,Vulnerable
Rule election,Actinopterygii,Primates,454.736,2774.06,Least Concern
Give whose,Amphibia,Rodentia,1483.708,322.34,Critically Endangered
Current write,Aves,Rodentia,648.476,225.8,Extinct in the Wild
No region,Reptilia,Anura,2114.52,2067.02,Critically Endangered
Course need,Actinopterygii,Squamata,3427.854,2520.09,Near Threatened
State international,Reptilia,Passeriformes,1329.624,2414.27,Critically Endangered
Year girl,Amphibia,Carnivora,1236.534,634.6,Vulnerable
Carry customer,Mammalia,Carnivora,1765.67,1576.02,Critically Endangered
Home foreign,Aves,Carnivora,4729.526,2965.03,Extinct in the Wild
Executive popular,Aves,Passeriformes,3157.585,2718.66,Endangered
Always person,Reptilia,Primates,2147.656,1418.58,Least Concern
Realize by,Reptilia,Carnivora,4969.311,947.16,Vulnerable
Something study,Actinopterygii,Rodentia,3476.519,2359.4,Near Threatened
Property tree,Aves,Primates,2444.358,1627.52,Least Concern
Rich deep,Amphibia,Squamata,3813.112,1049.33,Extinct in the Wild
Site cup,Aves,Squamata,2911.787,2716.71,Near Threatened
Better produce,Aves,Squamata,4530.31,2017.43,Vulnerable
Perhaps only,Mammalia,Carnivora,161.707,2722.08,Near Threatened
Few citizen,Actinopterygii,Carnivora,2877.912,887.64,Endangered
Work much,Mammalia,Squamata,1151.693,493.28,Vulnerable
Western hour,Actinopterygii,Anura,580.135,198.79,Critically Endangered
Him responsibility,Actinopterygii,Carnivora,4676.557,190.12,Extinct in the Wild
Professor control,Actinopterygii,Primates,4767.713,1679.58,Endangered
Home each,Amphibia,Passeriformes,2912.924,2613.33,Extinct in the Wild
Rate short,Mammalia,Carnivora,1408.59,1750.45,Vulnerable
Television safe,Actinopterygii,Squamata,1085.866,789.16,Vulnerable
Professional enjoy,Aves,Squamata,2110.977,1156.64,Vulnerable
Table wall,Actinopterygii,Rodentia,537.342,1742.87,Endangered
Along sort,Mammalia,Passeriformes,1750.382,799.45,Vulnerable
Scene behind,Reptilia,Carnivora,2871.675,2062.31,Extinct in the Wild
Energy cup,Mammalia,Squamata,2468.861,669.3,Extinct in the Wild
You again,Amphibia,Passeriformes,3505.634,990.72,Critically Endangered
Think five,Reptilia,Squamata,696.776,205.46,Least Concern
Next large,Amphibia,Carnivora,4896.164,2602.07,Extinct in the Wild
Former population,Reptilia,Squamata,3930.598,2652.93,Vulnerable
General stuff,Mammalia,Primates,140.427,2171.87,Least Concern
Listen decide,Aves,Rodentia,4454.409,1153.2,Least Concern
Decide represent,Aves,Carnivora,2108.171,2141.84,Near Threatened
Carry movie,Amphibia,Passeriformes,2075.894,1750.49,Least Concern
So executive,Actinopterygii,Rodentia,35.967,375.19,Extinct in the Wild
Skill cultural,Aves,Rodentia,2542.53,1338.52,Extinct in the Wild
Author almost,Actinopterygii,Squamata,3837.628,2158.95,Extinct in the Wild
Position bag,Aves,Primates,3986.438,2201.44,Near Threatened
Goal cut,Amphibia,Anura,1376.062,1895.32,Vulnerable
Herself alone,Mammalia,Passeriformes,919.125,1015.88,Endangered
Someone painting,Aves,Passeriformes,2253.685,2538.78,Least Concern
Once activity,Mammalia,Anura,3138.636,2499.21,Least Concern
Source song,Actinopterygii,Primates,3356.562,891.12,Extinct in the Wild
Ability man,Amphibia,Primates,1327.704,2961.71,Extinct in the Wild
We try,Actinopterygii,Passeriformes,60.073,1911.06,Least Concern
Operation manage,Mammalia,Rodentia,665.381,2761.82,Critically Endangered
Mr leader,Amphibia,Carnivora,2727.359,41.25,Vulnerable
Recent recognize,Actinopterygii,Squamata,4686.629,197.54,Least Concern
Company about,Reptilia,Rodentia,1602.822,303.72,Endangered
Newspaper side,Aves,Primates,2951.936,64.69,Least Concern
Simple always,Mammalia,Passeriformes,3853.403,1024.74,Least Concern
According part,Aves,Primates,1752.527,1795.26,Vulnerable
Art eat,Reptilia,Rodentia,2005.094,1793.86,Endangered
Best expert,Amphibia,Anura,2939.405,982.92,Least Concern
Him stage,Mammalia,Carnivora,3785.307,1454.62,Near Threatened
Game strategy,Amphibia,Carnivora,2329.273,2157.34,Critically Endangered
Even minute,Actinopterygii,Anura,3442.718,918.4,Least Concern
Spend nor,Amphibia,Rodentia,2294.884,1194.37,Critically Endangered
Spend table,Aves,Passeriformes,4459.302,213.42,Critically Endangered
Money identify,Actinopterygii,Squamata,4866.577,944.97,Endangered
Bit school,Mammalia,Primates,2051.765,426.98,Vulnerable
Wife administration,Amphibia,Primates,1937.965,248.86,Vulnerable
Later just,Mammalia,Anura,334.116,2712.32,Least Concern
Loss nation,Amphibia,Rodentia,842.125,2594.96,Near Threatened
Than although,Aves,Carnivora,2054.581,367.12,Least Concern
Lead experience,Mammalia,Anura,4858.244,959.47,Vulnerable
Participant sure,Reptilia,Carnivora,4464.494,2957.8,Vulnerable
Let thus,Mammalia,Passeriformes,3364.15,1612.53,Extinct in the Wild
At manager,Reptilia,Rodentia,3016.786,2307.85,Critically Endangered
Thing call,Reptilia,Passeriformes,3522.33,2493.65,Near Threatened
Really responsibility,Actinopterygii,Passeriformes,4691.9,1774.41,Critically Endangered
Or season,Actinopterygii,Anura,3146.467,960.21,Extinct in the Wild
Key player,Reptilia,Passeriformes,729.641,1478.06,Extinct in the Wild
Fire how,Actinopterygii,Rodentia,219.543,1516.79,Vulnerable
Wrong forward,Mammalia,Rodentia,1386.173,242.84,Extinct in the Wild
Its writer,Reptilia,Carnivora,953.166,2156.37,Extinct in the Wild
Standard above,Reptilia,Rodentia,1314.479,2830.9,Near Threatened
New free,Reptilia,Carnivora,967.746,2825.27,Vulnerable
Change action,Reptilia,Squamata,1478.979,2522.19,Endangered
Upon could,Aves,Carnivora,4763.223,2353.97,Critically Endangered
Nice probably,Aves,Anura,2359.351,2485.14,Critically Endangered
Rise people,Amphibia,Squamata,4071.084,2674.78,Least Concern
But share,Amphibia,Primates,4273.566,2215.16,Near Threatened
Foot want,Amphibia,Rodentia,4152.524,1858.26,Endangered
Agree risk,Amphibia,Passeriformes,1044.55,247.44,Near Threatened
Take color,Aves,Rodentia,2817.99,203.36,Near Threatened
Star state,Aves,Carnivora,4828.369,2492.51,Extinct in the Wild
Pm serve,Mammalia,Anura,3225.983,2410.54,Least Concern
Network kind,Aves,Carnivora,320.009,2330.36,Near Threatened
Spring democratic,Amphibia,Carnivora,1688.542,346.33,Endangered
Building central,Amphibia,Carnivora,3677.13,429.45,Critically Endangered
Upon next,Actinopterygii,Anura,899.036,2579.33,Near Threatened
Think candidate,Reptilia,Passeriformes,812.228,2408.09,Critically Endangered
Organization measure,Aves,Anura,1678.491,1173.1,Least Concern
Newspaper direction,Aves,Rodentia,3882.86,2854.5,Least Concern
In through,Mammalia,Carnivora,4078.98,1430.03,Least Concern
Claim station,Aves,Rodentia,4144.139,294.53,Vulnerable
Offer marriage,Actinopterygii,Passeriformes,2423.973,1581.11,Vulnerable
Them purpose,Amphibia,Primates,919.99,2073.39,Critically Endangered
Find evening,Aves,Carnivora,4495.035,1522.88,Least Concern
Meet really,Mammalia,Carnivora,3830.404,2312.2,Near Threatened
