species,class,order,weight_kg,length_cm,conservation_status
Reveal whatever,Reptilia,Primates,4335.672,2557.99,Endangered
Security morning,Actinopterygii,Primates,3144.265,1160.97,Critically Endangered
Ok camera,Aves,Carnivora,1112.956,155.79,Vulnerable
Face our,Reptilia,Anura,4213.002,2852.1,Endangered
Month as,Actinopterygii,Anura,175.434,109.93,Least Concern
Whom probably,Amphibia,Passeriformes,3084.901,468.68,Least Concern
Better but,Actinopterygii,Passeriformes,175.936,50.59,Near Threatened
Green receive,Actinopterygii,Passeriformes,3126.463,149.92,Vulnerable
Energy against,Reptilia,Passeriformes,3404.596,898.25,Endangered
Huge into,Reptilia,Carnivora,2808.183,258.97,Critically Endangered
And sort,Reptilia,Rodentia,2515.972,221.37,Critically Endangered
Difference industry,Actinopterygii,Anura,175.979,31.31,Critically Endangered
Institution education,Mammalia,Squamata,1257.534,1544.3,Extinct in the Wild
Vote according,Aves,Anura,3398.248,427.77,Critically Endangered
Learn concern,Aves,Squamata,487.448,1132.17,Near Threatened
Develop particular,Actinopterygii,Rodentia,2284.086,1234.38,Vulnerable
Up scientist,Amphibia,Primates,4728.101,2036.43,Endangered
Body future,Amphibia,Primates,206.121,2155.68,Endangered
Food class,Reptilia,Passeriformes,2431.71,487.99,Endangered
List common,Reptilia,Passeriformes,4667.492,1091.62,Extinct in the Wild
Adult glass,Reptilia,Squamata,3532.774,821.3,Vulnerable
Threat then,Amphibia,Passeriformes,697.037,1103.34,Endangered
Him group,Mammalia,Squamata,4810.549,142.14,Extinct in the Wild
Manage yes,Mammalia,Squamata,4419.292,1326.29,Near Threatened
Meet yet,Reptilia,Passeriformes,2741.866,466.07,Endangered
Worry police,Mammalia,Anura,4789.375,965.61,Endangered
Act unit,Actinopterygii,Passeriformes,4012.522,2437.02,Near Threatened
Kid view,Mammalia,Anura,2713.124,520.94,Critically Endangered
Nor discover,Actinopterygii,Anura,1112.306,504.06,Least Concern
Group successful,Mammalia,Squamata,299.668,2230.78,Extinct in the Wild
Story south,Reptilia,Primates,2205.355,2775.05,Vulnerable
He suffer,Actinopterygii,Anura,2976.581,1699.97,Extinct in the Wild
Who rule,Amphibia,Squamata,3535.239,1484.07,Vulnerable
Ground somebody,Aves,Passeriformes,1700.403,2877.81,Extinct in the Wild
Walk event,Aves,Anura,4791.88,1110.73,Critically Endangered
Detail life,Mammalia,Primates,2657.717,106.5,Least Concern
With trial,Aves,Rodentia,1767.466,2971.11,Endangered
Worry project,Mammalia,Primates,2171.938,1106.77,Extinct in the Wild
Year money,Amphibia,Squamata,4168.18,2211.6,Endangered
Customer western,Reptilia,Rodentia,2164.518,2155.77,Vulnerable
Whole camera,Actinopterygii,Anura,3437.188,1351.1,Least Concern
Past guess,Mammalia,Squamata,4108.39,439.28,Endangered
Fear station,Amphibia,Anura,3519.664,965.8,Near Threatened
Wear down,Actinopterygii,Passeriformes,2454.114,1843.76,Vulnerable
Manager tree,Mammalia,Primates,2492.808,1005.37,Endangered
Kid old,Mammalia,Carnivora,4327.428,1513.3,Endangered
Clearly floor,Reptilia,Primates,518.423,909.39,Near Threatened
Article sort,Reptilia,Passeriformes,3062.624,2642.69,Near Threatened
Discuss message,Actinopterygii,Rodentia,704.801,273.13,Extinct in the Wild
Receive main,Reptilia,Rodentia,369.67,1380.99,Extinct in the Wild
Ago party,Reptilia,Rodentia,3664.249,2321.66,Endangered
Which network,Mammalia,Anura,95.457,2892.05,Vulnerable
Maybe suffer,Mammalia,Squamata,4775.764,862.67,Vulnerable
Protect prove,Reptilia,Passeriformes,3452.482,1034.48,Near Threatened
Speech product,Reptilia,Anura,3467.239,1145.24,Near Threatened
Treat particularly,Mammalia,Rodentia,3741.603,2377.86,Least Concern
Role positive,Amphibia,Carnivora,1569.265,1941.61,Critically Endangered
Environmental approach,Mammalia,Anura,1085.734,2311.86,Extinct in the Wild
