species,class,order,weight_kg,length_cm,conservation_status
Sign food,Amphibia,Squamata,1895.431,1135.61,Extinct in the Wild
Yes arm,Amphibia,Anura,4001.845,2320.11,Extinct in the Wild
Benefit former,Amphibia,Rodentia,2154.974,2834.1,Least Concern
Gun suddenly,Mammalia,Squamata,4730.566,2682.19,Extinct in the Wild
Finally movement,Reptilia,Squamata,1016.33,2169.76,Least Concern
Report point,Mammalia,Rodentia,327.221,1709.96,Extinct in the Wild
Economy human,Aves,Anura,2050.232,1675.77,Extinct in the Wild
Kid note,Mammalia,Primates,3755.106,1546.47,Critically Endangered
Clearly recognize,Actinopterygii,Carnivora,3038.451,1539.51,Vulnerable
Art result,Mammalia,Primates,3359.47,362.7,Extinct in the Wild
Cut vote,Reptilia,Rodentia,4143.258,1790.37,Extinct in the Wild
Feeling team,Mammalia,Rodentia,1106.387,2676.91,Near Threatened
Mr agency,Mammalia,Squamata,2382.056,1064.71,Vulnerable
Staff miss,Reptilia,Carnivora,12.072,1095.94,Endangered
Effort field,Mammalia,Squamata,2826.798,2949.7,Critically Endangered
Own feeling,Actinopterygii,Primates,3447.341,1476.37,Least Concern
Somebody central,Mammalia,Squamata,4451.321,1654.19,Least Concern
Need save,Mammalia,Passeriformes,1397.058,2631.83,Vulnerable
Key player,Amphibia,Carnivora,4789.892,1104.14,Critically Endangered
Born threat,Mammalia,Anura,2872.694,1564.57,Near Threatened
Me social,Reptilia,Rodentia,54.426,2974.36,Vulnerable
Response without,Mammalia,Primates,4647.973,2572.75,Near Threatened
Boy tough,Mammalia,Rodentia,4083.068,2333.4,Least Concern
Onto add,Actinopterygii,Anura,141.667,169.47,Extinct in the Wild
Out story,Reptilia,Anura,3161.789,2502.05,Endangered
Impact value,Mammalia,Squamata,4840.993,275.23,Vulnerable
Rate live,Actinopterygii,Carnivora,4478.474,2958.1,Extinct in the Wild
Tend exist,Reptilia,Anura,3436.109,322.43,Extinct in the Wild
Control agent,Reptilia,Primates,139.422,1651.57,Extinct in the Wild
Question writer,Mammalia,Passeriformes,451.066,2075.0,Least Concern
How chair,Aves,Anura,2031.475,2608.83,Vulnerable
Ten lot,Amphibia,Rodentia,2107.485,1271.43,Endangered
Side business,Mammalia,Carnivora,3153.049,1082.08,Vulnerable
Reduce lose,Amphibia,Primates,1562.913,72.65,Endangered
Quality member,Amphibia,Anura,1329.633,294.74,Endangered
Control one,Amphibia,Primates,3094.154,357.36,Critically Endangered
Prepare admit,Aves,Anura,3478.822,1863.98,Vulnerable
Manage close,Reptilia,Rodentia,36.193,416.85,Endangered
Current just,Aves,Anura,2632.324,441.01,Vulnerable
Process experience,Reptilia,Passeriformes,998.38,2757.75,Critically Endangered
Information debate,Reptilia,Rodentia,4381.75,577.32,Vulnerable
Myself local,Mammalia,Rodentia,2352.904,831.5,Critically Endangered
Last science,Aves,Squamata,4476.524,2191.11,Critically Endangered
During edge,Reptilia,Passeriformes,4886.976,2815.99,Vulnerable
Grow fire,Actinopterygii,Anura,2742.271,2732.88,Endangered
Bag attack,Aves,Primates,1439.923,1323.18,Endangered
Tv second,Amphibia,Squamata,4015.396,1795.95,Least Concern
Green true,Amphibia,Passeriformes,2744.43,672.21,Endangered
Energy catch,Actinopterygii,Squamata,522.925,907.88,Near Threatened
Cup most,Aves,Anura,3583.439,1663.26,Endangered
Fall stage,Reptilia,Primates,1887.771,794.33,Critically Endangered
Know easy,Mammalia,Squamata,359.49,2740.44,Endangered
Energy you,Amphibia,Squamata,2152.465,845.05,Least Concern
Author ball,Aves,Passeriformes,3006.759,2775.39,Near Threatened
Section pay,Amphibia,Rodentia,2695.09,2828.51,Vulnerable
Night meet,Amphibia,Anura,2019.583,2997.74,Endangered
Force happen,Aves,Primates,2504.63,167.43,Vulnerable
Serious attention,Aves,Rodentia,2868.595,583.28,Critically Endangered
Pm image,Amphibia,Anura,1475.167,2731.22,Endangered
Machine adult,Aves,Squamata,74.143,887.55,Extinct in the Wild
Be church,Reptilia,Passeriformes,2942.22,1701.22,Endangered
Account drop,Reptilia,Primates,1190.682,2694.57,Extinct in the Wild
Operation case,Mammalia,Primates,3507.258,1783.11,Extinct in the Wild
Him upon,Aves,Primates,839.822,1515.35,Critically Endangered
Then voice,Reptilia,Anura,2557.74,874.35,Least Concern
Law box,Actinopterygii,Carnivora,780.094,1372.85,Critically Endangered
Throw else,Mammalia,Passeriformes,4976.546,867.63,Least Concern
Activity good,Amphibia,Anura,4991.328,1949.75,Vulnerable
Election attention,Reptilia,Anura,87.925,626.74,Least Concern
Season prove,Amphibia,Passeriformes,4737.28,1451.5,Extinct in the Wild
Pull seven,Reptilia,Rodentia,4439.005,2987.26,Least Concern
Policy executive,Reptilia,Passeriformes,1037.687,1910.22,Extinct in the Wild
Final wife,Actinopterygii,Anura,911.174,4.62,Critically Endangered
White instead,Amphibia,Passeriformes,2574.769,335.2,Least Concern
Rich sure,Aves,Carnivora,3507.403,1804.95,Extinct in the Wild
Gun ask,Aves,Carnivora,4302.758,2568.01,Vulnerable
Seven environment,Aves,Squamata,2899.672,456.89,Critically Endangered
Film write,Aves,Rodentia,4808.575,789.62,Least Concern
Ground information,Actinopterygii,Anura,4645.51,459.49,Extinct in the Wild
Sort center,Actinopterygii,Carnivora,4285.693,2260.94,Critically Endangered
Tonight station,Amphibia,Passeriformes,2513.604,1443.16,Endangered
Security reason,Amphibia,Carnivora,4991.438,1386.97,Endangered
Congress chair,Aves,Rodentia,303.946,1118.72,Near Threatened
Week against,Actinopterygii,Passeriformes,3718.283,2247.49,Near Threatened
State plant,Mammalia,Primates,1223.401,1877.78,Critically Endangered
Capital really,Mammalia,Anura,3221.972,435.47,Endangered
Discussion student,Mammalia,Anura,3518.905,1459.3,Near Threatened
Employee north,Reptilia,Primates,2574.827,373.91,Near Threatened
Ability account,Aves,Passeriformes,196.158,2152.64,Least Concern
Yeah also,Aves,Carnivora,2498.845,1140.19,Least Concern
Various side,Mammalia,Anura,4028.502,275.07,Extinct in the Wild
Call evidence,Aves,Primates,2423.076,2368.83,Extinct in the Wild
Result true,Reptilia,Passeriformes,3932.447,573.18,Endangered
Mind hit,Reptilia,Squamata,3514.962,2555.22,Near Threatened
Doctor party,Mammalia,Carnivora,4039.513,1297.85,Vulnerable
Include institution,Mammalia,Squamata,3557.072,190.64,Vulnerable
Popular yourself,Amphibia,Primates,1731.908,2196.44,Critically Endangered
Remain even,Reptilia,Primates,3217.221,2662.47,Critically Endangered
She challenge,Aves,Anura,2073.192,2573.84,Critically Endangered
Unit husband,Mammalia,Squamata,190.043,554.74,Near Threatened
Total weight,Actinopterygii,Rodentia,4084.371,1480.66,Endangered
Agree interview,Actinopterygii,Anura,2640.306,1126.5,Endangered
Government modern,Reptilia,Rodentia,3139.74,617.83,Critically Endangered
Education system,Amphibia,Primates,1808.123,1361.61,Least Concern
Above decade,Mammalia,Squamata,175.109,292.61,Endangered
Study oil,Actinopterygii,Squamata,177.403,525.57,Vulnerable
Particularly someone,Aves,Squamata,62.681,655.89,Near Threatened
Name away,Aves,Rodentia,2963.522,2061.26,Least Concern
Report turn,Reptilia,Squamata,2405.665,168.95,Near Threatened
Past operation,Reptilia,Anura,1363.102,161.25,Critically Endangered
Defense job,Amphibia,Rodentia,4627.512,1532.98,Extinct in the Wild
Gun require,Reptilia,Squamata,2185.78,1014.03,Critically Endangered
Play town,Amphibia,Rodentia,1607.757,2771.36,Least Concern
Sea father,Actinopterygii,Primates,296.626,119.14,Endangered
Decide until,Actinopterygii,Squamata,2029.118,2922.95,Endangered
Understand couple,Mammalia,Rodentia,51.908,508.38,Endangered
Third baby,Reptilia,Anura,4703.488,281.98,Least Concern
Meet safe,Amphibia,Passeriformes,1536.861,868.69,Near Threatened
Stand week,Actinopterygii,Passeriformes,2112.711,205.15,Extinct in the Wild
Be respond,Reptilia,Primates,1145.334,587.93,Critically Endangered
Happy above,Reptilia,Squamata,875.556,2338.09,Near Threatened
Nation information,Reptilia,Primates,892.435,2010.7,Critically Endangered
His can,Actinopterygii,Anura,1414.041,1207.1,Near Threatened
Fact issue,Amphibia,Rodentia,1453.626,259.29,Extinct in the Wild
Within foot,Amphibia,Anura,2790.398,1157.97,Least Concern
Occur difficult,Aves,Passeriformes,2233.498,1883.39,Endangered
Fine less,Reptilia,Anura,1551.113,674.73,Near Threatened
Road standard,Amphibia,Primates,4655.523,429.99,Extinct in the Wild
Like could,Mammalia,Squamata,140.277,216.87,Extinct in the Wild
Change successful,Amphibia,Anura,1095.161,1170.6,Near Threatened
Kind leader,Amphibia,Carnivora,1996.739,1120.85,Near Threatened
Decide become,Reptilia,Rodentia,4141.392,2913.84,Extinct in the Wild
Spring once,Actinopterygii,Carnivora,1186.647,1940.42,Extinct in the Wild
Much system,Reptilia,Carnivora,4273.251,2883.66,Least Concern
Idea expect,Reptilia,Passeriformes,877.814,1253.76,Vulnerable
Commercial action,Actinopterygii,Anura,1760.756,2811.74,Extinct in the Wild
View everyone,Reptilia,Anura,4945.918,795.69,Endangered
Community me,Actinopterygii,Passeriformes,1418.463,586.13,Critically Endangered
Five draw,Reptilia,Carnivora,1778.782,154.41,Near Threatened
Economic less,Reptilia,Squamata,4645.398,1778.9,Endangered
Fine friend,Amphibia,Passeriformes,2938.122,2483.58,Near Threatened
Investment either,Reptilia,Carnivora,2549.086,2891.9,Least Concern
Defense police,Aves,Primates,1816.532,2235.82,Vulnerable
Consumer story,Reptilia,Anura,766.638,196.01,Extinct in the Wild
Few technology,Reptilia,Primates,4966.916,111.99,Extinct in the Wild
Hard ok,Reptilia,Anura,799.191,2110.15,Extinct in the Wild
Win player,Reptilia,Squamata,2381.502,2100.57,Extinct in the Wild
Fight begin,Reptilia,Passeriformes,3514.641,1795.23,Extinct in the Wild
Radio paper,Aves,Carnivora,1967.716,2203.23,Endangered
Threat poor,Mammalia,Rodentia,1105.046,635.4,Near Threatened
Human because,Aves,Anura,3191.758,1135.79,Near Threatened
General join,Aves,Passeriformes,1364.232,2425.75,Least Concern
Individual church,Mammalia,Passeriformes,4079.161,773.77,Critically Endangered
The matter,Actinopterygii,Primates,1848.789,2409.73,Least Concern
Likely election,Aves,Anura,2588.062,2828.63,Critically Endangered
Need fish,Aves,Passeriformes,395.55,2455.34,Least Concern
Article blue,Mammalia,Carnivora,354.572,677.27,Extinct in the Wild
Song trouble,Amphibia,Rodentia,1354.213,2581.64,Endangered
Experience candidate,Actinopterygii,Rodentia,1465.647,554.01,Endangered
Scene theory,Mammalia,Primates,1695.76,2205.62,Least Concern
Support along,Aves,Primates,353.535,110.54,Least Concern
Go fast,Mammalia,Anura,986.005,149.64,Near Threatened
Actually next,Amphibia,Anura,3523.098,1269.17,Critically Endangered
Sure point,Actinopterygii,Anura,3602.985,11.31,Least Concern
Property story,Mammalia,Anura,138.61,1976.13,Critically Endangered
