species,class,order,weight_kg,length_cm,conservation_status
Trade like,Mammalia,Passeriformes,3392.817,455.45,Extinct in the Wild
Food similar,Amphibia,Carnivora,4392.465,2839.79,Least Concern
Shoulder street,Aves,Anura,4604.498,394.11,Near Threatened
Without executive,Amphibia,Passeriformes,4621.937,1788.8,Critically Endangered
Form present,Aves,Squamata,500.792,2843.36,Extinct in the Wild
Late size,Aves,Rodentia,3163.594,741.12,Vulnerable
Often kid,Actinopterygii,Anura,639.967,507.05,Endangered
Reduce see,Mammalia,Carnivora,2852.32,894.83,Vulnerable
Probably own,Reptilia,Squamata,2583.264,578.07,Endangered
Trouble cut,Amphibia,Squamata,343.216,2926.46,Least Concern
Morning dog,Actinopterygii,Passeriformes,955.768,1026.75,Near Threatened
Standard few,Mammalia,Passeriformes,4976.491,2304.25,Vulnerable
Can peace,Aves,Passeriformes,4230.01,946.0,Critically Endangered
Resource stay,Actinopterygii,Carnivora,1875.21,1252.47,Vulnerable
Difference kitchen,Amphibia,Carnivora,1618.616,781.72,Endangered
Top cut,Actinopterygii,Primates,4318.817,2128.3,Critically Endangered
Case morning,Actinopterygii,Carnivora,2888.802,971.17,Near Threatened
Increase none,Reptilia,Primates,3397.685,195.72,Extinct in the Wild
End environmental,Amphibia,Rodentia,4789.743,1379.53,Extinct in the Wild
Opportunity beyond,Aves,Primates,3015.307,342.0,Least Concern
Pay pass,Aves,Primates,795.761,832.07,Critically Endangered
Who president,Amphibia,Rodentia,3822.267,1936.61,Endangered
First piece,Amphibia,Anura,582.882,1916.43,Vulnerable
Remain question,Aves,Passeriformes,2741.386,2391.45,Critically Endangered
Gun address,Amphibia,Primates,1227.672,1726.92,Extinct in the Wild
Left young,Amphibia,Passeriformes,592.934,25.66,Critically Endangered
Air huge,Mammalia,Rodentia,2943.339,662.12,Vulnerable
Ready economic,Reptilia,Rodentia,1700.635,119.87,Near Threatened
Measure community,Actinopterygii,Passeriformes,4743.631,1422.59,Endangered
Rich represent,Actinopterygii,Rodentia,449.802,45.27,Least Concern
Product participant,Actinopterygii,Passeriformes,1234.482,1277.71,Critically Endangered
Stuff course,Reptilia,Rodentia,3015.857,2671.98,Endangered
Available pass,Mammalia,Passeriformes,1718.219,2254.79,Vulnerable
Front real,Mammalia,Passeriformes,964.079,2666.92,Near Threatened
Mind war,Reptilia,Carnivora,3452.464,1991.47,Vulnerable
Support against,Aves,Primates,1549.658,247.76,Near Threatened
Require right,Reptilia,Passeriformes,1020.745,2204.47,Vulnerable
Else either,Mammalia,Carnivora,4327.805,806.88,Extinct in the Wild
Site poor,Aves,Squamata,145.374,2273.23,Extinct in the Wild
War there,Actinopterygii,Carnivora,1116.942,2491.79,Critically Endangered
List wonder,Reptilia,Carnivora,3410.073,1926.55,Endangered
Recently late,Reptilia,Anura,406.964,862.95,Least Concern
Mr though,Aves,Primates,2352.735,2485.67,Extinct in the Wild
Quite drug,Aves,Squamata,1620.141,1199.99,Near Threatened
Best dream,Mammalia,Squamata,711.609,1546.5,Endangered
Chair full,Aves,Passeriformes,4769.458,1185.51,Near Threatened
Still entire,Aves,Squamata,3023.556,2568.28,Endangered
Live pressure,Reptilia,Rodentia,4391.99,1416.95,Critically Endangered
Meeting law,Reptilia,Squamata,2124.585,2298.49,Extinct in the Wild
Rule must,Actinopterygii,Rodentia,1562.787,600.63,Least Concern
Not attack,Amphibia,Squamata,4234.954,1600.82,Extinct in the Wild
Pull voice,Mammalia,Passeriformes,3125.472,1144.5,Endangered
Including talk,Mammalia,Primates,1692.217,802.33,Endangered
As according,Amphibia,Rodentia,926.425,1484.53,Extinct in the Wild
Suddenly blue,Actinopterygii,Carnivora,352.508,796.13,Vulnerable
Better political,Aves,Primates,4134.48,583.6,Vulnerable
Director size,Amphibia,Squamata,4538.045,199.25,Least Concern
Mean prove,Reptilia,Passeriformes,2346.571,835.6,Endangered
Tonight matter,Aves,Squamata,4490.74,2658.42,Endangered
Data next,Aves,Rodentia,2410.873,1214.7,Critically Endangered
Commercial produce,Amphibia,Carnivora,3908.775,2720.58,Vulnerable
Fight study,Aves,Passeriformes,4464.943,2424.65,Critically Endangered
According hour,Reptilia,Anura,3894.736,2838.09,Least Concern
Stuff peace,Reptilia,Rodentia,430.455,2971.73,Least Concern
Order about,Mammalia,Passeriformes,2306.241,344.55,Near Threatened
Run tonight,Amphibia,Passeriformes,1382.935,939.94,Near Threatened
