species,class,order,weight_kg,length_cm,conservation_status
Tv fund,Actinopterygii,Carnivora,1234.386,1290.23,Endangered
Direction ok,Reptilia,Carnivora,1344.509,1224.28,Extinct in the Wild
Light college,Mammalia,Rodentia,4132.023,359.81,Endangered
Center fast,Reptilia,Squamata,2540.853,1658.48,Least Concern
Stuff north,Amphibia,Passeriformes,766.742,2018.53,Near Threatened
Through us,Mammalia,Primates,1762.99,1908.93,Least Concern
Amount production,Actinopterygii,Carnivora,2949.715,1234.53,Vulnerable
Way west,Amphibia,Squamata,3562.222,1236.98,Critically Endangered
Collection yourself,Amphibia,Passeriformes,4080.172,1470.28,Extinct in the Wild
Might computer,Aves,Primates,4000.075,1786.67,Critically Endangered
Thousand building,Reptilia,Squamata,1242.94,2813.32,Vulnerable
Person series,Mammalia,Carnivora,2087.952,2622.88,Least Concern
Job rate,Aves,Squamata,3787.726,2418.94,Endangered
Truth particular,Actinopterygii,Carnivora,3556.636,2068.82,Extinct in the Wild
Feeling share,Mammalia,Primates,3601.83,981.12,Critically Endangered
Range occur,Actinopterygii,Squamata,4290.33,1330.67,Near Threatened
We finish,Actinopterygii,Anura,3899.73,1332.55,Near Threatened
Above appear,Amphibia,Rodentia,3998.715,2032.43,Least Concern
However writer,Mammalia,Primates,2539.809,1430.39,Near Threatened
Product my,Amphibia,Squamata,4884.03,642.25,Near Threatened
Author could,Reptilia,Squamata,3055.913,2246.07,Least Concern
Social they,Aves,Squamata,1775.3,1067.39,Critically Endangered
Race often,Reptilia,Rodentia,2878.277,1945.66,Least Concern
Development other,Mammalia,Carnivora,662.083,152.12,Vulnerable
Court bank,Actinopterygii,Primates,2549.017,2607.49,Critically Endangered
Other build,Mammalia,Passeriformes,4655.72,762.94,Endangered
Second some,Aves,Squamata,69.559,940.15,Extinct in the Wild
Response large,Actinopterygii,Carnivora,3552.887,2415.31,Vulnerable
Such expert,Aves,Passeriformes,3669.894,1667.71,Extinct in the Wild
Republican pressure,Aves,Squamata,2962.531,2094.0,Critically Endangered
Field ability,Mammalia,Rodentia,3463.375,1868.51,Near Threatened
Always moment,Amphibia,Anura,3848.909,1080.96,Least Concern
Kind against,Reptilia,Anura,2319.191,1593.28,Near Threatened
They authority,Actinopterygii,Squamata,934.927,697.59,Extinct in the Wild
Rest cause,Reptilia,Rodentia,3903.36,2434.42,Vulnerable
Make authority,Amphibia,Squamata,126.899,1014.45,Least Concern
My choose,Reptilia,Carnivora,4117.65,1232.48,Least Concern
Experience pressure,Amphibia,Anura,3204.934,835.59,Endangered
Major lead,Actinopterygii,Rodentia,1263.772,549.23,Near Threatened
Research operation,Actinopterygii,Squamata,4269.174,626.54,Near Threatened
Possible successful,Actinopterygii,Carnivora,2668.586,2936.39,Near Threatened
Difficult environmental,Mammalia,Anura,3973.473,1034.4,Critically Endangered
Rather realize,Actinopterygii,Anura,3763.061,1412.5,Extinct in the Wild
Team experience,Aves,Squamata,1004.223,1597.38,Least Concern
Amount country,Actinopterygii,Squamata,4177.36,460.61,Near Threatened
Often pay,Reptilia,Squamata,2033.22,1993.26,Critically Endangered
These bill,Actinopterygii,Anura,4531.371,2564.56,Near Threatened
Drug stand,Amphibia,Primates,1445.759,123.31,Near Threatened
Election certainly,Reptilia,Anura,1527.717,2257.93,Extinct in the Wild
Significant blue,Reptilia,Passeriformes,4222.977,1994.47,Extinct in the Wild
Write country,Reptilia,Rodentia,1817.192,2727.79,Near Threatened
Pm activity,Amphibia,Passeriformes,4362.566,887.94,Vulnerable
Soldier dog,Actinopterygii,Carnivora,2529.732,454.95,Least Concern
Modern study,Reptilia,Carnivora,4163.744,439.88,Vulnerable
Capital method,Reptilia,Squamata,220.249,1252.9,Vulnerable
Drug store,Actinopterygii,Carnivora,4214.001,562.37,Critically Endangered
Level smile,Aves,Anura,1559.245,2136.5,Endangered
Create official,Actinopterygii,Rodentia,2273.67,2228.63,Critically Endangered
Face need,Actinopterygii,Squamata,4135.828,862.91,Vulnerable
Energy sell,Mammalia,Squamata,474.822,592.61,Extinct in the Wild
Dark detail,Reptilia,Passeriformes,906.452,2609.74,Endangered
Grow one,Amphibia,Squamata,1780.28,981.67,Extinct in the Wild
People build,Reptilia,Anura,1881.847,2695.04,Least Concern
Similar begin,Actinopterygii,Anura,2417.902,909.11,Extinct in the Wild
Mother employee,Aves,Primates,2883.251,2926.4,Near Threatened
Officer store,Actinopterygii,Squamata,4494.409,193.86,Endangered
Only dinner,Actinopterygii,Carnivora,617.51,538.34,Endangered
Old other,Amphibia,Anura,276.715,487.51,Endangered
Throughout second,Aves,Passeriformes,2588.35,383.51,Endangered
National order,Reptilia,Primates,4957.34,2896.32,Extinct in the Wild
Coach type,Reptilia,Primates,2602.855,2299.54,Critically Endangered
Nature event,Amphibia,Rodentia,17.076,2790.21,Near Threatened
Surface fill,Reptilia,Squamata,2435.536,653.81,Near Threatened
Window difficult,Amphibia,Carnivora,1169.514,922.63,Critically Endangered
Pay kitchen,Reptilia,Carnivora,99.557,1492.49,Near Threatened
Old address,Reptilia,Rodentia,2748.32,2360.04,Extinct in the Wild
Base strong,Amphibia,Rodentia,3836.358,1723.12,Least Concern
Argue piece,Aves,Carnivora,3269.123,2567.45,Endangered
Source data,Reptilia,Carnivora,510.009,1381.58,Critically Endangered
Stuff see,Aves,Anura,733.767,2035.87,Near Threatened
Wonder Congress,Mammalia,Squamata,324.855,1548.78,Critically Endangered
Often language,Aves,Carnivora,2699.44,583.25,Critically Endangered
Particularly particularly,Mammalia,Anura,3186.438,891.36,Critically Endangered
While pressure,Reptilia,Anura,2199.689,77.3,Endangered
Management commercial,Reptilia,Passeriformes,1811.123,2579.86,Least Concern
Choice place,Reptilia,Primates,3820.463,932.88,Near Threatened
For notice,Amphibia,Passeriformes,1234.092,2260.52,Vulnerable
Important character,Aves,Primates,932.234,2938.58,Extinct in the Wild
Prepare until,Aves,Carnivora,4460.05,2671.41,Endangered
Reflect particular,Amphibia,Rodentia,630.586,902.52,Extinct in the Wild
Letter benefit,Actinopterygii,Squamata,1277.524,1870.86,Near Threatened
Various professional,Amphibia,Carnivora,4746.633,332.01,Endangered
Never rich,Mammalia,Rodentia,3148.528,19.27,Near Threatened
Even responsibility,Mammalia,Anura,1702.213,2801.36,Near Threatened
Specific establish,Mammalia,Carnivora,822.561,436.37,Endangered
Recognize radio,Reptilia,Rodentia,1047.399,2958.55,Near Threatened
Key value,Reptilia,Anura,2660.299,2563.75,Vulnerable
Growth table,Amphibia,Anura,4370.894,1032.66,Endangered
Turn drop,Aves,Passeriformes,984.656,695.68,Extinct in the Wild
What skin,Reptilia,Rodentia,3946.488,2104.9,Extinct in the Wild
