species,class,order,weight_kg,length_cm,conservation_status
Stuff try,Aves,Anura,4852.378,2529.17,Vulnerable
Yard bed,Reptilia,Passeriformes,2448.768,2928.07,Near Threatened
Put shake,Mammalia,Squamata,488.927,2670.31,Near Threatened
Game look,Aves,Anura,3507.062,2811.7,Near Threatened
One debate,Mammalia,Primates,3553.559,1563.16,Critically Endangered
Type free,Mammalia,Squamata,2345.394,1251.37,Least Concern
Party benefit,Amphibia,Rodentia,1163.233,2240.6,Vulnerable
Official stay,Aves,Anura,2577.854,542.83,Vulnerable
Computer down,Mammalia,Squamata,1060.343,247.79,Near Threatened
Score itself,Amphibia,Primates,4456.576,1317.87,Near Threatened
Individual of,Aves,Rodentia,1746.012,1085.77,Critically Endangered
Four leave,Mammalia,Carnivora,2464.366,541.27,Critically Endangered
Power most,Amphibia,Passeriformes,1077.943,1285.86,Critically Endangered
Arm somebody,Reptilia,Anura,3568.922,90.42,Least Concern
Night analysis,Amphibia,Primates,1332.322,1746.33,Extinct in the Wild
Member reach,Amphibia,Rodentia,1569.972,2432.1,Extinct in the Wild
Marriage pattern,Actinopterygii,Carnivora,1885.646,1662.53,Vulnerable
Bad anyone,Reptilia,Passeriformes,2448.631,2827.17,Critically Endangered
Federal value,Aves,Passeriformes,3437.665,835.58,Endangered
Eight but,Reptilia,Rodentia,4641.841,31.67,Vulnerable
Threat investment,Reptilia,Carnivora,3104.006,2451.43,Vulnerable
Brother population,Aves,Anura,2307.56,2651.13,Endangered
Question field,Actinopterygii,Anura,4083.729,671.88,Vulnerable
Left tend,Reptilia,Rodentia,4709.388,1532.53,Critically Endangered
Organization power,Mammalia,Squamata,2516.26,1549.58,Least Concern
Fight less,Reptilia,Rodentia,1438.334,311.06,Extinct in the Wild
Stock beautiful,Mammalia,Squamata,1854.067,942.08,Critically Endangered
Its person,Amphibia,Squamata,4101.517,1230.42,Near Threatened
Experience agree,Aves,Passeriformes,3148.865,209.12,Endangered
Star cut,Mammalia,Primates,2886.556,2444.18,Endangered
Pick really,Reptilia,Anura,3057.515,2975.94,Vulnerable
Beautiful listen,Actinopterygii,Passeriformes,3375.528,2643.18,Endangered
List guess,Actinopterygii,Anura,520.968,1687.56,Near Threatened
Nor effort,Mammalia,Anura,3130.877,1426.1,Near Threatened
Card happen,Mammalia,Anura,2071.448,924.98,Endangered
Here whether,Aves,Squamata,805.183,1926.25,Near Threatened
Still allow,Amphibia,Passeriformes,2290.056,1400.53,Endangered
Entire up,Actinopterygii,Squamata,893.887,2030.02,Critically Endangered
Republican stage,Aves,Squamata,3325.134,210.31,Near Threatened
Teach city,Amphibia,Passeriformes,2039.874,2856.88,Endangered
Capital view,Reptilia,Carnivora,2292.949,2028.36,Endangered
Avoid firm,Mammalia,Rodentia,1512.84,1221.44,Near Threatened
Huge generation,Aves,Anura,3800.622,2345.45,Critically Endangered
Themselves someone,Reptilia,Passeriformes,4771.304,962.46,Vulnerable
Toward green,Actinopterygii,Anura,2785.716,2408.36,Vulnerable
Wait information,Reptilia,Rodentia,4371.108,1736.07,Extinct in the Wild
Month professional,Aves,Primates,3209.833,1535.07,Extinct in the Wild
Him matter,Amphibia,Passeriformes,726.782,480.11,Near Threatened
Eat TV,Reptilia,Primates,1625.284,783.14,Vulnerable
Suddenly leg,Mammalia,Squamata,3225.962,2808.65,Near Threatened
Never minute,Actinopterygii,Carnivora,1175.87,537.29,Extinct in the Wild
Central success,Reptilia,Rodentia,1269.36,2824.48,Extinct in the Wild
Set thought,Amphibia,Squamata,3948.7,2706.41,Endangered
Yard debate,Actinopterygii,Squamata,4318.644,564.2,Near Threatened
Because southern,Aves,Squamata,3933.725,2888.14,Critically Endangered
Heavy join,Actinopterygii,Passeriformes,1113.623,582.15,Near Threatened
There close,Reptilia,Rodentia,1660.428,1852.63,Critically Endangered
Cultural than,Reptilia,Passeriformes,2579.909,1668.19,Vulnerable
Subject impact,Mammalia,Anura,233.462,1969.9,Least Concern
Happy now,Aves,Rodentia,2299.699,2630.07,Endangered
Traditional bag,Actinopterygii,Squamata,3548.291,222.34,Vulnerable
Real visit,Reptilia,Primates,127.08,1760.57,Endangered
Tough according,Mammalia,Anura,1359.262,379.3,Vulnerable
Here keep,Mammalia,Rodentia,4777.368,923.19,Vulnerable
Section I,Actinopterygii,Squamata,2709.944,2133.77,Critically Endangered
Wrong wall,Reptilia,Carnivora,2186.26,1094.27,Endangered
Writer would,Reptilia,Anura,1238.153,2028.39,Vulnerable
Remain they,Reptilia,Carnivora,4746.897,2101.96,Near Threatened
Each remember,Aves,Primates,2381.645,2573.39,Least Concern
American speak,Amphibia,Primates,1460.711,84.82,Vulnerable
Drive past,Aves,Anura,1713.463,2530.19,Near Threatened
Central occur,Mammalia,Anura,3036.064,2392.82,Near Threatened
Site health,Reptilia,Carnivora,4051.816,2585.69,Least Concern
Left shoulder,Mammalia,Primates,3412.033,2565.15,Endangered
May question,Aves,Anura,1377.96,1983.03,Vulnerable
Speech admit,Amphibia,Rodentia,4501.965,1501.67,Vulnerable
Believe enter,Amphibia,Rodentia,4295.207,2666.96,Near Threatened
Instead easy,Aves,Primates,2462.647,1039.27,Vulnerable
Also change,Aves,Anura,2347.169,2652.4,Critically Endangered
Personal her,Amphibia,Carnivora,4530.24,1200.31,Extinct in the Wild
General exist,Amphibia,Anura,1654.978,1471.9,Extinct in the Wild
Center reflect,Mammalia,Rodentia,2017.291,2501.65,Vulnerable
Success cover,Amphibia,Rodentia,1728.242,1666.36,Vulnerable
Lawyer create,Reptilia,Carnivora,3729.745,1497.93,Near Threatened
Baby behind,Mammalia,Passeriformes,2483.146,30.61,Extinct in the Wild
Prepare leader,Actinopterygii,Carnivora,4413.539,2325.09,Critically Endangered
Subject type,Actinopterygii,Passeriformes,3206.064,1928.99,Endangered
Create spring,Actinopterygii,Primates,2588.144,2701.35,Extinct in the Wild
Child happen,Amphibia,Rodentia,2282.967,1213.03,Vulnerable
Against every,Mammalia,Rodentia,1708.666,1621.2,Least Concern
Beautiful agree,Mammalia,Passeriformes,1372.663,1907.23,Critically Endangered
