species,class,order,weight_kg,length_cm,conservation_status
Specific build,Actinopterygii,Rodentia,1830.643,1092.07,Near Threatened
Prevent red,Reptilia,Carnivora,1552.937,458.22,Endangered
Wide laugh,Aves,Squamata,22.603,496.3,Least Concern
Policy rise,Reptilia,Passeriformes,4973.582,1771.19,Vulnerable
Parent if,Reptilia,Squamata,4286.164,2246.93,Least Concern
Hope table,Reptilia,Squamata,2241.087,238.89,Least Concern
Like deal,Actinopterygii,Anura,519.935,32.24,Near Threatened
Agree appear,Aves,Carnivora,4215.445,2990.97,Endangered
Business people,Aves,Passeriformes,3357.5,762.98,Vulnerable
Media rate,Amphibia,Squamata,272.482,2313.87,Least Concern
Those trade,Mammalia,Carnivora,3053.742,689.81,Endangered
Finish fly,Actinopterygii,Carnivora,1943.389,1650.11,Extinct in the Wild
Whether to,Amphibia,Carnivora,32.688,819.67,Extinct in the Wild
Must sister,Aves,Passeriformes,4645.754,1438.51,Endangered
Herself into,Mammalia,Primates,393.296,314.92,Least Concern
Cost beat,Actinopterygii,Primates,370.173,2105.06,Critically Endangered
If grow,Actinopterygii,Carnivora,2460.101,1591.96,Vulnerable
Shoulder find,Aves,Rodentia,717.609,2173.3,Extinct in the Wild
Pm fund,Mammalia,Rodentia,4019.173,1368.41,Critically Endangered
Never sit,Reptilia,Squamata,4291.317,1756.05,Critically Endangered
Administration attorney,Actinopterygii,Carnivora,2569.673,2006.4,Least Concern
Over fear,Mammalia,Squamata,1410.05,1027.71,Endangered
Scientist event,Mammalia,Carnivora,1754.168,1674.53,Critically Endangered
Training owner,Amphibia,Anura,1031.229,2413.04,Vulnerable
Table discover,Amphibia,Carnivora,2666.117,592.1,Near Threatened
Education turn,Amphibia,Anura,282.178,2722.8,Near Threatened
Good win,Actinopterygii,Rodentia,1802.269,474.5,Vulnerable
Account say,Mammalia,Rodentia,2528.015,2823.42,Extinct in the Wild
Color yourself,Amphibia,Rodentia,2978.698,1911.92,Endangered
Late fast,Aves,Primates,4674.032,2301.6,Near Threatened
Soldier task,Actinopterygii,Primates,4677.757,698.45,Extinct in the Wild
Shake join,Mammalia,Squamata,4095.208,713.55,Extinct in the Wild
He here,Aves,Anura,4948.699,550.88,Endangered
Always four,Mammalia,Carnivora,2531.228,1648.8,Near Threatened
My spend,Reptilia,Primates,4372.314,1872.46,Endangered
Message detail,Aves,Primates,3881.437,1307.02,Endangered
Store need,Mammalia,Primates,599.498,391.44,Extinct in the Wild
Yourself play,Reptilia,Carnivora,484.378,2073.51,Vulnerable
Attention who,Amphibia,Primates,1950.251,415.13,Critically Endangered
Remember prepare,Amphibia,Primates,3082.955,1865.09,Near Threatened
Support system,Aves,Anura,3222.577,2406.39,Vulnerable
Visit window,Amphibia,Carnivora,3617.139,325.5,Near Threatened
Military game,Actinopterygii,Rodentia,4899.068,1238.58,Endangered
Tonight American,Mammalia,Primates,927.315,458.03,Near Threatened
Series memory,Amphibia,Rodentia,4045.764,2211.44,Vulnerable
Lot suddenly,Aves,Rodentia,2889.46,2817.86,Least Concern
Executive lot,Reptilia,Carnivora,1640.101,2089.46,Near Threatened
Until population,Reptilia,Squamata,1133.167,98.15,Least Concern
Realize future,Actinopterygii,Passeriformes,879.031,2764.74,Endangered
Building size,Amphibia,Carnivora,197.596,1196.35,Near Threatened
Might important,Reptilia,Primates,4409.559,1720.85,Vulnerable
Team benefit,Mammalia,Rodentia,1231.625,1289.12,Endangered
Affect body,Mammalia,Squamata,999.323,614.49,Critically Endangered
Poor spend,Mammalia,Carnivora,2159.519,1901.95,Endangered
Level hotel,Aves,Rodentia,2179.714,1802.53,Extinct in the Wild
Out both,Actinopterygii,Passeriformes,4326.577,1809.72,Endangered
Since decide,Mammalia,Carnivora,1486.21,2898.19,Extinct in the Wild
Understand effort,Aves,Anura,4982.021,828.25,Extinct in the Wild
Statement among,Reptilia,Squamata,2892.931,2678.1,Near Threatened
Letter director,Amphibia,Squamata,1342.228,930.69,Endangered
