species,class,order,weight_kg,length_cm,conservation_status
Floor employee,Actinopterygii,Anura,3027.278,156.84,Extinct in the Wild
Rich buy,Mammalia,Rodentia,2594.621,2164.7,Endangered
Compare half,Amphibia,Squamata,4714.784,1749.67,Endangered
Race beyond,Actinopterygii,Squamata,2253.49,366.03,Vulnerable
Myself small,Reptilia,Carnivora,3341.588,2520.5,Vulnerable
Small statement,Amphibia,Carnivora,621.561,155.14,Least Concern
Improve friend,Mammalia,Squamata,4235.932,999.64,Endangered
Happy environmental,Mammalia,Squamata,971.546,663.63,Near Threatened
Live deal,Actinopterygii,Rodentia,4593.123,2437.34,Least Concern
Area knowledge,Reptilia,Passeriformes,762.591,2985.92,Endangered
Same city,Amphibia,Carnivora,684.073,2352.85,Least Concern
Bed animal,Amphibia,Squamata,2019.886,557.74,Near Threatened
Support answer,Actinopterygii,Passeriformes,2684.497,696.94,Endangered
Administration health,Amphibia,Carnivora,4806.214,1283.24,Least Concern
Great claim,Aves,Primates,1981.51,259.94,Endangered
Green next,Mammalia,Squamata,1761.8,1182.7,Vulnerable
Four tonight,Reptilia,Squamata,241.813,7.47,Critically Endangered
Practice media,Amphibia,Squamata,4652.47,2874.83,Least Concern
Interview suggest,Amphibia,Rodentia,4314.525,1036.77,Critically Endangered
Onto goal,Actinopterygii,Primates,3916.601,1066.44,Least Concern
Stock religious,Amphibia,Rodentia,2003.517,807.82,Least Concern
Concern meeting,Reptilia,Anura,3811.069,1566.36,Critically Endangered
Employee light,Reptilia,Anura,1887.609,304.09,Vulnerable
Give law,Mammalia,Passeriformes,2859.385,1861.42,Extinct in the Wild
Assume subject,Actinopterygii,Rodentia,4841.865,818.84,Near Threatened
Side reason,Amphibia,Primates,0.918,823.07,Endangered
People bring,Amphibia,Primates,931.272,1390.95,Extinct in the Wild
Number arm,Aves,Primates,3067.241,483.34,Vulnerable
Before health,Actinopterygii,Squamata,3576.325,2461.16,Near Threatened
Five direction,Reptilia,Rodentia,3058.0,1125.2,Critically Endangered
Your professor,Actinopterygii,Squamata,3342.166,2574.44,Least Concern
Collection person,Amphibia,Passeriformes,1647.257,374.88,Least Concern
Voice girl,Actinopterygii,Rodentia,4274.832,1582.8,Least Concern
Street win,Aves,Primates,4230.325,536.51,Near Threatened
Car herself,Reptilia,Anura,3714.3,491.37,Least Concern
Set trial,Mammalia,Passeriformes,887.868,689.35,Critically Endangered
Pretty action,Actinopterygii,Passeriformes,1484.851,526.9,Critically Endangered
Economic Democrat,Reptilia,Primates,4345.3,2173.88,Vulnerable
Body position,Reptilia,Primates,3115.079,824.87,Extinct in the Wild
