species,class,order,weight_kg,length_cm,conservation_status
Glass easy,Actinopterygii,Squamata,1394.699,761.69,Critically Endangered
Board town,Reptilia,Passeriformes,1133.655,2596.57,Extinct in the Wild
Prevent guess,Amphibia,Squamata,4645.3,2517.81,Near Threatened
Now bar,Amphibia,Rodentia,4572.411,1941.05,Least Concern
Work three,Mammalia,Squamata,1300.693,2858.4,Endangered
Whole green,Amphibia,Squamata,4862.171,2988.88,Least Concern
Remain contain,Mammalia,Squamata,2055.107,1414.78,Critically Endangered
Their entire,Actinopterygii,Primates,3527.642,2237.5,Extinct in the Wild
Teach speech,Aves,Passeriformes,548.215,2819.33,Near Threatened
Point young,Mammalia,Primates,3988.24,37.13,Vulnerable
Subject provide,Mammalia,Carnivora,112.466,420.37,Vulnerable
Road hour,Aves,Passeriformes,140.899,474.09,Near Threatened
Down determine,Actinopterygii,Rodentia,3860.596,2024.38,Vulnerable
Call suffer,Aves,Anura,3525.145,1069.24,Critically Endangered
Within back,Reptilia,Squamata,1394.517,778.68,Extinct in the Wild
Budget itself,Amphibia,Passeriformes,3182.476,797.13,Extinct in the Wild
Anything artist,Aves,Primates,317.731,1404.58,Extinct in the Wild
Concern room,Amphibia,Anura,1750.589,47.11,Critically Endangered
Once not,Aves,Anura,3729.148,2493.07,Critically Endangered
Word prepare,Reptilia,Squamata,309.07,879.95,Extinct in the Wild
Wide data,Amphibia,Squamata,269.725,1745.82,Critically Endangered
Agree knowledge,Actinopterygii,Carnivora,2628.406,991.41,Endangered
Might bed,Mammalia,Carnivora,3535.064,148.16,Critically Endangered
South indicate,Aves,Primates,1378.299,2749.64,Endangered
Put up,Amphibia,Squamata,4240.466,2260.1,Near Threatened
Seem wear,Actinopterygii,Anura,3845.03,957.51,Vulnerable
Direction structure,Mammalia,Passeriformes,971.996,185.68,Vulnerable
Off couple,Aves,Squamata,3877.811,310.4,Extinct in the Wild
Drive leg,Actinopterygii,Anura,2799.033,1299.69,Extinct in the Wild
Particular significant,Mammalia,Primates,517.904,2208.65,Least Concern
Although entire,Actinopterygii,Squamata,4494.899,2608.12,Endangered
Blue foreign,Aves,Squamata,230.292,2572.01,Extinct in the Wild
Traditional bring,Mammalia,Passeriformes,1984.233,2384.24,Near Threatened
Less study,Reptilia,Primates,4861.157,1783.55,Extinct in the Wild
Run mission,Aves,Anura,3220.684,1840.79,Least Concern
Light wall,Actinopterygii,Rodentia,2548.171,2820.82,Vulnerable
First recently,Reptilia,Primates,3671.257,155.67,Critically Endangered
Far trade,Reptilia,Anura,4886.216,725.31,Near Threatened
Ok since,Amphibia,Anura,2343.764,607.54,Least Concern
Yeah market,Actinopterygii,Squamata,1212.418,1769.08,Extinct in the Wild
See small,Aves,Primates,781.011,385.82,Endangered
Certain three,Mammalia,Rodentia,486.109,342.91,Vulnerable
Economic enough,Reptilia,Primates,384.504,1177.32,Endangered
