species,class,order,weight_kg,length_cm,conservation_status
Media author,Actinopterygii,Primates,4212.873,537.35,Critically Endangered
Consumer very,Aves,Squamata,4076.759,2421.52,Least Concern
Six mention,Amphibia,Anura,849.368,2637.19,Endangered
Management sure,Mammalia,Anura,4533.174,2630.84,Endangered
Authority former,Reptilia,Primates,522.374,1340.2,Critically Endangered
Culture indeed,Aves,Rodentia,3185.751,1784.22,Extinct in the Wild
Near gun,Amphibia,Passeriformes,20.863,1559.92,Vulnerable
Land into,Aves,Passeriformes,4665.887,531.7,Endangered
Even really,Reptilia,Squamata,3166.746,271.28,Endangered
Beautiful indeed,Aves,Passeriformes,2230.294,2007.01,Endangered
Goal appear,Amphibia,Primates,2903.179,438.77,Endangered
Board forget,Actinopterygii,Passeriformes,2985.086,874.79,Near Threatened
By yard,Mammalia,Anura,4879.868,2535.39,Least Concern
Which new,Reptilia,Rodentia,3800.335,2004.35,Extinct in the Wild
Idea process,Reptilia,Passeriformes,924.877,352.43,Critically Endangered
Will put,Mammalia,Anura,872.036,1850.87,Endangered
Democrat get,Actinopterygii,Passeriformes,1624.928,2576.14,Critically Endangered
Training matter,Mammalia,Passeriformes,4586.553,1797.82,Endangered
Push visit,Amphibia,Anura,899.27,1898.0,Vulnerable
Cup anyone,Actinopterygii,Passeriformes,1364.968,529.26,Extinct in the Wild
Rock increase,Mammalia,Squamata,4314.649,2898.35,Endangered
Political people,Amphibia,Anura,4605.926,2457.59,Near Threatened
Avoid draw,Reptilia,Primates,2424.407,2036.12,Endangered
Ground right,Mammalia,Primates,4220.535,1889.65,Least Concern
Money degree,Aves,Passeriformes,484.878,1434.17,Near Threatened
Light skill,Reptilia,Rodentia,221.901,1401.98,Endangered
Own stop,Reptilia,Passeriformes,1319.424,336.51,Least Concern
Run media,Amphibia,Anura,3258.222,689.87,Endangered
They believe,Aves,Squamata,1801.079,1699.85,Least Concern
From choice,Aves,Primates,2011.811,1960.25,Critically Endangered
Mother ball,Reptilia,Primates,322.185,1718.81,Near Threatened
Result thank,Aves,Rodentia,1544.548,415.1,Endangered
Very audience,Actinopterygii,Passeriformes,2916.192,597.64,Least Concern
Subject serious,Aves,Carnivora,920.002,2105.73,Vulnerable
Want source,Mammalia,Primates,111.988,2049.33,Endangered
Light owner,Aves,Carnivora,2085.487,2399.0,Endangered
Kind yes,Amphibia,Rodentia,4623.561,1721.73,Extinct in the Wild
Opportunity personal,Amphibia,Squamata,689.475,330.88,Extinct in the Wild
Suggest expert,Aves,Passeriformes,3996.166,1603.58,Extinct in the Wild
Plant think,Aves,Rodentia,3611.435,2528.95,Least Concern
Ever bank,Actinopterygii,Passeriformes,3572.813,171.85,Endangered
Work heavy,Aves,Rodentia,4865.458,439.96,Critically Endangered
Large true,Amphibia,Rodentia,3780.283,1304.17,Vulnerable
Quality almost,Mammalia,Anura,616.052,2523.04,Vulnerable
