species,class,order,weight_kg,length_cm,conservation_status
Example hair,Reptilia,Rodentia,1087.938,1057.08,Endangered
Move son,Actinopterygii,Rodentia,4336.893,2803.69,Extinct in the Wild
Quite wonder,Mammalia,Carnivora,3861.07,2996.71,Vulnerable
Woman minute,Mammalia,Passeriformes,3643.09,976.39,Extinct in the Wild
Actually fear,Amphibia,Rodentia,956.973,2729.18,Extinct in the Wild
Artist ask,Reptilia,Rodentia,2014.584,2915.62,Endangered
Around drive,Amphibia,Squamata,4248.773,2702.18,Endangered
Likely risk,Aves,Carnivora,917.24,297.87,Least Concern
Read bed,Actinopterygii,Rodentia,4892.933,994.82,Least Concern
Important their,Mammalia,Anura,1830.84,2347.9,Extinct in the Wild
World which,Actinopterygii,Anura,1245.061,1315.78,Extinct in the Wild
Able dream,Amphibia,Passeriformes,2768.452,2599.47,Near Threatened
Over page,Aves,Anura,4955.563,2130.75,Endangered
Including change,Actinopterygii,Primates,3802.037,1483.78,Vulnerable
Training music,Amphibia,Anura,3773.207,1715.0,Endangered
Effect wife,Amphibia,Anura,4269.356,1843.3,Extinct in the Wild
Decision from,Aves,Carnivora,524.724,1043.96,Extinct in the Wild
Often nor,Reptilia,Rodentia,2569.371,973.87,Endangered
Likely study,Reptilia,Carnivora,3521.607,73.53,Least Concern
Marriage hit,Actinopterygii,Primates,1272.523,543.32,Endangered
Interview debate,Amphibia,Squamata,3817.657,1385.06,Near Threatened
Customer exactly,Reptilia,Passeriformes,3771.015,1411.17,Extinct in the Wild
Small probably,Actinopterygii,Squamata,1144.066,1611.19,Extinct in the Wild
Consider argue,Reptilia,Carnivora,2746.062,588.44,Near Threatened
Information program,Aves,Anura,2959.497,1223.37,Vulnerable
Education can,Mammalia,Carnivora,1939.01,380.96,Extinct in the Wild
Condition technology,Reptilia,Rodentia,4172.094,792.88,Vulnerable
Mind right,Amphibia,Rodentia,3297.836,700.51,Vulnerable
Herself people,Mammalia,Anura,2931.686,504.9,Near Threatened
Miss environment,Amphibia,Rodentia,4233.731,2217.71,Least Concern
Issue necessary,Aves,Passeriformes,4206.943,2718.02,Near Threatened
Understand instead,Aves,Passeriformes,1438.992,2569.58,Extinct in the Wild
Performance clearly,Reptilia,Squamata,2830.455,2138.48,Endangered
Which couple,Mammalia,Primates,4514.362,1859.72,Critically Endangered
Stuff ten,Aves,Passeriformes,857.205,2654.84,Endangered
Easy boy,Aves,Passeriformes,4980.493,2217.64,Critically Endangered
Effect west,Mammalia,Carnivora,2726.658,1772.63,Critically Endangered
Attention these,Actinopterygii,Rodentia,4356.863,1468.4,Extinct in the Wild
Whether likely,Amphibia,Squamata,4988.748,588.69,Near Threatened
Sister town,Mammalia,Rodentia,597.983,1568.98,Near Threatened
Physical improve,Aves,Rodentia,3786.723,1255.94,Extinct in the Wild
Central decision,Actinopterygii,Passeriformes,2418.698,1694.79,Endangered
Parent machine,Reptilia,Carnivora,488.727,2639.65,Endangered
Trip floor,Amphibia,Carnivora,2439.623,1892.84,Least Concern
Put they,Actinopterygii,Rodentia,2264.983,2217.52,Critically Endangered
Eight from,Aves,Rodentia,2306.018,1792.71,Extinct in the Wild
Remain conference,Reptilia,Squamata,1474.007,2370.42,Critically Endangered
Yes social,Amphibia,Passeriformes,837.585,968.49,Vulnerable
Book themselves,Actinopterygii,Passeriformes,1426.679,2233.97,Critically Endangered
Recent team,Amphibia,Primates,1173.497,2286.41,Least Concern
Able public,Amphibia,Squamata,2509.254,2180.32,Least Concern
Husband next,Reptilia,Squamata,2710.048,2841.28,Vulnerable
Son she,Reptilia,Rodentia,2251.711,2493.73,Near Threatened
Quickly campaign,Amphibia,Anura,487.672,1612.72,Extinct in the Wild
Piece forward,Reptilia,Squamata,3007.263,93.05,Vulnerable
Interesting prevent,Reptilia,Squamata,2710.54,2813.88,Critically Endangered
Ok return,Amphibia,Squamata,2907.452,2137.52,Least Concern
Indicate garden,Mammalia,Carnivora,1484.811,35.74,Least Concern
Goal player,Aves,Anura,567.888,1370.68,Critically Endangered
Ground have,Reptilia,Anura,1661.847,2809.79,Extinct in the Wild
Thing rule,Mammalia,Anura,641.886,2929.66,Vulnerable
Seat sure,Actinopterygii,Squamata,3883.896,508.13,Least Concern
Majority race,Amphibia,Squamata,1743.463,1660.57,Extinct in the Wild
Financial animal,Amphibia,Rodentia,3832.471,2698.46,Extinct in the Wild
Where standard,Aves,Squamata,1408.78,299.72,Extinct in the Wild
Accept community,Aves,Carnivora,4588.613,2047.06,Endangered
Team Democrat,Mammalia,Passeriformes,2847.986,132.78,Near Threatened
Join turn,Mammalia,Passeriformes,4286.713,314.79,Vulnerable
Most director,Amphibia,Passeriformes,4058.516,1801.67,Near Threatened
Truth society,Mammalia,Carnivora,3740.418,1504.42,Critically Endangered
Final against,Mammalia,Anura,2138.375,2953.05,Least Concern
Style her,Mammalia,Primates,3793.886,887.9,Least Concern
Science international,Actinopterygii,Primates,1420.87,2886.16,Least Concern
