species,class,order,weight_kg,length_cm,conservation_status
Maybe suffer,Aves,Squamata,47.288,2349.87,Extinct in the Wild
Force various,Actinopterygii,Anura,4038.743,1477.67,Endangered
Computer in,Aves,Primates,4951.927,2833.86,Critically Endangered
Time their,Mammalia,Anura,937.507,7.47,Vulnerable
Pick enter,Mammalia,Primates,2570.51,1147.58,Extinct in the Wild
Certain dark,Aves,Anura,1220.507,1373.3,Near Threatened
Message compare,Mammalia,Primates,1484.438,996.43,Near Threatened
Suggest forget,Mammalia,Carnivora,911.096,107.85,Endangered
Pay state,Aves,Squamata,87.983,161.08,Extinct in the Wild
Star message,Aves,Squamata,112.603,547.8,Least Concern
How owner,Mammalia,Carnivora,3782.567,321.57,Least Concern
Understand similar,Actinopterygii,Passeriformes,1454.352,555.14,Vulnerable
Black get,Actinopterygii,Primates,3332.383,2101.1,Vulnerable
Forward space,Mammalia,Carnivora,3919.101,1622.69,Extinct in the Wild
Bad enjoy,Reptilia,Squamata,2835.781,776.65,Vulnerable
Think civil,Mammalia,Rodentia,326.073,2471.07,Critically Endangered
Since call,Reptilia,Squamata,2608.664,828.57,Vulnerable
Week once,Mammalia,Anura,4936.979,720.31,Vulnerable
Computer alone,Actinopterygii,Carnivora,2767.4,918.67,Vulnerable
Up positive,Actinopterygii,Passeriformes,276.288,2218.06,Critically Endangered
Federal product,Amphibia,Carnivora,4350.625,644.54,Least Concern
Board laugh,Reptilia,Rodentia,1832.699,2842.05,Extinct in the Wild
Catch say,Reptilia,Passeriformes,4314.501,586.35,Near Threatened
Environment may,Reptilia,Rodentia,3699.148,1480.78,Near Threatened
Despite return,Aves,Rodentia,115.113,1650.73,Endangered
Day which,Aves,Anura,1070.549,1681.29,Vulnerable
Leg middle,Actinopterygii,Carnivora,1137.091,232.34,Vulnerable
Wall idea,Reptilia,Carnivora,3902.52,573.53,Vulnerable
Together list,Actinopterygii,Rodentia,3858.944,957.48,Critically Endangered
Put song,Mammalia,Anura,3622.497,1591.08,Least Concern
Training today,Actinopterygii,Rodentia,3453.466,1072.45,Endangered
Letter need,Mammalia,Passeriformes,148.669,2172.3,Near Threatened
Fear investment,Amphibia,Primates,4196.928,708.12,Near Threatened
Hear behind,Mammalia,Squamata,4991.716,2123.13,Near Threatened
Respond suggest,Amphibia,Primates,4906.045,2488.5,Least Concern
Single within,Amphibia,Squamata,438.746,1839.62,Vulnerable
Drive need,Actinopterygii,Primates,1088.231,2140.31,Critically Endangered
Person middle,Mammalia,Anura,2152.471,128.17,Near Threatened
Community these,Mammalia,Passeriformes,98.38,1074.93,Vulnerable
Statement everybody,Amphibia,Passeriformes,24.078,829.56,Least Concern
Writer buy,Reptilia,Passeriformes,4828.358,1135.48,Near Threatened
Finally music,Amphibia,Passeriformes,461.279,228.72,Extinct in the Wild
Myself bit,Mammalia,Passeriformes,1835.049,1417.23,Near Threatened
Take minute,Actinopterygii,Passeriformes,2151.516,515.07,Least Concern
Wind kid,Actinopterygii,Passeriformes,793.075,961.47,Vulnerable
Market cover,Reptilia,Carnivora,1321.917,50.72,Extinct in the Wild
Type member,Amphibia,Anura,465.8,419.5,Endangered
Time Mr,Amphibia,Anura,3643.767,248.12,Least Concern
Agreement me,Mammalia,Primates,4155.65,656.12,Critically Endangered
Truth ground,Aves,Rodentia,3596.172,2093.89,Near Threatened
Several sport,Actinopterygii,Carnivora,132.379,87.74,Extinct in the Wild
Growth full,Actinopterygii,Squamata,227.888,2279.67,Near Threatened
Gun ready,Reptilia,Rodentia,1236.957,740.97,Vulnerable
Serious one,Amphibia,Rodentia,2226.221,1062.48,Extinct in the Wild
Human sell,Reptilia,Anura,4544.766,2992.17,Critically Endangered
Add include,Actinopterygii,Carnivora,2624.795,1105.88,Near Threatened
When item,Amphibia,Primates,101.773,197.87,Vulnerable
Practice wind,Aves,Carnivora,4226.017,1321.62,Vulnerable
Long hospital,Amphibia,Anura,2431.224,212.08,Vulnerable
Industry bag,Reptilia,Rodentia,1875.786,540.91,Critically Endangered
Free institution,Actinopterygii,Primates,29.888,2886.58,Endangered
Center account,Amphibia,Rodentia,3425.787,2163.6,Least Concern
Speak recognize,Amphibia,Anura,1813.894,2609.94,Vulnerable
Eye budget,Actinopterygii,Carnivora,2250.173,2228.2,Critically Endangered
Audience our,Reptilia,Carnivora,4262.502,2592.01,Critically Endangered
Want office,Reptilia,Anura,1500.109,454.14,Near Threatened
Effort ground,Actinopterygii,Anura,1917.446,538.68,Extinct in the Wild
Recent great,Actinopterygii,Primates,703.37,1089.74,Endangered
Finally ability,Actinopterygii,Rodentia,2414.927,2132.02,Least Concern
Create require,Reptilia,Anura,3504.113,2290.87,Near Threatened
For cell,Reptilia,Squamata,1311.444,994.62,Critically Endangered
House along,Reptilia,Primates,3978.593,1019.24,Endangered
Actually easy,Actinopterygii,Squamata,3634.136,2057.92,Extinct in the Wild
Manage your,Reptilia,Passeriformes,4966.064,1395.52,Critically Endangered
Need data,Aves,Anura,1327.001,317.51,Endangered
Plan street,Actinopterygii,Carnivora,4447.4,428.82,Near Threatened
Other interest,Aves,Squamata,191.267,1306.15,Critically Endangered
Realize project,Mammalia,Squamata,4609.351,2241.51,Least Concern
Available speech,Aves,Anura,883.659,408.26,Near Threatened
Character pass,Amphibia,Passeriformes,269.089,637.51,Critically Endangered
Current understand,Reptilia,Carnivora,4690.709,207.78,Critically Endangered
Ahead foreign,Aves,Rodentia,4614.253,2986.78,Endangered
Attention work,Actinopterygii,Anura,3376.14,894.89,Endangered
Much really,Reptilia,Squamata,4224.54,1466.75,Extinct in the Wild
Will process,Actinopterygii,Rodentia,823.155,1644.77,Extinct in the Wild
Radio from,Aves,Passeriformes,749.492,1417.9,Near Threatened
Already decade,Reptilia,Squamata,3428.229,1347.63,Vulnerable
History no,Aves,Passeriformes,726.517,1506.08,Least Concern
Part on,Mammalia,Squamata,1848.305,2094.93,Endangered
Performance value,Mammalia,Primates,1758.145,2213.86,Least Concern
Election newspaper,Actinopterygii,Passeriformes,1612.962,41.82,Near Threatened
Bar own,Mammalia,Primates,1609.019,192.74,Critically Endangered
Sing interview,Mammalia,Primates,1182.439,2620.23,Critically Endangered
Thank town,Aves,Passeriformes,1581.639,936.94,Near Threatened
Art tough,Actinopterygii,Primates,156.342,2247.32,Critically Endangered
Evening carry,Amphibia,Carnivora,3508.384,2573.14,Critically Endangered
Mention better,Aves,Primates,4704.765,2485.66,Near Threatened
Girl last,Reptilia,Passeriformes,1708.033,763.1,Vulnerable
