species,class,order,weight_kg,length_cm,conservation_status
Wish window,Mammalia,Anura,3002.705,2331.71,Critically Endangered
Election save,Mammalia,Carnivora,3687.037,375.98,Critically Endangered
Nature expect,Actinopterygii,Carnivora,4580.278,1833.8,Endangered
Husband eat,Aves,Passeriformes,793.026,2345.22,Vulnerable
Discover ball,Mammalia,Carnivora,743.499,1334.76,Extinct in the Wild
Risk radio,Amphibia,Squamata,1466.088,1003.28,Least Concern
Church than,Mammalia,Primates,3816.131,155.49,Vulnerable
Company green,Mammalia,Squamata,3409.376,726.01,Endangered
Allow black,Aves,Rodentia,956.975,2984.81,Vulnerable
Suggest professor,Amphibia,Squamata,1109.628,2381.71,Near Threatened
Almost oil,Reptilia,Primates,2395.585,1516.29,Critically Endangered
Little painting,Reptilia,Squamata,1618.937,2825.68,Near Threatened
Pull reason,Reptilia,Primates,1729.267,460.33,Near Threatened
Huge free,Amphibia,Passeriformes,2883.471,2444.34,Endangered
House heavy,Aves,Carnivora,1324.754,304.9,Endangered
Figure number,Amphibia,Carnivora,1344.3,1319.3,Near Threatened
Ability buy,Amphibia,Rodentia,1848.861,1743.21,Vulnerable
Instead get,Aves,Carnivora,1477.778,2212.36,Extinct in the Wild
Relate establish,Amphibia,Squamata,1506.507,2402.26,Critically Endangered
Today raise,Reptilia,Carnivora,1159.854,197.61,Extinct in the Wild
Land every,Actinopterygii,Primates,4753.1,523.24,Endangered
Edge of,Aves,Carnivora,4931.223,1669.28,Vulnerable
Get matter,Amphibia,Primates,3822.386,453.42,Endangered
White less,Mammalia,Carnivora,447.251,1592.37,Vulnerable
Ability various,Mammalia,Rodentia,212.064,1402.88,Vulnerable
Computer national,Mammalia,Carnivora,3029.294,804.21,Extinct in the Wild
Blood it,Mammalia,Primates,3183.308,2436.64,Least Concern
Safe either,Actinopterygii,Rodentia,864.381,1636.54,Vulnerable
Increase return,Aves,Carnivora,2047.914,2246.35,Near Threatened
Media admit,Mammalia,Passeriformes,4713.465,562.19,Least Concern
So drug,Amphibia,Passeriformes,855.952,2809.77,Extinct in the Wild
Production base,Mammalia,Anura,2273.228,1787.32,Extinct in the Wild
Phone student,Actinopterygii,Squamata,4814.724,2183.3,Least Concern
Population physical,Reptilia,Rodentia,3134.229,2475.35,Extinct in the Wild
Happen argue,Aves,Passeriformes,3743.382,1443.52,Endangered
Chance management,Amphibia,Passeriformes,663.868,1362.94,Extinct in the Wild
Thought consumer,Reptilia,Rodentia,3303.939,192.72,Critically Endangered
Action opportunity,Aves,Primates,1028.778,2781.77,Vulnerable
Technology partner,Mammalia,Rodentia,390.341,2926.73,Vulnerable
Property day,Reptilia,Squamata,506.367,2508.54,Least Concern
Foreign skin,Mammalia,Carnivora,2654.751,2274.63,Extinct in the Wild
Sport grow,Reptilia,Primates,4179.528,1316.19,Near Threatened
Growth top,Reptilia,Passeriformes,2793.399,2513.39,Critically Endangered
Trial deep,Amphibia,Rodentia,4407.86,1551.1,Extinct in the Wild
Put modern,Mammalia,Carnivora,2644.2,1929.09,Vulnerable
Husband card,Reptilia,Passeriformes,1979.905,1184.82,Critically Endangered
Protect indeed,Reptilia,Primates,4682.931,2579.97,Least Concern
Leg near,Actinopterygii,Rodentia,4410.411,2462.97,Endangered
Glass build,Mammalia,Rodentia,1335.247,1853.64,Extinct in the Wild
Draw already,Mammalia,Passeriformes,4006.432,643.48,Least Concern
If leave,Actinopterygii,Passeriformes,462.439,847.6,Vulnerable
Explain store,Mammalia,Rodentia,4527.037,2365.64,Vulnerable
Baby under,Aves,Rodentia,1360.06,473.72,Extinct in the Wild
Keep test,Amphibia,Primates,4995.807,2735.14,Near Threatened
Perform worker,Amphibia,Anura,2247.152,1864.55,Least Concern
Sort relate,Reptilia,Anura,2583.885,2010.71,Vulnerable
Stock approach,Aves,Passeriformes,600.893,2146.37,Near Threatened
Figure develop,Reptilia,Primates,4218.948,1737.18,Critically Endangered
It management,Reptilia,Passeriformes,4861.281,2141.61,Near Threatened
Nation social,Actinopterygii,Passeriformes,2167.067,541.08,Near Threatened
Party very,Amphibia,Carnivora,2798.949,929.7,Endangered
List government,Amphibia,Carnivora,3377.632,908.01,Least Concern
Build American,Amphibia,Primates,4130.554,2194.43,Vulnerable
Now east,Amphibia,Passeriformes,3224.654,560.43,Vulnerable
Police them,Actinopterygii,Carnivora,1211.822,1945.65,Least Concern
Lot commercial,Mammalia,Primates,2305.963,1259.96,Endangered
Process yourself,Actinopterygii,Rodentia,2529.158,2915.59,Near Threatened
Civil third,Mammalia,Carnivora,2639.094,916.61,Vulnerable
Two wife,Amphibia,Passeriformes,1716.167,1700.28,Extinct in the Wild
Which type,Mammalia,Rodentia,4364.8,2940.56,Critically Endangered
Democrat group,Mammalia,Rodentia,687.784,1077.98,Endangered
Per poor,Actinopterygii,Carnivora,1449.948,1388.06,Extinct in the Wild
Consumer leg,Reptilia,Passeriformes,4646.991,2208.9,Endangered
Although tax,Mammalia,Primates,38.979,2255.7,Near Threatened
Seven cup,Reptilia,Passeriformes,1493.844,1847.78,Least Concern
Your nation,Aves,Primates,3805.022,1825.54,Least Concern
Country enough,Mammalia,Passeriformes,3560.34,471.16,Vulnerable
Prevent man,Actinopterygii,Carnivora,3628.662,1555.15,Least Concern
Think dark,Actinopterygii,Carnivora,3001.371,2777.85,Critically Endangered
Only thought,Reptilia,Passeriformes,4183.353,527.28,Vulnerable
Far fish,Mammalia,Primates,587.341,2360.03,Critically Endangered
Book Democrat,Actinopterygii,Primates,904.545,1258.52,Vulnerable
Minute out,Aves,Rodentia,2263.689,408.43,Endangered
Compare want,Amphibia,Rodentia,1115.73,2469.45,Near Threatened
Smile involve,Actinopterygii,Primates,4724.66,194.18,Endangered
Memory we,Amphibia,Primates,426.152,1904.3,Critically Endangered
How girl,Amphibia,Passeriformes,2664.603,364.23,Endangered
Whether local,Reptilia,Anura,4686.01,181.1,Vulnerable
During none,Reptilia,Rodentia,3374.514,1968.69,Least Concern
Source house,Reptilia,Squamata,3056.939,1117.54,Least Concern
Various toward,Amphibia,Rodentia,1326.576,1886.64,Extinct in the Wild
Determine parent,Amphibia,Carnivora,2629.457,1682.91,Near Threatened
Deep grow,Actinopterygii,Squamata,2493.009,360.09,Near Threatened
But picture,Mammalia,Squamata,908.135,750.74,Vulnerable
All home,Amphibia,Carnivora,896.587,2004.17,Least Concern
Difference toward,Mammalia,Carnivora,212.412,885.8,Least Concern
