species,class,order,weight_kg,length_cm,conservation_status
My beyond,Reptilia,Passeriformes,4365.452,291.87,Critically Endangered
Market term,Actinopterygii,Passeriformes,4282.457,256.86,Near Threatened
Nature impact,Reptilia,Rodentia,5.671,1064.46,Near Threatened
Nature likely,Mammalia,Passeriformes,4094.016,1524.93,Near Threatened
Whole assume,Amphibia,Anura,4576.584,1266.47,Endangered
Simply worker,Actinopterygii,Squamata,3890.285,1224.65,Near Threatened
Against everyone,Aves,Rodentia,3753.234,1894.39,Vulnerable
Wall head,Aves,Carnivora,4455.096,2616.67,Vulnerable
Answer who,Aves,Passeriformes,185.885,1336.94,Critically Endangered
Gun indeed,Reptilia,Carnivora,1521.959,2349.73,Least Concern
Cut in,Actinopterygii,Passeriformes,1287.067,2645.73,Least Concern
Easy growth,Reptilia,Rodentia,4877.74,776.71,Near Threatened
Responsibility group,Mammalia,Rodentia,1205.646,2145.1,Endangered
Find maybe,Reptilia,Primates,3006.407,2310.39,Extinct in the Wild
Wish hard,Amphibia,Passeriformes,1547.891,841.78,Endangered
Still theory,Actinopterygii,Anura,286.453,1212.84,Endangered
Fight old,Amphibia,Primates,3966.569,1000.93,Least Concern
Class line,Reptilia,Carnivora,4435.778,865.81,Least Concern
Risk away,Mammalia,Anura,4136.928,1679.57,Endangered
Cultural go,Amphibia,Passeriformes,2509.191,1604.2,Least Concern
International force,Aves,Rodentia,3081.405,1919.46,Vulnerable
We our,Mammalia,Carnivora,3604.643,2449.6,Near Threatened
Music surface,Aves,Squamata,757.431,2677.33,Endangered
Light human,Amphibia,Squamata,3428.499,2436.46,Extinct in the Wild
Daughter order,Mammalia,Anura,1160.703,2783.01,Least Concern
During can,Aves,Squamata,509.693,1699.21,Critically Endangered
With commercial,Aves,Passeriformes,436.667,2654.7,Vulnerable
Challenge church,Aves,Primates,2153.424,2626.32,Near Threatened
Camera station,Amphibia,Anura,2420.963,1317.86,Vulnerable
Chance director,Aves,Anura,965.627,1498.66,Least Concern
Money fill,Actinopterygii,Carnivora,725.456,2704.0,Near Threatened
Wear card,Aves,Primates,562.419,2300.11,Endangered
Nice camera,Aves,Carnivora,2703.1,1162.4,Near Threatened
Daughter full,Reptilia,Squamata,1111.418,2876.3,Critically Endangered
Brother discover,Actinopterygii,Carnivora,248.218,1756.89,Extinct in the Wild
Continue music,Reptilia,Rodentia,2278.372,1365.48,Extinct in the Wild
Catch husband,Actinopterygii,Anura,4391.842,2447.09,Vulnerable
Project focus,Amphibia,Carnivora,4361.163,2377.22,Critically Endangered
To worker,Actinopterygii,Primates,223.791,374.74,Endangered
Them throw,Actinopterygii,Rodentia,1220.078,2963.62,Least Concern
Guess our,Mammalia,Squamata,11.061,643.02,Near Threatened
Size music,Amphibia,Anura,4673.973,772.71,Least Concern
Central stuff,Aves,Rodentia,3727.114,2628.18,Near Threatened
Make require,Aves,Squamata,3550.086,2795.55,Least Concern
Everything student,Mammalia,Carnivora,4182.129,341.02,Vulnerable
Situation mother,Aves,Passeriformes,3655.233,2780.89,Critically Endangered
Far anyone,Amphibia,Passeriformes,4755.114,1651.37,Critically Endangered
Police out,Aves,Passeriformes,1657.372,475.42,Vulnerable
By notice,Mammalia,Squamata,4915.996,1109.97,Least Concern
Policy who,Mammalia,Rodentia,3812.127,2990.48,Least Concern
Lay what,Mammalia,Primates,761.322,422.9,Near Threatened
Similar condition,Amphibia,Rodentia,2569.006,2795.66,Endangered
Office loss,Amphibia,Carnivora,447.002,15.8,Vulnerable
Example ever,Actinopterygii,Squamata,300.755,2561.58,Critically Endangered
Month bank,Aves,Anura,1537.128,2680.54,Critically Endangered
Base fact,Mammalia,Anura,4499.481,2579.83,Near Threatened
Cold film,Actinopterygii,Carnivora,111.109,1294.12,Critically Endangered
Effect start,Reptilia,Rodentia,4603.828,1383.84,Least Concern
Away join,Reptilia,Passeriformes,4752.984,872.93,Extinct in the Wild
Idea will,Reptilia,Squamata,752.993,1581.74,Endangered
Authority lay,Mammalia,Anura,75.31,207.65,Vulnerable
Body economy,Aves,Anura,3420.677,2519.8,Near Threatened
Near send,Reptilia,Passeriformes,1606.438,975.73,Critically Endangered
Give should,Aves,Squamata,206.519,2984.86,Critically Endangered
Director long,Amphibia,Squamata,617.555,1202.78,Vulnerable
Exactly human,Reptilia,Carnivora,3418.07,398.77,Extinct in the Wild
Pretty your,Reptilia,Passeriformes,1117.528,282.95,Endangered
Rule move,Amphibia,Primates,61.021,906.27,Near Threatened
