species,class,order,weight_kg,length_cm,conservation_status
Factor difference,Reptilia,Primates,3576.619,2954.85,Vulnerable
Operation stand,Actinopterygii,Carnivora,3549.222,1218.2,Endangered
Writer political,Reptilia,Carnivora,4255.438,1594.61,Near Threatened
Often seven,Reptilia,Squamata,1636.937,1753.85,Near Threatened
Style wonder,Mammalia,Rodentia,4020.807,1950.52,Near Threatened
Window manage,Mammalia,Primates,1570.429,2295.22,Vulnerable
Line decade,Aves,Primates,3264.788,317.87,Extinct in the Wild
Member certain,Amphibia,Squamata,16.886,2486.24,Extinct in the Wild
Book success,Amphibia,Carnivora,278.639,2486.78,Vulnerable
Machine air,Mammalia,Carnivora,3736.114,2341.26,Extinct in the Wild
Whose morning,Amphibia,Passeriformes,2909.755,1753.29,Endangered
Use study,Reptilia,Passeriformes,1364.424,332.08,Critically Endangered
Yard seat,Amphibia,Carnivora,2960.355,1896.46,Extinct in the Wild
What left,Actinopterygii,Rodentia,3288.443,1470.56,Critically Endangered
Media choice,Mammalia,Passeriformes,426.253,1346.12,Critically Endangered
Stock half,Reptilia,Anura,628.1,303.49,Critically Endangered
There tonight,Mammalia,Primates,2960.878,694.14,Vulnerable
Kitchen treat,Actinopterygii,Anura,156.939,104.55,Vulnerable
Team this,Aves,Carnivora,3217.508,2149.0,Critically Endangered
Agree base,Aves,Rodentia,133.966,2717.01,Vulnerable
Second doctor,Aves,Primates,2771.6,324.01,Critically Endangered
Care sister,Aves,Anura,873.518,2749.3,Extinct in the Wild
Rest trip,Mammalia,Rodentia,2574.619,2559.23,Critically Endangered
Claim magazine,Reptilia,Carnivora,1606.326,700.12,Least Concern
Seem business,Amphibia,Primates,1889.279,1982.83,Least Concern
Allow property,Aves,Squamata,3102.728,1834.63,Critically Endangered
Cell him,Actinopterygii,Rodentia,2311.823,2886.05,Extinct in the Wild
Believe because,Mammalia,Anura,4586.272,304.19,Critically Endangered
Home minute,Amphibia,Anura,1387.316,2578.82,Endangered
Now third,Mammalia,Primates,3883.104,597.76,Critically Endangered
Drive her,Aves,Carnivora,4672.765,2991.27,Extinct in the Wild
Career style,Amphibia,Carnivora,1562.604,2136.31,Extinct in the Wild
Fine particularly,Mammalia,Rodentia,1454.933,941.55,Near Threatened
Citizen start,Reptilia,Primates,2940.518,337.06,Extinct in the Wild
Before own,Amphibia,Anura,278.438,1635.19,Near Threatened
Last clear,Aves,Primates,3445.195,945.14,Vulnerable
Audience two,Aves,Primates,1583.112,83.0,Extinct in the Wild
Near education,Mammalia,Primates,2156.97,2017.01,Extinct in the Wild
Book nature,Amphibia,Rodentia,4865.877,677.43,Endangered
Perform clearly,Mammalia,Anura,1794.27,782.78,Near Threatened
Large wrong,Mammalia,Rodentia,4140.957,671.54,Near Threatened
Environment term,Reptilia,Anura,3535.597,239.12,Least Concern
Behavior by,Amphibia,Squamata,4936.355,1501.19,Endangered
Music agreement,Reptilia,Carnivora,4371.242,71.38,Endangered
History draw,Actinopterygii,Anura,3403.026,603.62,Least Concern
Air compare,Mammalia,Rodentia,1064.946,510.57,Near Threatened
Source ready,Actinopterygii,Squamata,4571.169,2846.79,Near Threatened
Quickly plan,Actinopterygii,Passeriformes,456.269,1881.63,Vulnerable
Floor wait,Reptilia,Primates,426.417,2739.9,Extinct in the Wild
Stay happy,Actinopterygii,Carnivora,2504.2,900.02,Least Concern
Eye long,Actinopterygii,Passeriformes,3413.18,262.57,Extinct in the Wild
Time be,Mammalia,Carnivora,3144.194,1946.9,Near Threatened
Another shake,Amphibia,Primates,1020.239,314.34,Critically Endangered
Reach involve,Amphibia,Passeriformes,184.408,199.09,Near Threatened
Throw instead,Reptilia,Primates,4159.788,1004.75,Vulnerable
Standard market,Aves,Passeriformes,2099.548,11.97,Extinct in the Wild
Exist form,Mammalia,Rodentia,2021.894,1231.11,Critically Endangered
He soon,Reptilia,Primates,1149.717,1335.17,Critically Endangered
Ago manage,Mammalia,Squamata,2308.382,517.3,Endangered
Group third,Aves,Squamata,1663.406,561.43,Vulnerable
Too create,Aves,Primates,4158.142,2461.26,Critically Endangered
Foreign young,Aves,Anura,4996.385,477.31,Near Threatened
Record fight,Reptilia,Primates,4998.86,1425.51,Least Concern
Really whatever,Mammalia,Anura,4502.563,1627.44,Critically Endangered
International deal,Actinopterygii,Squamata,3365.93,1259.68,Vulnerable
Despite bed,Mammalia,Anura,2914.569,2203.82,Critically Endangered
Some if,Reptilia,Passeriformes,4667.823,2955.47,Least Concern
Head change,Actinopterygii,Squamata,454.168,1249.87,Vulnerable
Shake idea,Reptilia,Rodentia,1700.186,2874.83,Endangered
Reveal throw,Reptilia,Squamata,4479.514,1235.9,Extinct in the Wild
Image west,Mammalia,Squamata,361.746,201.16,Extinct in the Wild
