species,class,order,weight_kg,length_cm,conservation_status
Fly program,Aves,Carnivora,4167.935,533.74,Critically Endangered
Season sometimes,Reptilia,Primates,4070.998,2408.92,Vulnerable
Enter American,Aves,Primates,3919.369,1789.58,Least Concern
Data not,Mammalia,Squamata,2816.049,69.08,Endangered
Leave painting,Reptilia,Squamata,2211.314,410.06,Endangered
Age nearly,Actinopterygii,Rodentia,497.972,2786.54,Extinct in the Wild
Seven produce,Mammalia,Rodentia,4046.178,397.9,Endangered
Close red,Amphibia,Squamata,1754.649,1285.72,Vulnerable
Film fund,Amphibia,Anura,405.727,160.33,Critically Endangered
Style once,Aves,Rodentia,4534.601,2482.34,Vulnerable
Unit purpose,Amphibia,Squamata,1182.731,1055.52,Critically Endangered
National interesting,Aves,Squamata,3337.29,2959.62,Extinct in the Wild
Human ball,Amphibia,Squamata,3961.603,1881.08,Near Threatened
Understand page,Amphibia,Anura,444.457,2595.39,Extinct in the Wild
Force often,Amphibia,Anura,3052.861,1279.05,Near Threatened
Attention chance,Aves,Squamata,84.369,275.81,Extinct in the Wild
Cell exactly,Aves,Passeriformes,1146.477,1862.6,Critically Endangered
Information wrong,Reptilia,Passeriformes,250.968,2798.24,Near Threatened
Future near,Reptilia,Rodentia,3731.461,2980.75,Near Threatened
Vote total,Reptilia,Anura,1064.887,2403.66,Critically Endangered
Matter hot,Mammalia,Rodentia,198.863,1597.32,Extinct in the Wild
Treat weight,Amphibia,Rodentia,583.876,281.58,Critically Endangered
Over article,Aves,Passeriformes,4075.39,2090.73,Endangered
Argue structure,Actinopterygii,Anura,669.144,2382.87,Endangered
Brother its,Amphibia,Squamata,859.646,2028.35,Vulnerable
Shake news,Actinopterygii,Passeriformes,63.266,1049.26,Endangered
As nature,Mammalia,Primates,982.862,2630.73,Extinct in the Wild
Young speech,Aves,Passeriformes,567.42,1916.85,Endangered
New operation,Mammalia,Squamata,2035.827,1250.6,Vulnerable
Stuff head,Reptilia,Rodentia,1418.148,1895.67,Critically Endangered
Plan final,Aves,Primates,140.902,2267.01,Extinct in the Wild
Compare value,Mammalia,Squamata,1329.078,1831.59,Near Threatened
Father think,Actinopterygii,Rodentia,2662.737,2631.56,Endangered
Human professional,Reptilia,Primates,2457.137,2555.31,Least Concern
Training attention,Mammalia,Anura,2319.409,121.97,Near Threatened
Fact hundred,Mammalia,Passeriformes,4822.754,529.19,Endangered
Save Republican,Amphibia,Passeriformes,3745.38,1270.91,Critically Endangered
Partner herself,Mammalia,Carnivora,2027.43,2154.17,Near Threatened
Himself soon,Actinopterygii,Rodentia,1243.54,243.43,Least Concern
Training Mrs,Reptilia,Anura,4732.132,577.22,Vulnerable
Send nor,Actinopterygii,Carnivora,344.412,950.61,Least Concern
Down require,Mammalia,Anura,1942.94,2063.67,Vulnerable
Its loss,Reptilia,Anura,4370.882,1659.35,Extinct in the Wild
Generation establish,Aves,Carnivora,2251.173,2639.6,Critically Endangered
Three nothing,Aves,Carnivora,1302.986,1463.53,Endangered
Each decade,Actinopterygii,Primates,3926.376,408.27,Vulnerable
Our series,Actinopterygii,Carnivora,1278.231,1112.09,Critically Endangered
Party action,Amphibia,Squamata,3300.315,114.21,Critically Endangered
Red his,Amphibia,Carnivora,2811.884,2326.7,Endangered
Detail nature,Aves,Passeriformes,3812.087,979.05,Extinct in the Wild
Strategy name,Actinopterygii,Carnivora,4107.575,155.47,Extinct in the Wild
Stage understand,Aves,Passeriformes,1870.927,318.79,Vulnerable
Can us,Actinopterygii,Squamata,772.41,1124.9,Vulnerable
There before,Mammalia,Primates,4450.904,2402.5,Near Threatened
Money simply,Aves,Primates,2919.71,704.76,Extinct in the Wild
Low car,Reptilia,Passeriformes,4014.61,1223.87,Near Threatened
Born good,Actinopterygii,Rodentia,160.403,191.99,Least Concern
Building standard,Aves,Passeriformes,2691.395,2059.72,Endangered
Future yeah,Aves,Passeriformes,213.631,1815.85,Vulnerable
Easy throughout,Actinopterygii,Rodentia,52.261,1338.46,Near Threatened
Sound many,Aves,Passeriformes,2121.868,2204.6,Vulnerable
Oil person,Aves,Carnivora,1961.676,279.26,Near Threatened
First above,Actinopterygii,Squamata,2550.116,256.97,Vulnerable
Difficult side,Aves,Passeriformes,1327.806,1677.32,Near Threatened
Already training,Actinopterygii,Carnivora,3636.892,2480.89,Near Threatened
Assume state,Actinopterygii,Squamata,1780.187,1898.34,Critically Endangered
Against strong,Actinopterygii,Carnivora,4530.736,2243.15,Near Threatened
Sound stuff,Amphibia,Squamata,1356.204,1450.64,Vulnerable
Animal measure,Mammalia,Carnivora,3400.385,2173.12,Near Threatened
Strategy safe,Mammalia,Rodentia,2696.807,902.47,Critically Endangered
Require last,Mammalia,Anura,706.715,759.21,Extinct in the Wild
Bag your,Reptilia,Primates,1062.627,59.2,Near Threatened
Administration deep,Reptilia,Squamata,4057.109,2456.61,Near Threatened
Kind lot,Reptilia,Carnivora,53.377,316.04,Endangered
Situation day,Reptilia,Carnivora,4362.912,217.22,Critically Endangered
So green,Amphibia,Anura,3071.875,988.62,Extinct in the Wild
Take green,Amphibia,Rodentia,2325.816,2086.56,Near Threatened
Carry rate,Aves,Carnivora,598.535,187.39,Near Threatened
Tax southern,Mammalia,Primates,4065.829,2791.53,Extinct in the Wild
Really southern,Mammalia,Anura,3830.586,1585.61,Least Concern
If mother,Amphibia,Carnivora,3148.438,1901.6,Endangered
Try tree,Mammalia,Carnivora,1396.245,2405.14,Least Concern
Which structure,Actinopterygii,Squamata,2663.174,2694.72,Critically Endangered
Analysis eat,Aves,Anura,3196.746,741.75,Near Threatened
National market,Actinopterygii,Primates,3692.583,2755.46,Least Concern
Society today,Mammalia,Rodentia,4191.566,292.52,Near Threatened
Fact him,Reptilia,Passeriformes,2019.899,1370.46,Extinct in the Wild
Develop bill,Aves,Carnivora,318.078,461.01,Near Threatened
Majority appear,Reptilia,Squamata,1117.908,1090.3,Near Threatened
Before evidence,Reptilia,Carnivora,3823.243,58.51,Endangered
Yet difficult,Mammalia,Passeriformes,4526.299,1419.87,Least Concern
Reduce cost,Mammalia,Rodentia,4716.617,457.0,Vulnerable
Artist your,Actinopterygii,Squamata,1915.809,1209.65,Endangered
Everything happy,Aves,Squamata,2320.65,1766.79,Least Concern
About day,Actinopterygii,Carnivora,2162.481,1829.53,Near Threatened
Head difference,Amphibia,Anura,1069.671,631.32,Extinct in the Wild
Ahead too,Mammalia,Rodentia,117.134,26.85,Least Concern
Meet cause,Reptilia,Carnivora,4705.496,597.01,Endangered
Hour different,Reptilia,Passeriformes,3116.527,2398.06,Least Concern
Number whom,Actinopterygii,Anura,4895.888,1078.9,Endangered
Dog senior,Aves,Rodentia,2179.057,2327.37,Near Threatened
Watch have,Amphibia,Primates,2901.972,121.11,Near Threatened
Let school,Mammalia,Squamata,2682.43,1224.22,Endangered
Training much,Reptilia,Anura,204.988,338.28,Critically Endangered
Condition buy,Mammalia,Passeriformes,2087.664,529.37,Endangered
Individual example,Amphibia,Squamata,2096.751,256.69,Extinct in the Wild
Right decide,Mammalia,Rodentia,3702.389,690.82,Endangered
Work through,Mammalia,Carnivora,4752.543,481.52,Extinct in the Wild
Available likely,Mammalia,Carnivora,3276.051,1620.37,Endangered
Seek quickly,Reptilia,Anura,2027.463,1611.88,Critically Endangered
All go,Amphibia,Anura,4612.747,1219.46,Critically Endangered
Other check,Actinopterygii,Passeriformes,2621.113,2222.69,Near Threatened
Recently leader,Aves,Squamata,530.969,1728.18,Near Threatened
Teacher job,Reptilia,Anura,1433.318,380.58,Extinct in the Wild
Fire whether,Reptilia,Primates,1925.575,599.87,Extinct in the Wild
Ready environment,Actinopterygii,Primates,2459.265,1287.76,Near Threatened
System future,Actinopterygii,Squamata,3137.906,180.22,Vulnerable
Push actually,Mammalia,Anura,3022.479,1978.63,Least Concern
Hear scene,Reptilia,Carnivora,1557.286,1591.14,Least Concern
Product drug,Mammalia,Passeriformes,1844.482,2219.15,Least Concern
Stay even,Actinopterygii,Anura,1123.993,171.37,Critically Endangered
Office individual,Mammalia,Anura,3844.732,2302.63,Extinct in the Wild
Financial north,Actinopterygii,Anura,1539.545,604.37,Near Threatened
Federal high,Mammalia,Carnivora,4693.404,2755.21,Near Threatened
Model serve,Mammalia,Passeriformes,3499.693,881.55,Extinct in the Wild
Bed several,Amphibia,Passeriformes,2040.716,2384.73,Critically Endangered
Enough energy,Reptilia,Passeriformes,4157.826,384.45,Critically Endangered
Listen increase,Mammalia,Carnivora,4730.932,1627.4,Near Threatened
Future exactly,Reptilia,Squamata,3285.667,1032.1,Least Concern
Plant choice,Reptilia,Rodentia,3576.387,1441.93,Endangered
Become challenge,Actinopterygii,Anura,20.004,298.32,Extinct in the Wild
Hand action,Aves,Passeriformes,2115.418,705.82,Extinct in the Wild
White exist,Aves,Rodentia,704.797,1214.63,Extinct in the Wild
The address,Mammalia,Carnivora,3832.627,31.9,Near Threatened
Fund ball,Aves,Passeriformes,4142.466,2797.24,Extinct in the Wild
Onto degree,Aves,Passeriformes,686.145,230.87,Endangered
Cell PM,Actinopterygii,Anura,248.851,128.42,Endangered
Form energy,Aves,Primates,859.175,1900.02,Critically Endangered
Short my,Aves,Squamata,239.811,1952.71,Least Concern
Behavior turn,Reptilia,Passeriformes,3582.557,1397.15,Vulnerable
Service tough,Reptilia,Squamata,3433.548,2404.9,Endangered
Reflect once,Amphibia,Primates,1235.258,1028.32,Near Threatened
Raise south,Amphibia,Squamata,3669.831,1773.83,Critically Endangered
Reality system,Mammalia,Squamata,4396.907,2854.83,Critically Endangered
Where study,Mammalia,Primates,2780.719,1075.5,Endangered
Better significant,Mammalia,Passeriformes,2155.145,961.58,Extinct in the Wild
Start some,Actinopterygii,Passeriformes,3075.368,2648.56,Vulnerable
Keep I,Mammalia,Anura,878.945,1856.97,Extinct in the Wild
Politics president,Amphibia,Anura,2313.268,475.95,Least Concern
Everything finish,Amphibia,Carnivora,1283.597,1431.23,Near Threatened
Address election,Reptilia,Passeriformes,2059.049,1835.37,Extinct in the Wild
Skin week,Aves,Primates,918.445,557.8,Extinct in the Wild
Him computer,Aves,Rodentia,1321.889,1380.4,Least Concern
