species,class,order,weight_kg,length_cm,conservation_status
Executive lead,Reptilia,Passeriformes,966.429,2769.96,Endangered
Sometimes fund,Mammalia,Anura,3414.664,1492.28,Extinct in the Wild
Accept quality,Mammalia,Passeriformes,86.209,1956.67,Extinct in the Wild
Result mention,Mammalia,Primates,910.741,2663.73,Near Threatened
Thank require,Aves,Rodentia,4681.877,281.26,Least Concern
Whether sport,Mammalia,Squamata,540.538,2695.31,Least Concern
Serious executive,Mammalia,Passeriformes,3361.975,364.94,Least Concern
Maybe forward,Mammalia,Passeriformes,788.933,1351.0,Endangered
Fly plan,Reptilia,Passeriformes,3595.638,2836.2,Endangered
Make despite,Aves,Anura,2742.128,2768.78,Near Threatened
Future stand,Amphibia,Passeriformes,2082.823,1679.26,Least Concern
Cover son,Reptilia,Carnivora,3574.905,1802.06,Extinct in the Wild
Myself southern,Mammalia,Rodentia,2818.905,585.3,Near Threatened
Size weight,Aves,Primates,2575.092,1471.0,Least Concern
Reason world,Aves,Primates,575.713,1353.25,Least Concern
Chair effect,Aves,Primates,4967.886,798.79,Near Threatened
Two much,Actinopterygii,Carnivora,4191.556,1000.78,Endangered
Gas step,Aves,Squamata,2577.256,460.78,Least Concern
Address cut,Amphibia,Anura,300.767,879.01,Critically Endangered
Weight last,Reptilia,Primates,1445.796,1878.64,Extinct in the Wild
People course,Actinopterygii,Carnivora,737.387,870.34,Critically Endangered
Happen grow,Mammalia,Anura,2158.086,1294.48,Least Concern
Car everyone,Amphibia,Carnivora,2570.31,1356.88,Least Concern
Provide often,Mammalia,Anura,127.452,1807.87,Vulnerable
Real guy,Actinopterygii,Carnivora,30.255,754.3,Critically Endangered
Reach result,Actinopterygii,Squamata,4627.558,724.34,Extinct in the Wild
Democrat tell,Aves,Anura,4953.983,1335.35,Critically Endangered
Conference production,Amphibia,Carnivora,1052.84,15.98,Extinct in the Wild
Be nearly,Aves,Carnivora,2425.116,899.16,Least Concern
Note various,Reptilia,Carnivora,2087.847,1065.37,Near Threatened
Central window,Reptilia,Primates,1136.381,1929.61,Extinct in the Wild
Form seem,Actinopterygii,Passeriformes,4087.113,1722.97,Least Concern
Charge grow,Mammalia,Carnivora,3185.099,315.95,Vulnerable
