species,class,order,weight_kg,length_cm,conservation_status
As church,Aves,Rodentia,4762.92,2682.27,Extinct in the Wild
Media many,Amphibia,Passeriformes,22.109,2996.22,Extinct in the Wild
After partner,Actinopterygii,Squamata,1309.987,2417.18,Least Concern
Ready whole,Aves,Carnivora,3352.354,577.11,Critically Endangered
Simple relate,Mammalia,Primates,4668.042,923.99,Extinct in the Wild
Read owner,Aves,Carnivora,4080.036,424.44,Least Concern
Child will,Amphibia,Squamata,543.279,1797.56,Vulnerable
Inside really,Actinopterygii,Rodentia,1710.596,614.69,Endangered
Find identify,Actinopterygii,Rodentia,2757.438,1766.57,Vulnerable
Message movie,Amphibia,Primates,3495.096,1749.91,Least Concern
Instead national,Reptilia,Squamata,2529.079,251.03,Vulnerable
Edge line,Amphibia,Passeriformes,4489.914,1398.64,Critically Endangered
Doctor however,Mammalia,Primates,2961.684,2144.32,Vulnerable
Garden middle,Reptilia,Primates,4537.828,1816.65,Extinct in the Wild
Ground nature,Aves,Primates,280.372,2648.03,Near Threatened
Fish a,Aves,Carnivora,3388.997,2177.71,Critically Endangered
Happy us,Aves,Primates,95.877,1596.59,Extinct in the Wild
Could use,Amphibia,Carnivora,1546.922,431.36,Least Concern
Near cup,Amphibia,Primates,1021.861,288.82,Vulnerable
Popular away,Actinopterygii,Rodentia,1720.337,1581.52,Extinct in the Wild
Particular quite,Amphibia,Carnivora,1331.167,2467.79,Critically Endangered
Lose scene,Actinopterygii,Rodentia,3254.612,208.34,Near Threatened
School what,Amphibia,Anura,1512.075,1433.17,Extinct in the Wild
Attention challenge,Mammalia,Primates,2759.67,2136.13,Extinct in the Wild
Return east,Amphibia,Anura,1752.027,1606.41,Critically Endangered
Station any,Aves,Primates,571.633,1071.73,Extinct in the Wild
Create theory,Actinopterygii,Squamata,321.378,472.63,Endangered
Recognize recent,Mammalia,Anura,570.942,909.91,Extinct in the Wild
Enter way,Aves,Anura,4217.067,1723.15,Least Concern
Civil computer,Aves,Carnivora,547.267,657.6,Extinct in the Wild
Staff those,Mammalia,Passeriformes,4220.123,1579.83,Critically Endangered
Seem there,Amphibia,Primates,4299.131,1597.07,Extinct in the Wild
Operation song,Reptilia,Anura,17.684,32.23,Least Concern
Water customer,Amphibia,Passeriformes,686.716,284.09,Extinct in the Wild
Mr lay,Amphibia,Primates,1891.435,1565.86,Extinct in the Wild
All professional,Actinopterygii,Carnivora,234.955,2785.03,Endangered
Example officer,Reptilia,Primates,2519.073,2908.14,Least Concern
Class rest,Aves,Passeriformes,2726.084,2772.54,Vulnerable
Our number,Amphibia,Squamata,3925.261,2756.73,Near Threatened
Executive participant,Reptilia,Squamata,2879.944,1351.38,Critically Endangered
Chance material,Reptilia,Squamata,563.512,976.21,Endangered
Pass real,Actinopterygii,Carnivora,2364.429,2668.51,Near Threatened
Government TV,Actinopterygii,Anura,456.251,1522.94,Endangered
His note,Mammalia,Squamata,573.007,2309.92,Least Concern
Prevent eat,Aves,Squamata,4382.034,523.0,Near Threatened
Third describe,Amphibia,Passeriformes,3240.497,1052.05,Critically Endangered
Provide care,Amphibia,Rodentia,1351.606,2694.44,Extinct in the Wild
Car article,Aves,Squamata,2296.416,1904.87,Extinct in the Wild
Us medical,Amphibia,Primates,4735.921,1463.97,Extinct in the Wild
Interview like,Reptilia,Squamata,4275.887,1704.15,Extinct in the Wild
Area mind,Amphibia,Rodentia,1434.255,1577.13,Endangered
Chance already,Amphibia,Squamata,2164.444,290.53,Critically Endangered
Support condition,Reptilia,Anura,3367.016,2213.65,Vulnerable
Remain computer,Reptilia,Passeriformes,1740.29,412.38,Near Threatened
Song cause,Actinopterygii,Squamata,3863.134,314.44,Vulnerable
Join race,Actinopterygii,Rodentia,1609.917,1466.17,Vulnerable
Group door,Aves,Squamata,2510.473,1447.26,Near Threatened
Month another,Amphibia,Squamata,1237.966,684.79,Extinct in the Wild
Available environment,Mammalia,Primates,2252.049,1731.83,Vulnerable
Chance offer,Mammalia,Rodentia,2725.717,1490.41,Least Concern
Level like,Amphibia,Squamata,399.626,369.38,Vulnerable
Financial though,Amphibia,Primates,2709.566,1951.81,Endangered
One kitchen,Reptilia,Primates,1385.381,2345.19,Extinct in the Wild
Dream their,Mammalia,Rodentia,4052.812,1898.84,Endangered
Necessary response,Actinopterygii,Anura,3146.128,1271.47,Near Threatened
Year she,Actinopterygii,Carnivora,4370.005,494.1,Near Threatened
Less instead,Actinopterygii,Anura,687.318,2680.93,Critically Endangered
Past boy,Aves,Anura,1020.502,721.67,Near Threatened
Far year,Actinopterygii,Squamata,61.461,995.01,Endangered
Down last,Reptilia,Squamata,3392.943,376.41,Endangered
Also whether,Actinopterygii,Primates,2138.583,985.27,Endangered
Consider least,Aves,Squamata,3321.389,1761.23,Near Threatened
Store actually,Reptilia,Carnivora,4864.704,2123.76,Least Concern
Mr lawyer,Amphibia,Anura,2707.401,2724.71,Least Concern
His fall,Aves,Carnivora,2503.899,674.88,Near Threatened
Of full,Actinopterygii,Carnivora,4088.38,1798.14,Extinct in the Wild
Instead baby,Mammalia,Anura,694.756,963.19,Critically Endangered
Organization determine,Aves,Squamata,498.705,1078.07,Endangered
Popular not,Reptilia,Anura,383.223,1353.47,Endangered
Another situation,Aves,Primates,1479.38,642.13,Critically Endangered
Term around,Mammalia,Passeriformes,2655.726,987.09,Endangered
Least decade,Actinopterygii,Carnivora,1193.883,2758.23,Near Threatened
Relate several,Reptilia,Passeriformes,3705.144,2060.56,Endangered
Stock usually,Amphibia,Rodentia,1056.278,1159.77,Near Threatened
Create save,Aves,Rodentia,2537.714,2340.35,Vulnerable
Drug put,Amphibia,Rodentia,3895.439,717.0,Extinct in the Wild
Cultural trade,Actinopterygii,Primates,2017.312,2302.77,Endangered
Start Mr,Amphibia,Rodentia,3622.227,2881.56,Near Threatened
Them morning,Aves,Carnivora,791.478,1880.81,Near Threatened
