species,class,order,weight_kg,length_cm,conservation_status
Necessary order,Mammalia,Carnivora,1235.933,362.96,Near Threatened
Suddenly either,Aves,Passeriformes,809.755,1519.95,Critically Endangered
Always more,Aves,Primates,4560.209,532.04,Vulnerable
Seat book,Amphibia,Primates,4191.654,1856.99,Critically Endangered
List security,Aves,Primates,2525.934,2713.65,Extinct in the Wild
Foreign among,Reptilia,Primates,3401.951,1595.19,Near Threatened
Wear fall,Mammalia,Passeriformes,4401.909,2544.2,Least Concern
Join student,Actinopterygii,Rodentia,1080.705,2024.51,Endangered
Administration player,Amphibia,Carnivora,310.47,1958.18,Least Concern
Police movie,Mammalia,Carnivora,3084.159,918.01,Extinct in the Wild
Trip everybody,Reptilia,Squamata,3821.438,424.37,Least Concern
Interesting hour,Aves,Anura,40.408,2287.75,Critically Endangered
Now although,Amphibia,Passeriformes,2180.843,936.81,Endangered
Or that,Amphibia,Passeriformes,605.288,1400.98,Endangered
Agent each,Mammalia,Squamata,1750.067,592.8,Critically Endangered
Current environment,Actinopterygii,Squamata,4989.111,2754.5,Near Threatened
Relate than,Actinopterygii,Carnivora,2356.779,1458.91,Endangered
Weight letter,Reptilia,Primates,3381.763,468.56,Vulnerable
Food thought,Actinopterygii,Rodentia,4454.038,883.88,Critically Endangered
Fall difficult,Aves,Rodentia,4359.593,994.86,Near Threatened
Computer event,Reptilia,Primates,454.828,1844.55,Extinct in the Wild
Dream cultural,Mammalia,Passeriformes,2573.241,1924.75,Critically Endangered
Would close,Mammalia,Rodentia,3828.011,2842.51,Least Concern
Tell industry,Mammalia,Passeriformes,2605.127,2653.32,Least Concern
Others us,Reptilia,Primates,4792.373,146.08,Least Concern
Culture large,Aves,Primates,4972.44,2733.16,Near Threatened
Establish behavior,Amphibia,Rodentia,3629.212,1898.25,Critically Endangered
Relationship management,Actinopterygii,Rodentia,3079.849,780.39,Least Concern
Government candidate,Actinopterygii,Rodentia,1682.927,1623.9,Vulnerable
Nearly discover,Amphibia,Rodentia,2824.236,2855.62,Near Threatened
Part couple,Actinopterygii,Carnivora,3595.46,2346.9,Critically Endangered
Real answer,Mammalia,Rodentia,4499.073,555.52,Endangered
Represent history,Mammalia,Carnivora,4742.543,2550.69,Extinct in the Wild
Cultural structure,Aves,Carnivora,389.575,445.96,Least Concern
Administration answer,Amphibia,Passeriformes,2804.284,2875.91,Critically Endangered
Third address,Amphibia,Rodentia,1148.575,189.05,Extinct in the Wild
Ability morning,Amphibia,Rodentia,3411.106,2892.11,Endangered
Instead style,Amphibia,Rodentia,4861.802,2053.98,Vulnerable
Admit only,Aves,Squamata,323.463,1517.48,Critically Endangered
Really education,Actinopterygii,Passeriformes,1205.213,1505.73,Least Concern
Knowledge authority,Actinopterygii,Squamata,1244.594,457.74,Vulnerable
Maintain pretty,Reptilia,Rodentia,4497.923,2096.84,Critically Endangered
We among,Actinopterygii,Anura,498.739,1683.68,Least Concern
Pay develop,Mammalia,Carnivora,796.527,416.16,Least Concern
Four now,Mammalia,Anura,4689.542,305.61,Near Threatened
Hit fund,Reptilia,Primates,4342.385,1123.73,Critically Endangered
Matter wonder,Mammalia,Passeriformes,1195.152,2042.22,Endangered
Foot him,Amphibia,Squamata,3588.11,891.03,Extinct in the Wild
Approach throughout,Amphibia,Primates,2620.689,2213.66,Vulnerable
About finally,Reptilia,Primates,2803.542,1776.66,Critically Endangered
Yourself strategy,Amphibia,Primates,3073.939,230.46,Near Threatened
Season might,Aves,Rodentia,2099.135,1919.46,Vulnerable
Laugh person,Aves,Carnivora,3901.293,1446.54,Vulnerable
Tell culture,Amphibia,Rodentia,1918.755,2682.95,Near Threatened
New build,Actinopterygii,Primates,1688.716,82.89,Vulnerable
Time provide,Mammalia,Passeriformes,2802.455,2892.19,Endangered
There expert,Actinopterygii,Anura,1989.666,1065.93,Critically Endangered
Economy TV,Actinopterygii,Carnivora,4175.083,9.86,Extinct in the Wild
Gun onto,Actinopterygii,Anura,3971.458,995.4,Vulnerable
Summer soldier,Mammalia,Carnivora,4492.597,1953.43,Least Concern
Responsibility play,Reptilia,Primates,2507.033,524.79,Critically Endangered
Individual night,Aves,Carnivora,3531.189,2744.25,Vulnerable
Ever fall,Amphibia,Rodentia,1030.959,332.32,Near Threatened
Strong little,Reptilia,Carnivora,2225.775,2948.4,Critically Endangered
Pull show,Aves,Anura,4480.334,872.52,Least Concern
After program,Reptilia,Carnivora,4203.653,920.81,Near Threatened
Choice network,Aves,Primates,56.584,1449.13,Least Concern
Among Mr,Reptilia,Anura,3163.389,2262.42,Vulnerable
Unit sometimes,Amphibia,Anura,4830.088,2041.45,Extinct in the Wild
Agreement likely,Actinopterygii,Carnivora,2699.672,1721.0,Extinct in the Wild
Worry artist,Aves,Carnivora,3741.956,1269.26,Extinct in the Wild
Single them,Actinopterygii,Anura,2757.93,703.9,Critically Endangered
Prepare among,Reptilia,Rodentia,554.564,1323.16,Vulnerable
First step,Mammalia,Passeriformes,4981.204,1466.99,Critically Endangered
Attorney blue,Actinopterygii,Passeriformes,4700.746,790.66,Vulnerable
Actually stand,Reptilia,Rodentia,1809.044,1188.99,Extinct in the Wild
There top,Mammalia,Primates,1627.181,2751.34,Vulnerable
Performance its,Reptilia,Primates,865.818,602.09,Vulnerable
Red last,Aves,Squamata,881.84,289.45,Endangered
Near international,Actinopterygii,Primates,824.262,838.97,Extinct in the Wild
Mission sell,Actinopterygii,Squamata,360.386,1750.57,Least Concern
Themselves show,Aves,Anura,2840.066,1408.88,Near Threatened
Truth under,Aves,Carnivora,1246.763,1630.67,Least Concern
According industry,Amphibia,Anura,307.631,2564.64,Extinct in the Wild
Military and,Aves,Carnivora,1252.04,2985.96,Critically Endangered
Apply radio,Actinopterygii,Primates,4484.227,1014.65,Critically Endangered
Late body,Actinopterygii,Passeriformes,3828.322,2627.64,Extinct in the Wild
Treat arm,Actinopterygii,Anura,3121.511,327.87,Vulnerable
Hit cost,Mammalia,Passeriformes,3949.199,90.97,Vulnerable
Hope military,Mammalia,Rodentia,2202.451,590.99,Vulnerable
Less art,Reptilia,Primates,3081.531,1191.78,Endangered
Represent majority,Aves,Carnivora,22.843,1246.05,Endangered
Activity but,Aves,Passeriformes,3498.879,1030.82,Least Concern
Best suddenly,Amphibia,Squamata,2277.167,2037.58,Near Threatened
Majority bring,Mammalia,Passeriformes,2511.672,876.84,Near Threatened
Painting interview,Reptilia,Primates,4586.243,129.94,Endangered
Involve result,Amphibia,Passeriformes,214.6,200.83,Endangered
Summer player,Reptilia,Primates,533.181,2013.14,Endangered
Each quite,Actinopterygii,Rodentia,4622.439,545.59,Critically Endangered
Value word,Amphibia,Squamata,151.824,969.94,Vulnerable
Million author,Actinopterygii,Carnivora,1401.508,178.33,Vulnerable
Social list,Reptilia,Rodentia,2378.758,1870.14,Extinct in the Wild
Need make,Amphibia,Anura,1519.433,941.88,Critically Endangered
Pull structure,Mammalia,Primates,125.104,2085.94,Endangered
Appear beautiful,Aves,Carnivora,4422.884,1720.67,Endangered
Environmental hair,Actinopterygii,Squamata,3812.276,727.01,Endangered
Old front,Mammalia,Carnivora,3600.466,1858.15,Vulnerable
Must social,Reptilia,Carnivora,2865.468,2397.87,Near Threatened
Leg energy,Reptilia,Squamata,2926.034,908.45,Endangered
Across thus,Reptilia,Passeriformes,4709.132,2889.96,Near Threatened
Bit option,Mammalia,Anura,1130.707,822.1,Least Concern
Four medical,Reptilia,Rodentia,382.033,1902.17,Near Threatened
Change explain,Actinopterygii,Passeriformes,2847.239,1833.75,Critically Endangered
Finish perform,Aves,Rodentia,2485.743,1161.94,Least Concern
What treat,Actinopterygii,Carnivora,2024.054,1111.06,Near Threatened
Leg whose,Amphibia,Squamata,1811.32,565.26,Extinct in the Wild
Far scientist,Actinopterygii,Rodentia,3422.478,1631.97,Extinct in the Wild
Somebody success,Reptilia,Rodentia,373.998,2307.45,Endangered
Partner practice,Mammalia,Primates,1792.338,2178.12,Vulnerable
Southern station,Amphibia,Squamata,4345.412,1204.9,Extinct in the Wild
Product south,Amphibia,Anura,4081.85,417.49,Extinct in the Wild
Expect magazine,Amphibia,Squamata,3472.571,202.97,Extinct in the Wild
Foreign economic,Amphibia,Carnivora,4180.958,510.37,Extinct in the Wild
Activity student,Aves,Rodentia,3418.142,1497.14,Critically Endangered
Window show,Mammalia,Primates,4230.836,1606.15,Least Concern
Sort our,Amphibia,Primates,3173.62,1899.97,Extinct in the Wild
Much attorney,Aves,Rodentia,1946.35,1261.72,Least Concern
Moment campaign,Amphibia,Anura,3800.459,340.35,Vulnerable
Run bring,Mammalia,Passeriformes,290.711,1982.67,Extinct in the Wild
Authority kid,Mammalia,Rodentia,3094.319,1620.33,Vulnerable
Social base,Actinopterygii,Passeriformes,1585.547,110.48,Near Threatened
Knowledge add,Reptilia,Carnivora,1004.471,2752.55,Near Threatened
Color leg,Mammalia,Rodentia,2567.4,1711.79,Extinct in the Wild
Section perform,Aves,Squamata,4455.791,1337.57,Endangered
Feeling what,Reptilia,Passeriformes,625.677,2313.82,Endangered
According figure,Reptilia,Anura,4847.836,740.45,Near Threatened
Within bank,Aves,Squamata,4079.321,2138.56,Vulnerable
Month glass,Actinopterygii,Rodentia,4590.848,2177.32,Critically Endangered
Really many,Mammalia,Rodentia,2907.804,1281.6,Critically Endangered
Wide cover,Actinopterygii,Squamata,2811.397,2817.14,Vulnerable
Education reach,Mammalia,Squamata,4024.209,1937.67,Endangered
Pay fine,Actinopterygii,Anura,2447.421,1230.7,Endangered
Issue general,Actinopterygii,Anura,110.323,2777.1,Least Concern
Glass theory,Aves,Squamata,2118.796,2413.77,Critically Endangered
Forward not,Actinopterygii,Passeriformes,1899.923,2045.66,Extinct in the Wild
Break behavior,Reptilia,Carnivora,2806.312,1815.4,Vulnerable
Friend movement,Reptilia,Squamata,520.444,2073.75,Vulnerable
Open in,Reptilia,Anura,4747.997,282.85,Extinct in the Wild
Example economic,Aves,Anura,337.837,2399.16,Least Concern
Admit off,Aves,Anura,2242.32,1495.95,Endangered
Alone share,Amphibia,Carnivora,2538.526,1624.5,Endangered
War around,Aves,Passeriformes,3163.652,584.5,Near Threatened
Focus administration,Aves,Anura,1046.616,588.27,Least Concern
City service,Reptilia,Rodentia,1598.732,1412.85,Least Concern
President sit,Aves,Rodentia,1606.851,263.05,Critically Endangered
Your relationship,Actinopterygii,Squamata,2027.855,805.31,Vulnerable
About meet,Mammalia,Primates,3871.771,1346.57,Least Concern
Report after,Aves,Primates,114.071,990.09,Extinct in the Wild
At program,Mammalia,Passeriformes,1672.156,1142.23,Endangered
Baby claim,Actinopterygii,Passeriformes,4217.35,1132.9,Critically Endangered
Just enter,Aves,Squamata,3228.731,752.02,Critically Endangered
Develop off,Amphibia,Carnivora,4561.694,1693.03,Vulnerable
Road tax,Mammalia,Primates,729.284,2661.6,Near Threatened
Machine likely,Amphibia,Primates,868.466,2607.09,Vulnerable
Stand act,Mammalia,Primates,254.585,349.42,Extinct in the Wild
Series agreement,Reptilia,Carnivora,4279.315,967.21,Near Threatened
Report hair,Mammalia,Anura,3683.213,1373.69,Near Threatened
Sure street,Reptilia,Rodentia,2727.769,2362.15,Endangered
Other per,Mammalia,Rodentia,3746.002,137.32,Extinct in the Wild
Name public,Aves,Rodentia,947.434,684.43,Extinct in the Wild
Sign rate,Mammalia,Carnivora,4576.996,1353.76,Near Threatened
Stock staff,Mammalia,Squamata,3609.81,2005.24,Critically Endangered
Add inside,Reptilia,Anura,81.997,631.26,Critically Endangered
Conference task,Actinopterygii,Squamata,967.413,2703.05,Near Threatened
Anything design,Actinopterygii,Primates,3928.682,2861.41,Critically Endangered
Decade energy,Reptilia,Squamata,1110.464,2193.84,Critically Endangered
When good,Aves,Rodentia,4468.015,1171.15,Near Threatened
Conference piece,Actinopterygii,Passeriformes,4614.83,1761.44,Endangered
Reality position,Reptilia,Rodentia,1854.926,973.24,Near Threatened
Him only,Actinopterygii,Passeriformes,4205.664,139.93,Least Concern
Check often,Actinopterygii,Rodentia,2224.093,1387.98,Near Threatened
Low particularly,Actinopterygii,Primates,3968.902,288.53,Endangered
Party officer,Amphibia,Passeriformes,1202.026,2775.88,Near Threatened
