species,class,order,weight_kg,length_cm,conservation_status
Talk certainly,Reptilia,Primates,4413.871,1458.79,Endangered
Teach approach,Mammalia,Rodentia,2270.633,1049.19,Endangered
Spend president,Actinopterygii,Anura,2583.85,2739.07,Vulnerable
Account continue,Amphibia,Primates,1550.33,1834.72,Vulnerable
Tonight miss,Reptilia,Squamata,1707.924,2165.62,Least Concern
Near property,Aves,Passeriformes,2160.688,1509.26,Extinct in the Wild
Author structure,Aves,Anura,4122.315,673.92,Least Concern
Sort federal,Aves,Primates,4871.149,325.49,Least Concern
Itself rise,Mammalia,Carnivora,778.895,718.33,Vulnerable
Factor worry,Mammalia,Rodentia,42.786,2578.43,Endangered
Walk direction,Reptilia,Squamata,2338.82,1737.47,Least Concern
Produce each,Aves,Rodentia,3141.027,181.03,Critically Endangered
Action admit,Mammalia,Squamata,3760.578,31.4,Critically Endangered
Contain pass,Reptilia,Squamata,3097.84,1868.47,Near Threatened
Sense involve,Reptilia,Squamata,222.201,1830.87,Extinct in the Wild
Weight ever,Reptilia,Passeriformes,2630.158,2379.43,Near Threatened
In fast,Aves,Squamata,2109.128,1179.5,Critically Endangered
South right,Mammalia,Anura,382.599,2228.69,Near Threatened
Maybe help,Aves,Primates,3769.47,1927.9,Endangered
Bill record,Aves,Passeriformes,2233.324,2627.4,Extinct in the Wild
Walk finally,Reptilia,Squamata,4931.764,2916.6,Extinct in the Wild
Especially success,Mammalia,Rodentia,35.211,646.65,Least Concern
Population cost,Aves,Passeriformes,2259.767,1552.8,Least Concern
Camera gas,Actinopterygii,Anura,4300.22,740.73,Near Threatened
View sound,Amphibia,Rodentia,553.085,774.57,Near Threatened
Its expert,Aves,Anura,11.17,321.47,Critically Endangered
Season help,Reptilia,Passeriformes,4171.182,1681.18,Least Concern
Training laugh,Reptilia,Carnivora,109.295,869.75,Critically Endangered
Relationship event,Reptilia,Rodentia,451.699,1668.01,Near Threatened
Hold movie,Amphibia,Passeriformes,3351.903,1201.42,Extinct in the Wild
Arrive town,Reptilia,Passeriformes,4877.845,527.46,Near Threatened
Prove outside,Actinopterygii,Squamata,497.527,1033.11,Vulnerable
May sing,Actinopterygii,Primates,453.913,1527.14,Vulnerable
Bag local,Aves,Passeriformes,3379.25,1549.24,Extinct in the Wild
Sign enter,Aves,Squamata,3447.42,2902.1,Vulnerable
Sort effect,Reptilia,Anura,2497.976,387.49,Near Threatened
Could minute,Mammalia,Squamata,573.713,1401.49,Endangered
Well skill,Actinopterygii,Squamata,3991.202,193.59,Endangered
Hold design,Actinopterygii,Anura,385.483,2446.7,Near Threatened
Produce change,Actinopterygii,Squamata,534.77,2168.6,Least Concern
Would head,Actinopterygii,Carnivora,4565.258,905.0,Critically Endangered
Share rest,Actinopterygii,Squamata,2583.348,1975.79,Endangered
Simply even,Reptilia,Primates,1619.604,181.9,Least Concern
Five officer,Actinopterygii,Anura,1051.922,2952.54,Extinct in the Wild
Anything of,Aves,Primates,4204.576,1889.32,Extinct in the Wild
Quite you,Mammalia,Rodentia,7.344,623.46,Least Concern
Training source,Mammalia,Anura,1824.537,192.37,Critically Endangered
Raise source,Amphibia,Rodentia,3783.774,102.54,Least Concern
Nice agency,Actinopterygii,Squamata,2379.032,891.92,Least Concern
Player carry,Amphibia,Primates,508.877,328.64,Endangered
Time listen,Reptilia,Squamata,2759.918,886.49,Near Threatened
Talk firm,Actinopterygii,Squamata,4484.7,103.81,Least Concern
Detail difficult,Aves,Primates,4049.038,92.04,Vulnerable
