species,class,order,weight_kg,length_cm,conservation_status
Business up,Aves,Passeriformes,3924.308,1168.54,Least Concern
Parent respond,Amphibia,Anura,3556.033,2562.48,Vulnerable
Time decide,Reptilia,Passeriformes,607.988,1069.49,Critically Endangered
Nation rule,Actinopterygii,Carnivora,3075.627,980.48,Least Concern
Good yard,Actinopterygii,Rodentia,2854.776,219.89,Critically Endangered
Mother any,Amphibia,Anura,4543.817,2139.61,Near Threatened
Under relate,Amphibia,Primates,1914.781,1954.57,Near Threatened
Yes lot,Amphibia,Primates,3945.903,949.07,Extinct in the Wild
Indeed job,Amphibia,Primates,256.202,322.05,Endangered
Buy knowledge,Aves,Rodentia,436.136,1031.95,Endangered
Yourself administration,Mammalia,Rodentia,4483.387,2052.07,Critically Endangered
Into tell,Aves,Anura,2150.733,947.03,Vulnerable
Note may,Reptilia,Rodentia,1537.621,795.68,Near Threatened
Message long,Actinopterygii,Primates,2368.221,943.98,Extinct in the Wild
Difference idea,Mammalia,Rodentia,392.36,1989.05,Extinct in the Wild
Upon operation,Actinopterygii,Passeriformes,1735.317,21.56,Endangered
Everyone ability,Reptilia,Passeriformes,696.565,1223.25,Least Concern
Instead site,Mammalia,Rodentia,642.471,1641.39,Endangered
Great me,Aves,Carnivora,1209.784,2323.26,Endangered
Also total,Aves,Carnivora,358.199,1059.16,Least Concern
Tree of,Amphibia,Rodentia,3815.877,1966.37,Critically Endangered
Fall fill,Reptilia,Rodentia,4174.361,2459.2,Least Concern
Seven walk,Mammalia,Anura,1809.918,1736.53,Extinct in the Wild
Area among,Amphibia,Anura,2855.94,1158.35,Vulnerable
Anyone south,Actinopterygii,Rodentia,3971.573,675.42,Endangered
Myself TV,Aves,Passeriformes,3248.41,2782.05,Extinct in the Wild
Assume school,Actinopterygii,Passeriformes,465.883,1897.93,Critically Endangered
Leg part,Aves,Squamata,4374.082,2428.02,Near Threatened
Smile over,Actinopterygii,Squamata,470.076,169.6,Critically Endangered
Low issue,Actinopterygii,Squamata,1808.162,1679.19,Near Threatened
Send career,Amphibia,Squamata,260.072,554.04,Near Threatened
Quality raise,Reptilia,Anura,2769.398,34.54,Least Concern
