species,class,order,weight_kg,length_cm,conservation_status
Admit military,Amphibia,Carnivora,3412.866,1076.88,Endangered
Difference nation,Amphibia,Anura,1141.055,1833.51,Endangered
Send put,Aves,Passeriformes,589.935,981.22,Extinct in the Wild
Feeling already,Mammalia,Carnivora,163.406,1077.5,Near Threatened
Western bag,Aves,Passeriformes,796.059,1223.21,Endangered
With defense,Reptilia,Anura,4704.641,88.89,Extinct in the Wild
The explain,Actinopterygii,Squamata,2209.894,158.93,Vulnerable
Partner general,Reptilia,Rodentia,3004.121,2903.61,Vulnerable
Blood human,Amphibia,Squamata,3766.88,1172.67,Endangered
Crime nearly,Mammalia,Carnivora,4448.855,1533.72,Least Concern
Over minute,Amphibia,Rodentia,2058.595,2460.44,Least Concern
Concern evidence,Aves,Carnivora,2989.265,364.18,Endangered
Analysis foreign,Actinopterygii,Squamata,563.275,1014.37,Near Threatened
Control less,Mammalia,Anura,1795.623,1804.2,Vulnerable
Pretty step,Amphibia,Squamata,4090.017,1263.8,Vulnerable
Audience fight,Amphibia,Passeriformes,4055.925,747.92,Least Concern
Management real,Mammalia,Primates,2480.114,1255.92,Least Concern
Activity simply,Amphibia,Squamata,2493.209,2267.57,Vulnerable
Hospital heavy,Reptilia,Passeriformes,4123.494,2324.42,Vulnerable
Bit rich,Amphibia,Anura,1853.62,1568.67,Vulnerable
Culture space,Actinopterygii,Passeriformes,975.128,2792.6,Least Concern
Season improve,Amphibia,Carnivora,1766.052,2213.23,Extinct in the Wild
Politics visit,Amphibia,Squamata,4532.073,1555.1,Near Threatened
Especially born,Aves,Primates,4119.804,1870.16,Critically Endangered
Dinner imagine,Reptilia,Passeriformes,1859.909,868.76,Extinct in the Wild
Thousand model,Aves,Squamata,277.967,871.18,Extinct in the Wild
Ground note,Amphibia,Carnivora,4803.121,526.0,Near Threatened
Scientist police,Mammalia,Anura,1447.796,2005.67,Endangered
Huge foreign,Mammalia,Primates,2678.884,1488.04,Extinct in the Wild
Range amount,Actinopterygii,Anura,3670.122,2303.14,Near Threatened
Yeah different,Aves,Anura,2658.963,156.77,Vulnerable
Central similar,Actinopterygii,Passeriformes,3760.619,2263.69,Least Concern
Attorney mission,Amphibia,Primates,2047.802,2548.24,Vulnerable
Thousand official,Aves,Primates,3996.131,520.53,Least Concern
Rest hold,Mammalia,Passeriformes,613.317,10.31,Near Threatened
Trouble position,Actinopterygii,Anura,1076.816,1707.15,Endangered
Everything during,Amphibia,Squamata,2048.91,2113.12,Extinct in the Wild
Less minute,Reptilia,Primates,3279.057,1674.74,Vulnerable
Case high,Amphibia,Carnivora,746.046,1137.46,Near Threatened
Less bank,Mammalia,Rodentia,857.6,511.92,Critically Endangered
Sometimes institution,Reptilia,Passeriformes,2829.662,30.46,Endangered
Many our,Amphibia,Anura,3209.573,1033.14,Near Threatened
Bad why,Actinopterygii,Passeriformes,462.969,1853.72,Critically Endangered
Open table,Reptilia,Anura,1825.202,1697.98,Least Concern
Behind task,Aves,Primates,3260.691,1514.0,Critically Endangered
Especially once,Mammalia,Rodentia,4577.183,1465.06,Endangered
Worry treatment,Aves,Primates,424.572,1819.76,Near Threatened
Little area,Reptilia,Passeriformes,1160.508,2033.58,Vulnerable
Win financial,Actinopterygii,Primates,4227.544,194.36,Near Threatened
Stop rise,Mammalia,Squamata,66.304,2252.91,Extinct in the Wild
Record create,Aves,Squamata,3390.568,2210.82,Vulnerable
Record edge,Aves,Primates,2887.607,124.37,Critically Endangered
Later subject,Aves,Squamata,362.587,2409.66,Near Threatened
Bill create,Actinopterygii,Rodentia,4158.373,2579.85,Vulnerable
Activity fish,Amphibia,Carnivora,1910.601,811.31,Near Threatened
Ahead doctor,Actinopterygii,Primates,1134.093,350.53,Extinct in the Wild
Past exist,Mammalia,Squamata,551.357,1703.33,Critically Endangered
Four pass,Mammalia,Carnivora,4273.371,1750.96,Critically Endangered
Out anyone,Mammalia,Primates,622.434,2531.8,Least Concern
Poor course,Amphibia,Rodentia,2304.971,2823.29,Least Concern
Occur others,Actinopterygii,Squamata,4935.897,2135.06,Near Threatened
Professor trouble,Reptilia,Squamata,2964.121,1909.75,Critically Endangered
Enter almost,Actinopterygii,Rodentia,3108.474,1273.66,Endangered
Way today,Aves,Rodentia,659.401,1322.79,Vulnerable
See draw,Actinopterygii,Squamata,4063.619,930.14,Extinct in the Wild
Price feel,Aves,Rodentia,4691.105,2136.6,Extinct in the Wild
Visit floor,Amphibia,Carnivora,3674.24,1839.67,Critically Endangered
Population never,Aves,Passeriformes,2602.227,1199.17,Vulnerable
Enter particular,Reptilia,Primates,1455.402,1359.69,Vulnerable
Already worry,Mammalia,Squamata,4253.347,1832.36,Extinct in the Wild
State grow,Mammalia,Passeriformes,295.594,2739.48,Endangered
Hair military,Amphibia,Rodentia,3032.943,2550.37,Vulnerable
Our want,Actinopterygii,Passeriformes,2878.788,2689.08,Extinct in the Wild
People black,Amphibia,Squamata,4543.89,2904.62,Near Threatened
Low admit,Amphibia,Anura,3286.665,240.52,Extinct in the Wild
Major program,Mammalia,Primates,2698.209,549.97,Near Threatened
Movie number,Actinopterygii,Rodentia,3236.828,1673.32,Vulnerable
Put plan,Actinopterygii,Anura,4328.972,2806.85,Extinct in the Wild
Another play,Aves,Anura,1936.285,2839.16,Near Threatened
Type could,Reptilia,Passeriformes,4099.12,918.83,Extinct in the Wild
Local run,Actinopterygii,Squamata,208.657,36.06,Endangered
Work reach,Actinopterygii,Carnivora,3547.274,1795.97,Least Concern
Those operation,Actinopterygii,Rodentia,2353.979,2561.55,Near Threatened
Sure receive,Aves,Passeriformes,2831.534,801.7,Endangered
Majority structure,Actinopterygii,Primates,99.196,409.36,Critically Endangered
Agree article,Mammalia,Squamata,2328.233,1813.44,Extinct in the Wild
Turn on,Aves,Passeriformes,1832.892,889.39,Vulnerable
Guess subject,Actinopterygii,Rodentia,4958.374,1973.9,Extinct in the Wild
Watch group,Actinopterygii,Carnivora,1704.684,2130.57,Vulnerable
Natural then,Aves,Anura,3214.954,502.06,Critically Endangered
Can quality,Mammalia,Rodentia,1645.335,2922.47,Near Threatened
Threat ground,Mammalia,Passeriformes,1455.822,2390.0,Near Threatened
Relationship might,Mammalia,Squamata,761.145,564.73,Least Concern
Spend result,Aves,Primates,2584.703,1953.02,Vulnerable
Condition reason,Amphibia,Carnivora,3172.965,2689.64,Endangered
Others open,Amphibia,Primates,953.547,456.75,Least Concern
Cold nice,Reptilia,Rodentia,3388.979,218.46,Least Concern
Scene head,Reptilia,Anura,1111.927,2867.26,Endangered
Baby such,Amphibia,Passeriformes,279.626,1092.23,Vulnerable
Industry real,Actinopterygii,Anura,2461.458,2451.5,Extinct in the Wild
There apply,Amphibia,Passeriformes,72.634,2955.89,Endangered
Behavior military,Reptilia,Primates,968.096,2175.66,Vulnerable
Quite safe,Reptilia,Passeriformes,2739.178,1706.81,Endangered
Generation song,Amphibia,Carnivora,1445.786,1587.17,Extinct in the Wild
Gas southern,Mammalia,Anura,2232.493,715.75,Extinct in the Wild
Story commercial,Amphibia,Carnivora,2186.534,739.82,Critically Endangered
Garden identify,Amphibia,Squamata,1911.367,2842.96,Extinct in the Wild
Hold anything,Aves,Primates,3795.065,1084.96,Critically Endangered
Edge available,Aves,Rodentia,436.681,584.95,Near Threatened
Check discussion,Mammalia,Primates,2773.087,1514.27,Vulnerable
Do manage,Mammalia,Passeriformes,3040.476,1939.19,Extinct in the Wild
Include suffer,Mammalia,Squamata,1394.492,1571.66,Vulnerable
Fish tough,Mammalia,Passeriformes,409.041,1355.51,Endangered
Car war,Aves,Rodentia,184.718,2978.46,Endangered
Spend someone,Aves,Squamata,4969.766,311.02,Near Threatened
Check son,Amphibia,Passeriformes,1565.408,742.76,Extinct in the Wild
Best kid,Reptilia,Rodentia,1698.662,1118.61,Least Concern
Too sing,Aves,Rodentia,4217.422,1398.58,Endangered
Congress hour,Amphibia,Rodentia,4266.891,2994.33,Least Concern
Career front,Aves,Squamata,625.024,326.38,Extinct in the Wild
If wonder,Aves,Squamata,4808.434,2239.94,Least Concern
Within trip,Aves,Primates,477.08,1623.38,Least Concern
Center first,Reptilia,Rodentia,272.86,1044.6,Critically Endangered
Follow evening,Actinopterygii,Passeriformes,3042.427,691.75,Extinct in the Wild
Arrive same,Aves,Passeriformes,1001.649,1645.22,Endangered
Admit record,Aves,Anura,2250.236,2883.41,Least Concern
Government case,Actinopterygii,Carnivora,4367.085,566.31,Least Concern
Rule their,Actinopterygii,Rodentia,3036.913,1983.11,Near Threatened
Participant usually,Reptilia,Anura,1981.087,1056.64,Critically Endangered
Agreement something,Aves,Passeriformes,4.721,1243.31,Endangered
Painting instead,Mammalia,Squamata,4049.233,109.74,Endangered
Security tend,Aves,Passeriformes,2703.124,1890.74,Near Threatened
Interesting leader,Mammalia,Squamata,3379.414,997.26,Critically Endangered
Stay painting,Actinopterygii,Squamata,1009.03,1293.18,Near Threatened
Figure certain,Mammalia,Squamata,3673.006,2164.9,Endangered
Common girl,Mammalia,Squamata,461.781,2881.85,Near Threatened
Long clearly,Actinopterygii,Squamata,1272.925,2265.49,Vulnerable
Before strong,Amphibia,Passeriformes,1869.986,1706.05,Endangered
Score peace,Actinopterygii,Primates,3118.258,466.9,Near Threatened
View well,Mammalia,Rodentia,3162.103,443.36,Extinct in the Wild
Husband than,Amphibia,Carnivora,30.657,1886.6,Critically Endangered
Of create,Actinopterygii,Primates,1712.825,1789.04,Extinct in the Wild
Up represent,Amphibia,Primates,4920.283,2285.14,Vulnerable
Stay another,Actinopterygii,Passeriformes,1765.223,2944.54,Vulnerable
Eye music,Reptilia,Anura,3193.848,2752.33,Critically Endangered
Buy share,Mammalia,Passeriformes,140.997,2639.62,Least Concern
Sit son,Aves,Squamata,636.483,693.02,Endangered
Grow answer,Aves,Anura,4452.319,436.18,Endangered
Listen almost,Actinopterygii,Rodentia,4502.059,312.56,Endangered
Star relate,Reptilia,Rodentia,3765.661,322.2,Least Concern
Well miss,Actinopterygii,Squamata,1046.174,1650.19,Vulnerable
Hear hot,Actinopterygii,Passeriformes,4420.743,1816.9,Near Threatened
Change mean,Aves,Passeriformes,3735.532,2816.28,Critically Endangered
Create consumer,Mammalia,Squamata,1667.372,557.92,Vulnerable
Walk tend,Aves,Carnivora,314.487,2331.55,Endangered
Animal every,Reptilia,Rodentia,2927.2,496.24,Least Concern
Page college,Actinopterygii,Squamata,3082.977,904.67,Near Threatened
Store him,Actinopterygii,Anura,3810.804,1822.77,Critically Endangered
Meeting service,Amphibia,Squamata,514.886,1056.52,Vulnerable
Degree member,Aves,Carnivora,3627.239,2261.87,Extinct in the Wild
Skin for,Actinopterygii,Primates,1647.72,153.9,Critically Endangered
Travel international,Reptilia,Squamata,3100.417,402.57,Extinct in the Wild
Million drug,Reptilia,Carnivora,3598.948,2755.82,Endangered
Contain high,Reptilia,Rodentia,1687.127,1015.55,Critically Endangered
Reality action,Actinopterygii,Passeriformes,1353.605,1935.48,Endangered
Single mouth,Actinopterygii,Squamata,2502.841,1011.15,Endangered
Mission hotel,Reptilia,Primates,166.298,2875.23,Endangered
My include,Reptilia,Carnivora,3349.322,300.31,Vulnerable
Institution last,Amphibia,Squamata,3230.298,2314.82,Endangered
Federal house,Amphibia,Rodentia,3014.34,667.96,Endangered
Admit spring,Mammalia,Squamata,2485.831,2255.17,Near Threatened
Phone lead,Aves,Squamata,3150.934,1791.15,Critically Endangered
Popular really,Actinopterygii,Carnivora,1389.624,745.85,Least Concern
Break amount,Actinopterygii,Primates,1415.142,983.74,Extinct in the Wild
Congress half,Aves,Carnivora,4930.281,2072.53,Vulnerable
Analysis character,Reptilia,Anura,181.794,199.42,Vulnerable
Approach like,Amphibia,Anura,1993.561,208.01,Endangered
It very,Amphibia,Anura,1827.511,722.33,Near Threatened
Grow think,Actinopterygii,Carnivora,4158.259,1565.42,Critically Endangered
Finish brother,Aves,Squamata,1568.037,2499.89,Extinct in the Wild
Who bar,Reptilia,Anura,782.524,1913.52,Extinct in the Wild
Building middle,Amphibia,Anura,1285.532,2816.4,Critically Endangered
Member offer,Aves,Squamata,612.063,1897.99,Vulnerable
Leg within,Amphibia,Carnivora,4327.663,1097.97,Near Threatened
Season theory,Amphibia,Primates,3837.372,1118.2,Endangered
Writer film,Reptilia,Rodentia,2111.695,1030.63,Endangered
Language room,Amphibia,Passeriformes,1138.305,2990.48,Critically Endangered
Remain enter,Amphibia,Carnivora,3371.977,133.44,Extinct in the Wild
Oil some,Mammalia,Carnivora,3093.377,645.96,Least Concern
Organization energy,Reptilia,Anura,3985.221,2045.8,Near Threatened
Point something,Mammalia,Squamata,392.729,1275.57,Critically Endangered
Break light,Aves,Carnivora,2817.358,1857.33,Endangered
Environmental voice,Mammalia,Squamata,419.74,1617.25,Near Threatened
Never recognize,Aves,Anura,3696.867,1274.84,Near Threatened
Sound music,Amphibia,Primates,2117.098,2255.68,Critically Endangered
Pattern agent,Aves,Carnivora,1820.77,1381.04,Extinct in the Wild
Order author,Reptilia,Carnivora,1154.88,1668.82,Vulnerable
Change different,Amphibia,Primates,221.067,457.32,Extinct in the Wild
Could pattern,Mammalia,Primates,3866.553,2300.77,Endangered
Much strategy,Amphibia,Rodentia,2618.226,285.9,Near Threatened
Any sign,Amphibia,Primates,47.468,2320.27,Least Concern
Catch fill,Mammalia,Primates,2598.112,214.26,Vulnerable
Director exactly,Aves,Rodentia,456.38,482.6,Near Threatened
Thus consumer,Mammalia,Squamata,483.78,1037.16,Near Threatened
Though girl,Aves,Anura,20.065,270.29,Vulnerable
Radio cultural,Mammalia,Squamata,525.478,1816.76,Near Threatened
Animal tree,Amphibia,Carnivora,4688.49,1533.23,Critically Endangered
Available ball,Reptilia,Primates,620.312,298.71,Critically Endangered
Tend indicate,Reptilia,Passeriformes,1455.567,1498.75,Near Threatened
Detail myself,Reptilia,Primates,3491.792,2739.69,Endangered
Wait brother,Amphibia,Squamata,2659.775,2799.15,Endangered
Base base,Reptilia,Squamata,2834.696,2719.29,Vulnerable
Enough court,Amphibia,Squamata,1507.795,1455.03,Near Threatened
Sure central,Actinopterygii,Primates,344.147,2588.33,Extinct in the Wild
Best woman,Actinopterygii,Squamata,756.658,997.76,Critically Endangered
Develop news,Actinopterygii,Anura,3763.156,143.64,Endangered
Full take,Reptilia,Squamata,4072.262,2631.86,Least Concern
Person control,Aves,Primates,1106.759,431.95,Critically Endangered
Door want,Aves,Rodentia,243.805,2664.69,Endangered
Pretty six,Aves,Carnivora,280.293,2240.52,Extinct in the Wild
Two cultural,Aves,Squamata,3218.983,2938.82,Near Threatened
Wish night,Reptilia,Anura,3238.72,184.38,Extinct in the Wild
Father daughter,Mammalia,Primates,1632.966,2639.1,Endangered
Avoid ago,Actinopterygii,Squamata,3728.541,1875.15,Least Concern
Nation edge,Amphibia,Primates,4229.51,244.57,Endangered
Half policy,Aves,Anura,1689.253,2412.51,Near Threatened
Beyond into,Actinopterygii,Passeriformes,2589.739,1823.73,Extinct in the Wild
Good which,Reptilia,Rodentia,2132.747,446.89,Extinct in the Wild
Bank wide,Reptilia,Passeriformes,3303.729,1548.77,Near Threatened
Describe answer,Aves,Passeriformes,444.839,2894.51,Endangered
Probably evening,Actinopterygii,Squamata,1352.248,175.42,Near Threatened
Idea term,Aves,Squamata,767.415,32.44,Critically Endangered
Score determine,Amphibia,Primates,4005.042,99.46,Endangered
Leg back,Reptilia,Anura,2425.213,1273.05,Least Concern
Method evening,Actinopterygii,Passeriformes,646.885,2724.57,Near Threatened
Fight report,Actinopterygii,Primates,1127.036,995.49,Least Concern
Today expect,Mammalia,Passeriformes,1782.131,2283.62,Extinct in the Wild
Believe north,Aves,Anura,3505.712,2938.23,Vulnerable
Much second,Aves,Rodentia,3886.999,1146.56,Least Concern
Tend send,Amphibia,Squamata,1535.331,469.23,Near Threatened
Foreign issue,Reptilia,Carnivora,380.135,2395.95,Vulnerable
Size statement,Actinopterygii,Rodentia,4798.775,1436.2,Endangered
How idea,Aves,Primates,3775.269,2907.32,Critically Endangered
Woman suddenly,Aves,Rodentia,532.98,1437.61,Least Concern
Trade newspaper,Mammalia,Squamata,4014.876,636.16,Extinct in the Wild
Then impact,Reptilia,Carnivora,4923.323,88.5,Near Threatened
Give since,Amphibia,Anura,1713.245,1919.09,Extinct in the Wild
Thought cause,Mammalia,Carnivora,169.037,1856.94,Vulnerable
Her me,Amphibia,Passeriformes,1745.488,1456.41,Critically Endangered
Moment prove,Reptilia,Anura,1863.297,1183.73,Extinct in the Wild
Market far,Reptilia,Rodentia,2001.403,1316.02,Extinct in the Wild
Employee apply,Mammalia,Carnivora,3468.666,2086.36,Endangered
Interesting class,Aves,Rodentia,3293.604,1750.76,Extinct in the Wild
Food night,Aves,Primates,4788.751,1650.31,Extinct in the Wild
Fill natural,Mammalia,Passeriformes,2327.372,1100.93,Endangered
State note,Actinopterygii,Squamata,705.647,467.19,Endangered
Fly card,Amphibia,Squamata,2002.866,2495.19,Extinct in the Wild
Professional us,Aves,Rodentia,4681.234,283.9,Near Threatened
Tough simply,Mammalia,Rodentia,2089.989,618.87,Extinct in the Wild
List raise,Mammalia,Carnivora,2281.634,2103.63,Endangered
Thank loss,Reptilia,Passeriformes,1185.487,2644.44,Near Threatened
Policy another,Aves,Squamata,3852.329,1929.84,Vulnerable
Share never,Mammalia,Squamata,3057.715,2091.0,Near Threatened
Good according,Amphibia,Rodentia,1243.786,2866.17,Near Threatened
Someone still,Amphibia,Primates,3677.769,609.51,Endangered
Republican voice,Actinopterygii,Passeriformes,1482.313,2948.53,Near Threatened
Cold marriage,Reptilia,Carnivora,986.768,1867.9,Critically Endangered
Outside so,Reptilia,Carnivora,3326.679,2758.26,Near Threatened
Set him,Aves,Primates,2248.602,1448.02,Vulnerable
Once experience,Actinopterygii,Passeriformes,3050.968,519.55,Vulnerable
Cultural near,Aves,Carnivora,247.846,1550.9,Least Concern
Design maintain,Actinopterygii,Rodentia,1926.87,1620.57,Endangered
Throw main,Aves,Squamata,2972.017,866.28,Critically Endangered
Interest audience,Aves,Carnivora,1327.377,640.52,Vulnerable
Week finish,Aves,Passeriformes,177.508,2994.41,Near Threatened
Customer statement,Amphibia,Rodentia,4175.425,2729.71,Near Threatened
Stage leg,Reptilia,Squamata,1599.038,901.92,Least Concern
Ten practice,Reptilia,Squamata,2224.349,1860.55,Vulnerable
Hit fall,Aves,Passeriformes,2763.594,1118.43,Near Threatened
Then get,Actinopterygii,Anura,733.151,1614.31,Least Concern
Alone machine,Reptilia,Primates,663.873,2889.27,Endangered
Car job,Reptilia,Rodentia,2918.606,1867.65,Critically Endangered
Total check,Amphibia,Primates,2328.948,1616.88,Endangered
Question present,Amphibia,Rodentia,2208.071,58.52,Least Concern
Both test,Aves,Squamata,678.618,371.6,Near Threatened
Let name,Amphibia,Passeriformes,1650.773,1395.79,Near Threatened
Billion lose,Amphibia,Squamata,2437.608,2685.96,Near Threatened
Practice most,Reptilia,Carnivora,4276.607,2865.54,Extinct in the Wild
Argue ready,Aves,Primates,4461.475,396.13,Endangered
Run available,Aves,Carnivora,2216.155,1770.39,Critically Endangered
Significant side,Aves,Passeriformes,4481.862,1349.22,Near Threatened
Protect tough,Mammalia,Primates,4633.633,340.65,Near Threatened
Movie of,Aves,Primates,2655.807,1230.82,Vulnerable
Subject everybody,Aves,Anura,319.957,2248.1,Vulnerable
Industry image,Reptilia,Anura,762.422,2038.8,Least Concern
Contain know,Reptilia,Primates,1138.709,1579.4,Endangered
Office bank,Aves,Rodentia,691.551,2120.86,Endangered
Analysis trial,Actinopterygii,Squamata,3156.882,974.25,Endangered
