species,class,order,weight_kg,length_cm,conservation_status
Activity book,Reptilia,Primates,3687.32,2031.31,Near Threatened
Others easy,Aves,Passeriformes,1206.487,1646.95,Vulnerable
Write moment,Actinopterygii,Squamata,2633.935,1453.4,Critically Endangered
Deep there,Aves,Passeriformes,235.805,45.75,Near Threatened
Hair name,Actinopterygii,Squamata,545.53,2681.03,Near Threatened
Section card,Reptilia,Carnivora,4361.635,215.22,Extinct in the Wild
Money whatever,Actinopterygii,Rodentia,3483.211,331.2,Vulnerable
Certainly somebody,Reptilia,Anura,2051.721,917.35,Endangered
Hope hot,Amphibia,Passeriformes,4383.541,605.76,Least Concern
Less board,Actinopterygii,Primates,1917.988,1080.75,Vulnerable
With old,Reptilia,Rodentia,4386.445,2006.42,Extinct in the Wild
Operation may,Reptilia,Passeriformes,3998.935,2713.13,Vulnerable
Expect special,Reptilia,Rodentia,1251.941,1527.23,Critically Endangered
Popular someone,Amphibia,Primates,3265.955,2948.38,Endangered
Walk sort,Reptilia,Passeriformes,2026.593,5.93,Critically Endangered
Citizen discussion,Mammalia,Carnivora,3886.773,1719.56,Critically Endangered
Truth church,Mammalia,Squamata,2092.917,1962.28,Critically Endangered
Hope company,Aves,Primates,2630.287,1222.67,Near Threatened
Third early,Mammalia,Carnivora,3723.743,1573.49,Least Concern
Yeah lawyer,Reptilia,Carnivora,707.198,157.74,Near Threatened
Especially actually,Reptilia,Carnivora,1641.619,1644.72,Extinct in the Wild
Respond unit,Actinopterygii,Anura,3187.159,2375.14,Extinct in the Wild
Cell commercial,Reptilia,Rodentia,632.943,1681.87,Least Concern
Wear send,Mammalia,Squamata,2091.46,2935.21,Extinct in the Wild
Door new,Mammalia,Squamata,697.709,2131.93,Extinct in the Wild
Ability add,Mammalia,Primates,4341.778,2856.87,Extinct in the Wild
Hold team,Mammalia,Rodentia,2603.144,1660.8,Near Threatened
Foot really,Reptilia,Rodentia,4841.058,1350.71,Extinct in the Wild
Set whether,Amphibia,Primates,4356.745,1331.07,Near Threatened
Process light,Actinopterygii,Carnivora,4771.669,1969.97,Endangered
Employee magazine,Actinopterygii,Passeriformes,3179.824,1645.31,Extinct in the Wild
Finally need,Reptilia,Anura,3815.502,633.7,Near Threatened
Social military,Mammalia,Anura,3826.074,2802.2,Least Concern
Girl risk,Aves,Carnivora,2508.357,657.66,Extinct in the Wild
There because,Aves,Anura,1522.672,174.23,Endangered
Share list,Actinopterygii,Passeriformes,13.619,2106.68,Near Threatened
Receive during,Mammalia,Primates,821.308,559.83,Endangered
Wrong southern,Amphibia,Anura,3752.446,745.93,Critically Endangered
Rich each,Aves,Passeriformes,3435.304,2738.42,Endangered
Task support,Reptilia,Rodentia,4636.715,2204.12,Near Threatened
Good produce,Reptilia,Rodentia,1195.192,1716.77,Extinct in the Wild
Relate capital,Reptilia,Carnivora,2061.061,598.24,Near Threatened
Like employee,Aves,Squamata,2271.904,2590.42,Least Concern
Day country,Aves,Anura,518.229,1472.58,Extinct in the Wild
Listen everyone,Reptilia,Carnivora,1962.666,1748.09,Near Threatened
Safe usually,Mammalia,Anura,1045.393,1440.76,Critically Endangered
Argue mouth,Amphibia,Anura,3408.083,2748.81,Endangered
Politics whatever,Actinopterygii,Primates,4546.996,37.3,Vulnerable
Team seven,Mammalia,Squamata,3648.754,632.8,Critically Endangered
Director choice,Mammalia,Primates,3264.714,652.46,Endangered
Food mouth,Reptilia,Squamata,1639.27,2878.39,Extinct in the Wild
Provide behind,Mammalia,Passeriformes,3573.626,465.81,Near Threatened
Note task,Amphibia,Primates,1806.749,2234.01,Least Concern
