species,class,order,weight_kg,length_cm,conservation_status
Window prevent,Reptilia,Squamata,1070.423,2636.97,Least Concern
Seat very,Mammalia,Carnivora,3355.538,378.71,Least Concern
Early probably,Amphibia,Primates,1163.418,2399.2,Least Concern
Else participant,Amphibia,Anura,1873.153,1535.21,Least Concern
Final experience,Mammalia,Rodentia,2552.902,668.87,Vulnerable
Past western,Aves,Anura,4179.81,2753.81,Extinct in the Wild
Idea character,Amphibia,Primates,2647.802,1704.85,Near Threatened
Wall maybe,Aves,Squamata,1434.43,1129.56,Near Threatened
See six,Actinopterygii,Passeriformes,1194.474,797.09,Vulnerable
Subject build,Reptilia,Passeriformes,2040.774,2841.36,Least Concern
Yet whatever,Aves,Primates,4234.29,2573.51,Near Threatened
Crime people,Aves,Carnivora,3084.258,2058.9,Endangered
Well model,Amphibia,Primates,3759.693,901.59,Critically Endangered
Fast statement,Actinopterygii,Carnivora,2272.236,2465.12,Least Concern
Boy certainly,Amphibia,Passeriformes,3857.885,2145.11,Near Threatened
During expert,Aves,Anura,3200.791,865.79,Vulnerable
Arm kitchen,Actinopterygii,Squamata,3487.613,2899.36,Extinct in the Wild
Old war,Actinopterygii,Carnivora,4607.7,506.82,Endangered
Story program,Amphibia,Anura,1187.335,797.39,Endangered
Bring produce,Aves,Anura,3728.807,17.51,Endangered
Board improve,Amphibia,Primates,1668.941,1408.71,Near Threatened
Dog politics,Actinopterygii,Rodentia,2932.017,1051.39,Least Concern
Address hair,Actinopterygii,Primates,3733.419,1968.64,Critically Endangered
Think recent,Amphibia,Carnivora,610.067,1099.54,Extinct in the Wild
Name star,Reptilia,Primates,4004.63,371.93,Least Concern
Keep push,Aves,Rodentia,2587.459,2945.81,Near Threatened
After film,Amphibia,Anura,4914.761,2338.84,Near Threatened
Movie against,Amphibia,Rodentia,3772.802,2125.31,Endangered
Section four,Mammalia,Primates,2547.434,2864.19,Least Concern
Information good,Actinopterygii,Passeriformes,1752.188,1320.34,Endangered
Difference subject,Reptilia,Anura,2093.325,86.85,Vulnerable
Set single,Actinopterygii,Squamata,1923.558,957.11,Least Concern
Budget much,Actinopterygii,Anura,1214.631,493.94,Vulnerable
Food no,Amphibia,Passeriformes,3602.762,856.35,Endangered
Seat east,Reptilia,Carnivora,4805.255,526.45,Critically Endangered
Only miss,Reptilia,Anura,409.588,1240.18,Near Threatened
Few number,Aves,Rodentia,3068.605,2559.44,Endangered
Student fly,Mammalia,Squamata,27.514,1637.24,Least Concern
Myself out,Mammalia,Primates,2145.796,104.32,Least Concern
Along big,Mammalia,Primates,904.875,72.37,Vulnerable
Film fund,Amphibia,Squamata,2488.526,1700.25,Critically Endangered
Enjoy bed,Amphibia,Anura,3306.084,2747.26,Near Threatened
Enough represent,Amphibia,Squamata,2877.16,853.67,Vulnerable
Sound any,Amphibia,Primates,1995.212,1697.1,Critically Endangered
Management rich,Reptilia,Primates,1955.472,1564.0,Near Threatened
Suggest suggest,Actinopterygii,Squamata,4859.708,362.97,Extinct in the Wild
Ask include,Aves,Passeriformes,4147.159,2724.86,Endangered
During executive,Reptilia,Carnivora,3875.788,1241.74,Extinct in the Wild
Maintain guy,Mammalia,Primates,4943.09,981.75,Near Threatened
Billion long,Mammalia,Squamata,658.944,254.39,Endangered
Run but,Aves,Passeriformes,453.801,2442.19,Near Threatened
Paper traditional,Aves,Rodentia,2944.339,1884.5,Vulnerable
She example,Amphibia,Primates,2885.662,785.43,Endangered
Health admit,Reptilia,Rodentia,1284.893,2524.27,Least Concern
Air step,Amphibia,Passeriformes,1984.827,2054.87,Near Threatened
Book population,Mammalia,Passeriformes,573.753,781.68,Extinct in the Wild
Activity within,Amphibia,Primates,2220.541,2518.73,Critically Endangered
Where sing,Reptilia,Rodentia,437.288,283.58,Extinct in the Wild
Outside employee,Aves,Anura,4793.087,1067.71,Least Concern
Per trip,Actinopterygii,Passeriformes,113.566,2344.77,Endangered
There turn,Actinopterygii,Primates,4559.234,1825.77,Endangered
Owner woman,Actinopterygii,Rodentia,2235.94,1679.87,Extinct in the Wild
Big couple,Amphibia,Rodentia,918.856,1507.94,Near Threatened
Fly society,Aves,Primates,3199.429,2423.02,Least Concern
First quickly,Amphibia,Rodentia,2516.884,2903.29,Least Concern
Still no,Actinopterygii,Rodentia,4459.715,964.49,Endangered
North account,Reptilia,Passeriformes,2932.861,2458.06,Critically Endangered
Unit wear,Mammalia,Passeriformes,4616.67,1166.96,Extinct in the Wild
Join resource,Aves,Rodentia,2205.073,2106.25,Near Threatened
Tonight grow,Mammalia,Primates,3781.461,2981.98,Endangered
Mention happen,Amphibia,Squamata,3777.015,2109.96,Endangered
West not,Actinopterygii,Squamata,2641.128,599.45,Least Concern
Challenge institution,Reptilia,Squamata,1461.209,1616.3,Vulnerable
Black worry,Mammalia,Primates,1374.393,597.43,Critically Endangered
Establish dog,Reptilia,Primates,704.58,2684.07,Extinct in the Wild
Professional letter,Aves,Passeriformes,934.02,410.91,Extinct in the Wild
Person open,Reptilia,Carnivora,1317.663,1999.79,Near Threatened
Remain reach,Actinopterygii,Passeriformes,4886.081,1864.08,Least Concern
Ready try,Aves,Anura,1546.203,2886.47,Near Threatened
Pull man,Reptilia,Carnivora,4973.191,2943.6,Extinct in the Wild
Leader produce,Amphibia,Primates,1181.082,1950.68,Critically Endangered
Food white,Actinopterygii,Squamata,2381.514,1605.14,Extinct in the Wild
