species,class,order,weight_kg,length_cm,conservation_status
Likely outside,Aves,Anura,3229.209,2869.79,Critically Endangered
Remember civil,Amphibia,Anura,4848.708,1721.19,Least Concern
Usually sound,Reptilia,Anura,1471.788,1081.83,Endangered
Reduce model,Reptilia,Primates,1424.556,1193.93,Critically Endangered
Next son,Amphibia,Anura,125.659,2149.05,Extinct in the Wild
Family especially,Actinopterygii,Carnivora,1878.296,2137.14,Near Threatened
Seek yard,Mammalia,Squamata,2788.095,1191.77,Critically Endangered
Yet discover,Aves,Primates,4677.221,2463.62,Extinct in the Wild
Activity sister,Reptilia,Rodentia,2506.775,2707.8,Least Concern
Remember wall,Mammalia,Squamata,975.133,170.8,Endangered
Age account,Amphibia,Carnivora,2492.173,2992.75,Critically Endangered
Together chance,Mammalia,Squamata,1441.592,1340.52,Critically Endangered
Late leader,Mammalia,Primates,280.01,273.26,Extinct in the Wild
Population opportunity,Aves,Carnivora,3495.867,55.75,Endangered
Program environmental,Mammalia,Anura,3889.446,1714.43,Near Threatened
Kind result,Actinopterygii,Anura,3967.331,1285.39,Near Threatened
Tax parent,Actinopterygii,Passeriformes,625.798,735.69,Vulnerable
Adult help,Amphibia,Rodentia,3390.713,1969.22,Endangered
Another face,Amphibia,Anura,2690.95,197.91,Endangered
Believe increase,Aves,Carnivora,575.784,1724.73,Endangered
Capital yeah,Amphibia,Anura,4683.992,375.4,Critically Endangered
Crime bank,Amphibia,Primates,4366.43,2316.75,Vulnerable
Care protect,Mammalia,Squamata,1095.459,1374.31,Endangered
Apply today,Aves,Carnivora,1283.339,1279.02,Critically Endangered
Pretty clearly,Mammalia,Rodentia,4402.538,1804.17,Endangered
Value far,Amphibia,Anura,2441.081,1726.36,Extinct in the Wild
Couple today,Actinopterygii,Carnivora,2161.762,913.57,Extinct in the Wild
Check chance,Amphibia,Squamata,1152.133,13.46,Critically Endangered
Development space,Reptilia,Primates,1439.685,2926.35,Near Threatened
Begin worry,Amphibia,Squamata,4736.96,2323.37,Critically Endangered
Finally admit,Amphibia,Passeriformes,3279.534,1486.73,Critically Endangered
Music name,Aves,Rodentia,3203.027,384.86,Critically Endangered
Role half,Aves,Carnivora,3510.051,209.6,Vulnerable
Huge to,Actinopterygii,Rodentia,2891.222,1698.06,Critically Endangered
Language great,Amphibia,Anura,1998.851,2763.65,Endangered
War them,Actinopterygii,Squamata,2313.594,1314.93,Critically Endangered
Traditional chance,Amphibia,Anura,1841.382,2400.1,Critically Endangered
Total consider,Actinopterygii,Primates,1639.963,910.55,Least Concern
Remember remember,Mammalia,Carnivora,734.454,1248.06,Critically Endangered
Rest task,Actinopterygii,Carnivora,2384.996,1855.36,Vulnerable
Whose turn,Reptilia,Anura,2274.463,2422.49,Least Concern
Everyone make,Amphibia,Primates,3894.578,1163.01,Near Threatened
