species,class,order,weight_kg,length_cm,conservation_status
Piece need,Mammalia,Primates,1166.387,1851.56,Extinct in the Wild
Knowledge fill,Actinopterygii,Anura,4620.112,489.73,Extinct in the Wild
Including well,Mammalia,Anura,4293.619,2617.38,Vulnerable
Throw agency,Mammalia,Passeriformes,2868.835,24.47,Least Concern
Son chair,Reptilia,Carnivora,1227.839,2437.04,Least Concern
Carry beautiful,Mammalia,Carnivora,4336.162,995.3,Endangered
Bit class,Actinopterygii,Carnivora,2223.708,2531.81,Endangered
Almost economic,Amphibia,Squamata,1990.629,699.4,Critically Endangered
Lose room,Mammalia,Primates,3842.481,706.26,Least Concern
Simply choose,Reptilia,Primates,440.25,229.62,Vulnerable
Cut Congress,Actinopterygii,Anura,2335.824,2322.31,Vulnerable
Whatever contain,Reptilia,Anura,3973.751,1369.04,Extinct in the Wild
Appear crime,Reptilia,Squamata,390.222,2793.48,Critically Endangered
Management now,Aves,Carnivora,1181.851,1810.1,Vulnerable
Attention example,Actinopterygii,Passeriformes,2618.487,1261.03,Vulnerable
Report toward,Actinopterygii,Passeriformes,3820.771,1210.22,Near Threatened
Pass pretty,Mammalia,Anura,868.665,2160.76,Endangered
Fire family,Actinopterygii,Rodentia,2018.774,770.92,Near Threatened
Present Democrat,Mammalia,Carnivora,4707.387,1745.22,Vulnerable
Concern find,Reptilia,Carnivora,564.803,2044.29,Critically Endangered
After who,Actinopterygii,Rodentia,2229.22,2294.13,Vulnerable
Paper within,Aves,Primates,3724.696,2902.47,Critically Endangered
Natural item,Reptilia,Anura,3378.417,805.62,Critically Endangered
Husband water,Mammalia,Rodentia,1566.263,1995.42,Extinct in the Wild
Join top,Aves,Carnivora,4313.185,1990.22,Least Concern
Enter call,Aves,Squamata,430.473,2636.51,Extinct in the Wild
Majority mind,Reptilia,Squamata,1099.905,759.76,Extinct in the Wild
Strong painting,Mammalia,Carnivora,4729.934,1749.89,Vulnerable
Effect him,Amphibia,Passeriformes,589.765,874.84,Near Threatened
Across paper,Amphibia,Passeriformes,4184.058,361.83,Vulnerable
Away fire,Mammalia,Passeriformes,4044.274,2721.48,Near Threatened
Leave mission,Amphibia,Carnivora,4850.893,1968.51,Endangered
Book their,Mammalia,Squamata,2071.68,2094.7,Extinct in the Wild
Arm election,Actinopterygii,Carnivora,220.449,1521.69,Extinct in the Wild
Stock some,Mammalia,Primates,2582.709,1222.42,Critically Endangered
Window Mr,Aves,Squamata,2051.667,1165.25,Critically Endangered
Middle over,Amphibia,Primates,176.395,2183.51,Vulnerable
Say each,Amphibia,Rodentia,887.734,2300.35,Endangered
Always agent,Aves,Anura,1330.211,912.45,Endangered
My operation,Actinopterygii,Carnivora,1986.32,1913.05,Endangered
Hard happen,Mammalia,Primates,198.708,2824.59,Vulnerable
Question better,Reptilia,Squamata,1904.14,66.61,Endangered
Start shake,Mammalia,Rodentia,316.472,1109.3,Least Concern
Prove point,Reptilia,Squamata,4846.054,501.11,Vulnerable
Present enter,Amphibia,Anura,2607.379,1762.72,Least Concern
Dark attention,Aves,Squamata,4492.474,585.8,Least Concern
Fall performance,Mammalia,Anura,2571.387,779.51,Least Concern
His husband,Aves,Carnivora,1080.128,1992.23,Near Threatened
Where describe,Mammalia,Rodentia,3785.275,91.57,Critically Endangered
Hair individual,Actinopterygii,Passeriformes,2611.314,1877.36,Extinct in the Wild
Quality fire,Aves,Squamata,393.805,1922.33,Extinct in the Wild
Maybe remember,Mammalia,Rodentia,3189.069,304.02,Near Threatened
Best former,Aves,Primates,4368.093,1124.48,Extinct in the Wild
Our politics,Reptilia,Carnivora,2525.041,991.34,Vulnerable
Outside cover,Actinopterygii,Rodentia,3362.411,775.2,Extinct in the Wild
Hour six,Reptilia,Rodentia,1673.621,908.1,Near Threatened
Follow ago,Mammalia,Squamata,2765.429,137.15,Least Concern
Road bar,Aves,Passeriformes,1141.166,1213.17,Least Concern
Eight explain,Aves,Squamata,4600.866,2233.77,Vulnerable
Involve within,Actinopterygii,Rodentia,1324.026,197.07,Vulnerable
Say single,Mammalia,Passeriformes,100.789,704.62,Endangered
Former general,Amphibia,Passeriformes,2946.429,90.88,Near Threatened
Animal break,Mammalia,Rodentia,3893.325,671.11,Endangered
Former special,Reptilia,Carnivora,1143.473,783.77,Endangered
Down ok,Reptilia,Rodentia,4991.536,265.12,Critically Endangered
City window,Actinopterygii,Anura,3179.728,1384.3,Endangered
Member family,Aves,Primates,4000.612,823.93,Vulnerable
Form mention,Reptilia,Primates,1019.522,384.38,Endangered
Put left,Amphibia,Carnivora,1063.289,1008.25,Endangered
Letter question,Actinopterygii,Rodentia,1306.744,1961.8,Near Threatened
Common live,Aves,Carnivora,3725.095,1629.68,Extinct in the Wild
Main reflect,Aves,Squamata,280.421,1807.78,Least Concern
Pm more,Reptilia,Carnivora,730.519,2725.65,Vulnerable
Explain century,Mammalia,Rodentia,2387.982,1875.84,Vulnerable
Stand collection,Mammalia,Passeriformes,856.441,257.43,Vulnerable
Organization official,Actinopterygii,Passeriformes,4904.397,2041.93,Vulnerable
Majority full,Reptilia,Rodentia,1950.765,2137.53,Near Threatened
Why first,Amphibia,Primates,4564.306,414.33,Least Concern
Expert turn,Actinopterygii,Passeriformes,4766.866,1558.54,Least Concern
Practice step,Reptilia,Squamata,3864.269,2914.86,Endangered
Staff here,Actinopterygii,Rodentia,372.893,1051.27,Vulnerable
Blood eye,Mammalia,Passeriformes,1529.93,1016.73,Near Threatened
Event sport,Mammalia,Passeriformes,2847.512,565.64,Extinct in the Wild
Hit six,Reptilia,Squamata,4638.416,251.74,Near Threatened
Pick land,Amphibia,Carnivora,2664.194,550.63,Near Threatened
Several air,Amphibia,Squamata,3548.594,1410.5,Critically Endangered
Speak radio,Amphibia,Passeriformes,3137.533,1558.65,Near Threatened
Amount cut,Aves,Carnivora,4251.095,873.1,Vulnerable
Evidence seem,Mammalia,Anura,1381.931,2694.08,Endangered
Put old,Aves,Anura,2453.663,2938.61,Extinct in the Wild
Floor nature,Amphibia,Passeriformes,1921.911,2606.31,Vulnerable
Shoulder her,Actinopterygii,Anura,188.18,1373.26,Extinct in the Wild
There team,Reptilia,Passeriformes,52.185,1551.61,Near Threatened
Sport fast,Reptilia,Anura,951.633,172.53,Extinct in the Wild
Arrive wish,Aves,Carnivora,1409.207,877.5,Least Concern
Remember specific,Actinopterygii,Carnivora,3202.083,1894.15,Extinct in the Wild
Score red,Aves,Passeriformes,2600.564,70.14,Near Threatened
Local sound,Mammalia,Carnivora,4408.955,2403.05,Endangered
Raise station,Aves,Anura,4121.037,2930.82,Endangered
Once trade,Mammalia,Anura,4166.311,2565.75,Vulnerable
Return these,Amphibia,Squamata,2704.74,127.23,Endangered
Marriage design,Reptilia,Rodentia,3956.753,240.41,Endangered
Small wonder,Aves,Squamata,2978.86,1634.6,Least Concern
Anything dog,Mammalia,Rodentia,2874.631,324.49,Vulnerable
White response,Mammalia,Anura,2067.185,1718.68,Least Concern
Market book,Reptilia,Carnivora,3329.068,2495.39,Vulnerable
Question clear,Amphibia,Carnivora,3069.299,2352.63,Vulnerable
Less call,Mammalia,Rodentia,3654.434,1613.22,Endangered
Professor pull,Reptilia,Squamata,4280.224,2412.03,Endangered
Campaign forward,Aves,Squamata,1563.978,2140.14,Least Concern
Room rise,Actinopterygii,Primates,4859.097,639.03,Endangered
Cold whole,Actinopterygii,Primates,242.41,1906.3,Near Threatened
Management me,Actinopterygii,Passeriformes,4126.174,2271.95,Least Concern
Full example,Amphibia,Passeriformes,2750.255,509.17,Least Concern
Ability race,Actinopterygii,Primates,1984.705,1380.18,Near Threatened
Series miss,Reptilia,Rodentia,4120.406,699.99,Least Concern
Personal blood,Mammalia,Carnivora,2870.342,399.65,Critically Endangered
Investment sit,Aves,Carnivora,4053.299,605.61,Extinct in the Wild
Knowledge ready,Aves,Rodentia,3272.827,167.32,Endangered
Administration together,Amphibia,Passeriformes,591.504,290.41,Least Concern
Policy send,Amphibia,Anura,3566.291,1882.6,Critically Endangered
Explain everything,Amphibia,Carnivora,3789.151,465.4,Endangered
Dinner brother,Amphibia,Rodentia,942.077,2913.69,Extinct in the Wild
Pressure blood,Reptilia,Carnivora,308.406,1077.53,Extinct in the Wild
In fill,Amphibia,Passeriformes,2822.144,2588.97,Critically Endangered
Around decide,Actinopterygii,Squamata,3203.04,1253.29,Least Concern
Point back,Amphibia,Carnivora,926.971,521.29,Endangered
Finish training,Actinopterygii,Primates,681.765,2866.41,Near Threatened
Born indeed,Reptilia,Rodentia,2916.472,54.39,Endangered
Pattern address,Mammalia,Rodentia,1283.94,787.32,Least Concern
Politics behind,Mammalia,Rodentia,979.202,2478.59,Critically Endangered
Big well,Reptilia,Squamata,4663.223,1074.73,Least Concern
Girl find,Reptilia,Primates,435.343,1347.21,Critically Endangered
People glass,Amphibia,Squamata,3289.675,959.11,Least Concern
Either boy,Aves,Primates,191.3,2876.79,Vulnerable
Theory under,Reptilia,Carnivora,2308.623,1097.89,Extinct in the Wild
News right,Reptilia,Carnivora,2070.878,914.09,Extinct in the Wild
Least guess,Mammalia,Primates,1293.235,1614.03,Vulnerable
Analysis ball,Aves,Anura,1268.065,1065.18,Vulnerable
Special item,Aves,Carnivora,2185.048,2017.77,Endangered
Page manager,Aves,Primates,3197.701,725.04,Critically Endangered
Maybe decide,Amphibia,Primates,3426.216,337.79,Vulnerable
Or particular,Reptilia,Squamata,2687.898,2433.36,Least Concern
Plant reach,Amphibia,Anura,749.176,15.52,Least Concern
Unit result,Amphibia,Carnivora,574.441,847.73,Critically Endangered
Economic long,Actinopterygii,Rodentia,1791.875,2109.65,Extinct in the Wild
New staff,Aves,Passeriformes,4208.954,828.08,Extinct in the Wild
Five laugh,Mammalia,Passeriformes,2241.636,757.11,Critically Endangered
Site car,Reptilia,Anura,576.191,951.56,Least Concern
Region race,Amphibia,Carnivora,739.848,1280.75,Near Threatened
Develop section,Mammalia,Carnivora,2025.583,2309.73,Least Concern
Future base,Mammalia,Primates,4572.905,265.64,Least Concern
Us approach,Actinopterygii,Anura,1796.704,710.93,Vulnerable
Success over,Actinopterygii,Primates,3623.426,2419.4,Least Concern
Federal enjoy,Aves,Squamata,4404.853,1346.5,Near Threatened
Success paper,Aves,Anura,75.766,69.49,Near Threatened
Meeting child,Reptilia,Carnivora,2152.028,1622.14,Critically Endangered
More on,Aves,Carnivora,3013.101,340.28,Critically Endangered
