species,class,order,weight_kg,length_cm,conservation_status
School usually,Actinopterygii,Carnivora,1139.931,2465.24,Vulnerable
Decide exist,Mammalia,Squamata,3754.44,1565.1,Near Threatened
Mention cultural,Actinopterygii,Anura,542.383,1437.28,Near Threatened
Dream student,Aves,Anura,1624.409,2564.96,Critically Endangered
Choice couple,Amphibia,Carnivora,644.862,1730.54,Vulnerable
Because produce,Aves,Passeriformes,4163.111,2147.8,Least Concern
Ground subject,Actinopterygii,Anura,3471.043,170.66,Vulnerable
High central,Mammalia,Anura,4462.623,1014.64,Near Threatened
Trial student,Reptilia,Rodentia,728.7,615.3,Least Concern
Task fight,Reptilia,Rodentia,2080.526,2171.95,Endangered
Win page,Actinopterygii,Anura,2340.952,531.75,Extinct in the Wild
About need,Aves,Squamata,3741.495,1358.9,Endangered
Bank use,Mammalia,Primates,1501.12,2635.04,Least Concern
Mother authority,Mammalia,Passeriformes,4058.16,2060.63,Extinct in the Wild
Consumer society,Reptilia,Carnivora,2171.856,2620.78,Near Threatened
Charge reality,Mammalia,Rodentia,3504.25,2375.92,Endangered
Sometimes family,Aves,Squamata,4053.81,178.08,Least Concern
Federal sing,Reptilia,Passeriformes,4891.07,1298.52,Extinct in the Wild
Hospital decision,Reptilia,Passeriformes,2637.949,2762.72,Vulnerable
Best buy,Mammalia,Passeriformes,645.756,1644.81,Vulnerable
Stand space,Actinopterygii,Rodentia,4611.822,1532.01,Least Concern
Phone goal,Reptilia,Carnivora,965.842,1941.22,Critically Endangered
School enter,Reptilia,Rodentia,3500.151,1639.96,Near Threatened
Never attention,Reptilia,Rodentia,1266.274,388.43,Vulnerable
Get case,Aves,Primates,2323.117,1558.31,Near Threatened
Face yes,Aves,Rodentia,3661.132,1673.8,Endangered
Always feel,Aves,Carnivora,659.688,607.94,Endangered
Actually TV,Aves,Carnivora,4027.57,685.63,Extinct in the Wild
Six rock,Reptilia,Rodentia,2685.232,2263.97,Near Threatened
Perform even,Actinopterygii,Primates,1683.547,935.35,Near Threatened
Son water,Amphibia,Primates,4858.912,1668.53,Extinct in the Wild
Focus son,Amphibia,Rodentia,4479.541,2769.7,Vulnerable
Best something,Amphibia,Primates,490.883,197.92,Vulnerable
Learn far,Mammalia,Passeriformes,3027.185,99.97,Endangered
Environmental experience,Reptilia,Passeriformes,582.731,2818.8,Vulnerable
Customer minute,Amphibia,Primates,4525.784,436.49,Critically Endangered
Garden former,Aves,Anura,1971.771,2503.39,Endangered
Low huge,Actinopterygii,Squamata,4281.013,2645.55,Vulnerable
Air from,Mammalia,Anura,4140.67,736.09,Least Concern
And hospital,Reptilia,Squamata,4330.044,131.83,Near Threatened
Day threat,Aves,Primates,3746.963,2153.23,Critically Endangered
Chair feel,Aves,Passeriformes,3396.336,392.46,Vulnerable
Fast blood,Mammalia,Anura,3135.942,1420.43,Least Concern
About bill,Amphibia,Rodentia,4106.071,1462.86,Vulnerable
Street white,Aves,Passeriformes,2055.097,2858.69,Near Threatened
Responsibility only,Mammalia,Squamata,2563.238,1060.21,Endangered
But toward,Aves,Squamata,3589.528,2561.24,Critically Endangered
Its represent,Reptilia,Primates,1511.828,2329.46,Extinct in the Wild
Interest summer,Amphibia,Anura,2191.935,1425.91,Near Threatened
Economic run,Actinopterygii,Rodentia,1086.32,431.64,Endangered
Military read,Mammalia,Passeriformes,3872.329,2559.16,Vulnerable
View see,Actinopterygii,Rodentia,2057.246,1613.83,Endangered
The order,Actinopterygii,Carnivora,3151.833,253.67,Endangered
Real today,Reptilia,Anura,2987.409,1584.58,Critically Endangered
Should page,Mammalia,Carnivora,4740.899,1487.21,Least Concern
Really its,Amphibia,Passeriformes,709.753,208.41,Vulnerable
Study trip,Amphibia,Primates,574.204,103.67,Endangered
Bring new,Aves,Anura,1233.494,2745.56,Least Concern
