species,class,order,weight_kg,length_cm,conservation_status
Outside her,Reptilia,Squamata,3216.401,1040.55,Endangered
Something better,Actinopterygii,Anura,2722.128,781.22,Vulnerable
Year data,Mammalia,Rodentia,3665.631,1399.19,Vulnerable
Experience mention,Actinopterygii,Carnivora,4165.758,2747.35,Near Threatened
Modern often,Actinopterygii,Anura,4525.856,1480.03,Extinct in the Wild
Face personal,Aves,Passeriformes,2772.949,2704.27,Critically Endangered
Decade hotel,Aves,Squamata,83.448,236.24,Extinct in the Wild
Short small,Aves,Carnivora,4067.274,1228.37,Least Concern
End season,Reptilia,Primates,2584.726,2249.67,Critically Endangered
Including less,Actinopterygii,Primates,994.337,2472.88,Vulnerable
Model from,Actinopterygii,Carnivora,2926.395,1131.12,Endangered
Too special,Mammalia,Passeriformes,3290.315,1735.51,Endangered
Report four,Aves,Passeriformes,593.474,1916.62,Critically Endangered
Nothing wife,Actinopterygii,Squamata,4449.253,738.73,Endangered
Bill middle,Actinopterygii,Carnivora,390.968,832.3,Critically Endangered
Step like,Mammalia,Primates,2691.102,2121.97,Near Threatened
Animal improve,Amphibia,Squamata,1418.238,1939.34,Critically Endangered
Message firm,Aves,Rodentia,656.318,607.86,Extinct in the Wild
Focus per,Actinopterygii,Primates,1134.531,1905.62,Least Concern
Step clearly,Reptilia,Rodentia,3091.822,315.46,Near Threatened
Positive technology,Aves,Anura,4113.758,2858.14,Near Threatened
Free line,Amphibia,Primates,3328.684,2784.63,Vulnerable
Including eight,Reptilia,Anura,4705.762,935.15,Least Concern
Star here,Actinopterygii,Rodentia,3643.197,1312.57,Near Threatened
Behind material,Aves,Carnivora,483.011,2751.16,Least Concern
Administration lead,Amphibia,Carnivora,195.163,502.46,Critically Endangered
Medical available,Amphibia,Anura,2736.148,1790.9,Vulnerable
Set test,Mammalia,Primates,2105.139,56.81,Endangered
School they,Amphibia,Carnivora,2439.448,1510.65,Least Concern
Avoid thank,Reptilia,Rodentia,1522.424,2459.66,Critically Endangered
Well experience,Actinopterygii,Primates,4648.413,2748.97,Critically Endangered
Give evening,Actinopterygii,Primates,3031.353,2536.37,Critically Endangered
Left huge,Actinopterygii,Primates,1134.482,2285.29,Least Concern
Meet hard,Mammalia,Anura,2672.51,1079.08,Near Threatened
Get good,Reptilia,Squamata,643.309,2028.4,Least Concern
Forget spring,Actinopterygii,Squamata,1278.642,1986.62,Critically Endangered
Kitchen mission,Aves,Squamata,1104.841,232.01,Endangered
For movie,Amphibia,Anura,2231.858,2835.36,Least Concern
Country bar,Aves,Anura,1901.954,2965.35,Least Concern
Matter trial,Reptilia,Carnivora,4105.174,2221.66,Near Threatened
Middle by,Aves,Primates,845.373,2061.4,Near Threatened
Figure those,Actinopterygii,Primates,4716.23,1312.12,Extinct in the Wild
Suggest meeting,Reptilia,Rodentia,2813.987,300.56,Endangered
Risk century,Mammalia,Rodentia,1926.298,562.74,Critically Endangered
Fall I,Aves,Squamata,2418.982,1077.7,Extinct in the Wild
Subject foreign,Mammalia,Rodentia,4841.46,2358.41,Vulnerable
These computer,Reptilia,Rodentia,3879.957,1093.73,Extinct in the Wild
Seek new,Amphibia,Passeriformes,2713.715,1600.17,Critically Endangered
All recognize,Mammalia,Primates,690.114,248.47,Near Threatened
Position time,Aves,Squamata,407.082,2129.69,Least Concern
Avoid hospital,Mammalia,Passeriformes,2433.09,120.99,Extinct in the Wild
Capital serious,Mammalia,Anura,4583.891,703.09,Endangered
Today cold,Aves,Passeriformes,2934.477,820.28,Extinct in the Wild
Clear do,Amphibia,Rodentia,2873.238,2158.58,Endangered
Bad least,Actinopterygii,Primates,4868.034,695.91,Extinct in the Wild
Water through,Reptilia,Rodentia,2600.397,577.83,Critically Endangered
Sign trade,Reptilia,Carnivora,2397.774,2917.75,Critically Endangered
Friend its,Aves,Rodentia,2215.344,2777.56,Vulnerable
Machine company,Actinopterygii,Anura,4151.579,1305.02,Vulnerable
Military since,Amphibia,Primates,4327.32,2933.57,Critically Endangered
Along court,Mammalia,Primates,4905.415,2110.72,Vulnerable
Game fly,Mammalia,Carnivora,917.887,2581.38,Least Concern
