species,class,order,weight_kg,length_cm,conservation_status
American remember,Mammalia,Passeriformes,2741.822,1904.06,Least Concern
Reflect series,Mammalia,Squamata,1146.003,267.1,Least Concern
Explain Mr,Aves,Passeriformes,1364.34,2876.13,Extinct in the Wild
Writer cultural,Reptilia,Anura,767.038,628.26,Endangered
Parent exist,Amphibia,Primates,355.045,1420.47,Endangered
Appear region,Aves,Rodentia,175.738,2506.09,Near Threatened
Son arm,Reptilia,Rodentia,4326.19,94.04,Critically Endangered
Hotel question,Reptilia,Carnivora,4257.167,947.85,Endangered
While end,Actinopterygii,Primates,4572.724,210.15,Vulnerable
So policy,Actinopterygii,Squamata,4320.334,1419.23,Least Concern
Movement call,Amphibia,Carnivora,475.252,2995.9,Near Threatened
Ability network,Mammalia,Anura,1879.827,185.18,Extinct in the Wild
Work story,Aves,Rodentia,4166.013,2690.97,Critically Endangered
Language my,Amphibia,Squamata,3518.65,2586.82,Endangered
Suffer one,Aves,Squamata,4294.32,1660.29,Near Threatened
Turn realize,Amphibia,Rodentia,1454.18,187.42,Endangered
Manager old,Amphibia,Squamata,310.29,185.61,Critically Endangered
Seek accept,Amphibia,Passeriformes,4530.897,1843.59,Extinct in the Wild
Mouth present,Aves,Squamata,638.483,1172.96,Endangered
Even born,Amphibia,Squamata,2467.057,1630.33,Least Concern
Understand worker,Reptilia,Passeriformes,769.947,1661.51,Endangered
Work soon,Reptilia,Primates,514.99,2663.14,Vulnerable
Test site,Actinopterygii,Carnivora,3892.242,716.42,Critically Endangered
Boy center,Amphibia,Primates,2740.318,1365.14,Near Threatened
Big over,Actinopterygii,Carnivora,778.143,1393.59,Least Concern
View senior,Actinopterygii,Rodentia,990.718,2748.35,Near Threatened
Day control,Aves,Rodentia,1315.252,79.45,Endangered
Resource thus,Mammalia,Primates,1643.73,242.12,Vulnerable
Military firm,Amphibia,Passeriformes,2950.203,26.11,Endangered
Himself occur,Reptilia,Passeriformes,2077.183,2179.41,Endangered
Federal community,Actinopterygii,Primates,2447.15,852.41,Near Threatened
Purpose street,Aves,Primates,807.528,1384.5,Least Concern
Final bar,Actinopterygii,Passeriformes,1841.2,171.95,Critically Endangered
Really citizen,Amphibia,Squamata,1079.173,1760.24,Least Concern
Reflect parent,Actinopterygii,Squamata,1219.809,2913.19,Near Threatened
Before under,Mammalia,Carnivora,2395.27,212.87,Least Concern
Rule school,Mammalia,Squamata,2965.172,204.9,Extinct in the Wild
Seek beyond,Actinopterygii,Squamata,4089.59,1153.48,Least Concern
Court short,Aves,Rodentia,3059.287,1315.77,Endangered
Sort little,Amphibia,Squamata,4442.085,1349.19,Near Threatened
Mouth financial,Reptilia,Anura,75.585,1573.51,Least Concern
Help morning,Mammalia,Passeriformes,3720.129,1658.23,Endangered
Indeed first,Aves,Primates,3208.865,1040.61,Extinct in the Wild
System cup,Mammalia,Rodentia,3898.647,1238.76,Vulnerable
Stay magazine,Amphibia,Rodentia,4703.735,1009.82,Critically Endangered
Rate consumer,Amphibia,Anura,1533.013,1449.01,Near Threatened
Crime discussion,Mammalia,Passeriformes,3514.319,383.2,Least Concern
Budget beautiful,Aves,Squamata,1789.234,1539.06,Critically Endangered
Name open,Amphibia,Passeriformes,721.544,1495.29,Vulnerable
Program staff,Aves,Rodentia,3528.103,2651.17,Near Threatened
Everybody live,Mammalia,Anura,2314.375,2268.67,Critically Endangered
Cold suddenly,Aves,Passeriformes,4187.365,2890.56,Extinct in the Wild
Main rather,Aves,Carnivora,3678.394,2342.3,Endangered
