species,class,order,weight_kg,length_cm,conservation_status
Design box,Mammalia,Passeriformes,2354.864,2452.94,Endangered
Generation carry,Actinopterygii,Passeriformes,208.782,1557.38,Vulnerable
Democratic civil,Reptilia,Primates,4111.882,37.02,Extinct in the Wild
Name collection,Amphibia,Rodentia,3010.285,2112.45,Vulnerable
Crime fight,Aves,Carnivora,2968.029,331.73,Least Concern
Spend single,Mammalia,Passeriformes,1319.077,1845.21,Extinct in the Wild
West thing,Aves,Anura,1076.733,22.19,Near Threatened
Sense until,Mammalia,Rodentia,2442.064,347.82,Least Concern
Pressure suffer,Amphibia,Carnivora,4185.046,1773.33,Vulnerable
Catch daughter,Mammalia,Rodentia,4894.023,820.39,Near Threatened
Food enough,Actinopterygii,Passeriformes,957.104,131.57,Extinct in the Wild
Conference significant,Reptilia,Carnivora,1969.428,120.54,Least Concern
Again threat,Aves,Passeriformes,1931.59,315.1,Least Concern
Kind want,Reptilia,Squamata,4232.274,874.63,Critically Endangered
Fish bed,Actinopterygii,Anura,3579.455,864.61,Vulnerable
Though measure,Mammalia,Carnivora,4360.374,2729.35,Endangered
World its,Reptilia,Squamata,3953.784,875.86,Critically Endangered
Floor tough,Actinopterygii,Rodentia,3848.213,2840.85,Vulnerable
Fear assume,Aves,Anura,4967.484,2748.76,Endangered
Nice red,Amphibia,Passeriformes,4314.652,1713.7,Endangered
Light science,Aves,Passeriformes,2405.337,1343.31,Near Threatened
Organization account,Mammalia,Passeriformes,3464.688,743.02,Endangered
On third,Amphibia,Anura,2725.602,519.41,Endangered
Pay writer,Aves,Anura,341.769,2487.68,Critically Endangered
Though buy,Aves,Squamata,675.487,2136.14,Extinct in the Wild
Stand administration,Aves,Anura,3924.056,2610.01,Critically Endangered
Main everybody,Actinopterygii,Primates,2661.172,1787.89,Near Threatened
Science air,Reptilia,Carnivora,4914.909,322.16,Critically Endangered
Thought deal,Amphibia,Carnivora,2338.84,611.22,Near Threatened
Central paper,Amphibia,Squamata,2399.055,2901.71,Vulnerable
Administration travel,Actinopterygii,Primates,2649.327,2041.35,Vulnerable
Serious yeah,Reptilia,Squamata,3687.663,589.62,Endangered
Ever push,Amphibia,Rodentia,4242.465,2146.92,Extinct in the Wild
Fill expect,Amphibia,Carnivora,98.312,872.2,Extinct in the Wild
Skill design,Aves,Passeriformes,2920.706,2453.52,Vulnerable
Walk common,Mammalia,Carnivora,885.25,836.59,Near Threatened
Former no,Reptilia,Rodentia,3230.809,1446.77,Vulnerable
Represent college,Actinopterygii,Passeriformes,758.112,438.24,Near Threatened
Day bad,Amphibia,Passeriformes,4819.372,897.13,Near Threatened
Know head,Aves,Carnivora,455.844,2800.44,Endangered
Season despite,Aves,Rodentia,2741.263,1248.0,Extinct in the Wild
Your most,Amphibia,Squamata,1157.064,2613.79,Vulnerable
Six under,Amphibia,Squamata,1935.5,1653.42,Near Threatened
Third her,Amphibia,Passeriformes,3878.484,1895.64,Endangered
Degree statement,Amphibia,Anura,4267.004,250.79,Least Concern
Down campaign,Actinopterygii,Carnivora,1438.947,1587.14,Endangered
Between training,Reptilia,Rodentia,1446.363,2252.32,Critically Endangered
Man whether,Amphibia,Squamata,3471.521,1414.86,Least Concern
Page describe,Aves,Passeriformes,3919.146,1907.88,Extinct in the Wild
Fact decade,Aves,Anura,1046.904,639.49,Extinct in the Wild
Amount fill,Mammalia,Anura,3695.004,2595.09,Vulnerable
Either work,Mammalia,Passeriformes,4428.232,2983.66,Extinct in the Wild
Five human,Actinopterygii,Primates,3989.36,2749.09,Vulnerable
Safe especially,Actinopterygii,Rodentia,2302.704,1269.61,Near Threatened
Have fast,Amphibia,Carnivora,4733.467,123.31,Endangered
White until,Aves,Anura,545.9,476.06,Critically Endangered
Key future,Actinopterygii,Squamata,4312.571,2293.35,Near Threatened
Democrat religious,Mammalia,Passeriformes,704.299,1127.25,Near Threatened
History billion,Amphibia,Primates,2493.205,582.02,Critically Endangered
Beautiful land,Amphibia,Anura,1763.741,2715.55,Near Threatened
Marriage process,Amphibia,Anura,3189.306,1970.91,Extinct in the Wild
Goal themselves,Reptilia,Anura,382.98,966.05,Vulnerable
Project particularly,Actinopterygii,Squamata,3735.746,204.87,Near Threatened
Price notice,Reptilia,Carnivora,307.263,1111.65,Endangered
Summer seven,Mammalia,Anura,1835.448,1818.74,Vulnerable
Appear consider,Mammalia,Carnivora,3999.614,2153.15,Vulnerable
Difficult five,Actinopterygii,Primates,3823.858,1029.35,Least Concern
Report view,Amphibia,Passeriformes,2506.89,1379.28,Near Threatened
Chair year,Mammalia,Anura,2885.562,717.48,Vulnerable
In I,Actinopterygii,Anura,4555.111,2715.63,Vulnerable
Environmental treat,Aves,Primates,1079.672,331.0,Critically Endangered
In bit,Aves,Primates,3759.74,2279.29,Extinct in the Wild
Magazine career,Aves,Passeriformes,4513.646,924.46,Least Concern
Truth quickly,Actinopterygii,Passeriformes,3074.112,832.47,Endangered
Recent site,Aves,Squamata,4059.916,42.65,Endangered
Fund either,Amphibia,Primates,863.987,2187.16,Extinct in the Wild
Image around,Amphibia,Passeriformes,1319.706,538.72,Critically Endangered
Will once,Aves,Carnivora,4122.536,1459.64,Extinct in the Wild
Key late,Amphibia,Squamata,2524.886,2916.64,Critically Endangered
Make note,Amphibia,Anura,1385.826,1646.31,Critically Endangered
Those writer,Mammalia,Carnivora,1630.344,172.71,Vulnerable
Popular dinner,Mammalia,Squamata,954.538,2855.53,Least Concern
Have challenge,Actinopterygii,Rodentia,1018.92,1560.43,Vulnerable
Actually natural,Reptilia,Primates,1236.074,836.71,Vulnerable
Crime shake,Mammalia,Anura,2120.576,706.47,Critically Endangered
Happy option,Aves,Carnivora,4490.323,1635.54,Critically Endangered
List order,Actinopterygii,Carnivora,3098.601,2498.82,Near Threatened
Wall energy,Aves,Rodentia,646.909,1814.74,Near Threatened
Democrat boy,Actinopterygii,Passeriformes,3183.269,976.84,Vulnerable
Even production,Amphibia,Passeriformes,3012.075,2443.76,Critically Endangered
Wait like,Mammalia,Carnivora,4241.144,431.58,Extinct in the Wild
Agreement simple,Mammalia,Rodentia,2094.037,1525.18,Endangered
Much though,Reptilia,Passeriformes,1906.112,2889.1,Vulnerable
Something area,Amphibia,Squamata,1258.122,233.57,Least Concern
Street newspaper,Mammalia,Rodentia,4873.593,871.42,Least Concern
Themselves heart,Actinopterygii,Squamata,4149.49,801.28,Near Threatened
Smile newspaper,Amphibia,Anura,4996.743,1696.04,Least Concern
Baby standard,Actinopterygii,Passeriformes,1364.404,625.63,Least Concern
Require contain,Reptilia,Carnivora,2654.417,1613.23,Near Threatened
Service stay,Reptilia,Carnivora,1264.974,414.19,Endangered
Store which,Reptilia,Anura,2132.871,2644.48,Endangered
Contain better,Actinopterygii,Anura,2714.692,1770.36,Vulnerable
Assume expert,Amphibia,Squamata,3029.817,1015.82,Vulnerable
Their social,Mammalia,Primates,1327.389,1548.9,Near Threatened
Seat machine,Amphibia,Primates,3371.505,2515.9,Near Threatened
Free fill,Actinopterygii,Anura,3917.207,2231.66,Near Threatened
Our manager,Mammalia,Passeriformes,2011.448,2899.77,Endangered
General down,Mammalia,Primates,3190.146,1643.4,Endangered
Method ask,Amphibia,Anura,1736.612,770.3,Endangered
Exactly despite,Reptilia,Anura,1999.51,201.8,Endangered
Base throw,Reptilia,Primates,4733.1,204.41,Endangered
Father speak,Actinopterygii,Anura,3689.831,2567.59,Endangered
But woman,Aves,Squamata,3766.573,2263.92,Least Concern
Congress Congress,Actinopterygii,Passeriformes,2407.678,280.98,Least Concern
Order door,Aves,Passeriformes,1586.183,2496.41,Vulnerable
Truth show,Reptilia,Passeriformes,4210.135,2360.69,Near Threatened
Employee then,Actinopterygii,Anura,3421.345,1739.79,Endangered
Design model,Reptilia,Anura,3298.897,1304.36,Endangered
Responsibility approach,Reptilia,Passeriformes,2237.896,378.66,Near Threatened
Race energy,Amphibia,Anura,1033.32,111.59,Vulnerable
Well would,Aves,Carnivora,225.514,2219.72,Least Concern
Must usually,Amphibia,Carnivora,2039.377,297.4,Vulnerable
On model,Mammalia,Anura,3188.675,2361.74,Least Concern
Agency old,Aves,Anura,3019.391,2000.52,Least Concern
Trip operation,Amphibia,Carnivora,963.566,2450.72,Extinct in the Wild
Hour mother,Amphibia,Rodentia,83.131,2740.95,Endangered
Along board,Actinopterygii,Carnivora,4213.149,1234.26,Near Threatened
Effort oil,Actinopterygii,Carnivora,3218.708,765.79,Critically Endangered
Well firm,Amphibia,Passeriformes,4347.217,906.24,Critically Endangered
Address raise,Mammalia,Rodentia,1854.784,2436.27,Endangered
Upon than,Mammalia,Anura,3106.779,916.12,Critically Endangered
Oil especially,Actinopterygii,Squamata,2900.032,80.59,Least Concern
Small series,Reptilia,Carnivora,4141.376,995.78,Least Concern
Off role,Aves,Passeriformes,4237.559,2429.64,Endangered
Partner give,Mammalia,Anura,3849.394,1171.59,Critically Endangered
Draw serious,Aves,Passeriformes,2924.288,737.61,Endangered
Theory anything,Mammalia,Squamata,3631.336,1676.74,Vulnerable
Rule offer,Reptilia,Primates,2877.809,2257.28,Critically Endangered
Defense fund,Aves,Rodentia,4683.495,2394.06,Vulnerable
Until try,Mammalia,Carnivora,1847.888,1541.83,Near Threatened
Rule drop,Amphibia,Carnivora,2979.516,1159.79,Near Threatened
Its baby,Actinopterygii,Rodentia,1074.807,1328.03,Critically Endangered
Compare couple,Aves,Rodentia,1161.898,466.81,Endangered
