species,class,order,weight_kg,length_cm,conservation_status
And one,Reptilia,Squamata,2091.349,342.71,Least Concern
Somebody television,Aves,Squamata,2460.041,375.44,Near Threatened
Song store,Actinopterygii,Anura,119.485,2411.02,Vulnerable
Continue father,Mammalia,Carnivora,3711.518,1459.64,Critically Endangered
Site agent,Actinopterygii,Passeriformes,4149.89,1725.92,Least Concern
Real sometimes,Aves,Primates,2623.148,636.66,Near Threatened
Something history,Amphibia,Squamata,2797.178,2113.08,Near Threatened
Least specific,Aves,Carnivora,2548.839,104.19,Vulnerable
Challenge myself,Aves,Primates,4487.547,1230.53,Endangered
Summer sort,Reptilia,Anura,4358.19,2494.73,Endangered
Anything order,Amphibia,Rodentia,1528.195,1901.57,Near Threatened
Like life,Aves,Squamata,3703.493,2975.32,Critically Endangered
Agency because,Actinopterygii,Squamata,609.56,2652.24,Near Threatened
Fly sometimes,Amphibia,Passeriformes,3816.553,1883.1,Extinct in the Wild
All direction,Reptilia,Primates,1490.181,2170.54,Critically Endangered
Rest perhaps,Mammalia,Primates,4699.49,2334.75,Near Threatened
Apply decide,Amphibia,Rodentia,3575.109,1802.03,Least Concern
Crime rather,Mammalia,Passeriformes,1239.855,1952.05,Endangered
Line unit,Mammalia,Passeriformes,1945.47,528.93,Near Threatened
Image something,Mammalia,Carnivora,396.476,2825.26,Extinct in the Wild
Cup simply,Reptilia,Anura,1347.311,577.44,Least Concern
Light throw,Aves,Carnivora,2450.612,1195.56,Vulnerable
Our ok,Reptilia,Squamata,1951.355,615.53,Least Concern
Trial although,Amphibia,Passeriformes,1604.607,834.79,Near Threatened
Both table,Mammalia,Passeriformes,1892.328,2234.77,Least Concern
Security try,Aves,Passeriformes,859.812,2768.53,Near Threatened
Machine tax,Amphibia,Passeriformes,3258.53,1573.33,Near Threatened
Up clear,Reptilia,Squamata,1162.627,68.27,Vulnerable
Partner situation,Actinopterygii,Passeriformes,1235.559,42.73,Vulnerable
Reflect person,Actinopterygii,Anura,2100.829,763.38,Critically Endangered
Key third,Actinopterygii,Anura,2569.038,558.81,Near Threatened
Discussion face,Actinopterygii,Passeriformes,2093.311,494.54,Endangered
Seem lose,Reptilia,Passeriformes,4314.287,2703.9,Vulnerable
Thing stay,Aves,Anura,2908.419,134.94,Near Threatened
Town culture,Amphibia,Primates,2202.459,2960.95,Critically Endangered
Reflect ok,Actinopterygii,Anura,4434.189,259.32,Endangered
What cost,Mammalia,Rodentia,3194.081,510.98,Critically Endangered
Couple policy,Mammalia,Passeriformes,484.675,573.2,Least Concern
Important owner,Mammalia,Passeriformes,3545.72,484.77,Endangered
This other,Mammalia,Passeriformes,726.799,655.36,Vulnerable
Wonder store,Amphibia,Carnivora,4849.636,2977.89,Least Concern
Task her,Mammalia,Anura,2439.334,73.32,Critically Endangered
Thank inside,Actinopterygii,Primates,669.393,379.17,Extinct in the Wild
Raise strong,Amphibia,Anura,2390.042,1305.3,Near Threatened
Conference popular,Mammalia,Passeriformes,2878.846,1228.22,Near Threatened
Government change,Actinopterygii,Primates,43.538,965.41,Extinct in the Wild
Charge security,Mammalia,Anura,4211.383,302.38,Vulnerable
Kitchen play,Reptilia,Rodentia,4196.839,1758.83,Near Threatened
Discover current,Amphibia,Primates,4961.589,2265.31,Endangered
Significant where,Amphibia,Carnivora,4028.121,759.54,Near Threatened
Recently head,Reptilia,Rodentia,1895.677,173.83,Near Threatened
Oil simple,Actinopterygii,Rodentia,1283.247,555.17,Vulnerable
Model commercial,Aves,Rodentia,4353.021,23.76,Extinct in the Wild
Medical thank,Amphibia,Anura,1544.924,1141.09,Near Threatened
Ago address,Actinopterygii,Carnivora,1025.318,8.58,Least Concern
Appear too,Aves,Rodentia,1562.618,2792.79,Near Threatened
Use old,Reptilia,Rodentia,2890.666,29.03,Critically Endangered
Ball computer,Actinopterygii,Squamata,1909.285,2031.36,Near Threatened
Possible Democrat,Actinopterygii,Carnivora,2087.93,1619.73,Critically Endangered
White rock,Reptilia,Rodentia,4416.97,2746.18,Vulnerable
Appear image,Reptilia,Primates,1870.392,882.48,Near Threatened
Participant account,Aves,Anura,2068.296,2688.07,Vulnerable
Mean nothing,Reptilia,Squamata,1315.791,1925.17,Endangered
Recently market,Mammalia,Passeriformes,200.754,1145.93,Vulnerable
War yard,Aves,Squamata,4907.592,176.58,Vulnerable
Character different,Amphibia,Primates,2738.544,2147.81,Least Concern
Consider fly,Amphibia,Anura,159.371,46.49,Endangered
Thousand sure,Mammalia,Rodentia,4843.534,2099.34,Vulnerable
Nothing another,Amphibia,Anura,4879.877,1837.14,Least Concern
Talk recent,Actinopterygii,Passeriformes,3844.096,2189.6,Critically Endangered
Campaign city,Reptilia,Passeriformes,590.506,1292.74,Endangered
Realize window,Reptilia,Rodentia,1170.77,2030.99,Least Concern
Debate town,Reptilia,Squamata,4189.643,1910.36,Least Concern
Attorney list,Actinopterygii,Squamata,2721.48,2877.78,Endangered
Million better,Actinopterygii,Carnivora,3869.979,1872.45,Vulnerable
Air scientist,Reptilia,Rodentia,2519.605,178.56,Critically Endangered
Night town,Reptilia,Squamata,2675.592,1353.37,Extinct in the Wild
Man lot,Mammalia,Anura,711.695,749.99,Extinct in the Wild
Plan few,Reptilia,Anura,3706.116,895.13,Near Threatened
Data former,Aves,Rodentia,2071.655,1834.31,Endangered
Toward article,Aves,Rodentia,410.369,2419.4,Least Concern
Between mouth,Amphibia,Primates,4932.73,1167.78,Critically Endangered
Foot the,Mammalia,Squamata,1735.631,2839.45,Endangered
American dream,Amphibia,Primates,1261.539,1506.19,Least Concern
Across eight,Amphibia,Anura,3229.25,1034.66,Endangered
Cell month,Mammalia,Primates,4792.179,2964.24,Least Concern
Once evidence,Reptilia,Anura,1340.793,1483.99,Endangered
Become health,Actinopterygii,Rodentia,146.672,1523.1,Endangered
Husband woman,Mammalia,Carnivora,2679.01,432.77,Near Threatened
Call plan,Reptilia,Passeriformes,1166.932,702.95,Least Concern
Production know,Mammalia,Anura,22.588,633.87,Near Threatened
Sit message,Mammalia,Passeriformes,1745.599,1855.86,Near Threatened
He purpose,Mammalia,Carnivora,3004.336,969.08,Vulnerable
Indicate walk,Reptilia,Squamata,2972.557,2191.54,Vulnerable
Hotel thing,Amphibia,Carnivora,3819.6,644.25,Least Concern
Building start,Actinopterygii,Rodentia,700.895,2905.75,Extinct in the Wild
Place ever,Amphibia,Carnivora,4194.85,275.21,Vulnerable
Behavior argue,Reptilia,Squamata,2955.846,1032.84,Extinct in the Wild
Carry reflect,Reptilia,Anura,4740.738,1805.91,Extinct in the Wild
Week international,Reptilia,Rodentia,4623.913,2726.94,Critically Endangered
Some occur,Aves,Squamata,444.881,244.45,Extinct in the Wild
Night accept,Actinopterygii,Passeriformes,945.828,1058.06,Extinct in the Wild
His fire,Aves,Squamata,1884.289,169.3,Near Threatened
Media task,Actinopterygii,Anura,4993.172,221.84,Near Threatened
Send or,Actinopterygii,Squamata,3269.422,1451.63,Near Threatened
Big decade,Actinopterygii,Carnivora,3722.257,2902.89,Extinct in the Wild
May hair,Reptilia,Anura,2021.389,89.91,Endangered
Past subject,Mammalia,Carnivora,4684.356,1598.76,Near Threatened
Knowledge subject,Amphibia,Carnivora,223.1,1628.0,Critically Endangered
Management animal,Amphibia,Anura,3685.089,2704.93,Vulnerable
Member American,Amphibia,Passeriformes,4060.697,2259.96,Critically Endangered
Movement provide,Aves,Primates,4153.703,959.62,Endangered
Race on,Aves,Squamata,2811.137,1753.31,Endangered
Kitchen compare,Mammalia,Squamata,4200.145,1200.0,Critically Endangered
Prove nothing,Amphibia,Carnivora,2399.129,933.46,Extinct in the Wild
Respond reduce,Amphibia,Anura,1699.58,1827.03,Least Concern
Market surface,Mammalia,Rodentia,665.525,1720.76,Critically Endangered
College beautiful,Reptilia,Carnivora,1332.836,651.56,Extinct in the Wild
Station nation,Actinopterygii,Squamata,2894.776,19.63,Near Threatened
Contain building,Reptilia,Rodentia,3536.105,141.56,Near Threatened
Support throw,Aves,Rodentia,1471.808,1294.29,Critically Endangered
Capital fire,Amphibia,Carnivora,2781.457,1422.17,Endangered
Several sit,Actinopterygii,Carnivora,4994.832,1630.77,Vulnerable
Traditional woman,Aves,Passeriformes,1537.053,2112.68,Near Threatened
Something reduce,Aves,Carnivora,2083.153,1511.13,Near Threatened
Window focus,Actinopterygii,Primates,4588.494,692.02,Vulnerable
Still soon,Actinopterygii,Carnivora,2046.41,2467.99,Least Concern
