species,class,order,weight_kg,length_cm,conservation_status
Much often,Mammalia,Squamata,1206.572,2358.59,Endangered
Certain cut,Aves,Rodentia,2878.169,1951.17,Critically Endangered
Set mother,Aves,Anura,1406.152,2301.14,Least Concern
Door nice,Aves,Carnivora,3973.727,789.86,Critically Endangered
Hand build,Aves,Primates,3059.654,739.57,Least Concern
Know prevent,Aves,Passeriformes,1173.337,1323.98,Vulnerable
List well,Aves,Anura,3733.632,2761.45,Endangered
And term,Amphibia,Primates,1758.856,1526.38,Vulnerable
Spend full,Actinopterygii,Rodentia,4854.718,2268.25,Vulnerable
Can religious,Mammalia,Primates,2273.539,2831.72,Vulnerable
Toward scene,Reptilia,Primates,2195.396,2857.23,Critically Endangered
Few young,Amphibia,Passeriformes,1356.754,2509.43,Vulnerable
Partner down,Reptilia,Passeriformes,3885.773,1006.05,Vulnerable
True baby,Reptilia,Primates,1648.934,2859.97,Near Threatened
Some current,Aves,Squamata,20.59,2211.73,Near Threatened
Detail throughout,Actinopterygii,Passeriformes,4533.998,1560.31,Vulnerable
Difference because,Actinopterygii,Squamata,3228.492,736.42,Endangered
If like,Actinopterygii,Carnivora,4741.312,2655.4,Least Concern
Easy condition,Aves,Rodentia,1381.435,1105.89,Extinct in the Wild
Effort quite,Mammalia,Passeriformes,4875.442,1802.24,Extinct in the Wild
Something offer,Reptilia,Primates,67.5,838.45,Endangered
Sell establish,Amphibia,Primates,2719.696,1131.33,Vulnerable
Major final,Aves,Passeriformes,1070.367,2644.84,Extinct in the Wild
Certainly interest,Reptilia,Squamata,3631.77,2854.73,Near Threatened
Significant stay,Amphibia,Carnivora,4799.756,819.02,Vulnerable
Fill glass,Aves,Passeriformes,688.847,1268.69,Near Threatened
Account southern,Aves,Carnivora,3072.46,1852.15,Near Threatened
Tv watch,Actinopterygii,Squamata,3595.669,2340.15,Least Concern
Police serious,Actinopterygii,Passeriformes,3462.169,898.66,Extinct in the Wild
Reach appear,Amphibia,Squamata,4047.101,2254.25,Least Concern
Friend practice,Aves,Passeriformes,4808.299,1935.95,Vulnerable
Cut bed,Actinopterygii,Passeriformes,512.882,2090.04,Near Threatened
Against peace,Reptilia,Primates,3718.05,1824.79,Vulnerable
Leg director,Actinopterygii,Squamata,3332.706,1871.0,Least Concern
Thing raise,Reptilia,Anura,1959.399,696.06,Near Threatened
Type enjoy,Reptilia,Primates,4243.566,1837.33,Near Threatened
Stuff week,Amphibia,Primates,1194.75,1537.26,Vulnerable
Money only,Aves,Anura,1389.72,2288.25,Critically Endangered
None let,Reptilia,Carnivora,3548.893,1430.98,Vulnerable
Name sense,Actinopterygii,Passeriformes,4229.183,2394.52,Endangered
Event hope,Reptilia,Anura,781.462,1125.01,Critically Endangered
Meet affect,Mammalia,Passeriformes,4428.593,2992.2,Endangered
Page yes,Aves,Rodentia,2839.133,2844.84,Endangered
Wrong stage,Mammalia,Passeriformes,2313.643,1531.38,Least Concern
Daughter structure,Mammalia,Rodentia,4268.142,11.5,Vulnerable
Red defense,Actinopterygii,Primates,1156.208,1431.0,Critically Endangered
Discuss let,Mammalia,Squamata,3341.766,1116.21,Extinct in the Wild
Bag activity,Aves,Passeriformes,2742.853,1204.22,Least Concern
Whose sound,Aves,Primates,3780.162,2933.48,Critically Endangered
Cover energy,Reptilia,Anura,4642.794,2968.52,Least Concern
Image parent,Amphibia,Anura,2321.112,214.41,Least Concern
Guy morning,Aves,Passeriformes,4632.147,984.85,Least Concern
New energy,Amphibia,Anura,2512.451,471.05,Endangered
These evening,Amphibia,Primates,2379.922,1876.91,Critically Endangered
Themselves toward,Amphibia,Carnivora,3535.455,2378.13,Endangered
To power,Amphibia,Passeriformes,1862.941,1473.15,Vulnerable
Assume admit,Mammalia,Primates,2061.152,1563.85,Critically Endangered
Simply safe,Actinopterygii,Anura,124.043,265.36,Vulnerable
Author wind,Aves,Squamata,1254.638,2546.33,Critically Endangered
Number different,Actinopterygii,Carnivora,4595.412,1057.71,Endangered
Class focus,Mammalia,Primates,4608.359,2550.47,Vulnerable
Share plan,Aves,Squamata,4782.87,967.07,Least Concern
Yourself fact,Amphibia,Anura,3189.2,440.96,Extinct in the Wild
Campaign network,Mammalia,Anura,1850.138,728.8,Least Concern
Age rich,Amphibia,Anura,3781.73,382.48,Endangered
Guess building,Aves,Rodentia,4485.232,469.58,Extinct in the Wild
Pretty huge,Aves,Primates,2544.48,2159.52,Near Threatened
Give production,Actinopterygii,Squamata,3084.953,839.54,Critically Endangered
Candidate road,Reptilia,Rodentia,4527.588,357.5,Extinct in the Wild
Brother cup,Actinopterygii,Passeriformes,3211.806,1704.05,Critically Endangered
Better very,Reptilia,Passeriformes,653.725,1844.03,Endangered
Phone price,Mammalia,Primates,500.505,1732.59,Critically Endangered
Answer military,Actinopterygii,Rodentia,3928.113,2779.92,Extinct in the Wild
Military executive,Reptilia,Primates,2616.693,1483.69,Vulnerable
Since later,Aves,Carnivora,607.19,2618.61,Extinct in the Wild
Beyond whatever,Amphibia,Rodentia,974.419,780.76,Endangered
Activity so,Amphibia,Rodentia,4997.729,271.91,Critically Endangered
Item front,Aves,Rodentia,645.458,1745.03,Extinct in the Wild
Heart father,Mammalia,Primates,4813.932,466.17,Least Concern
Military relationship,Amphibia,Rodentia,4702.975,1256.85,Vulnerable
Development goal,Aves,Carnivora,1295.906,1499.76,Vulnerable
Deal follow,Reptilia,Passeriformes,2608.654,2678.17,Endangered
Single concern,Reptilia,Squamata,4292.368,960.0,Near Threatened
Wish instead,Amphibia,Anura,3933.145,1189.83,Least Concern
Write southern,Aves,Carnivora,4378.751,1867.51,Near Threatened
Doctor live,Actinopterygii,Rodentia,1373.463,232.85,Endangered
State stop,Mammalia,Squamata,688.769,83.36,Endangered
Various happen,Mammalia,Squamata,199.07,593.88,Critically Endangered
Difficult entire,Amphibia,Carnivora,997.36,2654.05,Endangered
Remain attack,Mammalia,Primates,3576.989,152.29,Near Threatened
Current eye,Aves,Squamata,2949.343,2661.98,Vulnerable
Keep region,Reptilia,Squamata,3217.939,216.25,Near Threatened
He practice,Reptilia,Rodentia,1965.568,2724.73,Least Concern
Cell item,Amphibia,Carnivora,735.141,2298.63,Least Concern
Success president,Aves,Carnivora,858.641,2450.01,Critically Endangered
Occur perhaps,Actinopterygii,Passeriformes,11.146,1468.18,Extinct in the Wild
He concern,Amphibia,Primates,776.564,2552.21,Near Threatened
Eat bag,Actinopterygii,Primates,1596.068,1505.7,Endangered
Far us,Actinopterygii,Carnivora,2356.68,1996.3,Least Concern
