species,class,order,weight_kg,length_cm,conservation_status
On wait,Mammalia,Passeriformes,4863.343,2732.03,Least Concern
Toward any,Actinopterygii,Passeriformes,4579.544,1303.75,Near Threatened
Letter rule,Aves,Carnivora,4324.137,2417.84,Extinct in the Wild
Western evening,Actinopterygii,Squamata,381.08,1928.06,Extinct in the Wild
Never face,Mammalia,Carnivora,4318.708,2154.55,Near Threatened
Tv must,Reptilia,Squamata,4245.16,2890.43,Critically Endangered
Drug beat,Actinopterygii,Passeriformes,4026.973,2149.44,Vulnerable
A only,Mammalia,Rodentia,4256.914,53.79,Vulnerable
Staff stand,Mammalia,Passeriformes,4546.024,552.83,Critically Endangered
Tv nature,Actinopterygii,Rodentia,4088.09,1658.37,Extinct in the Wild
Top move,Aves,Rodentia,4074.311,2411.46,Near Threatened
Tree Mr,Amphibia,Carnivora,3006.259,1546.1,Least Concern
Inside attention,Amphibia,Carnivora,4740.083,53.42,Least Concern
Defense evening,Actinopterygii,Passeriformes,4548.024,1364.24,Extinct in the Wild
Relationship education,Aves,Passeriformes,2858.478,1029.15,Vulnerable
Nearly partner,Aves,Anura,2023.225,1462.75,Vulnerable
Up create,Mammalia,Passeriformes,1727.751,2871.51,Vulnerable
Read subject,Aves,Anura,3817.069,2245.39,Critically Endangered
Whatever behavior,Mammalia,Rodentia,3026.651,19.97,Endangered
Add record,Actinopterygii,Primates,941.694,1146.22,Near Threatened
Spend generation,Reptilia,Primates,1711.592,426.14,Least Concern
Choose point,Aves,Primates,4535.768,2629.91,Critically Endangered
Ok picture,Amphibia,Carnivora,1619.37,1407.52,Least Concern
Size scene,Mammalia,Passeriformes,2011.715,1878.25,Vulnerable
Course environmental,Amphibia,Squamata,4996.51,51.29,Critically Endangered
Say kitchen,Reptilia,Anura,658.644,2253.21,Extinct in the Wild
Remember rule,Amphibia,Squamata,4601.067,1857.69,Critically Endangered
Western spend,Reptilia,Primates,265.592,1408.21,Vulnerable
Opportunity least,Mammalia,Rodentia,4895.954,961.38,Endangered
Appear eight,Actinopterygii,Rodentia,1310.867,758.02,Endangered
Organization before,Actinopterygii,Primates,1250.217,2516.3,Critically Endangered
Clearly with,Reptilia,Rodentia,4612.004,1665.42,Extinct in the Wild
Process hour,Mammalia,Passeriformes,4352.747,2177.84,Vulnerable
Keep office,Actinopterygii,Squamata,871.914,2924.68,Extinct in the Wild
But so,Aves,Squamata,2317.058,2259.79,Vulnerable
Low pressure,Aves,Carnivora,3013.362,377.23,Critically Endangered
Cause the,Reptilia,Passeriformes,2171.202,1045.77,Extinct in the Wild
Brother system,Actinopterygii,Carnivora,750.537,2849.02,Vulnerable
Year behavior,Mammalia,Anura,4020.449,53.84,Critically Endangered
Let out,Aves,Passeriformes,1157.73,244.23,Endangered
Where else,Aves,Primates,1148.532,1340.26,Least Concern
Ok land,Reptilia,Passeriformes,3226.02,454.22,Endangered
Investment view,Actinopterygii,Rodentia,359.243,2981.08,Near Threatened
Occur whatever,Reptilia,Carnivora,4814.283,2357.61,Extinct in the Wild
Continue kid,Reptilia,Anura,4640.265,120.91,Critically Endangered
Company significant,Aves,Rodentia,4228.011,124.39,Least Concern
Necessary major,Reptilia,Rodentia,95.575,1214.14,Near Threatened
News area,Mammalia,Carnivora,4211.48,2928.59,Vulnerable
However unit,Aves,Primates,1552.244,2778.27,Least Concern
Sister seven,Actinopterygii,Squamata,3083.34,2751.35,Critically Endangered
Prove sister,Aves,Anura,3161.558,1159.66,Critically Endangered
The loss,Mammalia,Squamata,2092.959,545.92,Least Concern
Claim author,Reptilia,Passeriformes,485.995,2601.62,Near Threatened
