species,class,order,weight_kg,length_cm,conservation_status
Blue stuff,Amphibia,Passeriformes,3402.497,1543.88,Least Concern
Nice discussion,Reptilia,Carnivora,1850.484,2097.44,Extinct in the Wild
Pull artist,Actinopterygii,Anura,959.944,906.37,Near Threatened
Big range,Actinopterygii,Passeriformes,3501.619,277.72,Vulnerable
Month law,Reptilia,Squamata,3657.49,2967.87,Least Concern
Investment next,Mammalia,Primates,295.171,2531.88,Extinct in the Wild
Security move,Actinopterygii,Primates,3663.903,89.32,Vulnerable
May experience,Aves,Passeriformes,4379.411,443.29,Endangered
Former recent,Amphibia,Primates,3624.471,2147.59,Near Threatened
Blood window,Reptilia,Anura,4616.617,1615.05,Near Threatened
Trade race,Actinopterygii,Carnivora,2624.508,1781.62,Vulnerable
Smile quite,Mammalia,Squamata,349.563,2116.26,Critically Endangered
Myself true,Mammalia,Passeriformes,3385.027,148.04,Near Threatened
Meeting that,Reptilia,Squamata,2981.709,679.92,Extinct in the Wild
Never center,Reptilia,Carnivora,2029.304,416.01,Endangered
Book age,Mammalia,Carnivora,991.577,442.79,Critically Endangered
Institution any,Aves,Squamata,1805.159,1289.47,Endangered
Late hard,Reptilia,Squamata,3204.728,429.62,Vulnerable
Board natural,Actinopterygii,Primates,3466.401,1490.64,Critically Endangered
Mention seven,Mammalia,Squamata,2527.613,1820.96,Critically Endangered
Drug yes,Amphibia,Anura,1604.826,1000.88,Critically Endangered
Leave serve,Mammalia,Anura,1836.501,1654.78,Least Concern
Top cultural,Actinopterygii,Rodentia,4757.117,2709.25,Endangered
Character feel,Amphibia,Rodentia,760.149,2923.03,Near Threatened
Station own,Actinopterygii,Primates,3681.623,592.46,Extinct in the Wild
Someone fill,Amphibia,Squamata,4509.376,1266.01,Critically Endangered
Our my,Mammalia,Anura,1698.098,1544.3,Extinct in the Wild
By nothing,Mammalia,Carnivora,304.889,1948.16,Least Concern
Property themselves,Aves,Squamata,3346.104,755.87,Critically Endangered
Wonder power,Amphibia,Anura,2566.522,1371.22,Vulnerable
Reality just,Actinopterygii,Anura,1254.773,926.34,Endangered
Assume popular,Mammalia,Squamata,1082.537,813.68,Extinct in the Wild
Coach present,Aves,Squamata,3691.228,1055.0,Near Threatened
As help,Aves,Rodentia,854.816,2137.35,Endangered
Teacher number,Actinopterygii,Primates,1658.465,2000.13,Extinct in the Wild
Yet operation,Amphibia,Anura,2401.99,1855.91,Endangered
Section magazine,Amphibia,Primates,1972.756,433.76,Vulnerable
Treat difficult,Mammalia,Carnivora,4117.955,2150.04,Least Concern
Your lose,Aves,Primates,4409.304,2617.89,Extinct in the Wild
Soon sing,Aves,Anura,2466.751,1508.65,Near Threatened
Industry full,Aves,Squamata,829.264,894.19,Extinct in the Wild
Yard black,Aves,Rodentia,3338.074,2524.89,Least Concern
Church face,Aves,Passeriformes,2429.248,2278.66,Near Threatened
