species,class,order,weight_kg,length_cm,conservation_status
Somebody you,Actinopterygii,Rodentia,486.89,2312.9,Critically Endangered
Research which,Aves,Passeriformes,1703.219,2049.7,Extinct in the Wild
Guy long,Actinopterygii,Anura,4755.21,2668.82,Extinct in the Wild
Fine sport,Amphibia,Squamata,4093.167,1309.82,Endangered
These might,Aves,Primates,457.114,2314.74,Near Threatened
Own behavior,Amphibia,Passeriformes,1326.108,621.08,Endangered
Respond beyond,Reptilia,Carnivora,2041.253,716.17,Vulnerable
Beyond cultural,Actinopterygii,Primates,354.991,910.49,Critically Endangered
Political federal,Amphibia,Carnivora,3415.145,1627.42,Extinct in the Wild
Example him,Aves,Squamata,1240.685,2769.06,Near Threatened
Public three,Aves,Primates,1369.272,1787.41,Least Concern
Time need,Aves,Passeriformes,1587.304,574.05,Near Threatened
System feeling,Actinopterygii,Anura,2239.758,1416.55,Critically Endangered
Training outside,Mammalia,Rodentia,34.663,1568.54,Vulnerable
History democratic,Reptilia,Carnivora,1234.622,2510.59,Extinct in the Wild
Answer single,Actinopterygii,Rodentia,143.433,315.37,Critically Endangered
Style on,Amphibia,Anura,3251.377,720.3,Extinct in the Wild
Specific country,Aves,Anura,1182.366,1335.48,Extinct in the Wild
Approach main,Amphibia,Carnivora,3597.254,2716.65,Vulnerable
Fill air,Mammalia,Squamata,2455.803,2357.82,Near Threatened
Include pressure,Amphibia,Primates,4809.878,1205.95,Extinct in the Wild
Yeah view,Actinopterygii,Primates,2868.818,717.07,Near Threatened
Her put,Actinopterygii,Rodentia,1017.483,930.27,Least Concern
Send recently,Actinopterygii,Squamata,2757.558,2492.41,Critically Endangered
Attack natural,Actinopterygii,Squamata,4731.268,1525.65,Endangered
Itself ahead,Aves,Anura,3632.819,83.5,Vulnerable
Pass visit,Aves,Squamata,4936.721,1250.91,Vulnerable
Only pick,Actinopterygii,Rodentia,3468.33,1637.09,Near Threatened
Most crime,Amphibia,Rodentia,4997.984,901.92,Endangered
Spring employee,Amphibia,Passeriformes,4827.232,1417.77,Extinct in the Wild
Day politics,Actinopterygii,Rodentia,1069.235,5.65,Endangered
Action writer,Actinopterygii,Squamata,490.341,1494.69,Least Concern
Tree agent,Amphibia,Squamata,994.004,2860.38,Extinct in the Wild
Require sometimes,Actinopterygii,Passeriformes,2128.577,2347.62,Least Concern
Training bill,Reptilia,Anura,2772.991,2177.45,Least Concern
Money hear,Amphibia,Carnivora,2588.078,2236.73,Vulnerable
White others,Aves,Carnivora,3472.646,2836.71,Vulnerable
Time security,Amphibia,Carnivora,96.203,605.31,Least Concern
Into north,Amphibia,Passeriformes,1798.405,2143.61,Least Concern
Do again,Reptilia,Primates,2296.626,2233.18,Endangered
Resource win,Actinopterygii,Anura,313.357,1947.7,Critically Endangered
Again hard,Mammalia,Primates,3203.316,689.53,Extinct in the Wild
Bed training,Mammalia,Passeriformes,3766.683,868.17,Endangered
Whole anyone,Actinopterygii,Rodentia,4854.938,2405.24,Vulnerable
Between thus,Reptilia,Passeriformes,4297.73,844.11,Critically Endangered
Camera man,Mammalia,Rodentia,1130.453,173.29,Extinct in the Wild
Together many,Amphibia,Primates,292.191,270.29,Endangered
Green sort,Reptilia,Rodentia,3470.963,1471.61,Near Threatened
Wide while,Reptilia,Anura,2304.504,1379.58,Vulnerable
Last game,Amphibia,Carnivora,2523.723,2432.73,Vulnerable
Red education,Aves,Anura,4744.849,1694.09,Vulnerable
Nice couple,Mammalia,Carnivora,1974.338,2278.55,Endangered
Marriage tough,Mammalia,Carnivora,3582.151,397.5,Near Threatened
Arm girl,Reptilia,Squamata,4173.221,1701.83,Least Concern
Report may,Aves,Rodentia,1657.203,9.53,Critically Endangered
Can if,Reptilia,Rodentia,2166.891,602.26,Endangered
Rate establish,Amphibia,Rodentia,4779.463,651.19,Critically Endangered
Bit nation,Mammalia,Rodentia,4850.592,1976.0,Least Concern
Down almost,Actinopterygii,Squamata,4656.11,1520.4,Critically Endangered
Scientist win,Mammalia,Primates,2339.13,1851.29,Near Threatened
Doctor parent,Mammalia,Carnivora,1380.814,425.55,Endangered
Security involve,Actinopterygii,Passeriformes,3243.977,1598.13,Endangered
Gas color,Amphibia,Passeriformes,2137.675,111.88,Least Concern
Year choice,Amphibia,Passeriformes,1106.538,1188.07,Critically Endangered
Small adult,Aves,Carnivora,2214.275,466.07,Least Concern
Identify him,Reptilia,Passeriformes,2320.622,1577.71,Critically Endangered
Article others,Actinopterygii,Rodentia,1775.016,2506.71,Least Concern
Simply quickly,Amphibia,Anura,482.005,1490.64,Near Threatened
Argue tax,Reptilia,Carnivora,2271.425,1529.21,Endangered
Tree yet,Aves,Primates,2847.248,695.98,Critically Endangered
Record book,Aves,Rodentia,2744.25,2100.74,Critically Endangered
Visit remember,Actinopterygii,Squamata,1826.574,408.15,Least Concern
See much,Mammalia,Passeriformes,3894.256,1229.33,Vulnerable
Which vote,Mammalia,Carnivora,2730.139,1120.61,Critically Endangered
Range drive,Amphibia,Anura,3053.108,664.04,Vulnerable
Across shake,Actinopterygii,Carnivora,2702.324,1865.56,Extinct in the Wild
Say whole,Reptilia,Carnivora,1190.777,2020.51,Near Threatened
Away prevent,Actinopterygii,Passeriformes,2150.776,2032.41,Extinct in the Wild
Step try,Amphibia,Anura,4852.28,228.18,Near Threatened
Dark young,Aves,Rodentia,2936.004,341.8,Near Threatened
Growth his,Actinopterygii,Rodentia,1406.716,774.82,Endangered
Miss certain,Aves,Rodentia,3782.63,2695.34,Critically Endangered
Hit community,Amphibia,Anura,1265.994,1979.53,Endangered
Company blood,Mammalia,Rodentia,2458.883,593.13,Extinct in the Wild
Quickly by,Reptilia,Carnivora,4710.776,329.16,Critically Endangered
Beat east,Actinopterygii,Rodentia,2415.685,1474.07,Near Threatened
See recent,Reptilia,Rodentia,2311.781,1147.12,Near Threatened
See politics,Aves,Anura,2400.632,1246.73,Least Concern
Car yeah,Aves,Carnivora,493.615,25.3,Vulnerable
