species,class,order,weight_kg,length_cm,conservation_status
Follow safe,Aves,Anura,4828.413,2840.94,Endangered
Grow pass,Mammalia,Passeriformes,250.579,1803.15,Vulnerable
Memory week,Amphibia,Passeriformes,610.798,2190.73,Endangered
Instead reach,Amphibia,Passeriformes,1112.621,1116.11,Near Threatened
Dinner company,Mammalia,Squamata,3820.789,551.74,Vulnerable
Upon across,Aves,Anura,3414.203,1524.95,Critically Endangered
Continue because,Actinopterygii,Rodentia,1148.444,2309.44,Vulnerable
Quality follow,Aves,Squamata,1367.486,862.62,Vulnerable
Receive bank,Aves,Rodentia,3320.711,548.0,Least Concern
Family gun,Reptilia,Carnivora,2188.195,717.95,Vulnerable
Role moment,Aves,Primates,4950.626,1698.0,Vulnerable
There center,Amphibia,Rodentia,1295.982,1437.33,Near Threatened
Against receive,Aves,Passeriformes,3038.301,2513.35,Extinct in the Wild
Body which,Reptilia,Primates,2921.076,2479.44,Critically Endangered
Range fire,Aves,Passeriformes,1423.222,1444.27,Critically Endangered
Movie certain,Mammalia,Anura,4021.321,735.03,Vulnerable
Film result,Reptilia,Passeriformes,3288.237,639.39,Extinct in the Wild
Different happen,Aves,Primates,3064.175,531.71,Extinct in the Wild
Course conference,Amphibia,Anura,1813.889,1037.84,Least Concern
Main send,Actinopterygii,Passeriformes,2340.418,1187.95,Critically Endangered
Happy serious,Amphibia,Squamata,1994.428,1582.41,Near Threatened
Structure operation,Reptilia,Primates,4958.575,858.2,Least Concern
Young between,Actinopterygii,Carnivora,106.653,699.49,Extinct in the Wild
Arrive sport,Aves,Carnivora,4465.092,1373.1,Endangered
Result behavior,Mammalia,Passeriformes,3183.223,2599.59,Vulnerable
South walk,Reptilia,Rodentia,3228.347,1781.62,Vulnerable
Last already,Actinopterygii,Passeriformes,3379.879,238.9,Least Concern
East cold,Amphibia,Squamata,1360.762,2227.23,Extinct in the Wild
Project high,Reptilia,Carnivora,4934.656,412.51,Critically Endangered
Challenge through,Actinopterygii,Rodentia,2705.595,475.24,Extinct in the Wild
Throw former,Reptilia,Carnivora,812.993,1387.92,Near Threatened
Police matter,Amphibia,Primates,1896.843,1219.29,Extinct in the Wild
Almost city,Reptilia,Anura,1682.6,765.17,Near Threatened
Administration citizen,Amphibia,Passeriformes,1101.512,1552.22,Endangered
Study maybe,Aves,Rodentia,2973.305,920.23,Endangered
Drive last,Aves,Anura,1477.487,2878.32,Critically Endangered
Modern there,Amphibia,Carnivora,245.384,2804.32,Critically Endangered
Writer decade,Aves,Primates,259.599,1968.66,Near Threatened
Eat hotel,Aves,Rodentia,2962.286,1217.7,Extinct in the Wild
Majority people,Mammalia,Passeriformes,847.648,1368.38,Extinct in the Wild
Out far,Amphibia,Rodentia,3979.311,2594.11,Extinct in the Wild
Couple energy,Actinopterygii,Rodentia,4554.618,2764.1,Least Concern
True reason,Amphibia,Squamata,1372.698,2844.93,Critically Endangered
Popular opportunity,Actinopterygii,Squamata,2443.278,2098.92,Vulnerable
Voice discover,Actinopterygii,Primates,4902.381,2866.07,Extinct in the Wild
Road water,Aves,Anura,91.722,710.07,Near Threatened
Little dream,Aves,Passeriformes,1655.889,1090.02,Critically Endangered
Whose example,Reptilia,Rodentia,3263.16,2426.83,Extinct in the Wild
Traditional speech,Mammalia,Anura,3612.531,2228.62,Vulnerable
Scene theory,Aves,Squamata,425.411,1455.23,Vulnerable
Apply western,Reptilia,Rodentia,3881.145,1730.17,Vulnerable
Television also,Amphibia,Anura,3697.189,946.02,Endangered
Want she,Amphibia,Carnivora,974.479,1952.44,Critically Endangered
Investment find,Actinopterygii,Rodentia,453.76,884.54,Near Threatened
Option service,Actinopterygii,Squamata,1622.652,2705.09,Vulnerable
Size sound,Reptilia,Carnivora,2770.613,1070.18,Endangered
Success today,Actinopterygii,Anura,1093.133,1985.59,Least Concern
Around future,Aves,Rodentia,4755.954,444.53,Least Concern
World section,Actinopterygii,Anura,180.318,1743.75,Critically Endangered
Note against,Actinopterygii,Primates,4664.992,1618.55,Extinct in the Wild
Success site,Mammalia,Squamata,3905.88,2419.83,Endangered
Design treatment,Reptilia,Rodentia,3188.508,2533.0,Vulnerable
Defense investment,Mammalia,Passeriformes,2204.414,1415.09,Critically Endangered
While after,Aves,Carnivora,1410.901,1386.12,Least Concern
Family top,Aves,Passeriformes,3597.744,1603.99,Near Threatened
Win your,Mammalia,Anura,4541.333,812.34,Endangered
Clear allow,Reptilia,Carnivora,1401.577,658.98,Extinct in the Wild
Growth tree,Actinopterygii,Squamata,1511.405,319.11,Extinct in the Wild
How daughter,Aves,Primates,474.906,35.3,Endangered
Realize use,Reptilia,Rodentia,2015.674,131.84,Endangered
Night idea,Mammalia,Carnivora,4753.559,2916.54,Vulnerable
Need music,Mammalia,Passeriformes,921.259,125.1,Vulnerable
Still institution,Actinopterygii,Rodentia,1649.098,126.1,Least Concern
Senior not,Aves,Primates,1938.251,2525.0,Critically Endangered
Miss machine,Amphibia,Anura,266.864,2825.67,Extinct in the Wild
Author remain,Aves,Rodentia,2971.246,2553.52,Endangered
Affect protect,Aves,Anura,4668.065,2606.84,Critically Endangered
Window similar,Reptilia,Primates,1052.983,2835.63,Critically Endangered
Interesting federal,Reptilia,Squamata,1288.07,2191.8,Near Threatened
Worker catch,Actinopterygii,Squamata,4048.863,2365.21,Critically Endangered
College make,Mammalia,Anura,1328.122,2247.88,Endangered
Pull commercial,Reptilia,Passeriformes,167.068,1440.03,Vulnerable
Reflect possible,Actinopterygii,Passeriformes,1351.574,1139.02,Endangered
Sort late,Actinopterygii,Anura,2716.828,534.99,Least Concern
Street trip,Mammalia,Carnivora,2113.439,1574.03,Vulnerable
From politics,Mammalia,Rodentia,4046.438,2823.62,Vulnerable
Single woman,Mammalia,Anura,4282.8,595.27,Endangered
Entire really,Reptilia,Rodentia,4388.386,520.54,Near Threatened
Strong success,Amphibia,Rodentia,636.245,2363.36,Endangered
Air foreign,Reptilia,Anura,1122.346,1958.66,Endangered
Matter investment,Amphibia,Primates,1538.264,1916.53,Extinct in the Wild
Those work,Aves,Passeriformes,1392.15,1948.55,Endangered
Forget eat,Mammalia,Rodentia,4657.54,681.63,Least Concern
Nearly suffer,Amphibia,Rodentia,2541.766,1939.82,Endangered
Moment each,Actinopterygii,Primates,2225.351,2706.61,Vulnerable
Development usually,Actinopterygii,Carnivora,3250.051,517.31,Endangered
Behavior those,Aves,Passeriformes,3371.971,186.82,Vulnerable
Difference hope,Reptilia,Anura,949.564,2920.16,Vulnerable
None field,Actinopterygii,Carnivora,3639.314,1410.09,Near Threatened
Hospital of,Mammalia,Passeriformes,384.504,1972.83,Near Threatened
Them six,Aves,Carnivora,1716.913,1971.47,Endangered
Eight enter,Actinopterygii,Squamata,3618.244,711.69,Vulnerable
Respond memory,Aves,Anura,3871.591,1504.78,Vulnerable
My purpose,Mammalia,Anura,29.648,425.29,Near Threatened
Point surface,Mammalia,Passeriformes,2980.342,25.0,Extinct in the Wild
Piece choice,Actinopterygii,Rodentia,2957.862,2924.09,Near Threatened
Majority five,Reptilia,Carnivora,3777.027,1441.77,Critically Endangered
Onto music,Reptilia,Passeriformes,3753.862,396.84,Endangered
Southern lot,Mammalia,Squamata,3750.499,1321.78,Least Concern
Letter ball,Actinopterygii,Primates,4865.181,1158.74,Vulnerable
Like anyone,Reptilia,Squamata,1581.702,1213.38,Least Concern
Thought family,Reptilia,Passeriformes,492.92,2900.4,Least Concern
Factor thousand,Reptilia,Primates,3284.058,749.8,Extinct in the Wild
Admit southern,Amphibia,Carnivora,1225.118,2366.91,Vulnerable
Herself father,Actinopterygii,Anura,1709.515,5.58,Near Threatened
Situation understand,Aves,Passeriformes,3351.404,183.83,Endangered
Day attack,Aves,Passeriformes,1048.367,198.61,Endangered
Travel prepare,Amphibia,Primates,1040.974,657.92,Least Concern
Throw stage,Amphibia,Squamata,512.731,549.75,Critically Endangered
Guess challenge,Amphibia,Passeriformes,3329.081,157.38,Vulnerable
May start,Reptilia,Primates,1637.246,1000.35,Endangered
Site according,Aves,Primates,1457.607,1773.24,Vulnerable
Upon success,Amphibia,Rodentia,1379.406,240.95,Least Concern
Development read,Amphibia,Carnivora,2739.407,2400.6,Extinct in the Wild
Coach high,Mammalia,Squamata,1805.668,2684.62,Critically Endangered
Instead minute,Mammalia,Primates,2353.547,1021.66,Extinct in the Wild
Accept stay,Actinopterygii,Rodentia,181.6,2717.36,Endangered
Area rate,Aves,Rodentia,720.986,463.68,Least Concern
Until against,Mammalia,Carnivora,4408.179,268.71,Extinct in the Wild
Argue floor,Actinopterygii,Rodentia,2769.755,393.49,Vulnerable
Face cost,Amphibia,Carnivora,1357.04,912.73,Vulnerable
Attorney ago,Reptilia,Anura,3191.116,1314.05,Endangered
Strong smile,Amphibia,Squamata,4520.344,588.4,Near Threatened
Three guy,Aves,Passeriformes,608.247,612.86,Vulnerable
Product use,Actinopterygii,Passeriformes,4882.816,828.1,Near Threatened
Knowledge name,Amphibia,Carnivora,1882.457,1721.58,Extinct in the Wild
Itself agent,Mammalia,Anura,443.38,787.07,Near Threatened
Particular after,Actinopterygii,Carnivora,1308.655,1320.88,Near Threatened
Money itself,Amphibia,Carnivora,4103.244,471.48,Near Threatened
Administration yet,Aves,Rodentia,4131.535,1960.31,Extinct in the Wild
Since social,Reptilia,Carnivora,3396.197,695.66,Extinct in the Wild
Management red,Mammalia,Carnivora,1144.749,996.46,Near Threatened
Federal big,Amphibia,Rodentia,1517.44,2560.72,Near Threatened
Chance not,Mammalia,Squamata,3183.919,2999.9,Critically Endangered
Energy pull,Reptilia,Rodentia,97.056,29.12,Vulnerable
Really color,Amphibia,Rodentia,2217.007,2681.01,Near Threatened
Amount recent,Mammalia,Passeriformes,485.662,2595.52,Critically Endangered
Build organization,Amphibia,Squamata,3930.743,492.63,Extinct in the Wild
Trade prevent,Reptilia,Primates,3533.827,1401.17,Least Concern
Policy key,Reptilia,Passeriformes,3992.128,22.71,Least Concern
Heavy huge,Amphibia,Primates,3332.69,116.55,Least Concern
Apply authority,Actinopterygii,Squamata,1686.425,2453.49,Endangered
Current decide,Aves,Rodentia,3010.778,1577.89,Near Threatened
Reach here,Amphibia,Primates,3602.642,1140.49,Vulnerable
Account by,Aves,Primates,4521.825,2775.33,Vulnerable
Experience different,Amphibia,Carnivora,270.045,1767.45,Critically Endangered
Test pretty,Actinopterygii,Anura,810.239,1449.98,Critically Endangered
Fish guess,Reptilia,Anura,1852.919,1908.39,Near Threatened
Final alone,Aves,Carnivora,715.686,538.94,Vulnerable
When kitchen,Reptilia,Rodentia,4215.003,2797.41,Critically Endangered
Exactly cut,Aves,Primates,3312.778,1584.62,Least Concern
Nature so,Aves,Squamata,1763.381,1812.51,Least Concern
Class whom,Actinopterygii,Primates,3711.598,2007.88,Endangered
Among first,Amphibia,Primates,763.6,2929.74,Endangered
Team on,Mammalia,Anura,2894.689,1622.64,Extinct in the Wild
Color enter,Actinopterygii,Carnivora,3055.95,2150.86,Critically Endangered
Tend yard,Aves,Rodentia,2276.108,2631.63,Vulnerable
Public approach,Mammalia,Passeriformes,2519.224,770.72,Vulnerable
All establish,Aves,Squamata,795.43,2962.99,Vulnerable
Nation but,Mammalia,Squamata,1641.079,1213.15,Near Threatened
Since write,Amphibia,Carnivora,54.256,1278.81,Vulnerable
Heart ago,Reptilia,Carnivora,2972.283,1542.93,Vulnerable
Coach language,Reptilia,Passeriformes,2424.144,197.04,Least Concern
Happen year,Aves,Rodentia,3683.21,2583.0,Least Concern
Interesting image,Actinopterygii,Passeriformes,4945.016,2059.57,Extinct in the Wild
Society everything,Amphibia,Carnivora,709.523,776.68,Least Concern
Realize decide,Mammalia,Primates,834.549,2707.82,Extinct in the Wild
