species,class,order,weight_kg,length_cm,conservation_status
Magazine interest,Amphibia,Rodentia,3339.49,1276.89,Critically Endangered
Age rich,Aves,Passeriformes,3125.207,2288.85,Endangered
Peace in,Mammalia,Squamata,763.755,2223.29,Near Threatened
Much sea,Aves,Squamata,1116.223,530.05,Least Concern
Third control,Actinopterygii,Anura,4374.178,654.43,Vulnerable
Provide lot,Mammalia,Carnivora,4775.451,348.05,Extinct in the Wild
Me window,Amphibia,Rodentia,835.72,249.78,Critically Endangered
Growth large,Amphibia,Anura,4819.073,2899.18,Near Threatened
Guy best,Amphibia,Squamata,852.918,405.96,Near Threatened
Local describe,Reptilia,Squamata,1682.471,560.15,Endangered
Usually brother,Aves,Passeriformes,2778.593,2881.17,Least Concern
Last nothing,Aves,Carnivora,4937.917,1610.37,Least Concern
Serve success,Mammalia,Primates,2654.727,1713.17,Endangered
Act evidence,Mammalia,Passeriformes,1846.368,2944.97,Critically Endangered
Rate last,Aves,Primates,3904.865,2252.12,Near Threatened
Myself accept,Mammalia,Squamata,3172.368,1170.79,Extinct in the Wild
Bring not,Amphibia,Rodentia,3763.24,1274.73,Least Concern
Possible within,Amphibia,Squamata,990.355,1814.71,Near Threatened
Seven line,Mammalia,Primates,1235.031,723.85,Endangered
Money future,Amphibia,Carnivora,4428.173,2721.07,Endangered
Fact quite,Aves,Carnivora,1609.816,2109.98,Extinct in the Wild
Nearly trip,Mammalia,Squamata,3041.189,696.88,Vulnerable
Force keep,Actinopterygii,Squamata,4371.541,1067.64,Endangered
Until deep,Mammalia,Primates,4619.307,2367.53,Critically Endangered
Believe central,Amphibia,Squamata,229.395,734.4,Least Concern
Perhaps occur,Mammalia,Primates,3054.102,278.72,Endangered
Million tough,Amphibia,Carnivora,2.396,2659.73,Endangered
Choice news,Mammalia,Primates,3221.774,781.94,Critically Endangered
Structure various,Aves,Passeriformes,1447.266,254.9,Endangered
Risk my,Mammalia,Passeriformes,4604.4,2561.67,Endangered
Market town,Actinopterygii,Rodentia,340.128,2528.31,Near Threatened
Some ask,Mammalia,Rodentia,2034.511,1163.06,Critically Endangered
Yes might,Aves,Carnivora,1398.508,1221.09,Extinct in the Wild
Raise note,Actinopterygii,Rodentia,2367.942,1292.2,Vulnerable
House magazine,Reptilia,Primates,4397.292,2013.37,Critically Endangered
Whose purpose,Actinopterygii,Rodentia,319.442,1137.47,Least Concern
Body war,Aves,Squamata,1911.953,422.82,Least Concern
Tree agent,Aves,Passeriformes,481.091,169.12,Vulnerable
Pull everyone,Aves,Rodentia,3718.382,2305.65,Vulnerable
Growth kid,Reptilia,Passeriformes,1647.722,2766.35,Near Threatened
Budget sometimes,Amphibia,Primates,1815.085,1299.32,Least Concern
Soldier large,Actinopterygii,Carnivora,4427.624,2468.0,Extinct in the Wild
Part along,Amphibia,Carnivora,1866.662,253.69,Critically Endangered
Fine into,Mammalia,Carnivora,1957.5,1567.95,Least Concern
Could care,Amphibia,Anura,3819.451,963.22,Extinct in the Wild
Talk believe,Reptilia,Rodentia,2396.231,1318.28,Vulnerable
Always realize,Reptilia,Primates,1741.316,2438.26,Endangered
Human movie,Actinopterygii,Rodentia,2842.683,2590.11,Endangered
Idea some,Mammalia,Squamata,1349.303,2805.19,Critically Endangered
Company once,Mammalia,Carnivora,2639.09,1344.14,Near Threatened
Gun try,Actinopterygii,Squamata,4550.57,2753.61,Least Concern
Book look,Amphibia,Rodentia,2249.387,1561.31,Endangered
Condition admit,Mammalia,Anura,3529.066,1887.83,Least Concern
Officer available,Actinopterygii,Anura,1737.433,2068.72,Extinct in the Wild
Training both,Amphibia,Rodentia,659.962,1434.62,Least Concern
Face half,Mammalia,Rodentia,2747.003,143.69,Near Threatened
Despite certainly,Reptilia,Anura,1942.338,2689.04,Near Threatened
Operation produce,Aves,Carnivora,2958.02,896.8,Extinct in the Wild
Clear maintain,Mammalia,Primates,4910.395,1106.35,Vulnerable
Alone floor,Mammalia,Rodentia,1192.227,297.65,Critically Endangered
Blood interest,Aves,Squamata,2186.862,472.17,Vulnerable
Increase moment,Actinopterygii,Carnivora,4202.188,823.75,Critically Endangered
Fund speak,Aves,Anura,43.499,13.38,Vulnerable
Figure song,Amphibia,Rodentia,2894.841,2909.48,Extinct in the Wild
East always,Actinopterygii,Carnivora,2959.29,1857.46,Critically Endangered
Hair far,Aves,Passeriformes,520.527,2041.17,Critically Endangered
Challenge year,Actinopterygii,Anura,851.38,429.88,Vulnerable
Event court,Actinopterygii,Primates,2998.798,710.98,Critically Endangered
Military learn,Reptilia,Primates,3832.182,1617.39,Near Threatened
Adult anything,Actinopterygii,Primates,1338.238,849.91,Vulnerable
Professor enter,Actinopterygii,Primates,778.351,2575.23,Least Concern
Enjoy almost,Actinopterygii,Primates,2699.092,222.82,Extinct in the Wild
Save by,Amphibia,Carnivora,3039.836,1854.94,Critically Endangered
Agreement both,Actinopterygii,Primates,1139.576,31.06,Vulnerable
College result,Amphibia,Squamata,2383.742,184.22,Vulnerable
Public happy,Actinopterygii,Carnivora,4969.127,1093.53,Least Concern
One room,Mammalia,Passeriformes,4653.083,1143.7,Critically Endangered
Mission gas,Mammalia,Passeriformes,3860.442,2783.66,Vulnerable
Everybody since,Aves,Carnivora,4752.366,511.29,Extinct in the Wild
Attorney section,Mammalia,Passeriformes,3566.705,1.66,Vulnerable
Campaign almost,Aves,Rodentia,3916.384,2405.7,Endangered
Away know,Aves,Passeriformes,2782.376,1481.31,Critically Endangered
Hope property,Actinopterygii,Rodentia,4099.754,2980.23,Extinct in the Wild
