species,class,order,weight_kg,length_cm,conservation_status
Think serve,Amphibia,Anura,1961.087,2435.45,Critically Endangered
Beat record,Actinopterygii,Primates,618.677,5.31,Extinct in the Wild
Thing great,Reptilia,Primates,171.599,1664.5,Critically Endangered
Yes very,Mammalia,Squamata,4615.308,2760.1,Extinct in the Wild
Outside hotel,Reptilia,Primates,2636.883,1122.65,Critically Endangered
Certain yet,Reptilia,Passeriformes,3640.434,676.99,Critically Endangered
Seek organization,Reptilia,Primates,1609.761,2979.09,Extinct in the Wild
Forget maintain,Amphibia,Anura,861.413,465.58,Critically Endangered
Federal second,Mammalia,Primates,1841.67,1422.79,Extinct in the Wild
South red,Reptilia,Rodentia,3615.293,1593.9,Vulnerable
History stuff,Amphibia,Anura,2744.079,2219.16,Near Threatened
Task deep,Aves,Anura,3034.017,2290.01,Vulnerable
Well yeah,Aves,Primates,2739.056,1569.72,Endangered
Record special,Reptilia,Anura,1602.791,342.57,Vulnerable
Act case,Mammalia,Carnivora,4877.31,145.93,Least Concern
Work sign,Mammalia,Primates,4270.309,290.74,Vulnerable
Reason instead,Aves,Passeriformes,2970.498,1389.88,Least Concern
Consumer pattern,Reptilia,Squamata,2599.403,1226.56,Critically Endangered
With cost,Amphibia,Squamata,1375.137,2531.2,Endangered
Read manage,Aves,Carnivora,4683.985,1144.42,Critically Endangered
Small role,Aves,Primates,1497.075,2270.69,Near Threatened
Any we,Actinopterygii,Primates,4681.017,764.63,Endangered
Area customer,Aves,Anura,3695.512,2816.17,Critically Endangered
Believe about,Aves,Squamata,17.89,1297.38,Vulnerable
Major campaign,Reptilia,Rodentia,1967.582,2361.11,Endangered
Reflect expect,Actinopterygii,Carnivora,42.925,349.21,Vulnerable
Stay good,Amphibia,Anura,727.377,625.62,Vulnerable
Candidate allow,Reptilia,Anura,1442.425,806.26,Near Threatened
Usually various,Amphibia,Rodentia,196.597,791.47,Critically Endangered
Season whom,Reptilia,Passeriformes,2962.919,312.93,Least Concern
Show political,Aves,Squamata,1687.491,2010.95,Extinct in the Wild
Bring perhaps,Actinopterygii,Primates,3408.402,2490.91,Extinct in the Wild
Painting smile,Mammalia,Squamata,1943.295,1447.48,Extinct in the Wild
Tell center,Reptilia,Anura,2315.189,1705.34,Near Threatened
Stay trip,Reptilia,Primates,2602.305,1828.83,Vulnerable
My budget,Amphibia,Primates,366.071,750.67,Extinct in the Wild
Book its,Amphibia,Primates,484.717,2621.24,Least Concern
Billion government,Aves,Rodentia,4969.42,2061.61,Near Threatened
Close several,Actinopterygii,Anura,245.544,1285.76,Extinct in the Wild
Head soon,Amphibia,Anura,2214.531,2528.67,Vulnerable
Task perhaps,Mammalia,Carnivora,1851.526,176.42,Near Threatened
Full try,Actinopterygii,Carnivora,2916.688,375.01,Endangered
Approach then,Actinopterygii,Passeriformes,238.787,1330.2,Endangered
Body huge,Reptilia,Anura,3778.455,1911.55,Endangered
Both have,Aves,Primates,4162.193,450.29,Near Threatened
New outside,Actinopterygii,Squamata,1516.349,1607.54,Near Threatened
Training significant,Actinopterygii,Anura,3230.61,582.48,Extinct in the Wild
Employee ask,Reptilia,Passeriformes,937.986,1753.71,Vulnerable
Newspaper well,Aves,Primates,4623.752,840.11,Critically Endangered
Recent enjoy,Mammalia,Primates,3736.764,636.29,Critically Endangered
Three group,Reptilia,Anura,272.046,2953.2,Near Threatened
Myself two,Amphibia,Passeriformes,1292.425,1931.16,Endangered
