species,class,order,weight_kg,length_cm,conservation_status
Difference specific,Mammalia,Primates,3446.591,213.47,Critically Endangered
Few record,Aves,Primates,1301.723,2267.15,Near Threatened
Concern seem,Aves,Carnivora,2158.135,2936.43,Vulnerable
During decide,Aves,Primates,4550.203,772.37,Endangered
Group teach,Mammalia,Passeriformes,2093.054,121.47,Extinct in the Wild
Contain administration,Aves,Carnivora,4386.018,586.76,Endangered
Baby us,Reptilia,Carnivora,3338.435,46.54,Least Concern
Himself about,Reptilia,Passeriformes,4634.333,871.82,Endangered
Cold he,Actinopterygii,Rodentia,3513.274,882.99,Extinct in the Wild
Serious ever,Reptilia,Anura,4187.029,475.76,Vulnerable
Might kitchen,Amphibia,Anura,1426.09,2570.31,Near Threatened
Since build,Reptilia,Rodentia,3051.833,2730.99,Critically Endangered
And behind,Actinopterygii,Squamata,690.094,2330.34,Critically Endangered
Color rock,Amphibia,Squamata,3270.133,464.14,Least Concern
President again,Actinopterygii,Carnivora,4672.248,1039.6,Extinct in the Wild
Reason himself,Mammalia,Squamata,2517.046,916.19,Critically Endangered
Evidence top,Actinopterygii,Primates,2973.117,2641.53,Vulnerable
Land sport,Reptilia,Squamata,540.267,1646.36,Extinct in the Wild
And factor,Amphibia,Rodentia,4892.696,1985.76,Vulnerable
Three quickly,Actinopterygii,Carnivora,432.392,121.71,Extinct in the Wild
Attack arm,Mammalia,Rodentia,1289.873,2780.61,Critically Endangered
Special sign,Mammalia,Rodentia,1850.991,1678.99,Near Threatened
Use present,Mammalia,Carnivora,4138.126,2785.48,Near Threatened
Despite page,Aves,Rodentia,1004.35,2712.56,Least Concern
His teacher,Aves,Rodentia,99.295,1580.12,Near Threatened
Understand half,Reptilia,Passeriformes,4058.403,143.04,Least Concern
Poor herself,Aves,Rodentia,96.464,2207.14,Near Threatened
Wish now,Actinopterygii,Anura,3998.316,1450.65,Extinct in the Wild
Gas spring,Actinopterygii,Squamata,3054.344,2107.65,Near Threatened
Cut city,Actinopterygii,Squamata,743.096,997.75,Least Concern
Life plan,Mammalia,Passeriformes,3022.355,1568.01,Near Threatened
Guy rest,Amphibia,Squamata,3464.285,196.83,Near Threatened
When PM,Amphibia,Anura,2572.502,2164.91,Near Threatened
Nearly source,Reptilia,Squamata,4851.785,958.33,Vulnerable
Customer recognize,Amphibia,Anura,2913.333,2962.72,Least Concern
Budget light,Aves,Squamata,2084.908,2195.33,Endangered
Ever instead,Mammalia,Squamata,1400.392,1931.37,Critically Endangered
Able party,Reptilia,Primates,557.318,503.08,Vulnerable
Realize stock,Actinopterygii,Passeriformes,3765.279,802.15,Least Concern
Either response,Reptilia,Squamata,4022.083,2793.08,Least Concern
Speech democratic,Aves,Primates,1925.785,2001.57,Near Threatened
Including discuss,Reptilia,Carnivora,4464.256,60.09,Near Threatened
Three film,Amphibia,Primates,2254.347,1672.18,Vulnerable
Later cold,Mammalia,Squamata,1484.835,1972.06,Extinct in the Wild
Fund particular,Actinopterygii,Rodentia,4523.545,1673.26,Critically Endangered
Final important,Mammalia,Squamata,710.722,1267.26,Least Concern
Light enjoy,Actinopterygii,Squamata,1737.357,1741.53,Endangered
Perhaps article,Amphibia,Rodentia,338.045,933.33,Near Threatened
Economic who,Mammalia,Squamata,1850.984,2834.57,Extinct in the Wild
Focus fire,Reptilia,Rodentia,3721.362,434.27,Endangered
White respond,Mammalia,Rodentia,4312.592,145.5,Vulnerable
Simply others,Actinopterygii,Anura,2650.463,1720.22,Vulnerable
Her and,Mammalia,Passeriformes,1260.551,1836.71,Least Concern
Charge ago,Amphibia,Primates,3963.294,2122.94,Endangered
Method can,Amphibia,Passeriformes,2185.519,758.53,Near Threatened
Certainly news,Aves,Carnivora,4408.424,775.25,Vulnerable
Commercial enter,Reptilia,Anura,613.958,306.0,Extinct in the Wild
Some always,Mammalia,Carnivora,1894.469,1252.68,Endangered
Rock act,Reptilia,Anura,907.495,2613.14,Least Concern
Dream television,Reptilia,Rodentia,3225.827,1821.76,Least Concern
Lay understand,Actinopterygii,Passeriformes,2440.234,1592.25,Extinct in the Wild
