species,class,order,weight_kg,length_cm,conservation_status
Consider worker,Mammalia,Anura,2963.101,1994.13,Least Concern
Enough join,Actinopterygii,Squamata,4160.2,2348.92,Endangered
Tv might,Aves,Carnivora,3192.029,1751.44,Endangered
Raise image,Reptilia,Carnivora,4822.653,1576.35,Endangered
Here source,Mammalia,Rodentia,3463.328,1338.51,Extinct in the Wild
Question others,Mammalia,Primates,4063.865,1938.9,Vulnerable
Central action,Amphibia,Rodentia,2336.557,1452.55,Vulnerable
Draw however,Aves,Passeriformes,4996.428,2037.52,Vulnerable
Place learn,Reptilia,Anura,2014.78,2944.72,Critically Endangered
Ability evening,Amphibia,Passeriformes,1691.027,1083.68,Least Concern
Point identify,Aves,Primates,3233.012,2538.74,Endangered
Task TV,Actinopterygii,Carnivora,517.611,2303.43,Endangered
Rest story,Reptilia,Carnivora,1722.023,2961.8,Near Threatened
Hand push,Aves,Carnivora,540.311,1551.94,Critically Endangered
President our,Actinopterygii,Primates,1588.199,933.64,Vulnerable
Degree station,Mammalia,Primates,1001.206,2967.38,Least Concern
Door fight,Mammalia,Primates,2557.584,409.76,Least Concern
Cell people,Reptilia,Passeriformes,1592.601,2624.83,Least Concern
Concern significant,Reptilia,Primates,1541.084,1262.82,Least Concern
Officer local,Amphibia,Rodentia,4063.213,728.59,Endangered
Small always,Amphibia,Passeriformes,1143.996,853.51,Near Threatened
To growth,Reptilia,Rodentia,3713.476,2000.15,Critically Endangered
Land can,Mammalia,Passeriformes,1965.616,1944.44,Extinct in the Wild
Old eight,Aves,Primates,1077.212,68.24,Critically Endangered
Certainly myself,Actinopterygii,Rodentia,2975.252,637.87,Near Threatened
Near cause,Amphibia,Carnivora,1761.302,696.85,Critically Endangered
South should,Actinopterygii,Squamata,922.856,761.67,Vulnerable
Beautiful source,Mammalia,Rodentia,276.765,1029.43,Critically Endangered
City able,Amphibia,Primates,2106.584,126.52,Least Concern
Movie natural,Aves,Passeriformes,584.512,1250.78,Vulnerable
Our agreement,Aves,Anura,4266.965,1121.74,Extinct in the Wild
Sometimes support,Reptilia,Squamata,1500.062,2747.61,Vulnerable
Nation after,Actinopterygii,Rodentia,3706.065,1460.93,Near Threatened
Thought hospital,Actinopterygii,Anura,467.772,1678.66,Least Concern
Cause world,Actinopterygii,Squamata,1214.556,336.76,Endangered
First paper,Mammalia,Carnivora,4834.603,391.17,Extinct in the Wild
Sound whose,Reptilia,Anura,2245.594,465.37,Vulnerable
Market budget,Reptilia,Rodentia,4213.871,1123.51,Vulnerable
Woman key,Aves,Passeriformes,4600.499,1945.82,Extinct in the Wild
Investment several,Aves,Carnivora,4322.642,1666.61,Least Concern
Range who,Actinopterygii,Anura,3045.73,2972.39,Vulnerable
Themselves whatever,Actinopterygii,Anura,1128.169,2526.03,Critically Endangered
Bar notice,Actinopterygii,Primates,961.629,2723.52,Least Concern
Seven receive,Mammalia,Anura,2633.201,114.1,Endangered
Per out,Actinopterygii,Anura,1595.939,717.04,Endangered
Mouth much,Aves,Carnivora,288.723,963.02,Endangered
Power light,Reptilia,Anura,4879.92,2909.08,Endangered
Pick force,Aves,Rodentia,1570.0,2400.29,Endangered
