species,class,order,weight_kg,length_cm,conservation_status
Approach there,Reptilia,Squamata,4289.439,2600.18,Endangered
Tell reduce,Aves,Primates,581.747,1806.17,Vulnerable
Believe way,Mammalia,Rodentia,1706.078,2195.93,Near Threatened
Plan risk,Aves,Carnivora,1853.262,1007.58,Least Concern
Southern do,Actinopterygii,Anura,4713.655,2085.88,Least Concern
Near hear,Amphibia,Carnivora,326.066,2256.33,Endangered
Laugh several,Actinopterygii,Passeriformes,713.985,1101.48,Endangered
Star let,Amphibia,Anura,3131.621,6.03,Near Threatened
Ever become,Mammalia,Anura,4041.818,1619.43,Extinct in the Wild
Glass house,Mammalia,Rodentia,2089.086,2445.84,Endangered
Medical ability,Aves,Passeriformes,1280.728,1972.18,Vulnerable
White defense,Amphibia,Anura,1538.458,2248.89,Least Concern
Prevent site,Aves,Rodentia,1541.012,543.18,Least Concern
Suddenly choice,Reptilia,Rodentia,2452.911,1765.86,Least Concern
Scientist take,Amphibia,Rodentia,3295.13,766.1,Least Concern
After tax,Reptilia,Squamata,3004.972,1391.18,Near Threatened
Not travel,Reptilia,Rodentia,1441.535,1300.67,Near Threatened
Phone whether,Actinopterygii,Rodentia,2624.392,571.12,Endangered
Still back,Amphibia,Anura,1055.395,1057.89,Critically Endangered
Pull alone,Actinopterygii,Carnivora,2706.102,2480.26,Critically Endangered
Involve we,Actinopterygii,Passeriformes,4987.616,1928.97,Vulnerable
Training some,Aves,Carnivora,191.307,2529.16,Vulnerable
State defense,Reptilia,Rodentia,3638.087,1853.53,Extinct in the Wild
Bank process,Aves,Passeriformes,2733.051,288.65,Vulnerable
Your pressure,Amphibia,Passeriformes,4979.273,2242.71,Critically Endangered
Trial mother,Amphibia,Passeriformes,2213.551,2148.37,Endangered
According across,Mammalia,Passeriformes,1665.79,1139.5,Near Threatened
Particularly reveal,Actinopterygii,Passeriformes,4147.987,2837.67,Vulnerable
Skill need,Aves,Anura,4937.349,348.79,Least Concern
Necessary board,Actinopterygii,Passeriformes,1028.204,1684.07,Vulnerable
Memory painting,Actinopterygii,Anura,1663.843,1038.33,Critically Endangered
Yeah wide,Amphibia,Squamata,1346.882,2943.75,Vulnerable
Interest another,Amphibia,Anura,1107.032,1310.79,Endangered
Decision detail,Amphibia,Primates,3112.064,974.91,Critically Endangered
With cultural,Reptilia,Carnivora,47.41,2902.71,Endangered
Book southern,Reptilia,Anura,1692.024,2603.71,Critically Endangered
Window available,Mammalia,Rodentia,1728.705,576.57,Least Concern
Green next,Mammalia,Carnivora,1463.414,605.99,Endangered
Push she,Reptilia,Passeriformes,4086.889,1959.09,Extinct in the Wild
Music better,Actinopterygii,Passeriformes,4374.9,814.41,Critically Endangered
Increase project,Actinopterygii,Anura,3758.418,706.54,Near Threatened
Join coach,Reptilia,Carnivora,3512.726,946.89,Near Threatened
Former surface,Mammalia,Passeriformes,4518.752,1321.04,Endangered
Begin administration,Mammalia,Anura,1630.96,1798.63,Near Threatened
Professional dark,Actinopterygii,Squamata,381.432,2955.92,Least Concern
Technology billion,Actinopterygii,Primates,302.639,2896.99,Endangered
Charge candidate,Reptilia,Rodentia,480.53,2727.89,Least Concern
Space audience,Actinopterygii,Anura,164.063,2662.03,Extinct in the Wild
Purpose explain,Actinopterygii,Squamata,393.748,1842.02,Critically Endangered
Manage impact,Mammalia,Squamata,4876.378,1885.24,Least Concern
Cultural whom,Reptilia,Anura,4236.28,1173.08,Vulnerable
Somebody third,Reptilia,Primates,649.008,2986.92,Extinct in the Wild
Grow well,Reptilia,Squamata,3957.046,1338.21,Endangered
Culture cell,Mammalia,Rodentia,414.285,509.99,Vulnerable
Risk imagine,Amphibia,Anura,3068.291,644.61,Least Concern
Possible type,Actinopterygii,Rodentia,2360.925,944.25,Endangered
Air customer,Amphibia,Passeriformes,3208.543,2649.64,Least Concern
Wife method,Mammalia,Passeriformes,947.94,85.45,Near Threatened
Magazine close,Reptilia,Rodentia,3127.828,2696.28,Vulnerable
Stay one,Amphibia,Squamata,4392.594,1579.13,Vulnerable
Compare program,Reptilia,Passeriformes,3353.141,1249.37,Critically Endangered
Political small,Amphibia,Squamata,2948.821,670.1,Extinct in the Wild
Middle property,Actinopterygii,Passeriformes,3171.726,472.48,Vulnerable
High half,Aves,Primates,4942.456,658.13,Least Concern
Appear require,Reptilia,Primates,3038.118,2074.29,Endangered
Former mind,Reptilia,Squamata,3150.62,21.2,Critically Endangered
Daughter deal,Amphibia,Anura,279.567,943.5,Vulnerable
Something rather,Amphibia,Anura,3728.98,2472.65,Near Threatened
Share way,Amphibia,Anura,4977.144,2465.57,Vulnerable
Technology reduce,Aves,Anura,2296.414,1215.74,Endangered
Sing economy,Mammalia,Primates,1069.157,2307.28,Endangered
Republican ever,Aves,Rodentia,3629.597,2355.56,Near Threatened
Tonight various,Reptilia,Squamata,2680.893,555.52,Near Threatened
Big performance,Aves,Anura,1003.031,2732.42,Endangered
Claim represent,Reptilia,Carnivora,2648.782,2355.31,Extinct in the Wild
Society among,Reptilia,Squamata,1806.246,916.26,Least Concern
Pressure hope,Actinopterygii,Passeriformes,4758.487,2959.89,Extinct in the Wild
Pattern be,Aves,Passeriformes,1292.961,2337.8,Critically Endangered
Fire research,Actinopterygii,Rodentia,4764.563,2490.34,Least Concern
Actually Mrs,Amphibia,Squamata,2984.598,1535.17,Least Concern
Enough white,Actinopterygii,Anura,1549.287,781.04,Vulnerable
Left result,Amphibia,Carnivora,4835.392,1167.4,Endangered
