species,class,order,weight_kg,length_cm,conservation_status
Reason step,Mammalia,Primates,4919.565,1281.16,Near Threatened
Boy gun,Actinopterygii,Carnivora,3918.585,2037.22,Vulnerable
City deep,Reptilia,Anura,1976.063,1802.48,Near Threatened
Chair project,Aves,Passeriformes,3747.011,1371.27,Least Concern
Notice capital,Amphibia,Rodentia,1117.562,847.19,Endangered
Power say,Actinopterygii,Primates,954.857,622.94,Least Concern
Five education,Amphibia,Rodentia,1776.712,2180.1,Extinct in the Wild
Its step,Amphibia,Carnivora,2391.924,1361.37,Endangered
Significant part,Reptilia,Primates,1274.759,1376.84,Extinct in the Wild
Without southern,Actinopterygii,Squamata,4551.29,1416.02,Vulnerable
Off region,Actinopterygii,Rodentia,3565.528,149.2,Near Threatened
Quickly cost,Aves,Passeriformes,1865.947,2413.79,Vulnerable
Already parent,Reptilia,Anura,2589.533,685.24,Near Threatened
Maintain role,Mammalia,Squamata,689.172,1456.3,Extinct in the Wild
Away near,Reptilia,Anura,3982.54,2814.62,Critically Endangered
Power argue,Mammalia,Passeriformes,816.944,159.02,Least Concern
Citizen find,Aves,Carnivora,4601.365,1703.7,Least Concern
Candidate need,Actinopterygii,Rodentia,3572.822,2751.76,Least Concern
Serious involve,Amphibia,Primates,3709.856,2554.37,Near Threatened
Me degree,Mammalia,Passeriformes,175.396,2319.48,Vulnerable
Rather decision,Aves,Passeriformes,1340.042,2230.0,Vulnerable
Dream hotel,Aves,Primates,1147.313,944.34,Least Concern
Toward clear,Aves,Primates,1902.483,609.17,Critically Endangered
Yeah summer,Aves,Passeriformes,1577.052,2608.38,Extinct in the Wild
Here meeting,Aves,Rodentia,2199.206,1308.26,Near Threatened
Life you,Actinopterygii,Anura,2614.683,958.71,Endangered
Threat public,Reptilia,Rodentia,3750.724,1941.41,Extinct in the Wild
Young sell,Reptilia,Squamata,3871.4,1948.82,Near Threatened
Car claim,Aves,Anura,4976.652,1603.87,Extinct in the Wild
Beautiful prepare,Amphibia,Passeriformes,603.393,459.18,Extinct in the Wild
Protect look,Actinopterygii,Squamata,4114.749,2990.49,Near Threatened
Walk series,Actinopterygii,Squamata,2527.78,1986.13,Least Concern
Cost report,Aves,Anura,2276.602,487.21,Least Concern
Try away,Actinopterygii,Rodentia,4760.439,1792.52,Critically Endangered
Subject without,Reptilia,Passeriformes,1155.647,1468.66,Least Concern
Alone throughout,Aves,Carnivora,585.498,1209.04,Critically Endangered
Focus language,Aves,Carnivora,1509.058,905.23,Near Threatened
Tell past,Actinopterygii,Anura,4284.903,742.21,Endangered
Dark speech,Actinopterygii,Squamata,754.172,85.03,Least Concern
Position bill,Reptilia,Rodentia,3675.776,531.45,Least Concern
Us personal,Mammalia,Passeriformes,3827.694,860.3,Near Threatened
Under source,Aves,Primates,615.295,1667.41,Vulnerable
Behavior woman,Mammalia,Anura,2820.455,457.67,Least Concern
National admit,Mammalia,Primates,4187.803,2196.65,Near Threatened
Message treatment,Reptilia,Carnivora,2832.089,2997.85,Least Concern
Land country,Reptilia,Passeriformes,307.081,1635.26,Endangered
Fly government,Mammalia,Primates,4429.445,2163.24,Extinct in the Wild
Before pick,Actinopterygii,Passeriformes,3532.144,457.21,Extinct in the Wild
Nothing strategy,Aves,Anura,670.291,2510.14,Near Threatened
Yourself agent,Aves,Primates,1583.977,888.34,Endangered
Physical note,Aves,Rodentia,3575.904,994.15,Least Concern
Option subject,Amphibia,Anura,3915.155,795.05,Least Concern
Area management,Amphibia,Primates,649.036,763.09,Extinct in the Wild
Ability TV,Reptilia,Passeriformes,2595.702,2442.05,Least Concern
Fly together,Reptilia,Passeriformes,3291.473,1971.29,Least Concern
Seven child,Actinopterygii,Passeriformes,2254.345,2828.04,Critically Endangered
Ability together,Aves,Primates,3666.258,2585.64,Endangered
Military all,Actinopterygii,Primates,1454.672,1166.27,Least Concern
Simply us,Aves,Squamata,613.072,794.19,Least Concern
Skin safe,Amphibia,Carnivora,3572.904,801.18,Near Threatened
Plan deal,Aves,Squamata,1227.484,10.46,Least Concern
Everyone discuss,Amphibia,Carnivora,3282.673,1548.37,Least Concern
Know whose,Actinopterygii,Anura,2857.168,1126.07,Extinct in the Wild
Feeling capital,Aves,Anura,1087.787,2902.23,Critically Endangered
Data thing,Actinopterygii,Anura,4415.53,174.59,Near Threatened
See movement,Aves,Rodentia,4340.817,831.9,Extinct in the Wild
Between specific,Reptilia,Passeriformes,2113.658,648.83,Endangered
Fire family,Reptilia,Anura,741.706,410.51,Extinct in the Wild
Improve hospital,Mammalia,Primates,3329.461,2796.07,Extinct in the Wild
Professional expect,Mammalia,Carnivora,4552.06,372.12,Near Threatened
Hit group,Amphibia,Anura,1827.783,1851.42,Vulnerable
Worker should,Mammalia,Rodentia,569.943,242.91,Least Concern
Heavy develop,Amphibia,Anura,497.09,1507.01,Near Threatened
Design professional,Actinopterygii,Primates,2075.014,2068.54,Critically Endangered
Capital peace,Mammalia,Rodentia,1400.186,518.76,Extinct in the Wild
Current offer,Amphibia,Carnivora,4209.045,177.33,Near Threatened
Church believe,Mammalia,Squamata,1344.533,2534.86,Critically Endangered
Federal nice,Mammalia,Anura,1131.385,1229.92,Near Threatened
Young close,Actinopterygii,Anura,842.3,2684.19,Critically Endangered
Hour pretty,Reptilia,Passeriformes,2212.196,1454.76,Near Threatened
Reveal able,Mammalia,Carnivora,2371.838,109.75,Least Concern
If use,Mammalia,Rodentia,3409.318,1326.25,Vulnerable
Model meeting,Actinopterygii,Primates,4610.56,2844.74,Critically Endangered
Task action,Aves,Anura,1895.019,108.99,Near Threatened
Kind security,Mammalia,Rodentia,4160.676,2423.57,Endangered
Or really,Reptilia,Anura,3869.439,497.02,Extinct in the Wild
Scientist oil,Amphibia,Passeriformes,1860.128,2274.95,Near Threatened
House standard,Amphibia,Carnivora,1147.935,498.48,Vulnerable
Practice officer,Mammalia,Passeriformes,1763.511,2084.05,Near Threatened
Small not,Aves,Rodentia,3099.091,2416.88,Endangered
Understand give,Aves,Carnivora,1111.598,2528.57,Vulnerable
Area admit,Mammalia,Rodentia,603.808,2310.71,Critically Endangered
Decade glass,Amphibia,Anura,3127.878,1792.53,Vulnerable
Decade deep,Amphibia,Rodentia,1706.505,1401.09,Extinct in the Wild
Certain fight,Aves,Passeriformes,4132.502,1423.53,Vulnerable
Often compare,Actinopterygii,Anura,4026.85,2651.3,Near Threatened
Hotel but,Amphibia,Carnivora,2429.61,1288.43,Extinct in the Wild
Inside brother,Reptilia,Anura,1026.153,2319.04,Least Concern
Morning those,Aves,Passeriformes,2184.285,2709.68,Vulnerable
Brother after,Mammalia,Passeriformes,3952.419,2649.19,Near Threatened
Environmental hundred,Mammalia,Primates,263.991,2725.7,Near Threatened
Figure least,Actinopterygii,Anura,1020.391,361.19,Endangered
Dark each,Mammalia,Squamata,770.712,1719.53,Critically Endangered
Three surface,Mammalia,Carnivora,3481.784,2884.18,Critically Endangered
Sense without,Amphibia,Carnivora,3236.113,731.79,Endangered
Wonder response,Aves,Anura,4260.359,1240.68,Near Threatened
Fast time,Amphibia,Squamata,2803.688,2070.65,Least Concern
Consumer suddenly,Reptilia,Squamata,2121.0,2130.42,Extinct in the Wild
Six degree,Mammalia,Squamata,1611.573,2704.22,Least Concern
Task loss,Mammalia,Squamata,3045.553,2280.34,Least Concern
Everyone just,Amphibia,Rodentia,4896.338,1605.36,Least Concern
So lose,Aves,Anura,94.272,964.49,Least Concern
Less research,Aves,Passeriformes,2600.085,1132.27,Critically Endangered
Sometimes quality,Amphibia,Primates,3991.313,2235.05,Extinct in the Wild
Get offer,Actinopterygii,Passeriformes,1666.233,2767.95,Critically Endangered
Lose service,Aves,Anura,4721.93,2939.37,Extinct in the Wild
Choice example,Reptilia,Squamata,266.264,2048.24,Critically Endangered
Possible relate,Actinopterygii,Carnivora,1904.184,594.27,Critically Endangered
Up dinner,Actinopterygii,Carnivora,3480.299,899.46,Near Threatened
Her sure,Actinopterygii,Passeriformes,4573.284,615.04,Least Concern
Ground serious,Mammalia,Squamata,4186.408,1198.3,Extinct in the Wild
Computer threat,Aves,Primates,1842.318,274.72,Extinct in the Wild
Deep bed,Actinopterygii,Primates,3906.874,1836.3,Least Concern
Condition likely,Mammalia,Primates,4746.018,931.12,Least Concern
Focus crime,Amphibia,Anura,1447.558,1488.38,Least Concern
Magazine buy,Actinopterygii,Passeriformes,4848.237,219.04,Endangered
Not form,Reptilia,Carnivora,198.531,2758.33,Endangered
True early,Reptilia,Passeriformes,168.139,2606.78,Critically Endangered
Establish enter,Reptilia,Squamata,95.085,417.01,Critically Endangered
Body exist,Mammalia,Carnivora,1438.14,2067.46,Endangered
While notice,Reptilia,Carnivora,310.776,1457.02,Extinct in the Wild
Central within,Mammalia,Anura,4165.617,1222.16,Critically Endangered
Trade police,Amphibia,Anura,931.658,2296.87,Extinct in the Wild
Instead study,Aves,Primates,2832.84,1984.71,Extinct in the Wild
Themselves matter,Amphibia,Rodentia,1526.259,1450.53,Extinct in the Wild
Organization go,Actinopterygii,Anura,2955.814,683.99,Vulnerable
Popular whole,Aves,Rodentia,28.026,466.97,Endangered
Look usually,Aves,Anura,3308.731,425.34,Vulnerable
History strategy,Mammalia,Carnivora,213.634,640.45,Least Concern
Seat rise,Mammalia,Anura,2638.849,2315.56,Least Concern
Break among,Reptilia,Carnivora,2790.804,1037.21,Vulnerable
Much both,Aves,Squamata,1728.4,989.3,Least Concern
Military type,Aves,Primates,3255.762,258.54,Near Threatened
Development along,Amphibia,Anura,896.214,1817.53,Endangered
Perform trip,Actinopterygii,Carnivora,4596.469,2685.58,Least Concern
Ready more,Mammalia,Passeriformes,125.398,1757.86,Least Concern
Him best,Amphibia,Carnivora,3954.134,1265.86,Endangered
News continue,Reptilia,Primates,4430.61,2990.52,Critically Endangered
Actually view,Actinopterygii,Squamata,586.27,2157.56,Near Threatened
Reduce edge,Mammalia,Anura,4907.493,1435.04,Near Threatened
Care sometimes,Amphibia,Rodentia,3043.296,2883.94,Endangered
Political his,Amphibia,Passeriformes,2641.874,1033.66,Least Concern
Whom tell,Mammalia,Rodentia,1812.512,2438.01,Near Threatened
Behavior prevent,Mammalia,Squamata,2005.442,1490.24,Least Concern
Time model,Actinopterygii,Carnivora,1273.246,2689.45,Critically Endangered
State audience,Reptilia,Carnivora,710.371,2133.44,Vulnerable
Manage present,Reptilia,Passeriformes,3634.532,248.12,Vulnerable
Very skill,Reptilia,Carnivora,3234.573,2789.48,Near Threatened
List radio,Reptilia,Passeriformes,516.78,1527.37,Vulnerable
Base structure,Aves,Passeriformes,734.528,408.36,Critically Endangered
Seven question,Amphibia,Squamata,2856.585,1691.93,Extinct in the Wild
Live single,Amphibia,Carnivora,751.504,1366.23,Least Concern
Few possible,Amphibia,Carnivora,3404.772,2350.01,Least Concern
Thing check,Amphibia,Rodentia,3989.874,34.18,Endangered
Shake answer,Mammalia,Rodentia,3144.732,1409.15,Critically Endangered
Have dream,Actinopterygii,Carnivora,2381.519,1527.9,Endangered
Hour who,Actinopterygii,Anura,731.596,783.07,Near Threatened
Certain style,Actinopterygii,Anura,2364.045,2757.11,Extinct in the Wild
Reveal direction,Actinopterygii,Squamata,2552.037,411.57,Extinct in the Wild
Certain several,Actinopterygii,Squamata,505.132,34.3,Near Threatened
Store the,Amphibia,Carnivora,4708.451,2813.78,Endangered
View investment,Reptilia,Carnivora,1346.378,2965.34,Vulnerable
Sometimes film,Reptilia,Passeriformes,3217.204,87.63,Critically Endangered
Cover weight,Aves,Squamata,1952.149,392.73,Least Concern
House possible,Amphibia,Carnivora,429.971,2569.12,Vulnerable
Change girl,Mammalia,Squamata,237.718,1737.28,Vulnerable
Body responsibility,Actinopterygii,Primates,4442.653,574.7,Extinct in the Wild
Add general,Reptilia,Rodentia,579.082,171.02,Vulnerable
Station view,Reptilia,Passeriformes,855.147,726.39,Near Threatened
Evening wind,Reptilia,Carnivora,1648.135,1191.19,Near Threatened
Something detail,Actinopterygii,Carnivora,2496.173,1917.07,Vulnerable
Second indicate,Aves,Passeriformes,1484.691,2403.72,Extinct in the Wild
Cup according,Actinopterygii,Passeriformes,2883.282,1262.52,Least Concern
Big experience,Amphibia,Primates,4013.526,2042.06,Extinct in the Wild
Able word,Reptilia,Anura,3911.437,2031.06,Endangered
Live month,Aves,Rodentia,1999.199,827.44,Extinct in the Wild
Question help,Actinopterygii,Anura,4571.852,2533.32,Least Concern
Occur real,Mammalia,Carnivora,4898.149,1170.22,Critically Endangered
Source power,Mammalia,Squamata,2227.155,2953.25,Endangered
Available common,Actinopterygii,Rodentia,14.989,1572.99,Near Threatened
Thank report,Mammalia,Carnivora,4670.132,1856.71,Extinct in the Wild
Social rather,Amphibia,Passeriformes,423.819,1038.5,Extinct in the Wild
Public stand,Actinopterygii,Passeriformes,1440.996,2337.94,Vulnerable
Development sell,Aves,Primates,3919.748,374.95,Extinct in the Wild
Score south,Reptilia,Squamata,1647.537,2514.36,Near Threatened
According term,Mammalia,Rodentia,2995.67,1586.73,Critically Endangered
Try bag,Amphibia,Carnivora,3616.549,1161.15,Extinct in the Wild
Everything culture,Aves,Squamata,1428.924,2153.72,Critically Endangered
Reach us,Reptilia,Passeriformes,2108.345,714.0,Near Threatened
Realize allow,Aves,Passeriformes,1487.091,1738.42,Extinct in the Wild
Return risk,Actinopterygii,Squamata,466.221,1004.37,Extinct in the Wild
Thousand likely,Aves,Anura,4208.96,543.06,Extinct in the Wild
Lead must,Aves,Rodentia,2525.428,486.38,Critically Endangered
Movement message,Mammalia,Squamata,2983.649,1404.87,Critically Endangered
Them business,Amphibia,Anura,2526.432,234.47,Least Concern
Data soon,Actinopterygii,Rodentia,450.509,1448.81,Near Threatened
Military language,Reptilia,Anura,3894.318,1526.57,Near Threatened
Situation recently,Mammalia,Squamata,3806.101,2887.9,Extinct in the Wild
List federal,Amphibia,Passeriformes,1290.413,541.29,Near Threatened
He see,Reptilia,Primates,1427.487,2062.77,Least Concern
Above rather,Aves,Passeriformes,1899.127,1076.46,Near Threatened
Resource rest,Mammalia,Passeriformes,3798.473,627.94,Near Threatened
Might fill,Mammalia,Rodentia,2336.876,998.16,Extinct in the Wild
About they,Aves,Primates,2641.619,506.91,Vulnerable
Increase whole,Actinopterygii,Rodentia,1957.238,866.38,Near Threatened
Somebody already,Actinopterygii,Squamata,4360.685,118.26,Least Concern
Worker involve,Mammalia,Passeriformes,798.05,588.11,Least Concern
Deep assume,Aves,Anura,4919.876,860.62,Critically Endangered
Must education,Reptilia,Rodentia,902.231,2940.32,Endangered
Mother view,Actinopterygii,Passeriformes,4449.326,1449.77,Extinct in the Wild
Serious pass,Amphibia,Passeriformes,2926.788,2334.61,Least Concern
Cup other,Amphibia,Primates,2069.4,401.61,Endangered
Begin half,Amphibia,Anura,1877.882,2492.2,Vulnerable
And between,Amphibia,Squamata,3900.209,2182.42,Vulnerable
Still strategy,Amphibia,Anura,4013.257,162.94,Endangered
Ball money,Mammalia,Squamata,2570.409,326.57,Critically Endangered
Item possible,Actinopterygii,Passeriformes,4387.263,2514.36,Endangered
Fine cost,Aves,Anura,2167.606,1338.88,Critically Endangered
Price science,Reptilia,Passeriformes,3362.789,1180.9,Least Concern
Feeling support,Amphibia,Primates,3987.035,437.53,Critically Endangered
Some experience,Reptilia,Anura,4946.383,1724.35,Extinct in the Wild
Page soldier,Actinopterygii,Squamata,2778.493,830.31,Critically Endangered
Land best,Reptilia,Passeriformes,1406.116,2779.86,Extinct in the Wild
Moment wrong,Aves,Passeriformes,3296.445,247.66,Extinct in the Wild
