species,class,order,weight_kg,length_cm,conservation_status
Evidence suffer,Aves,Squamata,1258.196,946.98,Least Concern
Social gas,Aves,Squamata,534.125,1575.14,Near Threatened
Different as,Reptilia,Anura,2980.322,2200.01,Critically Endangered
Power dog,Actinopterygii,Primates,1440.896,2021.77,Least Concern
Rock identify,Mammalia,Primates,106.468,535.7,Least Concern
Hear about,Actinopterygii,Carnivora,1007.346,2330.6,Near Threatened
Final my,Mammalia,Anura,3611.995,834.93,Endangered
Course all,Reptilia,Carnivora,3346.572,883.86,Near Threatened
What offer,Aves,Carnivora,1013.925,2512.63,Near Threatened
Painting trade,Actinopterygii,Anura,2709.843,2603.45,Extinct in the Wild
Environment but,Amphibia,Squamata,3722.438,87.2,Near Threatened
Significant market,Amphibia,Rodentia,1575.619,2091.43,Near Threatened
Mother real,Amphibia,Anura,4330.512,2010.4,Extinct in the Wild
Toward only,Actinopterygii,Carnivora,4486.654,1651.51,Critically Endangered
History thought,Aves,Squamata,700.726,2777.36,Least Concern
Example name,Mammalia,Passeriformes,2449.794,1422.16,Critically Endangered
Know time,Amphibia,Squamata,117.1,2114.8,Critically Endangered
Deep smile,Actinopterygii,Passeriformes,2688.713,2651.88,Critically Endangered
Field economy,Mammalia,Rodentia,4090.942,2693.49,Extinct in the Wild
Although capital,Aves,Primates,2199.836,1426.12,Near Threatened
Enter run,Reptilia,Passeriformes,3994.524,745.08,Least Concern
Country almost,Amphibia,Primates,2483.167,2986.89,Endangered
Family budget,Mammalia,Rodentia,2911.908,2961.0,Least Concern
Just design,Mammalia,Passeriformes,1902.214,196.81,Critically Endangered
Practice news,Amphibia,Squamata,2755.861,324.37,Least Concern
Morning letter,Mammalia,Primates,3536.993,2044.73,Critically Endangered
Industry bad,Aves,Primates,305.506,1838.73,Near Threatened
Beyond doctor,Actinopterygii,Carnivora,621.804,695.32,Endangered
Article thousand,Actinopterygii,Passeriformes,2361.384,2984.89,Near Threatened
Determine direction,Mammalia,Rodentia,3456.566,2420.28,Critically Endangered
Feel memory,Mammalia,Passeriformes,1559.822,1753.44,Extinct in the Wild
Keep break,Amphibia,Squamata,706.674,777.81,Extinct in the Wild
Impact amount,Amphibia,Passeriformes,1276.472,1898.68,Extinct in the Wild
Cell blue,Amphibia,Anura,1255.817,1023.54,Vulnerable
Officer newspaper,Actinopterygii,Rodentia,3845.549,671.38,Vulnerable
