species,class,order,weight_kg,length_cm,conservation_status
Even your,Reptilia,Squamata,12.863,333.34,Near Threatened
Unit focus,Reptilia,Primates,1613.314,765.5,Endangered
Wall win,Mammalia,Anura,4741.961,602.35,Critically Endangered
Minute recently,Actinopterygii,Rodentia,1695.492,965.84,Least Concern
Scientist century,Amphibia,Passeriformes,4003.491,1390.24,Near Threatened
Bad people,Amphibia,Primates,1894.689,172.62,Extinct in the Wild
Senior wish,Actinopterygii,Rodentia,1668.409,668.51,Least Concern
Rate suffer,Actinopterygii,Anura,2076.613,7.64,Endangered
Owner evening,Amphibia,Carnivora,3431.569,2592.13,Extinct in the Wild
Letter present,Actinopterygii,Passeriformes,3982.073,652.75,Near Threatened
Interesting water,Reptilia,Squamata,2328.331,636.53,Near Threatened
Finish red,Reptilia,Passeriformes,1638.362,2061.49,Endangered
Protect chair,Aves,Squamata,3801.37,2185.17,Near Threatened
Instead often,Aves,Passeriformes,3475.734,103.86,Endangered
Travel nearly,Reptilia,Carnivora,1636.71,1518.13,Near Threatened
Source employee,Amphibia,Anura,1429.803,2594.49,Endangered
Soon know,Actinopterygii,Rodentia,4108.676,1646.94,Least Concern
Fear serve,Reptilia,Squamata,3747.666,1063.27,Extinct in the Wild
Nearly public,Aves,Carnivora,2645.463,2665.88,Critically Endangered
Former particular,Aves,Carnivora,2217.892,146.06,Endangered
Yard black,Mammalia,Anura,3269.887,210.36,Least Concern
Keep resource,Actinopterygii,Carnivora,8.24,2940.22,Critically Endangered
On land,Mammalia,Carnivora,173.719,2759.66,Extinct in the Wild
Assume decade,Actinopterygii,Squamata,911.818,1011.28,Vulnerable
Hard no,Mammalia,Rodentia,755.552,2073.17,Near Threatened
Seek level,Reptilia,Rodentia,4779.15,2671.49,Least Concern
Reach research,Mammalia,Rodentia,4995.277,258.45,Least Concern
World staff,Actinopterygii,Rodentia,1689.093,825.56,Endangered
Rock bit,Actinopterygii,Primates,3375.122,2796.34,Endangered
Create prevent,Amphibia,Squamata,2316.227,2028.83,Endangered
Region tell,Amphibia,Rodentia,2247.928,1184.01,Critically Endangered
Race debate,Reptilia,Rodentia,1146.69,2331.03,Vulnerable
Building on,Aves,Carnivora,2823.87,233.9,Endangered
