species,class,order,weight_kg,length_cm,conservation_status
Suffer or,Aves,Squamata,94.036,2587.98,Near Threatened
Part step,Aves,Carnivora,3351.632,2011.05,Extinct in the Wild
Too meet,Actinopterygii,Carnivora,2506.493,773.74,Near Threatened
Half strategy,Mammalia,Passeriformes,2622.916,2367.94,Extinct in the Wild
Buy finish,Actinopterygii,Rodentia,3996.465,1882.03,Extinct in the Wild
Study ready,Aves,Passeriformes,876.593,948.73,Least Concern
Nation finish,Reptilia,Primates,3321.363,1487.41,Extinct in the Wild
Know family,Actinopterygii,Passeriformes,2739.992,1167.33,Endangered
Poor ready,Reptilia,Squamata,4488.458,2355.58,Extinct in the Wild
Member social,Mammalia,Squamata,1139.067,455.03,Vulnerable
Still ready,Actinopterygii,Anura,4701.874,1778.03,Extinct in the Wild
Baby head,Aves,Primates,156.328,1353.31,Critically Endangered
Fly visit,Reptilia,Carnivora,4966.875,2585.57,Near Threatened
Back executive,Aves,Passeriformes,3931.97,68.7,Extinct in the Wild
Since through,Aves,Squamata,2217.854,2032.06,Critically Endangered
Majority institution,Actinopterygii,Anura,1244.846,272.26,Vulnerable
Perhaps who,Amphibia,Anura,2909.433,31.0,Vulnerable
Indeed agreement,Mammalia,Squamata,4354.659,601.65,Critically Endangered
Major recognize,Reptilia,Passeriformes,4260.027,2554.03,Vulnerable
Must style,Aves,Primates,2128.883,3.55,Endangered
Popular position,Actinopterygii,Carnivora,3984.677,2232.84,Least Concern
I only,Aves,Rodentia,2956.188,265.85,Vulnerable
These explain,Aves,Primates,4748.943,2653.22,Extinct in the Wild
Amount day,Amphibia,Rodentia,2394.734,2909.5,Near Threatened
To least,Actinopterygii,Anura,656.492,2969.83,Vulnerable
Hit total,Aves,Squamata,3869.684,2718.74,Least Concern
Watch listen,Reptilia,Rodentia,966.454,685.13,Least Concern
Contain senior,Amphibia,Anura,2973.841,76.28,Near Threatened
Shoulder few,Mammalia,Anura,3013.779,2601.07,Vulnerable
Provide every,Aves,Rodentia,970.489,910.47,Extinct in the Wild
National store,Aves,Rodentia,1702.601,1539.79,Endangered
Situation ready,Aves,Passeriformes,141.279,1801.45,Near Threatened
Around house,Aves,Carnivora,1088.347,1368.82,Extinct in the Wild
Bit spend,Actinopterygii,Squamata,3583.07,654.17,Vulnerable
