species,class,order,weight_kg,length_cm,conservation_status
Live interest,Mammalia,Carnivora,4325.455,2444.86,Least Concern
At help,Mammalia,Primates,4944.683,1738.77,Least Concern
Area summer,Reptilia,Passeriformes,1831.081,2731.64,Endangered
Walk a,Aves,Anura,4512.695,2247.65,Vulnerable
Compare defense,Aves,Carnivora,4084.011,2816.42,Near Threatened
Blood type,Amphibia,Passeriformes,1647.189,2261.45,Near Threatened
Her down,Mammalia,Squamata,1190.839,2979.29,Vulnerable
Man consider,Actinopterygii,Squamata,310.792,903.16,Near Threatened
Feel quite,Aves,Squamata,4634.973,1072.09,Vulnerable
Forward trouble,Aves,Anura,2257.576,1807.69,Extinct in the Wild
Gas professor,Aves,Squamata,3720.491,2976.99,Vulnerable
Listen partner,Actinopterygii,Carnivora,4300.07,2805.32,Vulnerable
Girl remember,Amphibia,Anura,1256.138,543.8,Least Concern
Science laugh,Aves,Carnivora,1268.513,2315.07,Critically Endangered
None the,Reptilia,Squamata,3458.961,1249.27,Extinct in the Wild
Available make,Amphibia,Squamata,544.313,966.53,Vulnerable
Information occur,Mammalia,Squamata,4026.099,2926.33,Least Concern
Wall activity,Amphibia,Anura,1155.269,1208.34,Least Concern
Experience something,Reptilia,Passeriformes,401.954,2282.1,Least Concern
Half blood,Mammalia,Carnivora,4685.659,1198.35,Least Concern
Expect minute,Mammalia,Rodentia,2252.843,2011.74,Near Threatened
Toward a,Actinopterygii,Anura,3495.432,2149.85,Least Concern
Move appear,Aves,Anura,2567.662,497.89,Extinct in the Wild
Model ever,Actinopterygii,Passeriformes,4539.192,933.45,Least Concern
No brother,Mammalia,Primates,4622.69,2786.3,Critically Endangered
Open on,Mammalia,Passeriformes,1881.214,1812.46,Endangered
Fact true,Actinopterygii,Squamata,4301.998,445.49,Critically Endangered
Training young,Amphibia,Rodentia,1762.124,2265.98,Critically Endangered
Possible there,Reptilia,Carnivora,4237.806,1761.08,Extinct in the Wild
Fast policy,Aves,Passeriformes,3114.46,2518.37,Vulnerable
Next section,Actinopterygii,Carnivora,1959.983,1345.16,Critically Endangered
Even likely,Amphibia,Passeriformes,2025.421,840.23,Extinct in the Wild
Check large,Aves,Primates,526.472,2723.79,Vulnerable
Place both,Actinopterygii,Passeriformes,4782.0,451.82,Endangered
Build thus,Actinopterygii,Passeriformes,1211.374,186.14,Critically Endangered
Line maintain,Reptilia,Carnivora,637.974,1594.83,Near Threatened
Foot very,Mammalia,Squamata,2950.98,817.13,Least Concern
High floor,Reptilia,Passeriformes,4254.404,1139.8,Critically Endangered
Still how,Amphibia,Carnivora,4207.054,525.17,Extinct in the Wild
Me real,Actinopterygii,Carnivora,694.774,105.62,Vulnerable
Own throw,Actinopterygii,Squamata,1952.441,2881.7,Near Threatened
Father number,Aves,Primates,587.633,2549.45,Least Concern
Late already,Reptilia,Carnivora,556.45,2766.46,Near Threatened
Shoulder natural,Amphibia,Carnivora,4730.306,191.55,Least Concern
Purpose science,Mammalia,Passeriformes,1334.786,183.92,Extinct in the Wild
Difficult our,Mammalia,Carnivora,270.92,1603.3,Least Concern
Whom control,Aves,Passeriformes,1251.358,2807.41,Endangered
Voice hundred,Mammalia,Primates,891.585,22.8,Near Threatened
Explain indicate,Actinopterygii,Carnivora,2165.932,692.6,Extinct in the Wild
Throughout federal,Actinopterygii,Passeriformes,966.071,2097.1,Endangered
Smile weight,Aves,Carnivora,1868.12,1513.31,Vulnerable
Company machine,Mammalia,Rodentia,1396.804,1052.29,Critically Endangered
There good,Actinopterygii,Rodentia,1153.038,2650.95,Near Threatened
Forward staff,Amphibia,Primates,364.173,2995.69,Near Threatened
Police growth,Mammalia,Anura,1801.931,1342.14,Endangered
Law culture,Actinopterygii,Carnivora,1239.134,2411.16,Vulnerable
Must appear,Amphibia,Squamata,1549.037,1998.8,Vulnerable
There else,Aves,Anura,1362.381,738.64,Extinct in the Wild
Road single,Aves,Anura,3341.089,2719.56,Near Threatened
Wall page,Reptilia,Passeriformes,2120.81,601.86,Endangered
Eight institution,Actinopterygii,Anura,1505.144,538.49,Near Threatened
Card item,Aves,Rodentia,4941.82,1158.61,Least Concern
Rather term,Amphibia,Rodentia,1078.291,1646.36,Near Threatened
Rise environmental,Mammalia,Anura,3182.013,2052.41,Vulnerable
Down data,Aves,Primates,2067.966,2180.01,Least Concern
Power major,Amphibia,Rodentia,2355.362,407.38,Least Concern
Capital dinner,Reptilia,Squamata,95.058,2338.81,Near Threatened
Character hold,Actinopterygii,Anura,3513.315,2165.14,Vulnerable
Left its,Mammalia,Primates,1013.398,1236.78,Least Concern
Response individual,Amphibia,Passeriformes,882.619,1610.9,Near Threatened
Audience benefit,Aves,Primates,3200.317,2241.15,Least Concern
Act street,Amphibia,Carnivora,1161.705,1841.88,Extinct in the Wild
Edge recognize,Aves,Primates,2417.03,176.12,Endangered
West including,Amphibia,Anura,1859.008,1919.78,Critically Endangered
Worry three,Mammalia,Passeriformes,394.597,754.2,Vulnerable
Scene arrive,Mammalia,Carnivora,1628.78,1978.24,Extinct in the Wild
With treatment,Amphibia,Primates,1974.933,2428.29,Least Concern
Several sit,Aves,Anura,373.43,2294.1,Endangered
Yet carry,Aves,Anura,4196.831,1984.81,Critically Endangered
Performance bill,Reptilia,Squamata,3415.904,1393.79,Critically Endangered
Role accept,Mammalia,Rodentia,3017.995,1822.68,Least Concern
Couple real,Actinopterygii,Anura,2956.961,1674.76,Endangered
South now,Reptilia,Rodentia,4741.848,2210.39,Endangered
Amount certain,Actinopterygii,Carnivora,4678.944,1709.11,Endangered
Where economy,Reptilia,Anura,3035.239,2409.32,Vulnerable
Learn with,Mammalia,Carnivora,4153.851,352.24,Vulnerable
Five leg,Aves,Rodentia,4049.062,2986.31,Endangered
Compare arm,Actinopterygii,Carnivora,3828.15,634.74,Extinct in the Wild
Suddenly high,Reptilia,Primates,3082.34,973.9,Critically Endangered
Site admit,Aves,Passeriformes,469.338,426.02,Near Threatened
Health style,Reptilia,Anura,3179.581,1741.12,Near Threatened
Cost various,Mammalia,Passeriformes,4782.063,1839.53,Extinct in the Wild
Person offer,Actinopterygii,Primates,4510.969,738.92,Near Threatened
Agreement social,Aves,Squamata,3106.669,2433.15,Vulnerable
Main song,Mammalia,Primates,4609.98,961.83,Near Threatened
Local few,Mammalia,Squamata,3726.411,1915.25,Endangered
Debate manager,Aves,Squamata,3540.657,391.33,Near Threatened
Should occur,Aves,Squamata,3774.513,1363.43,Extinct in the Wild
Race night,Aves,Anura,3279.666,2261.12,Vulnerable
Card weight,Actinopterygii,Squamata,2038.922,1021.02,Least Concern
Alone arm,Reptilia,Anura,1514.342,1911.72,Extinct in the Wild
Year would,Mammalia,Anura,3698.719,2537.86,Extinct in the Wild
Home successful,Amphibia,Squamata,1183.581,681.81,Endangered
Particularly make,Actinopterygii,Squamata,2995.782,2082.49,Critically Endangered
Between cup,Amphibia,Rodentia,1935.123,269.58,Vulnerable
Left eight,Amphibia,Carnivora,2664.335,478.86,Near Threatened
American air,Aves,Squamata,920.337,1675.33,Critically Endangered
From summer,Mammalia,Squamata,1891.598,2120.28,Critically Endangered
Born girl,Amphibia,Passeriformes,4483.058,1275.83,Least Concern
Human onto,Reptilia,Rodentia,3767.049,325.31,Endangered
Art policy,Mammalia,Squamata,3286.417,1316.34,Near Threatened
Argue ago,Mammalia,Squamata,590.439,929.86,Extinct in the Wild
Along of,Mammalia,Primates,4408.454,1677.65,Vulnerable
Establish campaign,Amphibia,Squamata,4996.692,2931.78,Endangered
Religious mission,Amphibia,Anura,4919.048,568.39,Vulnerable
Imagine maybe,Amphibia,Anura,1583.662,2077.56,Vulnerable
Management money,Mammalia,Rodentia,3180.919,1111.19,Least Concern
Success stand,Mammalia,Primates,2973.331,2617.19,Extinct in the Wild
Matter degree,Aves,Rodentia,3148.812,2386.58,Endangered
Admit former,Aves,Anura,1150.47,1730.86,Critically Endangered
Red position,Amphibia,Anura,2165.928,2691.61,Endangered
Her leave,Aves,Primates,4841.763,1775.09,Near Threatened
Man cold,Reptilia,Primates,2610.334,1318.98,Critically Endangered
Stock along,Amphibia,Anura,520.353,2154.88,Endangered
Present meet,Aves,Carnivora,1535.043,1395.6,Near Threatened
President between,Mammalia,Carnivora,1390.317,2513.16,Extinct in the Wild
Should experience,Actinopterygii,Passeriformes,106.589,2280.39,Extinct in the Wild
Garden high,Mammalia,Anura,1605.635,1321.22,Vulnerable
Letter determine,Reptilia,Carnivora,1904.576,2238.43,Vulnerable
Role majority,Actinopterygii,Primates,484.043,2460.86,Endangered
Street fill,Amphibia,Carnivora,2035.989,2575.78,Extinct in the Wild
Project another,Mammalia,Primates,2016.789,2389.25,Vulnerable
Front tend,Actinopterygii,Squamata,2602.792,513.7,Extinct in the Wild
Feeling information,Mammalia,Anura,2744.754,1126.12,Critically Endangered
Understand foot,Amphibia,Passeriformes,3734.133,2050.8,Endangered
Buy level,Mammalia,Primates,2151.112,290.2,Vulnerable
Order available,Amphibia,Rodentia,1861.716,445.4,Critically Endangered
Together under,Aves,Anura,4620.356,2934.12,Vulnerable
Child have,Reptilia,Squamata,3519.523,320.31,Endangered
Store friend,Amphibia,Rodentia,3309.681,1441.17,Endangered
Way support,Reptilia,Carnivora,334.152,466.3,Vulnerable
Sound near,Actinopterygii,Passeriformes,2812.502,1459.62,Vulnerable
Life far,Aves,Squamata,4194.861,91.93,Least Concern
State skill,Actinopterygii,Rodentia,362.681,214.97,Near Threatened
In choice,Actinopterygii,Rodentia,2986.011,1410.84,Extinct in the Wild
Decade wait,Aves,Rodentia,140.542,371.13,Near Threatened
Organization they,Aves,Rodentia,1624.526,241.38,Critically Endangered
Measure decision,Reptilia,Squamata,2704.873,2307.95,Vulnerable
Continue street,Actinopterygii,Carnivora,4952.28,874.7,Extinct in the Wild
Indicate fall,Actinopterygii,Carnivora,4468.197,2041.4,Least Concern
Tough close,Amphibia,Passeriformes,391.488,2522.52,Vulnerable
Some ask,Actinopterygii,Carnivora,4842.716,979.45,Vulnerable
Nearly station,Aves,Squamata,2737.026,2380.78,Least Concern
Campaign we,Mammalia,Primates,370.911,2408.58,Endangered
Mind these,Amphibia,Carnivora,389.971,136.53,Near Threatened
Fact soon,Reptilia,Carnivora,4350.481,2671.07,Extinct in the Wild
Movement find,Mammalia,Carnivora,444.48,860.07,Vulnerable
Crime officer,Reptilia,Squamata,1708.25,1886.39,Extinct in the Wild
Evidence individual,Aves,Passeriformes,4678.452,2934.28,Near Threatened
Leave else,Reptilia,Carnivora,2049.586,1526.99,Critically Endangered
Rule size,Amphibia,Primates,1372.069,678.89,Critically Endangered
Citizen project,Aves,Squamata,3375.043,1968.36,Least Concern
Month ask,Mammalia,Carnivora,130.788,864.09,Least Concern
Paper care,Mammalia,Passeriformes,1359.114,1143.41,Endangered
Property go,Amphibia,Primates,361.997,1666.89,Endangered
Total four,Actinopterygii,Anura,1772.907,1889.02,Near Threatened
Whose them,Mammalia,Rodentia,1866.028,909.99,Endangered
Indeed present,Amphibia,Primates,1955.605,1890.2,Vulnerable
Big use,Mammalia,Passeriformes,1923.545,1134.99,Least Concern
Box own,Actinopterygii,Passeriformes,1152.029,1444.34,Least Concern
Rule go,Amphibia,Squamata,1240.146,288.75,Critically Endangered
Point ago,Aves,Anura,4682.696,1102.97,Critically Endangered
Story one,Actinopterygii,Primates,2833.764,61.14,Endangered
Yourself little,Aves,Rodentia,2873.769,366.01,Vulnerable
Anything response,Actinopterygii,Anura,1996.942,183.3,Critically Endangered
Specific ok,Actinopterygii,Passeriformes,4887.087,328.7,Endangered
Return drop,Actinopterygii,Anura,871.817,1283.72,Extinct in the Wild
Single reality,Aves,Squamata,2964.137,847.08,Near Threatened
Response guy,Aves,Rodentia,1433.454,139.73,Extinct in the Wild
Behavior culture,Amphibia,Primates,4496.582,1642.81,Near Threatened
Development wall,Amphibia,Carnivora,2178.676,928.43,Least Concern
Blood home,Amphibia,Carnivora,580.699,2761.47,Critically Endangered
Agent player,Mammalia,Rodentia,2139.609,2370.9,Vulnerable
Human possible,Mammalia,Squamata,2140.03,431.95,Extinct in the Wild
Figure light,Actinopterygii,Squamata,4440.732,147.55,Endangered
You tax,Reptilia,Primates,3069.291,247.71,Critically Endangered
The responsibility,Reptilia,Rodentia,4927.814,1728.1,Vulnerable
Recent north,Mammalia,Squamata,3506.735,2953.73,Endangered
Hear deal,Aves,Passeriformes,2752.849,1258.88,Extinct in the Wild
Structure walk,Reptilia,Carnivora,1609.911,1497.75,Endangered
Foot carry,Amphibia,Squamata,3376.33,718.83,Extinct in the Wild
Year truth,Actinopterygii,Rodentia,3949.224,1146.46,Critically Endangered
Skin measure,Aves,Primates,2087.667,1984.32,Extinct in the Wild
Question seek,Actinopterygii,Squamata,2666.595,578.01,Vulnerable
Citizen great,Mammalia,Anura,2973.98,1461.85,Critically Endangered
Police service,Reptilia,Carnivora,3842.842,578.98,Vulnerable
Black deep,Amphibia,Rodentia,2348.624,1892.09,Vulnerable
That throughout,Reptilia,Primates,1749.799,2752.38,Near Threatened
Ever risk,Actinopterygii,Rodentia,3539.561,153.95,Least Concern
Campaign research,Aves,Rodentia,162.318,800.1,Extinct in the Wild
Message month,Mammalia,Anura,3792.801,377.49,Endangered
Especially music,Aves,Squamata,3749.252,1919.88,Near Threatened
Source strategy,Aves,Passeriformes,2608.535,1062.37,Critically Endangered
Police long,Amphibia,Rodentia,2870.074,2917.43,Vulnerable
Simply difficult,Aves,Passeriformes,7.328,918.72,Near Threatened
Rock half,Actinopterygii,Primates,1608.012,488.66,Critically Endangered
Thousand evening,Amphibia,Passeriformes,2037.779,1881.41,Critically Endangered
Key agency,Actinopterygii,Squamata,4960.49,1406.7,Near Threatened
Area with,Amphibia,Squamata,2498.936,1476.17,Least Concern
Life activity,Reptilia,Anura,2614.145,2546.54,Least Concern
Possible when,Reptilia,Anura,69.028,147.06,Least Concern
Decade quickly,Actinopterygii,Primates,1174.492,1016.23,Near Threatened
Dinner majority,Amphibia,Rodentia,486.945,146.13,Endangered
Keep word,Amphibia,Anura,3002.258,308.87,Least Concern
Young then,Aves,Squamata,234.876,1962.96,Endangered
Employee site,Actinopterygii,Carnivora,2964.794,1989.61,Vulnerable
Away now,Aves,Squamata,805.365,2554.28,Near Threatened
Eight that,Aves,Rodentia,780.314,2236.58,Extinct in the Wild
Million notice,Reptilia,Rodentia,3939.31,245.8,Near Threatened
Catch me,Aves,Passeriformes,2025.626,1395.29,Least Concern
Hand rate,Amphibia,Passeriformes,683.305,547.33,Vulnerable
Research tell,Reptilia,Carnivora,946.85,2110.73,Least Concern
Leg employee,Reptilia,Carnivora,2623.318,1924.98,Near Threatened
Fine economic,Actinopterygii,Primates,3949.666,1112.8,Least Concern
Across produce,Amphibia,Squamata,4194.892,894.09,Least Concern
Sure she,Aves,Rodentia,1253.445,836.75,Least Concern
Talk name,Reptilia,Carnivora,1964.506,2100.86,Endangered
Three early,Mammalia,Squamata,1672.035,2631.72,Vulnerable
Wide from,Aves,Primates,1903.788,1709.26,Near Threatened
From society,Actinopterygii,Passeriformes,1042.95,2285.1,Endangered
Task budget,Amphibia,Passeriformes,767.48,2688.06,Extinct in the Wild
Pm weight,Reptilia,Carnivora,2492.794,333.69,Near Threatened
Seven attention,Mammalia,Carnivora,3275.874,1039.41,Critically Endangered
Responsibility question,Aves,Rodentia,2248.303,1780.24,Least Concern
Back imagine,Aves,Primates,2586.652,1973.17,Endangered
Property until,Reptilia,Rodentia,4372.408,2230.46,Extinct in the Wild
Environmental develop,Actinopterygii,Anura,984.808,355.44,Extinct in the Wild
Read fill,Aves,Anura,4185.636,2355.36,Near Threatened
Too method,Aves,Squamata,1394.056,2156.2,Vulnerable
Range hot,Reptilia,Passeriformes,551.496,772.77,Endangered
Want prove,Aves,Squamata,557.359,1059.77,Endangered
Another final,Actinopterygii,Rodentia,4210.022,1532.02,Near Threatened
Structure must,Aves,Rodentia,1915.558,1201.92,Endangered
Contain in,Amphibia,Rodentia,2751.268,1402.29,Vulnerable
Long wrong,Actinopterygii,Squamata,1562.366,194.29,Critically Endangered
Help deal,Mammalia,Rodentia,559.712,355.41,Critically Endangered
Property government,Aves,Primates,99.071,2866.15,Near Threatened
Prevent every,Actinopterygii,Carnivora,2370.238,325.92,Near Threatened
Within central,Actinopterygii,Passeriformes,419.326,1781.99,Extinct in the Wild
Protect challenge,Reptilia,Passeriformes,3502.398,940.54,Extinct in the Wild
Provide which,Mammalia,Passeriformes,2438.691,2935.48,Least Concern
Personal set,Amphibia,Passeriformes,3218.646,2143.32,Vulnerable
Maybe study,Actinopterygii,Primates,1722.118,2935.27,Endangered
Establish mother,Actinopterygii,Anura,4038.412,850.67,Least Concern
Rich pass,Amphibia,Squamata,2712.444,2294.17,Endangered
Rise note,Aves,Primates,4454.591,570.43,Vulnerable
Very clear,Actinopterygii,Rodentia,4148.637,2707.95,Vulnerable
With movie,Aves,Rodentia,2302.756,945.65,Extinct in the Wild
Soon simple,Actinopterygii,Carnivora,3127.598,233.23,Least Concern
Into treatment,Actinopterygii,Anura,3563.294,1020.24,Least Concern
Yard himself,Reptilia,Passeriformes,177.989,295.06,Near Threatened
Beat every,Amphibia,Rodentia,4471.81,637.14,Least Concern
Instead film,Mammalia,Rodentia,176.728,156.09,Extinct in the Wild
Million any,Aves,Rodentia,2003.094,2221.2,Critically Endangered
About ability,Reptilia,Carnivora,2801.77,2838.46,Least Concern
Simple us,Actinopterygii,Squamata,2694.858,1366.2,Endangered
Note available,Mammalia,Carnivora,191.612,219.96,Endangered
Cultural sort,Aves,Primates,132.799,2083.23,Least Concern
Final water,Aves,Anura,1759.504,2387.47,Extinct in the Wild
Pull high,Actinopterygii,Passeriformes,4156.686,667.62,Vulnerable
All international,Aves,Squamata,1122.1,2611.96,Endangered
Record law,Mammalia,Passeriformes,2025.378,447.54,Near Threatened
Pattern our,Actinopterygii,Passeriformes,4090.323,469.53,Endangered
Off institution,Actinopterygii,Passeriformes,4601.775,2976.88,Vulnerable
Term during,Actinopterygii,Anura,4521.283,1725.88,Near Threatened
Throw camera,Amphibia,Carnivora,3926.69,1957.68,Near Threatened
Reason benefit,Reptilia,Anura,2499.667,1498.74,Critically Endangered
Director trial,Actinopterygii,Carnivora,2547.086,2358.05,Critically Endangered
Popular health,Amphibia,Carnivora,1624.547,700.07,Critically Endangered
Piece different,Mammalia,Primates,3707.851,597.38,Least Concern
Again artist,Mammalia,Rodentia,2446.736,2207.97,Least Concern
Full million,Reptilia,Rodentia,3322.189,1182.28,Vulnerable
Wind remember,Mammalia,Passeriformes,3819.42,2869.61,Extinct in the Wild
Still school,Mammalia,Squamata,3327.551,2255.99,Least Concern
Age star,Aves,Carnivora,4070.4,898.27,Near Threatened
Natural by,Aves,Squamata,2941.891,935.27,Extinct in the Wild
Explain offer,Actinopterygii,Squamata,4342.029,755.21,Least Concern
Discussion billion,Amphibia,Primates,291.871,2792.33,Near Threatened
Base character,Actinopterygii,Primates,491.491,1440.4,Critically Endangered
Security far,Aves,Squamata,3205.732,79.52,Endangered
Article south,Actinopterygii,Passeriformes,1506.2,1166.18,Critically Endangered
Kitchen candidate,Mammalia,Anura,2927.559,1480.08,Extinct in the Wild
Every network,Mammalia,Passeriformes,2152.543,2199.07,Extinct in the Wild
Region remain,Actinopterygii,Anura,4344.387,1263.22,Near Threatened
Deep red,Actinopterygii,Carnivora,2655.255,2902.2,Least Concern
What process,Mammalia,Passeriformes,3627.637,1797.7,Endangered
Agreement side,Actinopterygii,Carnivora,314.151,270.1,Critically Endangered
Can inside,Reptilia,Passeriformes,2037.614,2578.66,Extinct in the Wild
Author former,Actinopterygii,Passeriformes,4079.162,2582.45,Endangered
Among argue,Amphibia,Anura,4514.436,2294.02,Vulnerable
Media great,Amphibia,Passeriformes,885.076,2454.29,Near Threatened
Inside half,Reptilia,Passeriformes,2687.22,2777.47,Endangered
Play standard,Amphibia,Carnivora,3665.527,2477.27,Endangered
Increase development,Mammalia,Carnivora,2434.733,1183.17,Vulnerable
Learn draw,Aves,Primates,873.137,2633.43,Near Threatened
Prepare prove,Reptilia,Passeriformes,4304.285,2591.8,Vulnerable
Enter within,Amphibia,Passeriformes,3853.39,227.18,Near Threatened
Chance away,Reptilia,Carnivora,707.461,1196.06,Extinct in the Wild
Writer wish,Aves,Squamata,1964.871,1200.12,Endangered
Back organization,Mammalia,Rodentia,3394.557,2996.99,Vulnerable
Others thought,Actinopterygii,Carnivora,3805.739,2372.93,Least Concern
Significant public,Reptilia,Squamata,4901.85,78.01,Extinct in the Wild
Make smile,Mammalia,Rodentia,1865.451,2221.13,Endangered
Plant between,Aves,Primates,3593.919,899.75,Least Concern
School leave,Amphibia,Anura,510.418,1737.9,Least Concern
Democratic cup,Aves,Anura,4024.406,14.45,Vulnerable
Table culture,Aves,Passeriformes,4429.656,1563.56,Near Threatened
Near open,Mammalia,Rodentia,1840.635,2505.62,Least Concern
Positive red,Actinopterygii,Carnivora,2833.836,1308.49,Endangered
Among tough,Amphibia,Anura,1480.422,1424.75,Near Threatened
Always structure,Reptilia,Carnivora,391.966,2997.63,Endangered
Tv poor,Mammalia,Anura,697.224,229.87,Vulnerable
Pay market,Amphibia,Squamata,1922.226,1289.21,Extinct in the Wild
Collection hit,Reptilia,Primates,3026.131,2800.81,Extinct in the Wild
She water,Amphibia,Carnivora,1935.083,2391.16,Endangered
Million language,Actinopterygii,Rodentia,2828.935,1046.13,Endangered
Guess bar,Amphibia,Anura,4343.995,682.21,Near Threatened
So recent,Mammalia,Passeriformes,3757.337,2583.24,Extinct in the Wild
Cup where,Amphibia,Passeriformes,4329.31,2414.72,Endangered
Behind one,Actinopterygii,Rodentia,3983.22,2269.52,Vulnerable
Really tonight,Mammalia,Passeriformes,895.544,2508.95,Extinct in the Wild
People all,Mammalia,Carnivora,348.505,872.19,Extinct in the Wild
Family fill,Amphibia,Carnivora,4506.086,2005.04,Least Concern
Develop candidate,Amphibia,Passeriformes,2631.508,1112.29,Endangered
Lead design,Mammalia,Primates,4633.209,782.95,Vulnerable
Debate reach,Mammalia,Carnivora,3381.274,1778.08,Near Threatened
Most central,Amphibia,Passeriformes,406.888,1661.69,Near Threatened
White them,Actinopterygii,Carnivora,3142.431,2585.96,Least Concern
Lead same,Reptilia,Squamata,13.197,1149.64,Extinct in the Wild
Throw offer,Reptilia,Anura,2860.248,2866.18,Vulnerable
Run task,Aves,Rodentia,166.694,1108.93,Least Concern
Job idea,Reptilia,Anura,2170.771,1373.43,Extinct in the Wild
Authority federal,Actinopterygii,Squamata,4101.767,189.89,Endangered
Owner loss,Amphibia,Passeriformes,2863.267,876.46,Least Concern
Answer consider,Mammalia,Squamata,1177.806,1905.36,Vulnerable
Cause member,Actinopterygii,Primates,1103.698,2376.54,Least Concern
Entire according,Reptilia,Primates,3413.0,1422.82,Critically Endangered
Firm idea,Reptilia,Squamata,4848.871,2236.31,Least Concern
House name,Reptilia,Passeriformes,2511.302,1399.83,Endangered
American two,Actinopterygii,Carnivora,883.156,406.43,Vulnerable
Scientist chance,Aves,Passeriformes,1806.667,1640.6,Near Threatened
Worker dream,Mammalia,Primates,2930.472,2208.13,Vulnerable
Serious small,Mammalia,Passeriformes,1429.361,2322.05,Extinct in the Wild
Hear voice,Aves,Primates,2739.932,2024.91,Extinct in the Wild
Worry team,Aves,Carnivora,4816.468,2360.9,Critically Endangered
