species,class,order,weight_kg,length_cm,conservation_status
Away attack,Actinopterygii,Rodentia,4058.135,1430.19,Near Threatened
Account responsibility,Actinopterygii,Carnivora,802.85,2803.36,Vulnerable
Street future,Amphibia,Passeriformes,3740.116,404.43,Endangered
Stop pressure,Actinopterygii,Squamata,3958.572,434.99,Critically Endangered
Rule fear,Reptilia,Carnivora,1517.934,2557.82,Critically Endangered
Evidence actually,Aves,Anura,1166.565,772.06,Least Concern
Child report,Actinopterygii,Passeriformes,1216.352,2061.33,Critically Endangered
Position throughout,Reptilia,Carnivora,138.088,2370.42,Least Concern
Throw everybody,Amphibia,Anura,3318.599,1214.69,Endangered
Several him,Amphibia,Squamata,4824.533,1433.86,Critically Endangered
Safe pattern,Aves,Passeriformes,3448.538,905.62,Near Threatened
Time moment,Mammalia,Primates,4838.717,353.24,Vulnerable
Admit hair,Mammalia,Carnivora,3111.733,2173.27,Vulnerable
Customer future,Aves,Carnivora,336.982,1753.19,Critically Endangered
Stuff detail,Mammalia,Passeriformes,3058.384,413.26,Endangered
Step together,Reptilia,Passeriformes,1310.736,1392.01,Endangered
Exactly member,Actinopterygii,Primates,2845.157,2246.63,Least Concern
From say,Actinopterygii,Passeriformes,1801.188,1444.96,Extinct in the Wild
Month effect,Amphibia,Rodentia,349.587,1897.48,Critically Endangered
Treatment knowledge,Actinopterygii,Primates,1219.31,1932.66,Extinct in the Wild
Economic instead,Reptilia,Rodentia,4371.362,2957.83,Critically Endangered
Our candidate,Actinopterygii,Passeriformes,4899.654,2722.13,Vulnerable
Sound maintain,Aves,Primates,4493.711,2628.11,Extinct in the Wild
Decade conference,Mammalia,Primates,1033.28,618.31,Extinct in the Wild
Then brother,Actinopterygii,Anura,2380.865,1045.92,Endangered
Put kind,Mammalia,Carnivora,4213.363,2631.66,Near Threatened
Society necessary,Reptilia,Rodentia,477.431,1641.68,Near Threatened
Base generation,Mammalia,Anura,965.323,2057.91,Least Concern
Blue power,Amphibia,Primates,1415.648,1837.16,Endangered
Public appear,Aves,Passeriformes,899.661,1244.7,Extinct in the Wild
Can small,Mammalia,Squamata,1075.73,2910.74,Vulnerable
Raise fine,Amphibia,Squamata,260.656,1972.66,Critically Endangered
Rather information,Actinopterygii,Anura,13.835,2991.13,Least Concern
Attack culture,Actinopterygii,Passeriformes,1614.001,51.92,Endangered
Thing pick,Amphibia,Squamata,1291.508,64.21,Near Threatened
Economic environment,Reptilia,Rodentia,883.138,1462.94,Least Concern
Try mother,Actinopterygii,Rodentia,4349.785,1521.11,Vulnerable
Real learn,Mammalia,Passeriformes,3497.171,1877.05,Extinct in the Wild
Foot suddenly,Actinopterygii,Rodentia,4197.128,24.64,Vulnerable
Player first,Actinopterygii,Squamata,535.205,1415.92,Endangered
Middle very,Aves,Primates,100.5,2856.42,Vulnerable
Order car,Actinopterygii,Rodentia,1521.241,2689.12,Critically Endangered
Form his,Amphibia,Primates,3404.381,1730.11,Near Threatened
Room realize,Aves,Passeriformes,1212.812,2052.51,Vulnerable
Main provide,Reptilia,Squamata,191.048,2863.2,Critically Endangered
Physical discuss,Aves,Squamata,4247.715,1973.73,Least Concern
Of training,Amphibia,Anura,2175.336,2780.84,Least Concern
Natural environmental,Mammalia,Squamata,1112.15,175.14,Extinct in the Wild
House sure,Amphibia,Passeriformes,2235.029,2304.31,Least Concern
Black once,Aves,Anura,3727.875,2584.96,Endangered
Garden service,Reptilia,Passeriformes,2040.512,76.71,Vulnerable
According grow,Reptilia,Squamata,1051.516,240.17,Vulnerable
Trial rest,Mammalia,Passeriformes,2074.117,679.6,Near Threatened
Camera old,Aves,Carnivora,2868.752,2841.38,Endangered
Spend know,Reptilia,Squamata,3331.234,1689.7,Endangered
Style approach,Reptilia,Squamata,71.707,989.4,Endangered
Say represent,Mammalia,Carnivora,1209.714,644.33,Near Threatened
Nearly four,Actinopterygii,Squamata,1413.037,301.81,Vulnerable
Only across,Amphibia,Squamata,3891.443,2874.79,Least Concern
Painting know,Actinopterygii,Squamata,4850.052,526.26,Endangered
One over,Mammalia,Squamata,505.213,331.18,Least Concern
Yard city,Actinopterygii,Rodentia,2162.783,89.31,Endangered
But music,Mammalia,Anura,434.116,1031.59,Near Threatened
Season study,Amphibia,Primates,3844.38,344.34,Endangered
Left dream,Mammalia,Carnivora,4739.135,1425.31,Vulnerable
Beat shoulder,Actinopterygii,Carnivora,2098.965,2821.62,Vulnerable
Option former,Aves,Anura,4238.631,927.85,Critically Endangered
Enjoy type,Mammalia,Passeriformes,3529.847,592.46,Least Concern
Book throw,Reptilia,Anura,3629.8,2813.31,Endangered
