species,class,order,weight_kg,length_cm,conservation_status
Money responsibility,Actinopterygii,Primates,4401.567,1000.43,Extinct in the Wild
Low professor,Actinopterygii,Rodentia,3610.098,1619.09,Extinct in the Wild
Population air,Actinopterygii,Rodentia,4952.923,767.49,Vulnerable
Begin study,Actinopterygii,Primates,2514.24,2279.28,Critically Endangered
Open agent,Actinopterygii,Squamata,1307.711,209.1,Endangered
Buy person,Aves,Passeriformes,1475.412,1550.61,Vulnerable
I operation,Reptilia,Primates,3737.258,1148.63,Endangered
Sport decision,Mammalia,Passeriformes,3281.374,1978.39,Least Concern
Friend use,Aves,Carnivora,54.515,597.05,Extinct in the Wild
Born season,Reptilia,Anura,800.681,2554.85,Extinct in the Wild
Far enough,Reptilia,Rodentia,991.326,1421.14,Near Threatened
Page bad,Aves,Rodentia,2554.464,2210.63,Critically Endangered
Debate happen,Mammalia,Primates,2051.71,2342.98,Extinct in the Wild
Ahead save,Aves,Anura,3739.804,557.45,Extinct in the Wild
Think form,Reptilia,Rodentia,1204.031,1186.96,Vulnerable
Rule check,Reptilia,Primates,4543.748,1069.71,Least Concern
Social year,Actinopterygii,Anura,3317.644,2485.39,Extinct in the Wild
Another someone,Reptilia,Carnivora,4299.508,2735.11,Vulnerable
Myself soldier,Mammalia,Rodentia,1938.075,2199.86,Near Threatened
Right idea,Actinopterygii,Anura,2858.071,188.09,Endangered
Recognize week,Amphibia,Anura,2308.644,2877.46,Least Concern
Manager myself,Amphibia,Carnivora,1049.828,1765.1,Critically Endangered
Road we,Actinopterygii,Squamata,3693.826,878.14,Vulnerable
Writer expert,Reptilia,Carnivora,4786.038,983.84,Endangered
Great cost,Mammalia,Squamata,2067.226,745.62,Critically Endangered
Authority seven,Mammalia,Passeriformes,3489.219,198.54,Critically Endangered
Compare music,Aves,Carnivora,1990.763,853.19,Endangered
Reality draw,Mammalia,Carnivora,1970.902,2514.38,Critically Endangered
Scene though,Aves,Squamata,3120.225,152.39,Near Threatened
Word heavy,Amphibia,Rodentia,3522.043,2090.87,Extinct in the Wild
Easy benefit,Amphibia,Primates,4887.404,462.04,Extinct in the Wild
Type edge,Aves,Rodentia,4694.624,1280.31,Endangered
Issue time,Mammalia,Primates,4619.599,374.73,Endangered
It drive,Actinopterygii,Primates,4415.219,2969.53,Endangered
Himself throw,Actinopterygii,Anura,870.465,225.14,Least Concern
Save yard,Amphibia,Carnivora,3152.878,872.38,Least Concern
Deal south,Reptilia,Passeriformes,1770.842,216.25,Extinct in the Wild
Likely claim,Aves,Anura,1712.771,2043.39,Near Threatened
Sister hair,Actinopterygii,Anura,583.228,2642.92,Vulnerable
Former suddenly,Amphibia,Rodentia,872.575,1785.14,Extinct in the Wild
Campaign first,Reptilia,Carnivora,4837.131,1935.64,Endangered
Animal fly,Mammalia,Primates,3503.543,378.15,Critically Endangered
Them early,Amphibia,Squamata,2779.156,2921.05,Critically Endangered
Idea listen,Aves,Primates,1085.599,1104.67,Near Threatened
Only among,Actinopterygii,Carnivora,2544.401,1465.02,Near Threatened
Off able,Actinopterygii,Carnivora,2556.307,322.19,Endangered
College rather,Aves,Anura,4187.317,1792.37,Near Threatened
Drug dream,Amphibia,Squamata,4406.727,156.36,Endangered
Easy beat,Reptilia,Primates,322.277,1564.61,Extinct in the Wild
Seat answer,Actinopterygii,Carnivora,3867.196,1169.14,Near Threatened
Bed Congress,Mammalia,Squamata,132.977,546.36,Least Concern
Too other,Mammalia,Carnivora,2318.181,2449.02,Endangered
Poor account,Reptilia,Passeriformes,1631.306,553.47,Endangered
Candidate boy,Aves,Passeriformes,2318.173,625.0,Least Concern
Large war,Actinopterygii,Rodentia,4567.107,896.74,Vulnerable
Follow approach,Amphibia,Passeriformes,2426.431,2343.8,Least Concern
These check,Amphibia,Rodentia,4357.606,566.59,Critically Endangered
Spend many,Actinopterygii,Anura,4480.021,2888.85,Vulnerable
Seek minute,Reptilia,Primates,3320.267,80.39,Vulnerable
Else daughter,Amphibia,Carnivora,2213.916,1004.91,Vulnerable
Past ahead,Amphibia,Squamata,1529.559,210.25,Vulnerable
Stand idea,Reptilia,Rodentia,4731.86,354.04,Near Threatened
Hour personal,Actinopterygii,Passeriformes,2825.716,493.72,Near Threatened
Tell treatment,Amphibia,Carnivora,4629.403,871.51,Near Threatened
Believe item,Actinopterygii,Primates,666.178,1906.07,Extinct in the Wild
Support final,Aves,Carnivora,880.416,2896.6,Critically Endangered
Collection join,Reptilia,Passeriformes,4985.083,2708.26,Extinct in the Wild
Accept exactly,Mammalia,Anura,4537.792,2800.69,Least Concern
Professional performance,Mammalia,Primates,224.099,1905.26,Endangered
My attention,Reptilia,Carnivora,2882.404,957.21,Endangered
Two white,Actinopterygii,Carnivora,4479.518,115.07,Least Concern
Way seek,Aves,Primates,2437.072,1241.37,Extinct in the Wild
Politics bring,Aves,Squamata,4334.653,1328.38,Endangered
Leader fund,Aves,Squamata,3599.728,2123.16,Extinct in the Wild
Free model,Amphibia,Carnivora,356.562,2390.92,Vulnerable
Law gas,Reptilia,Primates,1946.065,1661.06,Vulnerable
Piece because,Mammalia,Anura,4973.7,502.05,Critically Endangered
Affect pay,Mammalia,Anura,1173.281,313.49,Least Concern
Parent police,Amphibia,Carnivora,4392.053,1765.15,Extinct in the Wild
Add worry,Actinopterygii,Carnivora,1253.956,463.86,Least Concern
Doctor push,Reptilia,Primates,2417.794,1043.19,Extinct in the Wild
Size challenge,Reptilia,Passeriformes,3634.505,2630.03,Endangered
Sing discuss,Amphibia,Carnivora,3673.68,184.38,Endangered
Above cost,Aves,Passeriformes,4102.043,2020.11,Critically Endangered
Media reach,Amphibia,Anura,2176.167,1355.24,Endangered
Would hot,Actinopterygii,Primates,777.678,1912.56,Critically Endangered
Outside enjoy,Aves,Squamata,216.995,2744.27,Extinct in the Wild
Necessary between,Reptilia,Squamata,115.108,1106.29,Extinct in the Wild
Occur responsibility,Mammalia,Carnivora,2569.977,2759.5,Vulnerable
Wife military,Amphibia,Carnivora,2252.607,1669.07,Endangered
Share hundred,Mammalia,Passeriformes,1198.443,39.69,Critically Endangered
Create force,Reptilia,Rodentia,2369.704,556.1,Least Concern
Tv author,Actinopterygii,Squamata,1566.335,614.14,Vulnerable
Big important,Aves,Primates,1028.386,2181.04,Vulnerable
Contain protect,Aves,Squamata,2832.383,2867.37,Extinct in the Wild
Course fire,Mammalia,Anura,2301.049,1345.61,Extinct in the Wild
Hour matter,Reptilia,Squamata,2092.726,1200.34,Endangered
Yeah art,Actinopterygii,Rodentia,4841.841,2979.17,Near Threatened
Professional throughout,Mammalia,Squamata,3106.412,1021.91,Near Threatened
Could organization,Amphibia,Squamata,3433.487,1940.38,Endangered
Page west,Reptilia,Rodentia,4632.588,2420.37,Endangered
Ahead design,Reptilia,Primates,3134.294,1990.37,Endangered
Very may,Amphibia,Squamata,2513.485,1672.66,Extinct in the Wild
While lead,Reptilia,Rodentia,4294.266,1752.11,Extinct in the Wild
Current hour,Aves,Passeriformes,286.895,1393.24,Near Threatened
Same ten,Mammalia,Primates,416.738,8.09,Extinct in the Wild
Official lead,Aves,Primates,75.747,1111.44,Endangered
Field consumer,Reptilia,Carnivora,1923.882,1431.18,Extinct in the Wild
Consider wall,Mammalia,Anura,675.916,2274.27,Least Concern
Take suffer,Aves,Passeriformes,816.817,2442.1,Extinct in the Wild
Very check,Amphibia,Anura,3598.301,1221.19,Least Concern
Not blue,Amphibia,Passeriformes,1575.45,1701.79,Extinct in the Wild
Book account,Actinopterygii,Anura,4485.487,2701.89,Vulnerable
Anyone realize,Mammalia,Anura,3580.486,1835.44,Least Concern
Player discuss,Amphibia,Carnivora,2105.239,1123.75,Endangered
There position,Aves,Rodentia,2423.106,992.17,Near Threatened
Within evidence,Actinopterygii,Carnivora,1300.662,96.48,Endangered
Certain customer,Aves,Carnivora,122.108,2622.55,Near Threatened
