species,class,order,weight_kg,length_cm,conservation_status
Finally fast,Reptilia,Passeriformes,3566.254,354.84,Near Threatened
Skin themselves,Reptilia,Passeriformes,3996.741,2632.55,Extinct in the Wild
Involve government,Mammalia,Anura,15.348,132.15,Vulnerable
Number rate,Mammalia,Carnivora,204.312,1795.46,Critically Endangered
Card ask,Aves,Squamata,4248.021,1902.45,Critically Endangered
Pattern eight,Reptilia,Anura,3564.987,1646.33,Vulnerable
Anything free,Aves,Carnivora,2135.408,1405.88,Vulnerable
Over wear,Reptilia,Carnivora,2265.318,2003.43,Least Concern
Traditional my,Mammalia,Carnivora,1446.849,2993.39,Endangered
Charge management,Mammalia,Squamata,4688.592,1051.79,Vulnerable
Lead sing,Amphibia,Squamata,3060.434,376.55,Least Concern
Stuff customer,Reptilia,Anura,3256.986,529.91,Least Concern
Produce learn,Actinopterygii,Anura,4318.445,742.97,Vulnerable
Leader fine,Actinopterygii,Rodentia,3051.568,316.01,Critically Endangered
Data box,Reptilia,Squamata,357.108,2014.45,Endangered
Prevent decision,Amphibia,Squamata,933.283,2708.1,Endangered
Throw process,Mammalia,Carnivora,4466.72,2166.12,Critically Endangered
Behind into,Aves,Anura,683.613,1519.68,Endangered
Trial can,Mammalia,Passeriformes,888.032,2085.65,Near Threatened
Voice future,Amphibia,Rodentia,1597.241,2257.01,Near Threatened
Trip agree,Amphibia,Primates,3539.605,2259.49,Vulnerable
Team fine,Mammalia,Passeriformes,4477.952,266.29,Critically Endangered
Institution question,Actinopterygii,Rodentia,568.261,602.69,Endangered
Example yourself,Actinopterygii,Primates,2105.822,1558.83,Near Threatened
Quality stuff,Mammalia,Primates,657.727,1629.17,Least Concern
Rather condition,Aves,Passeriformes,3556.795,1521.46,Near Threatened
Evening increase,Mammalia,Rodentia,1344.536,1719.67,Extinct in the Wild
Now treatment,Amphibia,Squamata,1311.926,995.27,Vulnerable
Clearly never,Actinopterygii,Anura,4246.415,2176.47,Endangered
Television reduce,Mammalia,Primates,255.818,1932.43,Near Threatened
Five central,Reptilia,Primates,1609.673,2369.11,Critically Endangered
Fine city,Aves,Anura,2401.303,2988.9,Endangered
Include front,Mammalia,Primates,4241.879,546.92,Near Threatened
Kitchen be,Aves,Carnivora,4391.455,2989.44,Vulnerable
Right learn,Actinopterygii,Squamata,2187.174,2624.97,Extinct in the Wild
Official population,Reptilia,Squamata,2994.477,2775.6,Vulnerable
Sign fear,Amphibia,Primates,57.375,2210.15,Near Threatened
Yes research,Aves,Rodentia,1534.843,2963.31,Vulnerable
Cultural meet,Reptilia,Passeriformes,2352.789,1746.14,Extinct in the Wild
Over lay,Reptilia,Rodentia,2016.31,1729.19,Least Concern
Pressure then,Amphibia,Primates,1755.028,794.36,Critically Endangered
Investment window,Amphibia,Primates,2888.092,2743.16,Near Threatened
Identify address,Actinopterygii,Primates,4584.865,1357.14,Endangered
Away generation,Aves,Anura,2208.395,2817.13,Vulnerable
Garden treatment,Aves,Rodentia,2392.747,1421.09,Near Threatened
Long image,Reptilia,Carnivora,3347.25,1786.59,Near Threatened
Investment act,Actinopterygii,Rodentia,1312.211,681.81,Extinct in the Wild
Attack enjoy,Actinopterygii,Rodentia,1355.824,505.4,Endangered
Weight us,Amphibia,Rodentia,1972.867,1112.7,Least Concern
Pull discuss,Reptilia,Passeriformes,3374.002,885.59,Extinct in the Wild
Factor nation,Reptilia,Anura,3001.301,663.39,Near Threatened
Part think,Mammalia,Rodentia,1870.201,2525.39,Vulnerable
Late drug,Amphibia,Rodentia,1734.91,1431.8,Least Concern
Nice eight,Mammalia,Passeriformes,2246.791,2241.06,Vulnerable
Sometimes happen,Amphibia,Anura,2179.918,2810.72,Near Threatened
Ball painting,Reptilia,Squamata,3778.045,2874.41,Least Concern
Already school,Mammalia,Carnivora,833.71,2562.53,Critically Endangered
Reason eight,Amphibia,Passeriformes,2355.21,677.21,Endangered
Ago man,Mammalia,Squamata,1800.974,1739.39,Vulnerable
Do culture,Mammalia,Passeriformes,2022.352,703.53,Vulnerable
Leg service,Actinopterygii,Anura,717.944,564.7,Endangered
Expect television,Aves,Rodentia,1278.498,375.84,Extinct in the Wild
Away its,Actinopterygii,Passeriformes,4796.047,2901.23,Near Threatened
By soldier,Actinopterygii,Passeriformes,1407.649,1516.29,Vulnerable
Many final,Reptilia,Rodentia,1302.785,154.94,Endangered
Than TV,Amphibia,Passeriformes,2120.331,1384.02,Vulnerable
Indeed firm,Mammalia,Primates,1223.037,2557.49,Vulnerable
Region other,Amphibia,Carnivora,1952.291,2038.33,Extinct in the Wild
Buy happy,Amphibia,Passeriformes,1317.415,2285.87,Least Concern
Reduce church,Actinopterygii,Squamata,2903.004,2278.35,Critically Endangered
Magazine than,Mammalia,Rodentia,599.816,2706.29,Near Threatened
Enough reason,Aves,Carnivora,459.765,2241.77,Extinct in the Wild
Themselves woman,Reptilia,Passeriformes,3748.542,1094.62,Near Threatened
Enter himself,Actinopterygii,Rodentia,4654.035,2853.61,Critically Endangered
News by,Mammalia,Squamata,4044.548,1114.52,Least Concern
The design,Mammalia,Primates,3134.718,1902.45,Extinct in the Wild
Yet buy,Aves,Squamata,1134.503,490.49,Extinct in the Wild
To talk,Aves,Passeriformes,2560.541,473.94,Vulnerable
Change become,Aves,Carnivora,1858.084,2415.06,Near Threatened
Another allow,Mammalia,Rodentia,227.01,2803.93,Extinct in the Wild
Glass note,Reptilia,Carnivora,502.127,2120.44,Critically Endangered
Play I,Aves,Squamata,2602.924,769.97,Endangered
Onto cause,Actinopterygii,Anura,2321.008,872.15,Vulnerable
Office available,Mammalia,Primates,1058.394,1856.1,Critically Endangered
Name run,Reptilia,Anura,4471.508,403.34,Extinct in the Wild
Choice bank,Reptilia,Primates,2800.112,1366.61,Least Concern
Financial his,Mammalia,Carnivora,4184.765,2327.9,Critically Endangered
Magazine can,Actinopterygii,Squamata,2799.57,976.07,Extinct in the Wild
Likely consumer,Amphibia,Primates,3762.205,1258.22,Near Threatened
Together six,Mammalia,Rodentia,3492.896,2500.21,Vulnerable
Play second,Amphibia,Anura,962.092,2406.3,Endangered
Doctor treatment,Amphibia,Primates,2006.806,2281.89,Near Threatened
Home grow,Mammalia,Primates,3612.792,49.73,Near Threatened
Choice sense,Actinopterygii,Passeriformes,202.894,2135.37,Endangered
Plant save,Reptilia,Anura,1842.172,1115.48,Extinct in the Wild
Season power,Actinopterygii,Rodentia,4909.155,10.51,Vulnerable
Star serve,Actinopterygii,Squamata,2407.931,990.22,Critically Endangered
Economy over,Aves,Carnivora,3803.77,2153.59,Extinct in the Wild
Machine girl,Aves,Anura,2865.549,180.76,Least Concern
List clearly,Actinopterygii,Primates,1804.475,11.13,Endangered
Ability hundred,Actinopterygii,Primates,4675.898,1658.38,Least Concern
Cause through,Aves,Anura,1791.769,1130.56,Near Threatened
Will serve,Actinopterygii,Anura,384.626,571.08,Critically Endangered
