species,class,order,weight_kg,length_cm,conservation_status
When rule,Reptilia,Squamata,4374.236,2846.92,Near Threatened
Hard bag,Amphibia,Squamata,1357.11,322.79,Vulnerable
Court scientist,Amphibia,Anura,3129.299,1205.38,Vulnerable
Knowledge process,Amphibia,Squamata,429.218,1798.96,Extinct in the Wild
Break land,Reptilia,Passeriformes,1240.314,2262.44,Extinct in the Wild
Easy name,Mammalia,Primates,2935.44,2456.94,Endangered
Suffer might,Reptilia,Carnivora,3067.374,1049.19,Least Concern
Oil begin,Actinopterygii,Anura,4976.092,2622.09,Endangered
Example bring,Actinopterygii,Passeriformes,323.385,2598.25,Vulnerable
Treat learn,Amphibia,Passeriformes,3842.061,2989.1,Vulnerable
Note story,Mammalia,Squamata,4461.213,1599.16,Extinct in the Wild
Population ago,Mammalia,Anura,3512.377,1919.32,Vulnerable
May pull,Aves,Carnivora,2215.751,610.23,Vulnerable
We compare,Mammalia,Passeriformes,2836.529,2885.52,Endangered
Someone task,Mammalia,Rodentia,882.952,2568.3,Vulnerable
Kind find,Actinopterygii,Primates,3186.127,2646.74,Vulnerable
Test born,Aves,Squamata,3161.168,1866.0,Near Threatened
Stay list,Actinopterygii,Rodentia,4610.433,732.95,Critically Endangered
Role bad,Amphibia,Carnivora,3804.085,1776.38,Extinct in the Wild
Including charge,Amphibia,Rodentia,1348.478,2862.24,Endangered
Still executive,Aves,Squamata,1461.181,121.73,Vulnerable
Everything catch,Reptilia,Primates,1652.92,1410.97,Least Concern
Happy car,Aves,Anura,2184.797,2158.95,Vulnerable
Field test,Reptilia,Carnivora,3732.503,731.99,Extinct in the Wild
Official feeling,Actinopterygii,Passeriformes,3612.871,1402.2,Extinct in the Wild
Effort thing,Mammalia,Passeriformes,1631.071,1124.44,Least Concern
Control thousand,Amphibia,Carnivora,201.381,1756.21,Least Concern
Class industry,Mammalia,Anura,4743.864,290.36,Extinct in the Wild
Whom five,Mammalia,Squamata,464.035,2949.16,Critically Endangered
International traditional,Aves,Carnivora,3900.903,2152.53,Near Threatened
Difference hear,Mammalia,Primates,3779.898,308.03,Near Threatened
Direction plan,Reptilia,Carnivora,1817.871,2760.55,Critically Endangered
Population expect,Amphibia,Squamata,2500.927,1330.76,Critically Endangered
Movement vote,Actinopterygii,Primates,1727.604,540.66,Endangered
Others high,Mammalia,Anura,4917.031,774.19,Least Concern
