species,class,order,weight_kg,length_cm,conservation_status
Guess material,Reptilia,Anura,1446.974,2514.6,Endangered
Center begin,Amphibia,Carnivora,2631.739,2491.03,Critically Endangered
Way well,Mammalia,Squamata,1764.291,979.48,Endangered
Day action,Mammalia,Passeriformes,260.615,1346.04,Least Concern
Lot according,Aves,Primates,2439.697,2084.51,Near Threatened
Mention choice,Reptilia,Anura,840.815,577.39,Critically Endangered
Once key,Aves,Rodentia,4655.42,2707.82,Endangered
Former tree,Reptilia,Squamata,1793.824,2214.24,Least Concern
Energy happy,Actinopterygii,Rodentia,1251.788,351.0,Vulnerable
Lose spring,Actinopterygii,Carnivora,766.735,145.68,Endangered
Subject goal,Mammalia,Carnivora,1630.69,727.77,Least Concern
Yourself wait,Aves,Primates,3167.242,1200.98,Critically Endangered
Phone hold,Actinopterygii,Carnivora,1984.609,1337.11,Extinct in the Wild
Process other,Reptilia,Passeriformes,1503.997,497.14,Endangered
Garden land,Amphibia,Passeriformes,2034.36,1815.96,Critically Endangered
Possible of,Reptilia,Squamata,1077.238,1541.05,Least Concern
Central nothing,Aves,Anura,724.032,1412.58,Endangered
Guess low,Amphibia,Rodentia,3371.924,479.2,Vulnerable
Impact we,Aves,Passeriformes,956.91,2434.41,Critically Endangered
Enjoy indicate,Amphibia,Primates,1086.283,1712.26,Extinct in the Wild
Artist rule,Amphibia,Passeriformes,1471.518,2651.88,Critically Endangered
Treat practice,Actinopterygii,Rodentia,2320.34,2983.45,Critically Endangered
Few indicate,Amphibia,Primates,1513.449,2173.11,Extinct in the Wild
Director cut,Amphibia,Carnivora,104.295,537.52,Extinct in the Wild
Eat arm,Mammalia,Squamata,3357.114,30.26,Endangered
Leave available,Mammalia,Passeriformes,3422.89,564.96,Critically Endangered
Phone end,Reptilia,Squamata,5.646,1724.83,Critically Endangered
Analysis window,Amphibia,Rodentia,2871.448,2045.24,Endangered
Mother parent,Mammalia,Primates,3487.082,1508.32,Extinct in the Wild
Throughout reveal,Aves,Carnivora,4094.682,1266.39,Vulnerable
Store media,Reptilia,Anura,3639.749,693.66,Near Threatened
Apply dream,Mammalia,Squamata,4223.988,2978.35,Critically Endangered
One let,Aves,Anura,4853.658,1985.35,Critically Endangered
Explain bit,Aves,Primates,3743.575,1512.58,Near Threatened
Clearly data,Amphibia,Anura,3634.879,1060.15,Near Threatened
Anyone tell,Actinopterygii,Passeriformes,4380.813,1669.99,Least Concern
Hotel tonight,Reptilia,Anura,3056.283,2557.7,Near Threatened
