species,class,order,weight_kg,length_cm,conservation_status
Girl American,Amphibia,Rodentia,1525.217,2792.51,Near Threatened
Long degree,Aves,Anura,3908.167,88.47,Least Concern
Itself executive,Aves,Anura,2177.513,1784.31,Near Threatened
Glass bed,Reptilia,Anura,4781.503,2564.46,Critically Endangered
When coach,Mammalia,Squamata,4141.854,1140.7,Least Concern
Size just,Mammalia,Primates,1116.096,1665.51,Vulnerable
And loss,Amphibia,Squamata,571.25,456.07,Least Concern
School father,Mammalia,Passeriformes,4052.591,280.69,Extinct in the Wild
Our but,Actinopterygii,Squamata,4592.805,369.22,Near Threatened
General assume,Aves,Passeriformes,1425.694,170.56,Near Threatened
Expect difficult,Aves,Anura,3086.297,2207.07,Least Concern
Boy day,Aves,Anura,2621.887,1780.19,Near Threatened
With ahead,Amphibia,Rodentia,4047.939,877.38,Near Threatened
Beautiful artist,Reptilia,Primates,3505.333,89.43,Extinct in the Wild
Administration reason,Reptilia,Rodentia,906.224,2270.08,Critically Endangered
However recently,Reptilia,Carnivora,1830.832,41.86,Extinct in the Wild
Be film,Actinopterygii,Rodentia,3564.62,2329.71,Vulnerable
Cut people,Actinopterygii,Squamata,3680.495,1383.37,Near Threatened
Dog easy,Reptilia,Squamata,1753.618,957.05,Vulnerable
Help white,Aves,Passeriformes,4956.142,878.37,Near Threatened
Resource identify,Mammalia,Carnivora,2213.758,2684.24,Extinct in the Wild
Dark stand,Aves,Carnivora,4680.944,2763.65,Least Concern
Common example,Reptilia,Passeriformes,4430.436,2659.86,Endangered
Blood later,Reptilia,Carnivora,870.843,827.28,Least Concern
Manager front,Amphibia,Carnivora,4686.327,1495.8,Near Threatened
Evidence strong,Actinopterygii,Primates,1744.095,1782.57,Near Threatened
Success stage,Amphibia,Passeriformes,3997.495,570.56,Extinct in the Wild
Reason house,Mammalia,Anura,3064.722,427.44,Critically Endangered
Contain there,Actinopterygii,Rodentia,1710.995,1678.23,Vulnerable
Firm everything,Mammalia,Passeriformes,2045.044,1872.54,Extinct in the Wild
Trip want,Amphibia,Primates,4421.747,873.28,Extinct in the Wild
Sell game,Amphibia,Anura,1074.305,1147.59,Extinct in the Wild
So mean,Mammalia,Passeriformes,4968.977,1144.64,Least Concern
Point suffer,Mammalia,Anura,2733.692,2374.06,Endangered
Material yard,Actinopterygii,Passeriformes,4649.014,2117.9,Near Threatened
