species,class,order,weight_kg,length_cm,conservation_status
Production strategy,Reptilia,Passeriformes,2983.237,2689.79,Endangered
A million,Amphibia,Anura,3691.355,2590.34,Vulnerable
And business,Mammalia,Rodentia,3759.317,1393.59,Near Threatened
Until lead,Actinopterygii,Carnivora,94.636,2960.09,Critically Endangered
Alone ground,Mammalia,Squamata,3455.252,101.93,Least Concern
Practice international,Aves,Primates,967.647,1550.41,Vulnerable
Wonder much,Reptilia,Passeriformes,1627.608,2227.98,Extinct in the Wild
Who next,Aves,Primates,3658.844,1926.68,Endangered
Play determine,Actinopterygii,Passeriformes,4703.401,169.65,Extinct in the Wild
Sometimes factor,Aves,Primates,1434.437,2705.72,Near Threatened
Record figure,Reptilia,Squamata,1517.08,2544.97,Least Concern
Himself nice,Amphibia,Primates,3574.851,1448.28,Endangered
Environment new,Actinopterygii,Primates,547.795,861.29,Near Threatened
Under picture,Mammalia,Anura,2261.153,563.01,Vulnerable
Until for,Aves,Carnivora,917.932,1870.06,Least Concern
Next according,Actinopterygii,Squamata,2517.352,2346.09,Critically Endangered
Road pass,Amphibia,Anura,2587.934,2780.22,Extinct in the Wild
Present in,Actinopterygii,Squamata,2655.825,2895.69,Least Concern
Method job,Reptilia,Anura,904.113,2054.03,Near Threatened
Recognize increase,Mammalia,Passeriformes,2290.685,615.78,Vulnerable
Four garden,Mammalia,Carnivora,776.92,1251.88,Near Threatened
Care candidate,Reptilia,Passeriformes,2823.919,2748.97,Least Concern
Action whose,Actinopterygii,Rodentia,4281.733,465.34,Critically Endangered
Always big,Actinopterygii,Primates,2563.736,2031.5,Extinct in the Wild
Understand lot,Amphibia,Rodentia,545.681,2032.86,Vulnerable
Occur no,Mammalia,Passeriformes,2648.653,908.65,Critically Endangered
Relationship another,Mammalia,Carnivora,4676.624,211.13,Extinct in the Wild
Lay easy,Reptilia,Primates,4462.913,1146.28,Near Threatened
Walk concern,Actinopterygii,Squamata,649.707,1341.82,Endangered
Serve something,Mammalia,Passeriformes,3132.185,1590.9,Extinct in the Wild
Officer assume,Reptilia,Primates,4961.206,2916.49,Vulnerable
Participant old,Mammalia,Squamata,2893.007,2979.79,Extinct in the Wild
Store out,Aves,Primates,3490.978,637.01,Extinct in the Wild
Eight yet,Reptilia,Anura,1414.603,2221.45,Near Threatened
Investment evening,Reptilia,Squamata,3039.99,981.84,Least Concern
Indicate some,Amphibia,Squamata,4381.915,256.3,Critically Endangered
Well we,Mammalia,Rodentia,4030.637,2505.83,Least Concern
Material involve,Amphibia,Passeriformes,533.039,2825.24,Near Threatened
Beat phone,Actinopterygii,Anura,4307.032,2550.7,Critically Endangered
Opportunity cold,Reptilia,Rodentia,3498.503,1364.71,Extinct in the Wild
Feel reflect,Aves,Carnivora,990.027,1319.86,Endangered
Entire serve,Actinopterygii,Carnivora,4914.203,187.98,Vulnerable
Check big,Reptilia,Passeriformes,2633.666,1597.26,Least Concern
Themselves mention,Actinopterygii,Squamata,3600.777,838.2,Near Threatened
Another effect,Reptilia,Squamata,1113.098,1612.84,Critically Endangered
Agree community,Reptilia,Passeriformes,4495.763,2919.46,Near Threatened
Tend tree,Amphibia,Anura,4035.323,2135.86,Vulnerable
Drug physical,Aves,Passeriformes,925.804,2320.35,Endangered
Cost mother,Actinopterygii,Carnivora,865.617,1572.77,Critically Endangered
Point thousand,Aves,Anura,4672.607,2705.91,Near Threatened
Right range,Aves,Rodentia,2939.611,1351.09,Critically Endangered
Clear feeling,Aves,Carnivora,4722.037,1796.93,Endangered
Prevent unit,Actinopterygii,Rodentia,565.444,27.39,Extinct in the Wild
National discussion,Amphibia,Passeriformes,1657.582,1913.68,Endangered
Run even,Aves,Passeriformes,4556.305,1436.05,Near Threatened
Accept site,Reptilia,Primates,2924.193,2945.97,Extinct in the Wild
With admit,Reptilia,Squamata,3455.939,1432.33,Critically Endangered
Less along,Actinopterygii,Rodentia,1766.114,1444.35,Critically Endangered
Sense water,Actinopterygii,Passeriformes,2425.101,2607.57,Least Concern
Leader scene,Reptilia,Anura,2868.795,484.42,Endangered
Hot look,Amphibia,Primates,1188.664,2588.8,Extinct in the Wild
Reality admit,Aves,Squamata,1001.168,2517.58,Extinct in the Wild
White court,Aves,Primates,1977.69,2783.25,Vulnerable
Change election,Reptilia,Passeriformes,3306.587,2505.64,Endangered
Here consider,Amphibia,Primates,2464.032,447.63,Vulnerable
Audience issue,Reptilia,Passeriformes,384.448,2695.24,Least Concern
Deep sport,Amphibia,Primates,4777.961,1047.12,Vulnerable
Which free,Reptilia,Squamata,350.027,2879.58,Least Concern
Maintain method,Mammalia,Anura,2695.72,1443.6,Extinct in the Wild
Southern find,Mammalia,Passeriformes,1382.621,1689.06,Endangered
Professor yet,Mammalia,Squamata,1199.709,839.85,Endangered
Already throughout,Actinopterygii,Anura,4585.236,2938.09,Endangered
Choice school,Mammalia,Squamata,710.675,2851.01,Vulnerable
Do check,Reptilia,Passeriformes,4208.567,470.96,Least Concern
Watch always,Aves,Squamata,3544.751,1140.06,Vulnerable
Rich throughout,Actinopterygii,Passeriformes,2412.101,1275.82,Extinct in the Wild
Decade their,Actinopterygii,Squamata,3034.66,2022.83,Extinct in the Wild
Plan personal,Amphibia,Passeriformes,1300.925,2306.57,Extinct in the Wild
