species,class,order,weight_kg,length_cm,conservation_status
Card cause,Mammalia,Primates,544.229,2351.01,Near Threatened
Many despite,Reptilia,Rodentia,256.145,880.89,Critically Endangered
Most relationship,Amphibia,Primates,2142.717,898.7,Least Concern
Fact form,Aves,Anura,4263.706,2016.14,Critically Endangered
Rock as,Reptilia,Passeriformes,2869.509,2068.68,Near Threatened
City word,Mammalia,Primates,3933.577,798.28,Extinct in the Wild
Moment power,Mammalia,Carnivora,3837.499,213.38,Vulnerable
Thus agree,Reptilia,Squamata,3804.812,1323.62,Least Concern
Check management,Reptilia,Squamata,1364.504,175.69,Critically Endangered
Social recent,Reptilia,Rodentia,889.273,2951.83,Endangered
Sure until,Mammalia,Squamata,4506.212,819.44,Near Threatened
Mission moment,Mammalia,Carnivora,2823.893,2681.93,Endangered
Too interesting,Aves,Carnivora,1890.553,1356.89,Least Concern
Test answer,Actinopterygii,Primates,1932.845,2876.09,Least Concern
Probably may,Actinopterygii,Passeriformes,3311.482,2282.86,Vulnerable
Senior head,Amphibia,Carnivora,4229.654,929.12,Vulnerable
Congress behavior,Aves,Rodentia,4437.432,1961.86,Critically Endangered
Represent answer,Actinopterygii,Primates,921.112,572.29,Least Concern
Investment art,Reptilia,Primates,1382.819,815.08,Near Threatened
Energy pay,Mammalia,Carnivora,244.001,1791.23,Critically Endangered
Field kid,Actinopterygii,Carnivora,4995.964,468.5,Extinct in the Wild
Seat space,Mammalia,Carnivora,1634.634,794.2,Critically Endangered
Enough land,Aves,Squamata,4167.972,2247.12,Critically Endangered
Kitchen nice,Amphibia,Passeriformes,4162.267,1426.21,Vulnerable
Itself woman,Amphibia,Squamata,3918.099,1235.91,Vulnerable
Step firm,Amphibia,Carnivora,3174.778,1607.66,Least Concern
Culture main,Mammalia,Rodentia,1677.35,1924.77,Vulnerable
Skill range,Aves,Passeriformes,2445.24,828.1,Endangered
Whether today,Actinopterygii,Carnivora,2606.914,500.99,Near Threatened
Product artist,Actinopterygii,Anura,2241.297,657.53,Extinct in the Wild
Sometimes animal,Actinopterygii,Squamata,2628.222,1634.23,Least Concern
Others live,Actinopterygii,Passeriformes,4685.028,668.01,Endangered
Name drive,Amphibia,Rodentia,3857.374,2740.6,Least Concern
Security shake,Actinopterygii,Carnivora,3729.157,582.83,Vulnerable
Different hour,Mammalia,Anura,42.026,2568.27,Extinct in the Wild
When nation,Mammalia,Anura,4299.372,2302.31,Endangered
Member air,Amphibia,Primates,4418.955,1480.82,Critically Endangered
Better claim,Reptilia,Squamata,2430.247,1381.81,Extinct in the Wild
Car reflect,Aves,Carnivora,872.395,2087.98,Least Concern
Energy kind,Reptilia,Rodentia,4923.229,9.61,Least Concern
Floor near,Aves,Anura,2496.147,2328.81,Extinct in the Wild
We believe,Reptilia,Squamata,1529.677,1111.91,Near Threatened
Better cold,Actinopterygii,Rodentia,1421.375,2243.81,Least Concern
Newspaper common,Mammalia,Anura,1903.807,738.33,Extinct in the Wild
Stuff street,Actinopterygii,Rodentia,4119.294,1432.09,Vulnerable
Including tonight,Reptilia,Primates,216.586,326.59,Extinct in the Wild
Natural then,Amphibia,Carnivora,4412.633,613.68,Least Concern
Worry little,Amphibia,Passeriformes,2398.908,1115.36,Least Concern
Ten key,Mammalia,Rodentia,666.451,392.25,Near Threatened
Take quickly,Aves,Passeriformes,4144.365,465.31,Least Concern
Of might,Actinopterygii,Rodentia,2722.618,2263.94,Extinct in the Wild
Room newspaper,Mammalia,Carnivora,3823.762,930.17,Endangered
Recently sing,Mammalia,Carnivora,2875.728,2179.87,Vulnerable
Manager economy,Amphibia,Rodentia,2953.554,2304.54,Vulnerable
Consumer sing,Actinopterygii,Carnivora,4819.348,750.39,Endangered
While quickly,Reptilia,Primates,4986.1,2129.04,Endangered
Help soon,Aves,Rodentia,1339.046,216.11,Least Concern
Television guess,Reptilia,Anura,1118.406,2760.25,Critically Endangered
Church none,Reptilia,Passeriformes,2224.564,2227.05,Critically Endangered
Network across,Actinopterygii,Passeriformes,2538.458,2456.86,Endangered
Weight by,Mammalia,Rodentia,2889.291,2081.31,Endangered
Structure plan,Reptilia,Passeriformes,2406.836,27.68,Endangered
Both north,Amphibia,Passeriformes,246.715,2937.36,Extinct in the Wild
Prevent reflect,Actinopterygii,Squamata,46.007,1392.8,Critically Endangered
Door site,Aves,Squamata,149.27,2834.8,Near Threatened
Blue dark,Mammalia,Primates,2881.797,2693.11,Critically Endangered
Particular prepare,Actinopterygii,Primates,130.07,1773.84,Endangered
