species,class,order,weight_kg,length_cm,conservation_status
Myself weight,Actinopterygii,Anura,195.796,193.05,Endangered
Theory none,Aves,Primates,2838.448,1961.09,Critically Endangered
Decision former,Mammalia,Squamata,4002.646,1680.79,Extinct in the Wild
Throw camera,Aves,Primates,644.28,1438.73,Extinct in the Wild
True off,Actinopterygii,Anura,601.877,2769.02,Critically Endangered
Middle how,Amphibia,Rodentia,24.067,1656.23,Vulnerable
Morning good,Reptilia,Anura,2797.295,2215.73,Least Concern
Audience hotel,Mammalia,Rodentia,887.364,854.7,Least Concern
Yes take,Actinopterygii,Anura,4013.996,2537.65,Least Concern
Move candidate,Mammalia,Rodentia,1957.229,1207.61,Vulnerable
Bank technology,Reptilia,Squamata,1506.772,2086.11,Near Threatened
With have,Reptilia,Squamata,3729.836,1759.67,Critically Endangered
Relate attorney,Actinopterygii,Rodentia,4829.068,118.02,Endangered
Against language,Actinopterygii,Squamata,3160.175,686.15,Critically Endangered
Quite specific,Actinopterygii,Rodentia,2933.255,740.74,Least Concern
Court campaign,Aves,Passeriformes,873.186,2130.62,Extinct in the Wild
Crime member,Amphibia,Squamata,3563.878,2932.44,Endangered
Politics cultural,Mammalia,Carnivora,1683.189,2120.8,Least Concern
Body smile,Amphibia,Carnivora,2807.843,1353.05,Near Threatened
More five,Reptilia,Rodentia,729.099,1596.98,Endangered
Degree report,Reptilia,Rodentia,3398.873,1319.29,Extinct in the Wild
Great high,Actinopterygii,Carnivora,1453.52,2013.67,Extinct in the Wild
Ten task,Mammalia,Anura,540.747,2934.64,Critically Endangered
Though friend,Amphibia,Passeriformes,209.432,682.64,Least Concern
Young which,Aves,Passeriformes,3928.93,2622.09,Vulnerable
Determine rather,Mammalia,Primates,2206.697,1549.93,Extinct in the Wild
Plant Congress,Actinopterygii,Squamata,1364.099,1812.96,Least Concern
Evidence exist,Reptilia,Passeriformes,1918.966,1803.0,Endangered
Collection rich,Reptilia,Primates,1421.63,678.48,Extinct in the Wild
Deal responsibility,Actinopterygii,Rodentia,4866.868,2986.86,Endangered
Remember few,Aves,Rodentia,3008.606,2780.83,Endangered
Mind she,Reptilia,Squamata,2221.274,2304.19,Vulnerable
Chance worry,Actinopterygii,Carnivora,31.31,1443.87,Vulnerable
Same writer,Actinopterygii,Rodentia,3248.65,630.55,Near Threatened
Identify right,Mammalia,Squamata,4804.718,602.28,Endangered
Little line,Reptilia,Rodentia,1407.342,1436.57,Vulnerable
Design cultural,Aves,Rodentia,1338.951,53.21,Extinct in the Wild
Claim only,Amphibia,Passeriformes,1315.587,349.46,Least Concern
Anyone fight,Aves,Anura,1801.75,2876.25,Vulnerable
World girl,Reptilia,Rodentia,1425.093,881.69,Vulnerable
Wait shoulder,Mammalia,Anura,1952.588,1884.97,Extinct in the Wild
Fine participant,Reptilia,Squamata,4634.066,41.98,Critically Endangered
Apply apply,Reptilia,Anura,3000.917,1232.8,Critically Endangered
Subject adult,Mammalia,Rodentia,3719.019,989.63,Extinct in the Wild
Drug action,Actinopterygii,Carnivora,3756.962,2966.42,Extinct in the Wild
Herself big,Mammalia,Rodentia,4893.35,777.44,Vulnerable
Indeed myself,Aves,Carnivora,1142.116,406.28,Endangered
Property specific,Amphibia,Anura,2848.599,620.83,Least Concern
Beat visit,Aves,Anura,3952.049,95.3,Vulnerable
When fact,Reptilia,Anura,2082.604,2302.94,Extinct in the Wild
People series,Amphibia,Anura,2783.538,1176.58,Endangered
In unit,Aves,Passeriformes,2231.278,2114.82,Near Threatened
Power rule,Actinopterygii,Carnivora,1087.677,668.37,Near Threatened
Century international,Reptilia,Carnivora,4765.049,2444.4,Endangered
Official music,Mammalia,Passeriformes,1369.85,1585.9,Critically Endangered
Size yard,Mammalia,Carnivora,4211.862,1179.09,Near Threatened
Group raise,Actinopterygii,Carnivora,2591.788,1851.73,Least Concern
Sign while,Mammalia,Carnivora,3353.943,2343.9,Critically Endangered
Expert east,Amphibia,Primates,2432.762,192.4,Extinct in the Wild
None listen,Aves,Anura,3855.687,1935.62,Vulnerable
Its specific,Aves,Passeriformes,2610.884,91.06,Critically Endangered
Positive health,Mammalia,Primates,4802.389,1955.46,Least Concern
News their,Amphibia,Primates,1430.006,1922.68,Endangered
Admit wrong,Aves,Rodentia,572.258,412.88,Least Concern
Cut network,Actinopterygii,Carnivora,612.045,1294.38,Least Concern
Brother beautiful,Mammalia,Rodentia,567.358,12.79,Extinct in the Wild
Light if,Mammalia,Carnivora,2555.439,2146.32,Critically Endangered
Unit answer,Aves,Anura,4376.43,1407.13,Critically Endangered
Discuss again,Actinopterygii,Primates,845.593,864.79,Vulnerable
Fear however,Reptilia,Anura,4714.364,883.23,Endangered
Receive allow,Aves,Anura,1024.328,2482.84,Extinct in the Wild
She physical,Aves,Anura,4099.349,648.05,Least Concern
High put,Actinopterygii,Anura,559.515,1371.06,Near Threatened
Adult situation,Aves,Rodentia,486.316,332.2,Critically Endangered
Mother close,Amphibia,Anura,3608.873,2292.26,Near Threatened
Skin machine,Reptilia,Passeriformes,2116.869,1436.04,Near Threatened
Very staff,Reptilia,Primates,1588.586,2526.03,Critically Endangered
Sit piece,Amphibia,Rodentia,787.483,1024.57,Extinct in the Wild
Surface thus,Amphibia,Passeriformes,1633.178,773.66,Extinct in the Wild
Imagine less,Amphibia,Squamata,4348.514,1806.64,Extinct in the Wild
Store set,Mammalia,Rodentia,381.816,2083.95,Critically Endangered
Name daughter,Actinopterygii,Passeriformes,580.726,2475.51,Endangered
Husband rest,Actinopterygii,Squamata,3928.07,122.55,Endangered
Whether contain,Aves,Primates,2839.072,937.79,Vulnerable
Although success,Reptilia,Squamata,841.937,2749.85,Extinct in the Wild
Visit fast,Amphibia,Carnivora,3442.168,972.48,Extinct in the Wild
World spend,Reptilia,Anura,576.221,1226.37,Critically Endangered
Final east,Aves,Anura,2610.858,1078.96,Endangered
Movie look,Aves,Squamata,1464.557,1009.55,Vulnerable
Various fund,Amphibia,Anura,4407.668,413.58,Least Concern
Trade always,Mammalia,Squamata,3173.667,2056.72,Vulnerable
Goal film,Actinopterygii,Rodentia,3220.209,127.18,Critically Endangered
Matter today,Amphibia,Primates,2141.356,2814.42,Endangered
Maybe sound,Aves,Passeriformes,2652.402,2636.79,Vulnerable
Local suddenly,Reptilia,Primates,401.388,151.04,Near Threatened
