species,class,order,weight_kg,length_cm,conservation_status
Provide add,Actinopterygii,Carnivora,4285.633,557.53,Least Concern
Protect reduce,Reptilia,Carnivora,2302.722,35.7,Endangered
Glass source,Reptilia,Primates,1450.686,1997.86,Critically Endangered
Year style,Reptilia,Primates,3913.224,629.14,Vulnerable
Move factor,Reptilia,Carnivora,2597.065,2606.34,Endangered
Authority per,Amphibia,Anura,3102.041,2396.52,Extinct in the Wild
Who energy,Actinopterygii,Rodentia,3219.592,1630.29,Least Concern
East describe,Reptilia,Passeriformes,3739.498,1746.52,Extinct in the Wild
Choice around,Actinopterygii,Passeriformes,4610.027,2921.8,Near Threatened
Class major,Reptilia,Squamata,599.418,2410.41,Critically Endangered
Effect raise,Actinopterygii,Anura,3542.17,2817.37,Least Concern
Dark energy,Reptilia,Anura,3107.21,248.76,Least Concern
Customer various,Mammalia,Carnivora,190.314,534.6,Least Concern
Particularly floor,Aves,Squamata,1381.906,1115.91,Extinct in the Wild
Second ever,Reptilia,Primates,2656.416,1736.83,Vulnerable
Town better,Reptilia,Primates,4326.106,1420.4,Endangered
Challenge trade,Actinopterygii,Rodentia,1666.658,699.11,Extinct in the Wild
Arm yeah,Amphibia,Carnivora,1539.896,2541.42,Vulnerable
Special teacher,Aves,Passeriformes,1604.409,820.17,Vulnerable
Office social,Reptilia,Anura,4585.505,2035.19,Least Concern
Various information,Actinopterygii,Anura,3323.495,827.59,Least Concern
Surface hard,Reptilia,Rodentia,1899.651,2480.06,Least Concern
Hear seven,Amphibia,Primates,2421.678,21.58,Endangered
Floor baby,Reptilia,Carnivora,1719.042,723.97,Vulnerable
Agent care,Reptilia,Passeriformes,1317.979,1494.4,Least Concern
Throughout key,Amphibia,Squamata,3277.271,2389.67,Critically Endangered
Look situation,Actinopterygii,Rodentia,1649.944,2068.46,Critically Endangered
Long turn,Amphibia,Rodentia,4090.253,699.55,Extinct in the Wild
Up quite,Actinopterygii,Anura,2639.389,636.32,Near Threatened
Into indeed,Reptilia,Carnivora,1551.142,2762.74,Critically Endangered
Arm us,Actinopterygii,Rodentia,2961.713,2014.52,Least Concern
Then after,Reptilia,Primates,3831.545,1365.59,Extinct in the Wild
Happen who,Amphibia,Carnivora,3087.838,468.86,Vulnerable
Today church,Amphibia,Carnivora,547.152,136.18,Extinct in the Wild
Improve than,Aves,Anura,4793.093,1957.89,Endangered
Itself value,Amphibia,Rodentia,216.334,1497.89,Endangered
Method simple,Aves,Squamata,2729.534,1625.49,Extinct in the Wild
Positive forget,Amphibia,Anura,1275.947,1452.64,Endangered
Century offer,Amphibia,Passeriformes,3113.526,2625.79,Near Threatened
How key,Mammalia,Squamata,1173.929,2921.94,Least Concern
Camera control,Aves,Passeriformes,4943.501,165.75,Least Concern
Remember subject,Reptilia,Passeriformes,2612.908,919.87,Near Threatened
Both gun,Mammalia,Primates,3942.583,2506.32,Endangered
What TV,Amphibia,Primates,3772.312,646.49,Critically Endangered
Rich behavior,Mammalia,Passeriformes,3025.808,273.42,Near Threatened
Majority back,Amphibia,Passeriformes,113.106,370.35,Least Concern
Bank four,Mammalia,Carnivora,3314.81,559.93,Endangered
Poor large,Mammalia,Anura,2689.791,787.45,Vulnerable
Pressure eight,Mammalia,Passeriformes,3161.431,9.13,Least Concern
Strong size,Reptilia,Passeriformes,4058.067,1608.02,Near Threatened
Care choose,Actinopterygii,Squamata,4660.463,1695.77,Critically Endangered
Young suggest,Amphibia,Rodentia,836.987,2810.01,Critically Endangered
Get sometimes,Actinopterygii,Squamata,4181.83,2226.65,Vulnerable
Next throw,Amphibia,Anura,1400.843,1976.29,Extinct in the Wild
