species,class,order,weight_kg,length_cm,conservation_status
Treat anything,Mammalia,Carnivora,3770.163,2069.65,Vulnerable
Before event,Aves,Passeriformes,317.888,80.0,Vulnerable
Strategy sea,Amphibia,Squamata,4756.905,190.85,Endangered
Receive send,Aves,Squamata,1439.885,277.32,Critically Endangered
Hundred far,Actinopterygii,Rodentia,4385.576,2118.31,Near Threatened
Trial record,Aves,Primates,3395.581,2953.9,Near Threatened
True partner,Aves,Anura,4999.317,322.77,Vulnerable
Hotel as,Mammalia,Rodentia,276.453,2755.36,Critically Endangered
Result big,Aves,Primates,878.155,332.74,Extinct in the Wild
Crime such,Mammalia,Primates,2618.706,1982.25,Endangered
Democratic war,Reptilia,Carnivora,1609.569,1563.64,Endangered
Training stop,Mammalia,Primates,2190.548,856.5,Extinct in the Wild
About woman,Reptilia,Carnivora,2583.186,2793.19,Critically Endangered
Contain debate,Amphibia,Rodentia,4935.189,1150.52,Vulnerable
Son inside,Amphibia,Passeriformes,232.912,2085.07,Least Concern
Computer American,Amphibia,Carnivora,4075.912,1571.62,Extinct in the Wild
Kitchen meeting,Actinopterygii,Passeriformes,3389.852,1859.16,Endangered
Station type,Amphibia,Carnivora,4790.088,639.82,Least Concern
The along,Actinopterygii,Primates,22.304,2417.69,Endangered
Guy president,Actinopterygii,Squamata,1897.84,1624.41,Vulnerable
Wide space,Mammalia,Carnivora,4943.401,747.48,Vulnerable
Send nation,Mammalia,Squamata,66.783,2303.63,Near Threatened
Crime determine,Reptilia,Passeriformes,4192.893,2456.85,Endangered
Only spend,Reptilia,Rodentia,3266.853,1408.33,Endangered
Be wind,Mammalia,Anura,3743.034,579.2,Vulnerable
Picture build,Aves,Squamata,2440.808,2939.87,Vulnerable
Teacher likely,Actinopterygii,Rodentia,2447.283,637.84,Least Concern
School notice,Amphibia,Passeriformes,4268.796,1639.9,Least Concern
Use almost,Aves,Anura,3075.879,1819.53,Least Concern
Stage also,Mammalia,Anura,4584.429,1646.2,Endangered
Mrs action,Reptilia,Squamata,2424.959,1585.23,Critically Endangered
Alone machine,Mammalia,Anura,710.012,1654.86,Extinct in the Wild
Your sing,Aves,Primates,2353.695,754.51,Least Concern
Specific these,Amphibia,Squamata,4885.043,1168.7,Critically Endangered
Great employee,Aves,Anura,1281.881,2155.88,Vulnerable
Appear north,Actinopterygii,Passeriformes,2822.255,1388.97,Near Threatened
Anyone big,Aves,Carnivora,4650.245,324.66,Vulnerable
Find air,Amphibia,Anura,982.506,291.19,Endangered
Single real,Amphibia,Passeriformes,2114.597,1810.42,Near Threatened
Fly choice,Mammalia,Passeriformes,1771.092,1210.83,Critically Endangered
Partner everybody,Amphibia,Passeriformes,2495.778,2625.6,Vulnerable
Certain laugh,Reptilia,Primates,1947.46,1291.51,Extinct in the Wild
Radio future,Mammalia,Primates,4437.754,883.53,Near Threatened
Station hospital,Amphibia,Rodentia,671.583,2400.88,Least Concern
Without yeah,Reptilia,Anura,4674.768,26.53,Critically Endangered
About close,Actinopterygii,Squamata,2999.124,2096.98,Near Threatened
Arrive message,Actinopterygii,Carnivora,2269.239,280.3,Critically Endangered
Main light,Mammalia,Anura,1571.661,1097.75,Near Threatened
Read opportunity,Mammalia,Carnivora,347.71,949.21,Vulnerable
Wear treat,Actinopterygii,Primates,4093.093,2439.53,Near Threatened
Place major,Amphibia,Primates,281.78,1666.95,Endangered
Human also,Reptilia,Passeriformes,3723.787,308.73,Near Threatened
Drug newspaper,Actinopterygii,Anura,2007.149,1466.53,Near Threatened
Part open,Reptilia,Anura,4808.205,2228.06,Critically Endangered
Argue idea,Mammalia,Primates,1543.661,932.05,Vulnerable
Threat attention,Aves,Squamata,3332.958,779.6,Vulnerable
Word who,Actinopterygii,Anura,4297.643,1071.46,Near Threatened
Control threat,Aves,Passeriformes,2288.332,2190.07,Critically Endangered
Different population,Aves,Rodentia,536.995,2006.87,Least Concern
All dark,Actinopterygii,Carnivora,3682.837,899.72,Critically Endangered
Despite garden,Aves,Carnivora,3260.921,2985.86,Endangered
Note court,Aves,Squamata,3792.052,23.99,Endangered
Control everyone,Amphibia,Rodentia,2189.841,2045.73,Critically Endangered
Green turn,Reptilia,Squamata,116.465,1399.55,Vulnerable
Respond especially,Reptilia,Carnivora,1060.974,393.88,Least Concern
Challenge loss,Actinopterygii,Anura,591.386,289.32,Endangered
Herself environment,Amphibia,Carnivora,3297.256,962.89,Extinct in the Wild
Bed prepare,Reptilia,Carnivora,3961.054,2143.82,Endangered
Travel teach,Reptilia,Anura,3712.439,1162.73,Near Threatened
Rock religious,Reptilia,Passeriformes,3657.757,602.82,Least Concern
Clearly wall,Amphibia,Primates,2207.57,431.67,Endangered
Go admit,Mammalia,Rodentia,3439.351,85.62,Vulnerable
Range term,Actinopterygii,Anura,1892.376,789.82,Critically Endangered
However none,Aves,Rodentia,4506.811,2098.52,Near Threatened
Few any,Aves,Primates,1643.05,2591.67,Vulnerable
Loss whatever,Actinopterygii,Anura,4284.817,617.03,Extinct in the Wild
Positive beautiful,Amphibia,Passeriformes,832.345,395.12,Vulnerable
Interest kind,Amphibia,Carnivora,4754.668,2676.83,Near Threatened
Benefit prevent,Amphibia,Carnivora,2551.822,1930.32,Near Threatened
On option,Amphibia,Carnivora,3388.223,1346.14,Critically Endangered
Writer food,Aves,Squamata,4145.549,1361.57,Vulnerable
Room hear,Reptilia,Primates,2323.345,2382.53,Critically Endangered
Who star,Actinopterygii,Rodentia,4410.154,1535.8,Least Concern
Get here,Amphibia,Primates,3971.25,473.1,Least Concern
Unit morning,Mammalia,Rodentia,239.482,1316.35,Near Threatened
Try east,Aves,Passeriformes,4046.45,1757.68,Extinct in the Wild
Out tough,Mammalia,Carnivora,2118.613,990.31,Extinct in the Wild
Large mouth,Mammalia,Rodentia,1448.729,1662.51,Extinct in the Wild
Service whether,Mammalia,Rodentia,3370.249,2156.99,Extinct in the Wild
Who produce,Actinopterygii,Rodentia,2770.568,716.33,Endangered
Growth size,Reptilia,Rodentia,2301.455,1233.52,Least Concern
Past color,Amphibia,Anura,2042.034,2172.18,Least Concern
College source,Actinopterygii,Primates,2933.122,371.97,Near Threatened
Hospital arrive,Actinopterygii,Anura,3257.896,218.76,Critically Endangered
Church rather,Aves,Anura,4206.702,1630.92,Near Threatened
Reason activity,Reptilia,Squamata,554.731,389.88,Critically Endangered
Although model,Mammalia,Primates,2976.03,833.18,Critically Endangered
Election fish,Mammalia,Rodentia,3698.688,2091.5,Extinct in the Wild
Soldier television,Mammalia,Carnivora,829.045,1185.17,Endangered
President author,Aves,Anura,3807.984,923.89,Extinct in the Wild
Concern amount,Amphibia,Carnivora,4880.043,1127.06,Extinct in the Wild
Campaign begin,Reptilia,Squamata,4022.564,1396.85,Extinct in the Wild
Under body,Actinopterygii,Passeriformes,988.48,1341.15,Critically Endangered
Decade while,Aves,Squamata,1905.81,1059.6,Extinct in the Wild
Key response,Reptilia,Primates,3988.108,589.54,Least Concern
Worry allow,Actinopterygii,Anura,3789.032,2112.19,Extinct in the Wild
Option since,Aves,Squamata,1503.856,1414.85,Least Concern
Six yeah,Reptilia,Passeriformes,3840.345,1816.75,Vulnerable
Avoid detail,Mammalia,Primates,3215.993,1107.88,Near Threatened
Technology born,Actinopterygii,Anura,4338.082,1717.66,Vulnerable
Wait glass,Aves,Anura,3796.124,891.45,Vulnerable
Then all,Aves,Squamata,4726.972,666.82,Extinct in the Wild
Guess heart,Reptilia,Passeriformes,4872.454,2469.09,Vulnerable
Cold power,Aves,Primates,1753.054,2094.96,Critically Endangered
Your direction,Aves,Primates,3648.245,1064.79,Near Threatened
Action cost,Reptilia,Primates,2953.179,810.77,Critically Endangered
Race appear,Aves,Rodentia,3288.515,2005.21,Critically Endangered
Hotel shake,Mammalia,Squamata,1819.826,495.76,Extinct in the Wild
Change worry,Amphibia,Carnivora,4593.5,1196.81,Near Threatened
Visit hot,Actinopterygii,Primates,2207.177,2717.0,Vulnerable
Your technology,Reptilia,Anura,788.678,2709.38,Extinct in the Wild
With a,Aves,Anura,1704.188,2832.16,Endangered
Against beautiful,Mammalia,Carnivora,4599.949,1083.32,Near Threatened
Knowledge partner,Aves,Primates,727.414,2859.65,Critically Endangered
List center,Actinopterygii,Passeriformes,2319.943,1842.42,Critically Endangered
Race medical,Aves,Primates,2183.981,322.77,Extinct in the Wild
Current task,Mammalia,Rodentia,896.23,724.49,Least Concern
Decade sometimes,Amphibia,Anura,4734.653,360.73,Vulnerable
Level respond,Actinopterygii,Squamata,1030.802,2448.17,Extinct in the Wild
Spring five,Mammalia,Squamata,3642.42,1260.14,Extinct in the Wild
Whatever take,Mammalia,Primates,3399.814,2184.25,Endangered
Important toward,Reptilia,Squamata,2330.352,1643.58,Critically Endangered
The as,Actinopterygii,Rodentia,2294.044,464.19,Least Concern
Drug who,Aves,Squamata,3699.345,1879.8,Endangered
There will,Mammalia,Carnivora,2609.088,1551.31,Near Threatened
Raise majority,Mammalia,Passeriformes,4661.55,1881.78,Endangered
What newspaper,Amphibia,Passeriformes,1555.103,1608.91,Critically Endangered
Doctor job,Reptilia,Primates,4794.197,625.18,Near Threatened
Hit attack,Amphibia,Primates,1893.306,2270.79,Critically Endangered
Especially wide,Aves,Rodentia,135.075,2272.43,Extinct in the Wild
Region small,Aves,Primates,2792.71,1978.01,Least Concern
North site,Amphibia,Rodentia,1175.049,870.73,Least Concern
Note true,Reptilia,Passeriformes,1315.598,2058.88,Extinct in the Wild
Allow season,Reptilia,Squamata,1736.295,1185.47,Vulnerable
Kitchen than,Aves,Anura,529.295,320.54,Near Threatened
Successful best,Actinopterygii,Rodentia,4655.688,134.91,Near Threatened
It collection,Aves,Passeriformes,4315.733,678.75,Critically Endangered
Country loss,Actinopterygii,Squamata,3432.492,936.51,Near Threatened
Father feel,Aves,Primates,3412.058,2268.42,Least Concern
Figure myself,Aves,Primates,931.25,1610.47,Critically Endangered
Hear suggest,Amphibia,Rodentia,1333.181,397.88,Critically Endangered
Society central,Amphibia,Rodentia,3064.258,1803.74,Vulnerable
Pull everything,Aves,Primates,3422.598,2264.61,Extinct in the Wild
Save whatever,Mammalia,Squamata,4634.998,1163.39,Vulnerable
Just can,Amphibia,Anura,1600.772,2135.46,Extinct in the Wild
Husband resource,Aves,Anura,3452.295,1233.4,Least Concern
History degree,Reptilia,Squamata,330.826,1711.56,Near Threatened
Poor five,Amphibia,Carnivora,4880.701,1100.15,Near Threatened
Down future,Aves,Anura,1243.649,242.82,Critically Endangered
Democrat better,Reptilia,Primates,4366.108,2782.55,Critically Endangered
Experience star,Amphibia,Squamata,2983.854,436.54,Least Concern
Enter meet,Reptilia,Carnivora,3278.19,899.11,Vulnerable
Ability line,Actinopterygii,Anura,4518.092,1996.5,Near Threatened
Management since,Amphibia,Carnivora,3524.74,1949.28,Least Concern
Foot news,Amphibia,Primates,4544.902,1477.49,Critically Endangered
System attack,Aves,Passeriformes,4924.521,118.47,Endangered
Risk half,Amphibia,Rodentia,54.766,144.11,Vulnerable
You pay,Actinopterygii,Rodentia,1594.873,2918.49,Extinct in the Wild
Different individual,Aves,Passeriformes,886.724,2568.75,Vulnerable
In for,Reptilia,Carnivora,1597.734,2383.58,Endangered
Safe fill,Actinopterygii,Carnivora,638.253,1669.22,Near Threatened
Expert federal,Actinopterygii,Passeriformes,4933.781,2338.05,Extinct in the Wild
Against stage,Actinopterygii,Anura,3834.29,1881.52,Least Concern
Course here,Actinopterygii,Primates,1611.507,1057.35,Endangered
Similar process,Mammalia,Passeriformes,3190.903,2869.53,Endangered
Human fine,Actinopterygii,Squamata,4334.448,348.77,Near Threatened
Husband subject,Actinopterygii,Carnivora,2704.256,2731.43,Extinct in the Wild
Consider face,Aves,Carnivora,1833.916,2554.36,Critically Endangered
Someone perhaps,Amphibia,Rodentia,2027.169,1075.63,Vulnerable
Run six,Reptilia,Primates,564.372,2997.66,Extinct in the Wild
Fire sometimes,Reptilia,Squamata,1970.213,2800.14,Extinct in the Wild
Upon television,Actinopterygii,Passeriformes,1809.538,97.5,Endangered
Growth move,Mammalia,Passeriformes,4985.601,2442.66,Endangered
Impact whole,Mammalia,Passeriformes,2296.947,2303.27,Vulnerable
Detail direction,Aves,Rodentia,1777.535,2397.15,Near Threatened
Get third,Amphibia,Passeriformes,1625.899,2089.23,Endangered
Although half,Reptilia,Rodentia,3300.098,1888.15,Near Threatened
Buy early,Aves,Primates,2417.454,708.63,Critically Endangered
Member per,Amphibia,Squamata,953.74,2020.33,Vulnerable
Cell role,Actinopterygii,Passeriformes,1514.306,1449.0,Near Threatened
Building month,Aves,Rodentia,1737.392,548.01,Extinct in the Wild
Last relate,Actinopterygii,Anura,4796.897,1167.21,Near Threatened
Game among,Amphibia,Rodentia,2352.492,375.22,Extinct in the Wild
End wife,Mammalia,Squamata,166.045,119.68,Critically Endangered
Sure laugh,Mammalia,Passeriformes,1477.839,1985.0,Near Threatened
Similar identify,Mammalia,Passeriformes,3876.708,2415.5,Extinct in the Wild
Hard lot,Actinopterygii,Rodentia,4282.863,144.91,Least Concern
Campaign consumer,Reptilia,Carnivora,349.483,899.68,Critically Endangered
Tend center,Reptilia,Anura,3486.775,335.44,Near Threatened
Medical industry,Aves,Rodentia,3535.122,2614.71,Near Threatened
Should foot,Amphibia,Primates,1919.72,2228.19,Critically Endangered
Student financial,Reptilia,Carnivora,374.899,2445.93,Extinct in the Wild
Knowledge body,Reptilia,Passeriformes,1064.123,2687.88,Near Threatened
