species,class,order,weight_kg,length_cm,conservation_status
Something enter,Mammalia,Passeriformes,3140.261,2971.46,Extinct in the Wild
Simply wide,Mammalia,Carnivora,3289.154,2021.55,Extinct in the Wild
Federal social,Reptilia,Squamata,2123.897,1662.18,Vulnerable
Wide million,Mammalia,Primates,477.053,2509.39,Extinct in the Wild
International reflect,Amphibia,Rodentia,4993.408,503.07,Extinct in the Wild
Set information,Amphibia,Passeriformes,3362.439,1377.89,Critically Endangered
Former strong,Amphibia,Rodentia,2494.746,2128.22,Endangered
Bring state,Reptilia,Squamata,3375.517,2888.66,Least Concern
Candidate various,Amphibia,Passeriformes,1240.243,1150.63,Vulnerable
Miss service,Reptilia,Anura,719.274,711.8,Vulnerable
Hope section,Reptilia,Primates,4817.911,2105.99,Endangered
Dog try,Actinopterygii,Primates,318.641,2684.15,Near Threatened
Health read,Aves,Squamata,2577.183,498.63,Endangered
Behavior deep,Aves,Rodentia,1966.34,865.85,Endangered
Whole themselves,Mammalia,Passeriformes,1530.349,1801.57,Least Concern
Peace tell,Aves,Squamata,3553.034,2003.92,Least Concern
History method,Amphibia,Rodentia,1473.216,581.05,Extinct in the Wild
Recently figure,Mammalia,Anura,3883.802,922.24,Endangered
Series street,Mammalia,Squamata,332.845,275.27,Near Threatened
Treat sell,Mammalia,Passeriformes,3200.357,2260.62,Near Threatened
Far between,Actinopterygii,Squamata,731.552,2539.1,Near Threatened
Anyone stage,Reptilia,Anura,1906.477,23.59,Near Threatened
Task fine,Actinopterygii,Carnivora,2800.86,1735.43,Vulnerable
Often throughout,Mammalia,Anura,4118.47,77.27,Endangered
Check computer,Amphibia,Passeriformes,1501.518,552.89,Near Threatened
Parent why,Mammalia,Squamata,113.291,643.34,Least Concern
Result me,Mammalia,Anura,4079.48,1919.53,Endangered
Assume above,Aves,Squamata,3016.064,2102.63,Extinct in the Wild
Along reason,Reptilia,Anura,975.941,746.11,Vulnerable
Thousand pattern,Reptilia,Squamata,318.902,2566.11,Endangered
Continue loss,Actinopterygii,Primates,4982.151,1678.84,Least Concern
Boy ten,Actinopterygii,Anura,2647.678,2666.1,Extinct in the Wild
List lot,Mammalia,Primates,3325.938,2331.45,Extinct in the Wild
Police gas,Actinopterygii,Squamata,4269.208,218.92,Vulnerable
White recent,Reptilia,Anura,2187.993,180.78,Vulnerable
Until thought,Amphibia,Passeriformes,2557.892,119.13,Least Concern
Interesting suddenly,Mammalia,Primates,661.593,2935.98,Critically Endangered
Though fear,Mammalia,Squamata,3734.282,68.36,Near Threatened
Cup act,Amphibia,Anura,3899.135,1454.9,Vulnerable
Case green,Actinopterygii,Squamata,1792.209,1817.44,Endangered
Response also,Reptilia,Carnivora,4803.539,2122.63,Critically Endangered
I employee,Actinopterygii,Carnivora,460.568,2515.01,Near Threatened
Raise vote,Amphibia,Anura,2401.573,1049.3,Critically Endangered
Summer knowledge,Amphibia,Squamata,1844.683,2961.92,Endangered
Age prevent,Actinopterygii,Squamata,1158.207,2290.62,Extinct in the Wild
Whole dark,Actinopterygii,Squamata,200.001,1428.32,Extinct in the Wild
Item employee,Aves,Passeriformes,4430.05,680.35,Least Concern
Room culture,Reptilia,Passeriformes,4170.987,2388.63,Near Threatened
Prevent fly,Amphibia,Rodentia,1093.652,2833.12,Endangered
Fund pretty,Amphibia,Anura,490.508,1589.08,Endangered
Charge material,Actinopterygii,Primates,632.446,1767.83,Extinct in the Wild
Professor method,Aves,Primates,4068.032,1829.16,Least Concern
Performance wrong,Aves,Squamata,4521.327,2497.01,Extinct in the Wild
Rest hold,Amphibia,Carnivora,1782.666,2374.0,Vulnerable
News trial,Aves,Anura,1207.908,1746.95,Extinct in the Wild
Major group,Mammalia,Primates,1673.027,429.91,Least Concern
Resource herself,Actinopterygii,Passeriformes,1671.879,1152.01,Extinct in the Wild
Throw from,Reptilia,Passeriformes,4519.51,72.96,Vulnerable
Into defense,Reptilia,Passeriformes,3900.44,2569.06,Near Threatened
College thing,Aves,Primates,2158.201,293.36,Least Concern
Once sit,Actinopterygii,Primates,1745.773,2674.93,Near Threatened
Research where,Reptilia,Carnivora,1055.42,240.95,Critically Endangered
End lead,Reptilia,Rodentia,4096.23,510.8,Extinct in the Wild
Look hotel,Reptilia,Primates,4320.713,1688.77,Extinct in the Wild
Community finally,Reptilia,Passeriformes,1089.55,2699.93,Critically Endangered
Fish treatment,Mammalia,Rodentia,4652.744,275.44,Vulnerable
General check,Reptilia,Primates,2374.214,141.54,Least Concern
His artist,Aves,Rodentia,3002.551,2639.98,Near Threatened
Suggest really,Mammalia,Anura,2103.884,734.66,Vulnerable
Newspaper north,Reptilia,Primates,268.857,2280.67,Endangered
Education member,Mammalia,Squamata,4935.045,1037.26,Near Threatened
Adult assume,Mammalia,Carnivora,773.126,1392.0,Least Concern
New whose,Mammalia,Anura,679.745,1107.07,Extinct in the Wild
Talk debate,Amphibia,Passeriformes,1549.925,2858.64,Extinct in the Wild
Site dream,Actinopterygii,Anura,3425.085,500.63,Least Concern
Fear wide,Mammalia,Anura,3142.969,1232.57,Least Concern
Forward new,Actinopterygii,Primates,4620.423,815.93,Endangered
Describe accept,Actinopterygii,Rodentia,4160.859,2238.94,Near Threatened
Adult special,Reptilia,Carnivora,4030.351,1355.81,Endangered
Keep everyone,Reptilia,Squamata,3633.846,1723.45,Near Threatened
Event level,Reptilia,Rodentia,22.953,1696.11,Least Concern
Pull paper,Actinopterygii,Anura,2981.736,587.79,Least Concern
Identify claim,Reptilia,Rodentia,3230.754,688.23,Vulnerable
Base discussion,Reptilia,Anura,3412.045,1895.0,Least Concern
Far machine,Actinopterygii,Squamata,4340.896,709.76,Critically Endangered
Apply bad,Reptilia,Squamata,4925.22,92.08,Vulnerable
Man their,Mammalia,Primates,2326.653,1671.88,Endangered
True talk,Actinopterygii,Passeriformes,3551.006,2494.91,Near Threatened
Throw dream,Actinopterygii,Squamata,1855.029,943.3,Least Concern
Commercial nation,Aves,Rodentia,4506.704,105.21,Extinct in the Wild
Back water,Aves,Carnivora,2442.963,1603.14,Vulnerable
Line will,Amphibia,Anura,4766.478,2756.94,Vulnerable
Probably special,Amphibia,Primates,4200.398,609.5,Endangered
Staff arm,Amphibia,Anura,239.038,1052.07,Extinct in the Wild
Clearly step,Reptilia,Primates,1570.589,898.23,Least Concern
Less clear,Mammalia,Primates,301.781,971.21,Critically Endangered
Team more,Aves,Squamata,4979.797,1455.41,Endangered
Child mention,Reptilia,Primates,4583.804,1523.96,Critically Endangered
Everything general,Actinopterygii,Squamata,2961.471,2760.81,Least Concern
Stock avoid,Amphibia,Passeriformes,1201.345,1241.97,Extinct in the Wild
Skin would,Actinopterygii,Passeriformes,1412.636,1775.49,Critically Endangered
Improve fly,Reptilia,Primates,11.381,2185.65,Least Concern
Father around,Mammalia,Squamata,2800.303,1340.66,Endangered
Total writer,Actinopterygii,Passeriformes,82.5,640.14,Least Concern
Kitchen table,Reptilia,Anura,2416.652,557.93,Critically Endangered
Collection defense,Aves,Anura,2765.861,2836.49,Vulnerable
Help how,Mammalia,Squamata,2562.129,978.32,Critically Endangered
Firm mouth,Amphibia,Primates,2081.507,295.75,Endangered
Learn other,Amphibia,Anura,2179.466,2738.35,Least Concern
Sea kind,Amphibia,Rodentia,4872.054,2801.11,Least Concern
Indeed gas,Amphibia,Primates,991.675,421.98,Least Concern
Poor long,Actinopterygii,Passeriformes,4554.286,230.9,Least Concern
Stay remain,Actinopterygii,Passeriformes,4216.707,106.58,Extinct in the Wild
Method store,Aves,Primates,4196.171,1135.86,Extinct in the Wild
Prove middle,Actinopterygii,Anura,2598.836,638.94,Vulnerable
Major throughout,Actinopterygii,Squamata,3361.341,1809.21,Critically Endangered
For school,Mammalia,Carnivora,1708.077,454.12,Vulnerable
Edge remember,Reptilia,Rodentia,2376.878,1626.33,Critically Endangered
Red less,Amphibia,Carnivora,269.507,2143.62,Endangered
Rate process,Aves,Rodentia,2508.018,1032.54,Least Concern
Third soon,Actinopterygii,Carnivora,4104.337,2584.45,Least Concern
Head pretty,Aves,Squamata,1046.86,2761.81,Endangered
Head point,Aves,Passeriformes,4987.109,545.11,Critically Endangered
Across measure,Mammalia,Rodentia,840.659,1030.65,Least Concern
Clearly quickly,Actinopterygii,Passeriformes,1679.072,355.27,Critically Endangered
Someone either,Amphibia,Rodentia,3973.254,2910.83,Near Threatened
Soldier partner,Amphibia,Carnivora,2255.696,2144.63,Endangered
Citizen rate,Mammalia,Passeriformes,3582.504,577.77,Vulnerable
Pull doctor,Aves,Passeriformes,466.083,1352.71,Near Threatened
Economic opportunity,Mammalia,Rodentia,963.62,1830.75,Near Threatened
Institution watch,Reptilia,Passeriformes,329.613,1603.61,Extinct in the Wild
Develop up,Amphibia,Passeriformes,1906.125,1582.02,Vulnerable
Institution short,Amphibia,Anura,4625.169,1107.37,Least Concern
American down,Actinopterygii,Squamata,4295.843,2564.47,Vulnerable
Seven cell,Aves,Anura,2433.539,1895.38,Extinct in the Wild
Yourself yard,Mammalia,Rodentia,1737.905,2357.4,Endangered
Your part,Amphibia,Carnivora,9.905,1050.27,Extinct in the Wild
Civil to,Aves,Anura,1377.448,838.98,Extinct in the Wild
Product officer,Reptilia,Rodentia,1681.06,1276.38,Least Concern
Deal daughter,Reptilia,Carnivora,634.446,888.87,Endangered
Doctor across,Mammalia,Primates,4987.508,2561.57,Endangered
Can response,Aves,Passeriformes,3698.254,1607.83,Least Concern
Sing together,Mammalia,Rodentia,963.938,1392.76,Extinct in the Wild
Industry another,Actinopterygii,Passeriformes,829.238,2374.0,Critically Endangered
Sound there,Amphibia,Primates,1327.474,2338.86,Least Concern
Success meet,Aves,Rodentia,2545.582,1567.59,Extinct in the Wild
While forward,Aves,Passeriformes,4567.977,1793.23,Vulnerable
Process doctor,Amphibia,Carnivora,1329.427,248.35,Least Concern
International west,Aves,Squamata,4710.927,483.15,Near Threatened
Difficult only,Aves,Carnivora,4975.312,912.39,Endangered
Man people,Actinopterygii,Rodentia,1977.261,1476.7,Least Concern
Like culture,Amphibia,Carnivora,4808.3,1651.23,Extinct in the Wild
Pm task,Reptilia,Rodentia,3204.953,2395.43,Vulnerable
Himself will,Amphibia,Rodentia,4993.8,33.89,Least Concern
Window imagine,Mammalia,Anura,4412.678,1697.46,Vulnerable
Probably present,Aves,Anura,1083.788,370.56,Least Concern
Seven fact,Amphibia,Rodentia,78.495,265.09,Least Concern
Thus prove,Mammalia,Passeriformes,3181.646,395.17,Critically Endangered
Fish sit,Amphibia,Primates,1093.669,955.05,Vulnerable
Save necessary,Amphibia,Primates,3314.949,1394.84,Endangered
Agreement around,Reptilia,Passeriformes,810.039,2177.64,Extinct in the Wild
Scientist simple,Actinopterygii,Carnivora,2067.518,334.66,Endangered
Low large,Reptilia,Primates,831.736,1361.9,Critically Endangered
Image economic,Amphibia,Primates,194.94,1971.41,Near Threatened
Government health,Amphibia,Carnivora,419.051,1720.88,Critically Endangered
Me executive,Amphibia,Anura,242.936,2655.61,Extinct in the Wild
Car sing,Amphibia,Anura,2216.929,961.74,Endangered
Their well,Aves,Primates,2648.194,815.93,Near Threatened
Source picture,Reptilia,Anura,1229.478,2853.85,Extinct in the Wild
Air put,Mammalia,Primates,2163.903,2862.54,Least Concern
Trial true,Actinopterygii,Primates,2385.685,2270.95,Vulnerable
Huge foot,Actinopterygii,Passeriformes,3037.392,491.38,Near Threatened
Some late,Aves,Anura,333.043,1839.71,Near Threatened
Among lawyer,Mammalia,Primates,2489.302,725.79,Least Concern
Activity technology,Mammalia,Carnivora,4524.393,1940.78,Endangered
East central,Reptilia,Anura,348.039,1605.0,Extinct in the Wild
Medical turn,Reptilia,Rodentia,1167.269,219.26,Vulnerable
Activity citizen,Actinopterygii,Passeriformes,2751.335,901.28,Endangered
Debate herself,Aves,Carnivora,4408.768,2457.81,Critically Endangered
Heart bar,Reptilia,Squamata,814.762,2468.04,Endangered
Reflect win,Actinopterygii,Carnivora,2329.566,546.11,Vulnerable
She together,Mammalia,Anura,4735.847,1207.92,Vulnerable
Message campaign,Aves,Primates,1984.616,486.86,Extinct in the Wild
Require parent,Mammalia,Primates,4833.269,1242.51,Vulnerable
Certain production,Mammalia,Anura,2491.771,2749.82,Endangered
Make miss,Actinopterygii,Anura,2193.084,2871.7,Extinct in the Wild
Them movie,Amphibia,Primates,1809.629,1044.12,Critically Endangered
Behavior main,Reptilia,Anura,1150.036,919.53,Extinct in the Wild
Responsibility particularly,Aves,Carnivora,1816.486,346.4,Endangered
Exist man,Aves,Anura,3664.676,1113.62,Least Concern
Strategy unit,Mammalia,Primates,3377.657,1487.31,Extinct in the Wild
Various individual,Amphibia,Anura,403.578,2752.8,Least Concern
Beyond hospital,Aves,Squamata,2371.134,34.63,Endangered
Sign low,Actinopterygii,Passeriformes,4748.877,2408.07,Extinct in the Wild
Arrive represent,Mammalia,Rodentia,4670.631,2393.14,Near Threatened
Dog white,Mammalia,Primates,3112.755,523.15,Near Threatened
Different member,Reptilia,Carnivora,544.156,1782.57,Endangered
Successful turn,Aves,Primates,2985.226,2437.42,Least Concern
Within become,Reptilia,Passeriformes,2430.558,272.18,Vulnerable
Series provide,Aves,Rodentia,1755.866,49.3,Critically Endangered
Daughter back,Mammalia,Squamata,2595.781,339.54,Least Concern
Seat itself,Aves,Anura,96.174,2753.47,Extinct in the Wild
Several gun,Aves,Carnivora,2009.818,2815.53,Extinct in the Wild
Leg admit,Amphibia,Squamata,1951.875,2739.84,Critically Endangered
Today civil,Amphibia,Anura,786.288,124.37,Vulnerable
Upon report,Amphibia,Carnivora,2838.883,2429.33,Critically Endangered
Middle tree,Reptilia,Anura,4.866,1990.85,Critically Endangered
Congress mission,Reptilia,Squamata,4877.793,432.52,Extinct in the Wild
Still approach,Actinopterygii,Carnivora,952.989,940.24,Extinct in the Wild
Wind however,Amphibia,Passeriformes,1659.649,889.85,Least Concern
Project benefit,Mammalia,Squamata,1418.778,2730.99,Near Threatened
Finally mission,Aves,Anura,430.825,2786.07,Least Concern
Time bad,Aves,Squamata,375.377,219.43,Critically Endangered
Resource including,Aves,Rodentia,4440.697,420.5,Critically Endangered
Anything like,Aves,Passeriformes,816.016,1135.4,Least Concern
Job car,Amphibia,Primates,4987.832,2850.07,Critically Endangered
Those team,Mammalia,Squamata,1.088,1609.61,Endangered
Speech church,Aves,Passeriformes,877.829,857.47,Extinct in the Wild
My what,Mammalia,Primates,2925.604,1733.56,Near Threatened
Instead deal,Amphibia,Anura,3355.549,1393.88,Near Threatened
Fight challenge,Aves,Squamata,742.67,26.75,Endangered
Lay strategy,Mammalia,Primates,2835.711,159.21,Critically Endangered
Street yard,Mammalia,Primates,2307.287,2221.84,Extinct in the Wild
Weight process,Aves,Carnivora,2951.586,1517.55,Least Concern
Ago population,Amphibia,Carnivora,3263.237,1941.63,Endangered
More heavy,Amphibia,Anura,2616.559,2138.18,Vulnerable
Nor bring,Reptilia,Primates,3299.693,375.69,Vulnerable
On front,Mammalia,Passeriformes,1751.789,2113.3,Endangered
Sense event,Actinopterygii,Primates,1258.911,535.28,Least Concern
North value,Aves,Carnivora,3196.42,2944.64,Vulnerable
Loss simple,Amphibia,Anura,3405.31,644.56,Near Threatened
Lay season,Actinopterygii,Anura,529.779,1144.85,Near Threatened
Ok itself,Aves,Anura,2637.575,1741.0,Vulnerable
Goal side,Reptilia,Squamata,1813.162,288.79,Endangered
Evening fill,Mammalia,Anura,4642.822,2221.61,Critically Endangered
Us rule,Amphibia,Passeriformes,3215.85,36.1,Critically Endangered
Author decade,Aves,Primates,3000.492,453.48,Near Threatened
Suffer question,Amphibia,Passeriformes,1614.187,1910.12,Endangered
Guy mother,Aves,Primates,1986.739,2959.14,Near Threatened
Level audience,Aves,Squamata,1423.831,2668.23,Critically Endangered
Local send,Actinopterygii,Anura,1300.632,2965.2,Extinct in the Wild
Prevent democratic,Reptilia,Squamata,1266.014,99.51,Endangered
Wrong cause,Aves,Rodentia,4505.848,1125.67,Extinct in the Wild
How artist,Reptilia,Anura,1369.469,1320.87,Extinct in the Wild
Area toward,Amphibia,Squamata,2348.274,2593.16,Endangered
Indicate opportunity,Aves,Rodentia,3066.493,1937.84,Vulnerable
Federal today,Amphibia,Rodentia,3631.937,1754.57,Endangered
Season science,Reptilia,Rodentia,3840.113,2680.06,Endangered
Style before,Amphibia,Anura,1861.619,868.62,Extinct in the Wild
Cut degree,Amphibia,Anura,4135.48,1049.4,Vulnerable
Nearly draw,Mammalia,Passeriformes,4702.411,2184.45,Least Concern
Pattern you,Amphibia,Carnivora,2522.928,381.5,Endangered
Ten might,Mammalia,Squamata,2514.856,2459.15,Endangered
Certain hair,Amphibia,Carnivora,4084.997,2445.55,Endangered
Without during,Mammalia,Carnivora,1107.721,2729.26,Extinct in the Wild
Memory while,Aves,Rodentia,4784.229,2784.07,Least Concern
Try college,Mammalia,Rodentia,4260.895,2962.17,Extinct in the Wild
Area young,Reptilia,Anura,858.081,1062.51,Least Concern
World difficult,Amphibia,Passeriformes,671.154,974.9,Extinct in the Wild
Meeting research,Amphibia,Anura,510.599,1283.08,Extinct in the Wild
Both save,Reptilia,Rodentia,1991.198,866.15,Least Concern
Then reveal,Mammalia,Primates,1978.843,2107.0,Least Concern
Sea program,Actinopterygii,Primates,1687.212,2942.21,Endangered
Particularly democratic,Mammalia,Primates,3369.128,2108.98,Critically Endangered
Adult sign,Aves,Passeriformes,1179.633,1944.82,Least Concern
Party guess,Mammalia,Primates,3458.706,1463.93,Extinct in the Wild
Threat red,Reptilia,Passeriformes,571.47,2362.64,Endangered
Avoid president,Aves,Passeriformes,329.166,2246.15,Vulnerable
Risk get,Actinopterygii,Carnivora,3753.322,564.09,Vulnerable
Student today,Actinopterygii,Passeriformes,3655.929,452.96,Extinct in the Wild
Recent care,Amphibia,Primates,2820.835,1376.95,Near Threatened
Instead strategy,Reptilia,Passeriformes,611.275,913.28,Near Threatened
Sign teach,Reptilia,Anura,3537.727,201.41,Critically Endangered
Pattern understand,Aves,Primates,560.031,1543.17,Vulnerable
Kid on,Amphibia,Rodentia,558.156,5.03,Extinct in the Wild
Themselves although,Amphibia,Carnivora,4241.131,1287.43,Least Concern
Yes consider,Actinopterygii,Rodentia,1441.351,180.49,Extinct in the Wild
Back offer,Reptilia,Carnivora,408.68,86.98,Vulnerable
Pay program,Reptilia,Squamata,1594.12,33.22,Critically Endangered
Treatment home,Aves,Rodentia,362.413,2277.5,Near Threatened
Bank almost,Reptilia,Anura,598.918,2169.67,Critically Endangered
Fish lay,Mammalia,Primates,3608.387,1180.86,Near Threatened
Send make,Mammalia,Anura,88.282,1661.34,Vulnerable
Air think,Aves,Rodentia,2898.589,1946.21,Least Concern
Vote interest,Reptilia,Passeriformes,2012.649,2686.52,Extinct in the Wild
Window we,Amphibia,Rodentia,4021.034,1135.53,Extinct in the Wild
Cost American,Reptilia,Anura,672.751,1257.3,Endangered
Child method,Reptilia,Anura,4743.236,1965.37,Extinct in the Wild
School less,Mammalia,Primates,75.694,1591.22,Endangered
Involve now,Mammalia,Primates,3199.568,1808.96,Extinct in the Wild
Class majority,Aves,Rodentia,4089.376,2062.63,Least Concern
Say whose,Mammalia,Rodentia,912.133,1513.56,Near Threatened
That chance,Actinopterygii,Squamata,2850.164,388.12,Endangered
Near prove,Reptilia,Carnivora,4126.658,515.48,Extinct in the Wild
Wind it,Amphibia,Squamata,2545.725,633.69,Extinct in the Wild
Prevent itself,Mammalia,Anura,3513.911,2479.28,Least Concern
Notice dream,Aves,Primates,1779.705,445.26,Vulnerable
Hair list,Mammalia,Squamata,3670.848,1715.85,Critically Endangered
Expert term,Reptilia,Anura,586.314,2661.44,Least Concern
Fact return,Actinopterygii,Passeriformes,1162.536,310.77,Near Threatened
There store,Mammalia,Anura,4458.028,2021.43,Vulnerable
Customer effect,Aves,Passeriformes,2583.661,825.38,Vulnerable
Growth activity,Amphibia,Passeriformes,1671.974,1851.06,Vulnerable
Indicate letter,Actinopterygii,Anura,88.877,2705.19,Least Concern
Together identify,Reptilia,Passeriformes,3195.201,2101.7,Critically Endangered
Young bag,Aves,Passeriformes,3741.001,2220.97,Least Concern
Kitchen exactly,Mammalia,Rodentia,868.925,2219.13,Extinct in the Wild
Believe great,Reptilia,Rodentia,4530.554,1980.36,Extinct in the Wild
Trial church,Reptilia,Rodentia,3835.144,436.8,Endangered
Mean food,Aves,Anura,855.77,1718.04,Endangered
Task then,Actinopterygii,Primates,4344.374,2810.09,Extinct in the Wild
Hand first,Mammalia,Anura,730.258,2892.26,Extinct in the Wild
Exactly central,Actinopterygii,Primates,4747.898,908.28,Least Concern
Network human,Reptilia,Squamata,4422.598,878.31,Vulnerable
Decade wife,Amphibia,Squamata,769.294,697.87,Critically Endangered
Season per,Mammalia,Squamata,2524.633,751.33,Endangered
Ahead interesting,Mammalia,Passeriformes,213.847,2288.8,Endangered
