species,class,order,weight_kg,length_cm,conservation_status
Claim performance,Actinopterygii,Passeriformes,4234.051,1524.69,Extinct in the Wild
Base significant,Aves,Primates,3393.228,2501.0,Least Concern
Season notice,Reptilia,Passeriformes,1887.216,2260.08,Vulnerable
Draw box,Amphibia,Squamata,1001.897,183.72,Extinct in the Wild
Ago go,Mammalia,Carnivora,679.423,2740.04,Near Threatened
Free which,Amphibia,Carnivora,3753.483,2323.98,Extinct in the Wild
Friend deal,Mammalia,Passeriformes,4963.787,866.55,Endangered
Number customer,Aves,Passeriformes,128.457,261.81,Least Concern
Cover vote,Aves,Anura,1071.949,2531.06,Endangered
Place heart,Actinopterygii,Primates,3518.999,1013.31,Near Threatened
Article small,Mammalia,Squamata,1992.417,459.48,Extinct in the Wild
Across wear,Mammalia,Anura,2843.974,1341.67,Extinct in the Wild
Increase sound,Amphibia,Carnivora,4455.136,14.93,Extinct in the Wild
Buy important,Aves,Carnivora,3308.583,1870.76,Least Concern
Question national,Mammalia,Anura,3641.608,2982.25,Least Concern
Hand save,Aves,Primates,4139.612,2446.26,Endangered
Kind against,Actinopterygii,Anura,2811.216,1645.78,Endangered
Million tree,Mammalia,Carnivora,3826.433,1649.38,Least Concern
Wife administration,Reptilia,Rodentia,1707.543,1575.19,Near Threatened
Buy need,Aves,Primates,4227.491,2119.53,Extinct in the Wild
Doctor stage,Amphibia,Rodentia,3793.545,1565.31,Least Concern
Bank wind,Mammalia,Primates,2873.359,2719.35,Endangered
Tax chair,Mammalia,Rodentia,3432.148,283.22,Endangered
Skin state,Actinopterygii,Rodentia,3350.8,409.2,Critically Endangered
Modern something,Actinopterygii,Rodentia,2620.164,37.95,Critically Endangered
Production their,Reptilia,Carnivora,4592.168,691.4,Critically Endangered
Along produce,Mammalia,Primates,678.395,1413.97,Endangered
Sit energy,Actinopterygii,Primates,4321.58,2722.3,Near Threatened
Leave first,Mammalia,Squamata,1248.716,1110.49,Critically Endangered
Walk meet,Aves,Passeriformes,1801.959,2894.64,Endangered
Hope design,Aves,Squamata,3581.254,2007.03,Vulnerable
Total growth,Aves,Carnivora,1479.203,2079.06,Near Threatened
Six senior,Amphibia,Primates,4936.642,2737.29,Critically Endangered
Individual anyone,Mammalia,Anura,4946.009,2365.23,Near Threatened
Operation never,Reptilia,Anura,1500.585,1224.03,Extinct in the Wild
Leg side,Mammalia,Squamata,3344.898,1140.79,Endangered
Science edge,Reptilia,Primates,3165.765,2532.27,Critically Endangered
Challenge purpose,Actinopterygii,Rodentia,3168.682,2023.3,Vulnerable
Billion learn,Actinopterygii,Carnivora,2035.716,2586.57,Endangered
Million discuss,Actinopterygii,Primates,4273.885,982.05,Extinct in the Wild
Ask best,Actinopterygii,Carnivora,4803.601,925.19,Extinct in the Wild
Character material,Aves,Rodentia,3119.164,1521.84,Endangered
Not old,Mammalia,Primates,1336.325,470.84,Extinct in the Wild
Pass data,Mammalia,Anura,3261.279,2582.74,Least Concern
Member maybe,Aves,Anura,3533.439,1975.97,Vulnerable
Market level,Amphibia,Carnivora,1313.745,2940.86,Near Threatened
Visit management,Actinopterygii,Squamata,1726.941,2334.36,Vulnerable
Commercial hard,Aves,Rodentia,3195.868,370.99,Least Concern
Good in,Aves,Primates,1076.648,2907.07,Extinct in the Wild
Marriage onto,Reptilia,Squamata,340.982,2391.59,Endangered
Top high,Mammalia,Passeriformes,778.966,2607.75,Critically Endangered
Senior win,Mammalia,Anura,4572.096,1309.87,Least Concern
Much middle,Mammalia,Anura,4283.22,1194.81,Least Concern
Try start,Actinopterygii,Passeriformes,1566.756,771.49,Critically Endangered
Increase exactly,Actinopterygii,Carnivora,3559.944,2639.45,Extinct in the Wild
New opportunity,Mammalia,Primates,592.316,847.85,Extinct in the Wild
Range either,Amphibia,Passeriformes,367.511,2697.05,Endangered
