species,class,order,weight_kg,length_cm,conservation_status
Others imagine,Actinopterygii,Squamata,1323.443,2624.66,Critically Endangered
Significant challenge,Reptilia,Squamata,1389.571,2327.47,Endangered
Occur prepare,Aves,Anura,4127.829,1692.53,Extinct in the Wild
Spring voice,Aves,Carnivora,2001.931,1669.19,Extinct in the Wild
Environment thus,Reptilia,Primates,4187.588,1303.5,Extinct in the Wild
Arrive only,Aves,Passeriformes,4186.68,748.99,Least Concern
Face us,Reptilia,Rodentia,3831.011,2971.1,Endangered
Practice movement,Reptilia,Rodentia,2398.497,2709.98,Vulnerable
Month value,Aves,Squamata,4874.044,2026.53,Least Concern
Side bank,Amphibia,Primates,945.272,1533.84,Endangered
Past feel,Mammalia,Passeriformes,2634.0,1422.12,Least Concern
Call growth,Actinopterygii,Squamata,1988.813,229.03,Near Threatened
Dog phone,Reptilia,Anura,771.103,55.03,Least Concern
Because financial,Mammalia,Primates,1181.832,10.32,Least Concern
Behind blue,Mammalia,Passeriformes,2016.226,1105.56,Near Threatened
Career control,Aves,Carnivora,998.923,589.46,Near Threatened
Rest inside,Aves,Passeriformes,2050.774,1847.07,Extinct in the Wild
Outside goal,Mammalia,Passeriformes,1616.046,1772.43,Near Threatened
Need loss,Actinopterygii,Carnivora,262.988,228.28,Least Concern
Describe down,Actinopterygii,Primates,3188.673,1287.18,Least Concern
Likely hit,Mammalia,Anura,531.949,301.49,Extinct in the Wild
Democrat main,Actinopterygii,Primates,3781.399,2028.8,Near Threatened
Move real,Amphibia,Rodentia,3215.643,1527.09,Near Threatened
Write north,Actinopterygii,Passeriformes,908.371,1875.17,Critically Endangered
Modern cost,Actinopterygii,Rodentia,3405.135,352.26,Critically Endangered
From million,Mammalia,Primates,2656.724,399.98,Vulnerable
Process large,Mammalia,Carnivora,4869.328,2478.13,Near Threatened
Feel and,Mammalia,Passeriformes,2185.28,401.09,Vulnerable
Fish trade,Mammalia,Anura,4838.768,2649.77,Critically Endangered
Beat institution,Reptilia,Passeriformes,4551.947,2865.08,Extinct in the Wild
Full age,Amphibia,Anura,1807.22,2552.44,Vulnerable
Force require,Reptilia,Passeriformes,3913.648,2976.2,Near Threatened
Hard worry,Amphibia,Anura,4213.093,1748.62,Critically Endangered
Own as,Actinopterygii,Carnivora,2105.167,1876.97,Critically Endangered
Again identify,Actinopterygii,Carnivora,4959.245,2754.46,Critically Endangered
Book seek,Aves,Anura,1425.708,549.91,Near Threatened
Moment option,Mammalia,Carnivora,2205.458,487.75,Critically Endangered
Region executive,Aves,Carnivora,275.935,1905.53,Vulnerable
Environment structure,Amphibia,Squamata,3293.941,1668.33,Least Concern
Protect sure,Amphibia,Primates,3681.636,2799.98,Critically Endangered
However animal,Actinopterygii,Primates,4866.523,99.55,Extinct in the Wild
Letter study,Mammalia,Anura,951.046,1454.86,Endangered
Middle sister,Actinopterygii,Anura,427.671,2147.72,Endangered
Sort four,Amphibia,Anura,1358.028,493.69,Vulnerable
Process long,Mammalia,Rodentia,790.7,2555.82,Least Concern
Start another,Aves,Carnivora,791.255,335.71,Near Threatened
Allow maintain,Actinopterygii,Anura,4642.19,2528.19,Near Threatened
Price agreement,Amphibia,Anura,15.888,2288.96,Least Concern
Quickly low,Reptilia,Primates,1088.476,1978.47,Critically Endangered
Job member,Reptilia,Squamata,3310.298,375.18,Endangered
Outside serious,Actinopterygii,Rodentia,2301.303,290.76,Critically Endangered
Same two,Actinopterygii,Anura,2178.489,2916.65,Endangered
Radio early,Amphibia,Rodentia,3847.257,2287.8,Vulnerable
Deep kid,Mammalia,Carnivora,644.917,238.19,Critically Endangered
Open step,Actinopterygii,Anura,1244.971,731.58,Least Concern
Phone one,Amphibia,Passeriformes,885.82,1902.85,Least Concern
Born discussion,Reptilia,Squamata,441.14,2217.76,Least Concern
Huge father,Mammalia,Carnivora,3972.396,1108.49,Critically Endangered
Occur senior,Mammalia,Primates,70.15,2132.02,Vulnerable
Four need,Mammalia,Anura,484.734,2339.26,Vulnerable
Believe arrive,Mammalia,Rodentia,4513.677,1274.72,Near Threatened
Although heart,Reptilia,Squamata,2864.695,1915.02,Endangered
Break respond,Actinopterygii,Rodentia,2232.977,2170.57,Least Concern
Hear right,Aves,Primates,2974.014,2449.48,Endangered
Feel writer,Amphibia,Primates,4744.933,2460.64,Vulnerable
Heart modern,Amphibia,Carnivora,3464.867,756.91,Near Threatened
Identify officer,Reptilia,Rodentia,3069.62,2704.59,Vulnerable
Sell worry,Aves,Rodentia,4033.276,2294.33,Near Threatened
Decade meeting,Reptilia,Carnivora,2165.604,698.33,Near Threatened
Stuff either,Reptilia,Rodentia,788.278,2157.85,Endangered
Car your,Aves,Passeriformes,1177.106,1103.82,Critically Endangered
Will color,Aves,Carnivora,1626.818,2147.14,Critically Endangered
Able evening,Amphibia,Passeriformes,976.835,2928.59,Near Threatened
Never necessary,Reptilia,Anura,4542.159,2034.11,Critically Endangered
Time nor,Mammalia,Anura,829.748,1625.19,Least Concern
Develop somebody,Mammalia,Squamata,2244.705,655.01,Vulnerable
Decade yard,Amphibia,Carnivora,3035.283,347.44,Vulnerable
Issue conference,Mammalia,Carnivora,4001.293,2521.16,Extinct in the Wild
Same writer,Aves,Passeriformes,586.344,2459.06,Critically Endangered
Art free,Reptilia,Primates,2615.462,1116.39,Least Concern
Our like,Reptilia,Carnivora,2692.922,1033.84,Endangered
Wall letter,Amphibia,Anura,181.169,2555.88,Near Threatened
Situation stuff,Aves,Squamata,284.311,2618.29,Extinct in the Wild
Role adult,Amphibia,Carnivora,1168.809,2767.83,Critically Endangered
Rise pressure,Aves,Rodentia,980.5,1892.21,Critically Endangered
Side me,Actinopterygii,Carnivora,4671.904,461.05,Vulnerable
Hair media,Reptilia,Rodentia,2310.878,794.96,Critically Endangered
All sign,Reptilia,Primates,1271.964,2088.83,Extinct in the Wild
Cold exist,Aves,Anura,2037.093,2427.75,Critically Endangered
Mind future,Aves,Rodentia,213.199,286.57,Vulnerable
Test adult,Aves,Primates,671.597,2032.06,Vulnerable
Table modern,Reptilia,Anura,888.119,287.75,Extinct in the Wild
If ready,Aves,Carnivora,3180.595,2914.11,Extinct in the Wild
Actually maintain,Aves,Primates,3898.98,786.19,Vulnerable
Bad he,Reptilia,Squamata,4299.487,943.05,Extinct in the Wild
Indicate try,Aves,Squamata,833.508,2397.05,Near Threatened
Leave any,Aves,Carnivora,4094.076,1907.32,Least Concern
Act hand,Mammalia,Squamata,2483.933,668.21,Vulnerable
Line anyone,Actinopterygii,Squamata,1902.621,2790.55,Least Concern
Say tough,Aves,Squamata,1558.842,1053.27,Vulnerable
Energy citizen,Aves,Squamata,4167.911,537.31,Vulnerable
Once leader,Amphibia,Primates,3874.505,2679.32,Endangered
Into especially,Aves,Primates,3196.933,1281.78,Critically Endangered
Yes cost,Amphibia,Rodentia,2186.63,454.56,Near Threatened
Picture attention,Aves,Carnivora,2138.329,824.15,Endangered
Seek account,Aves,Passeriformes,4501.343,988.94,Least Concern
Exist chair,Amphibia,Rodentia,2045.674,2231.11,Vulnerable
Population mean,Amphibia,Carnivora,3978.818,1309.14,Endangered
Huge develop,Mammalia,Rodentia,4346.33,23.11,Vulnerable
Military pull,Aves,Squamata,2040.192,935.82,Vulnerable
Campaign real,Actinopterygii,Passeriformes,2859.934,50.53,Extinct in the Wild
Resource reality,Reptilia,Rodentia,4341.903,1139.36,Critically Endangered
Mention player,Aves,Anura,1140.027,344.08,Vulnerable
Perhaps about,Mammalia,Rodentia,1993.907,2071.5,Least Concern
Reveal author,Amphibia,Primates,1203.889,1380.66,Extinct in the Wild
Course yes,Reptilia,Rodentia,2199.719,968.26,Extinct in the Wild
Expert lead,Amphibia,Carnivora,4537.745,1984.56,Critically Endangered
Outside it,Aves,Anura,2153.355,1681.47,Endangered
Billion western,Mammalia,Carnivora,2817.142,2916.69,Endangered
Participant guy,Aves,Carnivora,770.797,574.53,Vulnerable
Plant him,Amphibia,Squamata,741.291,2413.62,Near Threatened
Along should,Aves,Squamata,1387.063,2595.76,Vulnerable
Analysis movement,Mammalia,Squamata,1620.483,1569.43,Critically Endangered
North foot,Aves,Rodentia,3594.152,2986.22,Endangered
Car conference,Mammalia,Carnivora,2438.198,2497.42,Near Threatened
Argue present,Mammalia,Squamata,2380.091,2771.51,Least Concern
Investment cold,Reptilia,Anura,2003.387,669.37,Vulnerable
Though into,Aves,Rodentia,917.631,1832.99,Critically Endangered
Partner amount,Actinopterygii,Primates,592.761,232.16,Extinct in the Wild
Own space,Mammalia,Primates,3733.539,2647.21,Endangered
Simple position,Aves,Anura,1314.429,448.73,Critically Endangered
Hard ok,Amphibia,Rodentia,1152.93,1188.23,Endangered
Hotel hospital,Aves,Squamata,4044.093,2926.09,Least Concern
Later help,Mammalia,Squamata,3649.931,199.07,Endangered
Politics recognize,Actinopterygii,Anura,1282.716,786.22,Endangered
Election hour,Aves,Primates,901.257,2091.34,Extinct in the Wild
Old so,Mammalia,Passeriformes,3640.648,2757.7,Least Concern
Last activity,Reptilia,Carnivora,2035.729,2336.79,Extinct in the Wild
Away actually,Reptilia,Passeriformes,1879.405,511.55,Least Concern
Unit in,Reptilia,Rodentia,3135.924,1642.4,Least Concern
Travel safe,Reptilia,Anura,1784.171,2389.64,Near Threatened
Mind class,Actinopterygii,Rodentia,648.011,2434.11,Critically Endangered
Yourself around,Amphibia,Rodentia,3525.358,2217.06,Near Threatened
Within seven,Aves,Squamata,1543.743,2022.94,Least Concern
Commercial these,Aves,Squamata,228.797,1399.1,Least Concern
Left she,Amphibia,Anura,3260.795,1120.07,Near Threatened
Coach start,Mammalia,Squamata,165.292,176.41,Near Threatened
Scene guess,Aves,Carnivora,1649.535,1165.0,Critically Endangered
Tonight central,Amphibia,Carnivora,3337.096,1130.96,Extinct in the Wild
Simply as,Amphibia,Squamata,1502.429,2761.42,Least Concern
Test capital,Mammalia,Squamata,2027.746,60.85,Near Threatened
Pretty guess,Reptilia,Squamata,1124.122,2795.79,Endangered
Million class,Actinopterygii,Rodentia,4124.131,1144.55,Near Threatened
Want chair,Mammalia,Squamata,4534.421,2769.36,Near Threatened
Item with,Actinopterygii,Primates,467.469,820.57,Critically Endangered
More growth,Aves,Passeriformes,285.796,2739.17,Critically Endangered
Stand her,Reptilia,Passeriformes,1599.18,1374.42,Endangered
Amount near,Aves,Anura,1830.441,1122.64,Critically Endangered
Loss have,Amphibia,Anura,3101.722,666.51,Extinct in the Wild
Send game,Amphibia,Carnivora,1576.991,919.49,Endangered
Act save,Mammalia,Primates,954.909,2836.35,Critically Endangered
Enjoy entire,Actinopterygii,Squamata,4185.112,1414.66,Vulnerable
Both mouth,Aves,Rodentia,1509.294,2334.7,Near Threatened
Large really,Reptilia,Rodentia,772.132,2040.48,Critically Endangered
Woman result,Mammalia,Squamata,3029.306,2332.55,Extinct in the Wild
Field owner,Actinopterygii,Anura,2320.126,2791.41,Near Threatened
Sure teacher,Actinopterygii,Passeriformes,1769.253,2510.16,Extinct in the Wild
Sister customer,Reptilia,Rodentia,4267.625,1853.7,Near Threatened
Professor theory,Mammalia,Rodentia,1817.895,898.97,Critically Endangered
Under generation,Aves,Squamata,2915.039,2847.21,Vulnerable
Green artist,Mammalia,Passeriformes,3594.293,2902.99,Least Concern
Place game,Mammalia,Squamata,3985.576,233.41,Near Threatened
Allow city,Amphibia,Anura,2725.531,1524.13,Endangered
Idea degree,Reptilia,Primates,4563.683,1659.35,Endangered
Laugh offer,Aves,Squamata,273.53,2518.18,Extinct in the Wild
