species,class,order,weight_kg,length_cm,conservation_status
College book,Actinopterygii,Carnivora,3382.114,435.48,Critically Endangered
Final to,Reptilia,Carnivora,4273.499,385.89,Extinct in the Wild
Attack forward,Actinopterygii,Anura,4486.55,1979.54,Critically Endangered
Time civil,Actinopterygii,Passeriformes,3383.158,777.63,Critically Endangered
Fill present,Reptilia,Primates,134.243,1181.51,Critically Endangered
Until kid,Actinopterygii,Squamata,4214.346,753.21,Least Concern
Quite hard,Amphibia,Primates,3512.045,975.37,Endangered
Yard produce,Amphibia,Carnivora,1786.691,206.96,Critically Endangered
Heart how,Actinopterygii,Passeriformes,230.307,1344.27,Critically Endangered
Board drop,Actinopterygii,Squamata,3100.457,2794.21,Least Concern
Behavior sea,Aves,Squamata,3471.163,407.06,Vulnerable
Send something,Mammalia,Primates,281.706,299.39,Critically Endangered
Information everyone,Mammalia,Anura,2801.871,1087.26,Critically Endangered
Eye media,Reptilia,Passeriformes,950.195,1929.02,Vulnerable
Accept spring,Aves,Passeriformes,2821.292,1127.07,Least Concern
Enjoy total,Reptilia,Rodentia,4156.0,1382.03,Extinct in the Wild
Within hope,Reptilia,Carnivora,1539.334,2484.32,Endangered
By fear,Reptilia,Primates,3366.273,2186.0,Least Concern
Itself listen,Aves,Rodentia,4798.234,211.66,Critically Endangered
Mind happen,Actinopterygii,Anura,2103.415,1936.37,Critically Endangered
Cup executive,Amphibia,Primates,1637.096,2842.97,Extinct in the Wild
Drive daughter,Mammalia,Primates,3724.088,785.05,Critically Endangered
Also space,Mammalia,Squamata,3762.844,640.3,Near Threatened
Break whether,Mammalia,Carnivora,852.828,1969.26,Near Threatened
Price executive,Amphibia,Rodentia,4175.41,1409.99,Extinct in the Wild
Tough these,Mammalia,Rodentia,15.624,2031.25,Critically Endangered
Billion identify,Mammalia,Squamata,3447.429,2767.4,Extinct in the Wild
It body,Actinopterygii,Passeriformes,1571.79,2258.21,Near Threatened
No eye,Reptilia,Rodentia,3565.981,1917.73,Critically Endangered
Red street,Reptilia,Passeriformes,2443.829,432.16,Least Concern
Throughout fund,Reptilia,Squamata,1928.004,1310.37,Endangered
Say form,Mammalia,Squamata,1562.859,2883.2,Extinct in the Wild
Specific present,Actinopterygii,Squamata,359.988,2948.23,Vulnerable
At central,Actinopterygii,Anura,3788.946,943.67,Least Concern
Fear idea,Aves,Anura,1444.741,1958.15,Extinct in the Wild
Program care,Actinopterygii,Rodentia,3173.58,936.01,Endangered
Ground yes,Mammalia,Squamata,2826.184,516.41,Near Threatened
Give sign,Amphibia,Squamata,1708.934,894.26,Critically Endangered
Positive tonight,Reptilia,Passeriformes,3343.855,205.88,Critically Endangered
Present rest,Mammalia,Squamata,1042.143,760.25,Near Threatened
Join real,Actinopterygii,Primates,2294.7,75.19,Near Threatened
Car former,Mammalia,Rodentia,923.274,539.05,Endangered
Huge establish,Aves,Rodentia,446.482,2177.34,Endangered
Wish TV,Aves,Carnivora,493.95,2120.16,Extinct in the Wild
Toward know,Amphibia,Primates,3010.998,1970.81,Critically Endangered
Behind fire,Aves,Passeriformes,305.808,142.31,Endangered
Next onto,Mammalia,Anura,1351.937,2690.15,Near Threatened
Likely break,Reptilia,Passeriformes,1096.976,1724.28,Critically Endangered
Growth staff,Mammalia,Primates,3720.984,683.61,Endangered
Itself behind,Actinopterygii,Primates,1462.75,527.21,Least Concern
Culture however,Aves,Squamata,3684.227,797.1,Vulnerable
Economic sort,Mammalia,Primates,191.309,2240.27,Critically Endangered
Discuss son,Reptilia,Anura,1873.469,192.42,Critically Endangered
Moment name,Amphibia,Anura,685.853,2023.61,Near Threatened
Reach security,Mammalia,Anura,288.361,2554.06,Endangered
Voice fact,Actinopterygii,Squamata,397.723,1599.0,Near Threatened
Light management,Reptilia,Anura,3700.826,2668.95,Extinct in the Wild
Ever professional,Reptilia,Primates,1407.59,727.12,Vulnerable
Other control,Actinopterygii,Anura,1563.807,383.84,Vulnerable
Seek local,Reptilia,Passeriformes,1349.299,2052.23,Extinct in the Wild
Effort wind,Aves,Squamata,3519.756,1126.04,Vulnerable
Matter identify,Actinopterygii,Rodentia,1389.499,1349.38,Endangered
Choice cell,Reptilia,Passeriformes,2005.512,897.86,Extinct in the Wild
Or think,Mammalia,Passeriformes,4562.211,922.81,Critically Endangered
Information speak,Reptilia,Rodentia,897.939,2993.74,Critically Endangered
Girl market,Mammalia,Anura,2691.132,810.07,Extinct in the Wild
Avoid common,Actinopterygii,Carnivora,1279.085,549.51,Near Threatened
Local doctor,Aves,Rodentia,4033.748,635.62,Near Threatened
Tell item,Amphibia,Passeriformes,1535.075,589.41,Vulnerable
