species,class,order,weight_kg,length_cm,conservation_status
Against show,Aves,Anura,528.815,51.82,Vulnerable
Foot my,Mammalia,Squamata,2910.671,56.37,Critically Endangered
Summer wind,Mammalia,Carnivora,3069.718,1610.69,Extinct in the Wild
Realize many,Actinopterygii,Primates,1547.687,1114.31,Critically Endangered
Cell maybe,Actinopterygii,Carnivora,1948.649,1865.2,Critically Endangered
Would film,Reptilia,Passeriformes,3587.927,2038.61,Endangered
Low never,Amphibia,Rodentia,1405.811,343.23,Endangered
Attack mention,Amphibia,Passeriformes,4681.657,1300.62,Vulnerable
Involve year,Reptilia,Anura,1421.956,257.82,Endangered
See already,Reptilia,Rodentia,3018.34,826.85,Extinct in the Wild
Mouth Congress,Aves,Rodentia,2477.567,152.04,Endangered
Bar visit,Amphibia,Rodentia,4095.622,988.44,Extinct in the Wild
Near foreign,Amphibia,Squamata,3632.442,570.44,Endangered
Type game,Actinopterygii,Rodentia,1084.45,1002.65,Critically Endangered
Glass debate,Reptilia,Primates,2829.258,1724.98,Endangered
Against father,Aves,Passeriformes,4714.427,274.12,Least Concern
Money personal,Mammalia,Primates,117.172,1292.94,Endangered
Trade help,Mammalia,Carnivora,3615.188,1131.41,Vulnerable
Write thought,Actinopterygii,Rodentia,2970.898,278.17,Endangered
Event wind,Reptilia,Primates,1224.966,1726.65,Endangered
Exist office,Actinopterygii,Rodentia,1623.952,1878.48,Least Concern
Law enjoy,Amphibia,Rodentia,2422.765,434.56,Vulnerable
Thousand success,Aves,Carnivora,1698.331,618.91,Extinct in the Wild
Daughter edge,Reptilia,Rodentia,4707.76,924.92,Least Concern
Side treatment,Mammalia,Anura,980.239,2861.97,Vulnerable
Market give,Amphibia,Carnivora,1464.801,1102.72,Vulnerable
See worry,Actinopterygii,Anura,4986.676,594.52,Extinct in the Wild
Similar may,Mammalia,Primates,4005.437,1342.86,Endangered
Might reflect,Aves,Passeriformes,4326.255,814.47,Near Threatened
Mouth performance,Aves,Passeriformes,2992.34,2351.98,Least Concern
Toward none,Reptilia,Squamata,1347.44,2368.15,Least Concern
Somebody door,Mammalia,Primates,2385.434,2080.17,Vulnerable
Exactly section,Actinopterygii,Primates,4304.822,173.27,Vulnerable
Real protect,Mammalia,Passeriformes,2984.306,2298.8,Vulnerable
My relate,Reptilia,Anura,411.987,310.34,Extinct in the Wild
Form blood,Amphibia,Passeriformes,1464.444,2881.0,Endangered
Surface capital,Reptilia,Carnivora,1076.074,2628.11,Least Concern
Home walk,Reptilia,Passeriformes,933.499,2049.67,Critically Endangered
Either hold,Amphibia,Rodentia,2244.394,2483.47,Near Threatened
