species,class,order,weight_kg,length_cm,conservation_status
Sell remember,Actinopterygii,Primates,4373.022,2070.17,Extinct in the Wild
Peace although,Actinopterygii,Rodentia,622.647,2926.56,Vulnerable
Site minute,Amphibia,Rodentia,3567.366,2960.95,Endangered
Case positive,Amphibia,Carnivora,27.925,57.89,Near Threatened
Structure especially,Mammalia,Passeriformes,346.659,273.1,Extinct in the Wild
Hundred plant,Amphibia,Squamata,4125.725,2825.92,Vulnerable
Audience exactly,Mammalia,Passeriformes,3569.756,596.91,Near Threatened
Else send,Amphibia,Squamata,3884.598,2547.49,Near Threatened
Difference less,Actinopterygii,Rodentia,4888.92,1302.12,Vulnerable
Politics civil,Reptilia,Rodentia,2333.878,2586.56,Critically Endangered
Practice audience,Actinopterygii,Squamata,323.136,1372.9,Critically Endangered
Mission tree,Mammalia,Passeriformes,4912.056,2652.41,Endangered
Fact itself,Amphibia,Anura,1316.367,1847.28,Vulnerable
Personal meet,Reptilia,Passeriformes,4365.357,2161.36,Critically Endangered
Nature respond,Mammalia,Passeriformes,2153.861,1022.84,Endangered
House professor,Mammalia,Carnivora,1218.885,623.36,Critically Endangered
Design measure,Amphibia,Primates,2848.307,2695.97,Critically Endangered
Mrs increase,Amphibia,Squamata,2666.262,332.21,Least Concern
Account memory,Amphibia,Passeriformes,1232.674,2778.35,Endangered
Position official,Amphibia,Squamata,2757.29,2933.24,Vulnerable
Hot local,Reptilia,Primates,652.91,1529.21,Near Threatened
Ok risk,Reptilia,Rodentia,4778.074,1237.58,Least Concern
Meet goal,Mammalia,Carnivora,4238.895,2703.73,Critically Endangered
Including others,Reptilia,Passeriformes,3803.136,222.8,Critically Endangered
Order indicate,Aves,Carnivora,253.397,1406.74,Critically Endangered
Hand hold,Amphibia,Squamata,1379.405,2765.72,Endangered
Ground without,Mammalia,Carnivora,444.232,1708.21,Near Threatened
Light evidence,Actinopterygii,Primates,2978.052,1369.69,Least Concern
Owner travel,Aves,Rodentia,2740.28,2816.1,Vulnerable
Ok physical,Reptilia,Primates,4868.579,414.39,Endangered
Listen admit,Reptilia,Anura,3525.655,2733.96,Critically Endangered
Difference design,Actinopterygii,Rodentia,463.232,1795.39,Endangered
Same save,Actinopterygii,Squamata,4006.966,512.91,Least Concern
Ok ability,Amphibia,Passeriformes,4725.771,1975.29,Extinct in the Wild
Six child,Reptilia,Carnivora,2620.3,2035.35,Least Concern
Wait a,Reptilia,Squamata,72.32,2574.85,Endangered
Air save,Reptilia,Anura,1042.178,1903.2,Vulnerable
Possible while,Amphibia,Carnivora,4725.647,2026.56,Extinct in the Wild
Necessary these,Reptilia,Rodentia,963.373,2965.57,Endangered
Likely stand,Aves,Primates,4902.817,1608.52,Near Threatened
War stop,Reptilia,Primates,4479.199,2905.16,Extinct in the Wild
Lay he,Mammalia,Squamata,4097.051,2090.34,Near Threatened
Us thing,Actinopterygii,Anura,2311.944,1477.77,Vulnerable
Night after,Reptilia,Passeriformes,1646.554,1302.85,Endangered
Run another,Aves,Rodentia,3496.942,2699.9,Extinct in the Wild
Describe guy,Aves,Carnivora,191.772,1434.1,Near Threatened
Too early,Mammalia,Anura,149.56,610.66,Extinct in the Wild
Kid address,Mammalia,Carnivora,4619.848,279.39,Extinct in the Wild
Seven industry,Actinopterygii,Rodentia,1357.293,804.35,Near Threatened
Southern adult,Reptilia,Carnivora,4074.728,2108.9,Endangered
Material hotel,Mammalia,Squamata,242.555,2521.65,Endangered
First middle,Reptilia,Rodentia,1771.623,2086.47,Extinct in the Wild
Could throughout,Amphibia,Squamata,1993.077,2213.73,Endangered
Today science,Mammalia,Carnivora,2915.914,1368.44,Critically Endangered
Usually eight,Amphibia,Passeriformes,4964.419,2421.69,Least Concern
Pick election,Actinopterygii,Squamata,3463.223,1175.32,Vulnerable
Week recently,Mammalia,Passeriformes,860.886,883.92,Vulnerable
Tree forget,Reptilia,Passeriformes,3759.192,2230.53,Endangered
Capital sport,Amphibia,Squamata,791.877,2167.22,Near Threatened
Oil drive,Amphibia,Rodentia,117.236,971.36,Endangered
Fight newspaper,Amphibia,Anura,4334.937,2962.67,Least Concern
Large what,Amphibia,Carnivora,3169.344,1429.37,Critically Endangered
From dinner,Actinopterygii,Anura,1385.3,630.04,Near Threatened
Raise discuss,Reptilia,Rodentia,3533.441,1522.68,Endangered
Theory system,Mammalia,Anura,4396.055,408.8,Extinct in the Wild
Huge including,Mammalia,Passeriformes,2658.946,135.86,Extinct in the Wild
Second hold,Amphibia,Rodentia,3692.5,2704.3,Critically Endangered
Option bring,Aves,Squamata,3741.101,265.54,Least Concern
History open,Aves,Anura,3951.762,2167.98,Vulnerable
Ago water,Mammalia,Passeriformes,4273.697,635.79,Least Concern
And crime,Mammalia,Passeriformes,1092.247,2989.16,Extinct in the Wild
See through,Actinopterygii,Carnivora,3147.061,1658.16,Endangered
Forget style,Aves,Carnivora,3670.949,2079.35,Extinct in the Wild
Yet push,Amphibia,Carnivora,2216.557,903.64,Extinct in the Wild
Major team,Reptilia,Anura,3251.922,2827.13,Vulnerable
Structure state,Reptilia,Anura,4265.752,1980.52,Critically Endangered
Address shake,Aves,Anura,3923.798,2695.56,Critically Endangered
Hundred strategy,Reptilia,Anura,4080.106,549.63,Critically Endangered
Your when,Actinopterygii,Primates,4750.526,2946.04,Critically Endangered
Pass up,Amphibia,Carnivora,51.705,2092.98,Least Concern
Heart number,Actinopterygii,Passeriformes,1281.368,675.02,Critically Endangered
Fact first,Amphibia,Squamata,2284.664,669.15,Near Threatened
Wear manager,Reptilia,Rodentia,737.82,2795.39,Endangered
Hear five,Reptilia,Carnivora,2406.009,1845.24,Endangered
Until drug,Amphibia,Squamata,4868.38,1544.25,Critically Endangered
Writer film,Aves,Carnivora,2885.145,2516.87,Critically Endangered
Big new,Aves,Anura,3967.033,1108.86,Vulnerable
