species,class,order,weight_kg,length_cm,conservation_status
Cell kid,Reptilia,Carnivora,1945.213,935.54,Least Concern
Buy finish,Amphibia,Passeriformes,1208.075,2683.57,Critically Endangered
Matter lose,Amphibia,Squamata,3540.627,2422.01,Endangered
Huge too,Amphibia,Carnivora,2840.234,2986.23,Extinct in the Wild
Great it,Mammalia,Rodentia,685.123,2358.09,Extinct in the Wild
Generation state,Aves,Passeriformes,14.45,2501.21,Critically Endangered
Ok improve,Actinopterygii,Squamata,2595.235,1211.28,Vulnerable
Without language,Reptilia,Rodentia,4731.537,805.5,Endangered
Culture which,Aves,Anura,2676.587,1203.04,Least Concern
Hour interesting,Aves,Primates,134.29,2389.12,Extinct in the Wild
My fly,Amphibia,Carnivora,3578.598,166.83,Vulnerable
Think break,Aves,Primates,2093.496,1450.51,Near Threatened
About like,Reptilia,Carnivora,1430.509,1212.8,Near Threatened
Simply particularly,Actinopterygii,Squamata,2420.097,640.2,Least Concern
Play pattern,Amphibia,Squamata,4504.75,2293.77,Least Concern
Western under,Mammalia,Anura,106.067,2987.62,Extinct in the Wild
Life Mr,Actinopterygii,Rodentia,3261.06,1434.72,Near Threatened
Professional international,Reptilia,Carnivora,4592.49,2971.59,Least Concern
Much sea,Amphibia,Carnivora,3785.165,1161.2,Endangered
While long,Aves,Squamata,2522.617,2689.38,Extinct in the Wild
Why great,Amphibia,Rodentia,2425.579,222.45,Vulnerable
Assume shoulder,Actinopterygii,Rodentia,3409.167,1452.44,Extinct in the Wild
According wrong,Actinopterygii,Squamata,3892.114,2742.45,Vulnerable
Really oil,Reptilia,Anura,2840.682,1855.3,Vulnerable
You consider,Amphibia,Anura,2218.889,150.88,Vulnerable
Include amount,Amphibia,Squamata,1828.879,489.25,Endangered
Whole wait,Amphibia,Primates,461.981,616.8,Endangered
Sit bank,Reptilia,Carnivora,1874.738,1780.17,Vulnerable
Economy since,Reptilia,Primates,2279.254,516.06,Near Threatened
First everything,Reptilia,Squamata,4329.203,425.99,Extinct in the Wild
Black little,Reptilia,Squamata,440.799,1703.28,Critically Endangered
Crime easy,Actinopterygii,Passeriformes,4268.568,1993.11,Extinct in the Wild
Argue world,Reptilia,Squamata,2120.208,2102.51,Near Threatened
Gas something,Amphibia,Carnivora,3087.588,2249.47,Critically Endangered
Push pretty,Actinopterygii,Primates,4247.336,2914.78,Extinct in the Wild
Seek common,Mammalia,Passeriformes,1284.924,1477.73,Endangered
Food police,Mammalia,Passeriformes,4485.222,1167.25,Critically Endangered
Still interest,Mammalia,Carnivora,4847.754,1705.54,Vulnerable
Language much,Aves,Primates,4545.066,966.63,Least Concern
High cold,Reptilia,Passeriformes,2877.723,1803.8,Endangered
Less onto,Reptilia,Passeriformes,4188.17,1678.51,Near Threatened
Want writer,Aves,Carnivora,999.526,891.53,Vulnerable
Firm remember,Amphibia,Passeriformes,3676.858,1212.57,Vulnerable
Power hot,Actinopterygii,Passeriformes,2872.449,218.57,Least Concern
Along teacher,Aves,Primates,544.144,2570.1,Near Threatened
Factor top,Mammalia,Rodentia,264.716,1344.07,Endangered
Question peace,Mammalia,Passeriformes,2669.574,11.96,Endangered
Everyone drop,Aves,Rodentia,2676.329,2509.9,Endangered
Compare ability,Amphibia,Squamata,2126.666,194.26,Critically Endangered
Sister receive,Aves,Carnivora,1474.036,1671.07,Critically Endangered
Religious industry,Aves,Squamata,1842.588,2271.87,Vulnerable
Still sing,Mammalia,Anura,1200.903,2768.52,Extinct in the Wild
Game success,Reptilia,Passeriformes,3085.346,1199.75,Critically Endangered
Tax animal,Actinopterygii,Passeriformes,490.521,371.22,Extinct in the Wild
Any develop,Reptilia,Rodentia,1037.979,2352.94,Near Threatened
Blue under,Reptilia,Rodentia,3915.139,2360.93,Critically Endangered
Environment everyone,Aves,Passeriformes,1192.393,663.59,Endangered
Partner hotel,Reptilia,Primates,4423.422,2829.98,Extinct in the Wild
Follow common,Actinopterygii,Primates,3899.634,359.0,Vulnerable
Congress agent,Reptilia,Rodentia,1519.66,449.08,Endangered
Physical month,Amphibia,Rodentia,1254.186,2829.26,Least Concern
Suffer weight,Aves,Primates,2600.187,2995.51,Vulnerable
True itself,Mammalia,Passeriformes,1865.596,2922.7,Critically Endangered
Something happen,Aves,Primates,497.766,2034.14,Least Concern
According Democrat,Reptilia,Primates,3914.092,513.25,Extinct in the Wild
What rich,Reptilia,Squamata,1816.012,72.65,Vulnerable
Morning radio,Reptilia,Primates,3583.985,701.68,Extinct in the Wild
Join visit,Actinopterygii,Passeriformes,2743.748,1503.79,Vulnerable
Actually company,Amphibia,Anura,1317.699,352.96,Critically Endangered
Name issue,Mammalia,Rodentia,2191.227,1871.69,Vulnerable
Central gas,Mammalia,Primates,2689.062,2210.66,Vulnerable
Hospital yourself,Actinopterygii,Squamata,4092.502,1916.55,Near Threatened
Nation decade,Mammalia,Anura,4810.078,1453.22,Near Threatened
Describe live,Actinopterygii,Rodentia,3174.295,1044.88,Extinct in the Wild
Anyone finish,Mammalia,Squamata,4503.554,2422.69,Near Threatened
Music spend,Reptilia,Passeriformes,2097.378,700.41,Near Threatened
Wait where,Aves,Rodentia,1858.254,2677.19,Vulnerable
East break,Reptilia,Squamata,1924.226,1278.42,Critically Endangered
Who size,Actinopterygii,Passeriformes,2390.547,533.99,Least Concern
Girl after,Amphibia,Carnivora,2730.9,1497.05,Critically Endangered
Between current,Aves,Rodentia,171.815,2282.37,Vulnerable
Plant recognize,Aves,Rodentia,1959.429,451.96,Least Concern
Attack available,Actinopterygii,Primates,4425.054,2578.64,Near Threatened
Then discussion,Reptilia,Squamata,942.174,299.93,Critically Endangered
Baby rather,Mammalia,Passeriformes,1949.144,2704.16,Endangered
Western now,Reptilia,Anura,990.916,682.66,Near Threatened
Wish strong,Mammalia,Passeriformes,3125.07,960.19,Vulnerable
Lead describe,Aves,Carnivora,1017.07,1933.0,Endangered
Bed although,Mammalia,Primates,2906.66,272.88,Least Concern
Become force,Aves,Primates,943.672,2337.26,Vulnerable
Nature hundred,Actinopterygii,Anura,4527.329,443.37,Critically Endangered
Public series,Mammalia,Squamata,4820.69,52.31,Extinct in the Wild
Thousand magazine,Aves,Anura,1353.961,1801.92,Near Threatened
Return before,Actinopterygii,Squamata,2516.295,29.44,Vulnerable
Matter alone,Aves,Anura,3737.07,866.35,Vulnerable
Close nation,Mammalia,Rodentia,341.945,2226.67,Endangered
Note according,Aves,Carnivora,2160.199,748.75,Vulnerable
Executive approach,Reptilia,Squamata,4527.615,1334.77,Near Threatened
Far of,Amphibia,Primates,1693.499,1025.47,Vulnerable
Central day,Actinopterygii,Primates,1611.765,360.76,Vulnerable
Reveal information,Amphibia,Primates,121.232,2356.7,Near Threatened
Economic relate,Mammalia,Squamata,4711.805,373.62,Extinct in the Wild
Alone reduce,Aves,Squamata,4375.073,104.23,Least Concern
Newspaper base,Actinopterygii,Squamata,4165.479,2405.19,Critically Endangered
Large pretty,Reptilia,Passeriformes,746.834,379.38,Least Concern
Organization movie,Aves,Primates,2887.398,2448.22,Endangered
Nation late,Actinopterygii,Passeriformes,4537.404,115.7,Near Threatened
Economic agreement,Aves,Squamata,3035.033,1604.57,Endangered
Hand reflect,Aves,Rodentia,67.023,2091.92,Least Concern
Whatever measure,Actinopterygii,Squamata,4675.116,1182.22,Least Concern
Shake worry,Reptilia,Rodentia,3007.242,759.66,Near Threatened
Reflect western,Aves,Anura,1571.162,1302.61,Endangered
Back size,Actinopterygii,Squamata,3311.162,561.82,Endangered
Enjoy half,Reptilia,Anura,2921.875,1228.09,Near Threatened
Leader sit,Reptilia,Primates,4357.521,229.64,Least Concern
Participant continue,Reptilia,Rodentia,2449.345,209.75,Least Concern
Contain fast,Amphibia,Passeriformes,1714.772,1998.12,Critically Endangered
Let series,Actinopterygii,Anura,446.354,2493.81,Critically Endangered
Decide skin,Aves,Carnivora,1235.722,1745.87,Extinct in the Wild
North father,Amphibia,Anura,2917.487,2952.06,Critically Endangered
Be occur,Aves,Anura,3973.088,1384.98,Near Threatened
Course front,Amphibia,Passeriformes,4479.182,1977.3,Least Concern
Right popular,Aves,Primates,3681.058,1597.64,Endangered
Term perhaps,Aves,Carnivora,145.595,2756.92,Vulnerable
State cause,Aves,Carnivora,1166.002,56.42,Endangered
Situation although,Actinopterygii,Anura,2592.737,1214.52,Least Concern
Bank body,Mammalia,Anura,4913.872,1956.91,Near Threatened
Indicate but,Mammalia,Squamata,2991.69,1310.81,Vulnerable
Guy up,Actinopterygii,Carnivora,2027.454,342.95,Critically Endangered
Trial peace,Reptilia,Primates,483.407,2156.68,Least Concern
Lay region,Actinopterygii,Passeriformes,667.102,442.83,Endangered
Teacher add,Reptilia,Squamata,2577.87,808.35,Endangered
Gas bank,Amphibia,Passeriformes,612.622,491.07,Extinct in the Wild
Design factor,Actinopterygii,Anura,2816.749,1486.73,Near Threatened
End half,Amphibia,Anura,3795.537,1080.78,Endangered
Thus change,Amphibia,Primates,4529.96,2633.77,Endangered
Learn such,Aves,Squamata,724.135,2430.44,Least Concern
West raise,Aves,Squamata,319.633,2491.26,Critically Endangered
Make method,Aves,Squamata,4455.746,140.13,Endangered
Age recently,Reptilia,Passeriformes,1416.682,2262.63,Near Threatened
Run challenge,Mammalia,Carnivora,425.006,220.69,Near Threatened
Remember collection,Reptilia,Passeriformes,4954.956,1948.12,Extinct in the Wild
Collection number,Aves,Primates,2224.299,755.19,Extinct in the Wild
Role continue,Actinopterygii,Carnivora,4761.304,2114.06,Vulnerable
Risk election,Actinopterygii,Squamata,1386.056,1636.15,Endangered
Situation design,Aves,Carnivora,1404.607,179.25,Endangered
Art now,Mammalia,Passeriformes,564.344,2697.52,Endangered
Control reality,Reptilia,Carnivora,1286.117,559.3,Vulnerable
Service adult,Amphibia,Rodentia,897.204,1300.17,Vulnerable
Traditional color,Mammalia,Primates,1517.312,1468.24,Least Concern
Spring forward,Aves,Passeriformes,3737.051,1762.41,Extinct in the Wild
Budget play,Reptilia,Passeriformes,410.455,1810.13,Least Concern
High single,Amphibia,Rodentia,4525.444,1568.75,Least Concern
High financial,Mammalia,Primates,2280.541,497.9,Vulnerable
Involve future,Actinopterygii,Rodentia,4481.108,1075.32,Critically Endangered
Place rule,Reptilia,Rodentia,4375.482,1200.9,Least Concern
Floor husband,Amphibia,Anura,3928.281,951.18,Extinct in the Wild
Memory second,Aves,Primates,2696.049,696.89,Least Concern
Establish key,Mammalia,Rodentia,3180.527,30.17,Near Threatened
Check onto,Amphibia,Squamata,3486.318,2220.46,Vulnerable
Next hospital,Amphibia,Passeriformes,3162.743,1410.14,Extinct in the Wild
Eye get,Mammalia,Carnivora,4838.832,148.03,Vulnerable
Our avoid,Mammalia,Anura,2970.978,494.44,Endangered
Catch skin,Aves,Passeriformes,1937.237,128.13,Endangered
Third hold,Mammalia,Squamata,4757.519,250.94,Critically Endangered
War when,Mammalia,Carnivora,3692.837,2025.53,Vulnerable
Rock once,Mammalia,Passeriformes,1249.947,2525.22,Critically Endangered
Such summer,Aves,Primates,1122.141,1279.55,Endangered
Discover agree,Actinopterygii,Carnivora,1971.267,24.73,Near Threatened
Building enough,Mammalia,Passeriformes,1086.732,2677.32,Least Concern
Lawyer economy,Aves,Passeriformes,4899.34,2950.66,Endangered
Suggest rise,Amphibia,Carnivora,4636.479,1176.74,Critically Endangered
Policy indicate,Actinopterygii,Squamata,891.349,2033.47,Vulnerable
Science act,Reptilia,Squamata,3227.315,1499.39,Least Concern
Source black,Reptilia,Passeriformes,2649.6,2710.74,Least Concern
Information nor,Reptilia,Primates,2056.7,1312.35,Vulnerable
Former line,Reptilia,Primates,86.306,399.45,Least Concern
Character production,Mammalia,Carnivora,299.406,1296.99,Extinct in the Wild
